age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
1, 147340, 9, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Other-service, >50K, Never-married
4, 132704, 14, 10520, 0, 32, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Separated
3, 327786, 11, 3325, 0, 42, State-gov, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
2, 243636, 11, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
2, 194417, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
0, 236696, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
2, 337130, 2, 0, 0, 40, Private, Mexico, Male, White, Not-in-family, Craft-repair, <=50K, Married-spouse-absent
1, 273051, 13, 0, 0, 52, Private, Yugoslavia, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 186191, 9, 0, 0, 55, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 268451, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
4, 154600, 9, 0, 0, 4, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
3, 405309, 11, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
3, 99185, 12, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 191765, 9, 0, 0, 35, Private, United-States, Female, Black, Other-relative, Other-service, <=50K, Divorced
0, 253583, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
4, 204397, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
0, 288771, 10, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
3, 173987, 6, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 33662, 14, 7298, 0, 40, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
0, 91658, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Divorced
2, 226902, 9, 0, 0, 80, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
3, 232586, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
3, 291755, 4, 0, 0, 42, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
0, 161478, 10, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Own-child, Sales, <=50K, Never-married
6, 109833, 13, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
3, 229394, 7, 0, 0, 55, Self-emp-not-inc, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
0, 491862, 11, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Exec-managerial, <=50K, Never-married
2, 311534, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, >50K, Married-civ-spouse
1, 420895, 13, 0, 0, 47, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
2, 226374, 6, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Divorced
1, 101345, 13, 0, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
1, 48779, 9, 0, 0, 35, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
2, 152676, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Exec-managerial, <=50K, Divorced
3, 164877, 10, 0, 0, 44, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 97521, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
3, 88564, 3, 0, 0, 20, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
1, 188246, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
0, 189185, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Divorced
2, 163069, 10, 0, 0, 40, State-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
1, 251905, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 36882, 8, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
1, 195891, 10, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
2, 194905, 13, 0, 0, 44, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Widowed
1, 133503, 9, 7688, 0, 48, Private, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
2, 31621, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Married-spouse-absent
4, 413373, 16, 0, 1902, 40, Self-emp-not-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
2, 196029, 9, 0, 0, 45, Private, United-States, Male, White, Unmarried, Transport-moving, <=50K, Divorced
2, 107302, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
3, 151267, 13, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Adm-clerical, >50K, Never-married
3, 256861, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
0, 82777, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Separated
1, 147430, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Married-spouse-absent
3, 165754, 16, 0, 0, 45, Self-emp-not-inc, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
2, 448337, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Sales, <=50K, Separated
3, 185079, 9, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
2, 418702, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
3, 41504, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
0, 387335, 10, 0, 1719, 9, Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
0, 261720, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
2, 133963, 13, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Divorced
2, 179488, 13, 7298, 0, 55, State-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
2, 60135, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Transport-moving, <=50K, Never-married
4, 308746, 15, 0, 0, 55, Self-emp-not-inc, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Widowed
1, 278720, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 477505, 12, 0, 0, 40, State-gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 164711, 10, 0, 0, 40, Private, United-States, Male, White, Other-relative, Handlers-cleaners, <=50K, Never-married
2, 208277, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Never-married
0, 39943, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
3, 104542, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
1, 286634, 13, 0, 0, 50, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
1, 142712, 13, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Never-married
0, 336404, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
1, 117983, 9, 0, 0, 41, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
4, 59469, 14, 0, 0, 40, Private, Iran, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
2, 171968, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
1, 278617, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
2, 72338, 14, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Husband, Prof-specialty, >50K, Married-civ-spouse
3, 343231, 14, 0, 0, 80, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
1, 63910, 9, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Own-child, Sales, <=50K, Married-civ-spouse
1, 190350, 5, 0, 0, 40, Private, United-States, Female, Black, Wife, Protective-serv, <=50K, Married-civ-spouse
0, 176162, 13, 0, 0, 40, State-gov, United-States, Male, White, Own-child, Protective-serv, <=50K, Never-married
0, 37720, 6, 0, 0, 40, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
0, 421467, 12, 0, 0, 26, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
2, 138441, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
3, 146767, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
0, 160445, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
0, 211695, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
3, 102346, 13, 0, 2415, 20, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
3, 128796, 12, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 111129, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
1, 44566, 13, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 118497, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 334291, 10, 0, 1887, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
3, 237920, 16, 0, 0, 60, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
1, 136331, 13, 0, 0, 60, Local-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
1, 187397, 9, 0, 0, 48, Private, Mexico, Male, Other, Other-relative, Other-service, <=50K, Never-married
1, 119793, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
2, 24982, 10, 7688, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 231714, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
4, 229272, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
4, 268831, 9, 0, 0, 53, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
3, 149640, 15, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
1, 261725, 13, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
6, 161387, 9, 0, 0, 16, Private, United-States, Female, White, Not-in-family, Handlers-cleaners, <=50K, Divorced
4, 260167, 9, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Widowed
1, 200928, 10, 0, 0, 22, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
3, 155594, 13, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
4, 79539, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, Asian-Pac-Islander, Husband, Farming-fishing, <=50K, Married-civ-spouse
2, 469454, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 331482, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
2, 225193, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
1, 82393, 9, 0, 0, 25, Private, Philippines, Male, Asian-Pac-Islander, Own-child, Other-service, <=50K, Married-civ-spouse
2, 58484, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
3, 344621, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
3, 174752, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 174202, 9, 0, 0, 60, Self-emp-inc, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
4, 316000, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
5, 216871, 10, 0, 1740, 40, State-gov, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
1, 246933, 9, 0, 0, 40, Private, Mexico, Male, White, Other-relative, Adm-clerical, <=50K, Never-married
1, 112115, 13, 7688, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 264651, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
2, 99185, 9, 0, 0, 58, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
2, 176186, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
1, 100219, 9, 0, 0, 45, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
1, 46691, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 297735, 15, 0, 0, 90, State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
2, 132222, 10, 4386, 0, 50, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
0, 189656, 13, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Tech-support, >50K, Never-married
4, 224934, 14, 0, 0, 50, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
3, 149218, 13, 0, 0, 70, Self-emp-inc, United-States, Male, White, Husband, Farming-fishing, >50K, Married-civ-spouse
3, 158508, 10, 0, 0, 36, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
5, 261203, 4, 0, 0, 35, State-gov, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 309504, 6, 0, 0, 24, Private, United-States, Female, White, Unmarried, Sales, <=50K, Never-married
0, 324637, 10, 0, 0, 40, State-gov, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
0, 267426, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
4, 46401, 10, 0, 0, 47, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
1, 114288, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Divorced
2, 193882, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
3, 311269, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
3, 156117, 11, 0, 0, 32, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
3, 222615, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
2, 106900, 14, 7298, 0, 60, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 78036, 11, 0, 0, 65, Federal-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
1, 380560, 9, 0, 0, 40, Private, Mexico, Male, White, Other-relative, Farming-fishing, <=50K, Never-married
2, 167106, 13, 3103, 0, 35, Private, Philippines, Male, Asian-Pac-Islander, Husband, Adm-clerical, >50K, Married-civ-spouse
3, 289436, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 749636, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
1, 154120, 9, 0, 0, 55, Self-emp-inc, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
2, 105119, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
4, 181081, 9, 0, 0, 20, Federal-gov, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Divorced
1, 182237, 6, 0, 0, 40, Private, United-States, Male, White, Unmarried, Transport-moving, <=50K, Separated
1, 102130, 9, 0, 0, 65, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
2, 266324, 9, 0, 1902, 99, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
3, 170562, 8, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 240543, 7, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
2, 187046, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
4, 389254, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
