age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
27, 300783, 10, 0, 0, 42, Private, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
60, 224644, 6, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
59, 61885, 8, 0, 0, 35, Private, United-States, Male, Black, Other-relative, Transport-moving, <=50K, Divorced
54, 145098, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
40, 188291, 15, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
39, 234901, 12, 0, 0, 40, Private, United-States, Male, White, Unmarried, Adm-clerical, <=50K, Separated
34, 349148, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
30, 168443, 9, 0, 0, 30, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Separated
43, 211860, 9, 0, 0, 24, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
36, 52532, 16, 0, 1887, 50, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
59, 75804, 9, 0, 0, 65, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, >50K, Married-civ-spouse
33, 176185, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
54, 139347, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
49, 107682, 10, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
37, 34173, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
45, 128378, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
51, 195638, 10, 0, 0, 40, Self-emp-inc, United-States, Female, White, Not-in-family, Sales, <=50K, Separated
31, 162442, 13, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
39, 344743, 10, 0, 0, 50, Private, United-States, Female, Black, Own-child, Adm-clerical, >50K, Married-civ-spouse
35, 112077, 9, 5013, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
26, 176795, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, >50K, Never-married
39, 336880, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
26, 206600, 7, 0, 0, 30, Private, Mexico, Male, White, Other-relative, Other-service, <=50K, Never-married
61, 229062, 10, 0, 1887, 40, Federal-gov, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
49, 62793, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Divorced
53, 264939, 13, 0, 0, 45, Private, Mexico, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
52, 370552, 1, 0, 0, 40, Private, El-Salvador, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
52, 163678, 9, 0, 0, 55, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
29, 124680, 13, 13550, 0, 35, Private, United-States, Female, White, Not-in-family, Sales, >50K, Never-married
19, 95078, 9, 0, 0, 15, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
25, 169679, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
45, 101320, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
34, 168906, 12, 0, 0, 35, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Divorced
20, 212582, 10, 0, 0, 16, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
27, 99897, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
41, 104892, 10, 2829, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
43, 175224, 9, 0, 0, 60, Private, Nicaragua, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
23, 149704, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
37, 214542, 10, 0, 0, 40, Federal-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
31, 167319, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
33, 43716, 10, 0, 0, 4, State-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
35, 338611, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
41, 136419, 12, 0, 0, 75, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
17, 72321, 7, 0, 0, 12, Private, United-States, Female, White, Other-relative, Other-service, <=50K, Never-married
41, 189956, 13, 0, 0, 40, Local-gov, United-States, Female, Black, Wife, Prof-specialty, >50K, Married-civ-spouse
44, 403782, 11, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
47, 456661, 4, 0, 0, 40, Private, Mexico, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
24, 279041, 9, 0, 0, 40, Private, United-States, Male, Black, Own-child, Handlers-cleaners, <=50K, Never-married
38, 65716, 11, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
62, 223637, 9, 0, 0, 35, Local-gov, United-States, Female, Black, Not-in-family, Other-service, <=50K, Divorced
59, 139344, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
35, 119098, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
38, 195025, 9, 0, 0, 32, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
28, 186720, 10, 0, 0, 50, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
28, 328923, 9, 0, 0, 38, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Never-married
59, 159472, 5, 0, 0, 40, State-gov, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
42, 138662, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Separated
54, 286342, 14, 0, 0, 32, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
41, 193882, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
43, 216497, 13, 0, 0, 40, Private, Germany, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
32, 124919, 13, 0, 0, 50, Self-emp-inc, Iran, Male, Asian-Pac-Islander, Husband, Other-service, >50K, Married-civ-spouse
62, 109463, 10, 0, 1617, 33, Private, United-States, Female, White, Unmarried, Sales, <=50K, Separated
58, 256274, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
43, 326379, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
31, 243142, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Divorced
51, 155118, 14, 0, 0, 70, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
54, 189607, 13, 0, 0, 36, Private, United-States, Female, Black, Own-child, Other-service, <=50K, Never-married
20, 39478, 10, 0, 0, 70, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
22, 127647, 9, 0, 0, 36, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
38, 234298, 13, 6849, 0, 60, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
42, 182302, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
74, 167537, 10, 0, 0, 35, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
34, 179378, 9, 0, 0, 40, Private, United-States, Female, Black, Wife, Exec-managerial, <=50K, Married-civ-spouse
50, 297551, 9, 0, 0, 52, State-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
50, 198362, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Widowed
43, 240504, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
61, 210488, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
21, 154835, 10, 0, 0, 40, Private, Vietnam, Female, Asian-Pac-Islander, Own-child, Adm-clerical, <=50K, Never-married
47, 192793, 16, 0, 0, 40, Private, Iran, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
39, 49436, 12, 0, 1380, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
33, 136331, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
22, 509048, 9, 0, 0, 37, Private, United-States, Female, Black, Other-relative, Sales, <=50K, Never-married
38, 318610, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
45, 104521, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
42, 247695, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
21, 169699, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
49, 131302, 11, 0, 0, 44, State-gov, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Divorced
50, 171852, 13, 0, 0, 40, Private, United-States, Female, Other, Own-child, Prof-specialty, <=50K, Separated
36, 340091, 16, 0, 0, 36, State-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
20, 204641, 9, 0, 0, 20, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
49, 213431, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Prof-specialty, <=50K, Separated
40, 377018, 13, 0, 0, 60, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
22, 184543, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
67, 233022, 7, 0, 0, 20, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
21, 177420, 10, 0, 0, 40, Private, United-States, Female, Other, Not-in-family, Adm-clerical, <=50K, Never-married
17, 52486, 7, 0, 0, 12, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
43, 183273, 14, 15024, 0, 32, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
41, 124956, 13, 99999, 0, 60, Private, United-States, Female, Black, Not-in-family, Prof-specialty, >50K, Separated
38, 165930, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
46, 162852, 9, 0, 0, 40, State-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
25, 64860, 10, 0, 0, 22, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Married-spouse-absent
36, 226013, 9, 5178, 0, 40, Private, United-States, Male, Black, Husband, Machine-op-inspct, >50K, Married-civ-spouse
62, 202242, 9, 0, 0, 48, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
54, 175262, 1, 0, 0, 40, Private, China, Male, Asian-Pac-Islander, Husband, Craft-repair, <=50K, Married-civ-spouse
23, 201682, 13, 0, 0, 40, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Married-civ-spouse
60, 166330, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
18, 147612, 9, 0, 0, 8, Self-emp-inc, United-States, Female, White, Own-child, Farming-fishing, <=50K, Never-married
41, 213154, 10, 0, 0, 40, Local-gov, United-States, Female, Black, Wife, Adm-clerical, <=50K, Married-civ-spouse
45, 33798, 14, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
62, 199198, 11, 0, 0, 40, State-gov, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Widowed
28, 90915, 13, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Tech-support, <=50K, Married-spouse-absent
36, 337778, 10, 0, 0, 60, Self-emp-inc, Yugoslavia, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
31, 187203, 9, 0, 0, 40, Private, United-States, Male, White, Other-relative, Sales, <=50K, Never-married
33, 361817, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Unmarried, Craft-repair, <=50K, Separated
27, 100168, 4, 0, 0, 40, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
42, 272625, 11, 0, 0, 40, Federal-gov, United-States, Female, Black, Unmarried, Adm-clerical, >50K, Divorced
55, 254516, 5, 0, 0, 37, Private, United-States, Male, Black, Other-relative, Handlers-cleaners, <=50K, Never-married
41, 207375, 9, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
45, 48271, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
67, 152102, 9, 0, 0, 65, Self-emp-not-inc, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Widowed
25, 234665, 11, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
30, 127651, 9, 0, 1887, 48, Self-emp-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
22, 180060, 13, 0, 0, 40, Private, United-States, Male, White, Unmarried, Exec-managerial, <=50K, Never-married
19, 32477, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
26, 137658, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
61, 228287, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
32, 159442, 15, 13550, 0, 50, Private, United-States, Female, White, Not-in-family, Sales, >50K, Never-married
43, 33310, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
53, 270546, 9, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Priv-house-serv, <=50K, Divorced
53, 290290, 10, 0, 0, 45, Federal-gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Divorced
36, 128516, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
55, 185195, 13, 0, 0, 99, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
35, 49657, 13, 7298, 0, 40, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
17, 98005, 7, 0, 0, 16, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
55, 283635, 15, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
36, 98360, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
40, 202872, 14, 0, 0, 40, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
54, 118365, 6, 0, 0, 10, Self-emp-not-inc, United-States, Female, Black, Not-in-family, Other-service, <=50K, Divorced
45, 184285, 13, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Divorced
48, 345831, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
34, 287737, 10, 0, 1485, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
19, 204389, 9, 0, 0, 25, Private, Puerto-Rico, Female, Other, Own-child, Adm-clerical, <=50K, Never-married
31, 294870, 12, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
34, 159442, 9, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 52738, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
27, 189702, 4, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
35, 407913, 9, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Other-service, <=50K, Separated
20, 166527, 10, 0, 0, 20, Private, United-States, Female, Other, Own-child, Adm-clerical, <=50K, Never-married
24, 34918, 11, 0, 0, 38, Self-emp-not-inc, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
28, 179759, 10, 0, 0, 40, Local-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Married-spouse-absent
36, 94954, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Transport-moving, <=50K, Divorced
19, 201743, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
59, 119344, 6, 0, 0, 36, Self-emp-not-inc, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
