age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
27, 140863, 9, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
38, 193372, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
25, 196771, 9, 0, 0, 65, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
40, 196456, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
42, 34037, 16, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
31, 403468, 10, 0, 0, 50, Private, Mexico, Female, White, Unmarried, Other-service, <=50K, Separated
33, 112900, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
58, 242670, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
52, 187830, 9, 4934, 0, 36, Local-gov, United-States, Male, White, Unmarried, Tech-support, >50K, Divorced
25, 368115, 13, 13550, 0, 35, Self-emp-not-inc, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Never-married
39, 22494, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
22, 239098, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
27, 167501, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
33, 134886, 13, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
26, 196899, 12, 0, 0, 40, Private, United-States, Female, Other, Not-in-family, Craft-repair, <=50K, Separated
60, 232337, 4, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
32, 98656, 14, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
19, 194260, 10, 0, 0, 15, State-gov, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
31, 234976, 7, 0, 0, 48, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
29, 349116, 9, 0, 0, 25, Private, United-States, Female, White, Unmarried, Sales, <=50K, Separated
39, 175390, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Sales, <=50K, Never-married
26, 214637, 9, 0, 0, 35, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
27, 185127, 11, 0, 0, 40, Private, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
52, 98752, 5, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
50, 218382, 10, 0, 0, 40, Local-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Divorced
61, 241013, 4, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Farming-fishing, <=50K, Widowed
35, 267798, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Divorced
20, 39764, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
35, 172186, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Separated
39, 124685, 14, 0, 0, 99, Self-emp-inc, Japan, Male, Asian-Pac-Islander, Not-in-family, Exec-managerial, >50K, Divorced
29, 37933, 10, 2174, 0, 40, Federal-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
21, 38772, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
24, 172496, 13, 0, 0, 55, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
48, 47686, 7, 0, 0, 40, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
31, 193132, 13, 0, 0, 42, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
30, 101283, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
29, 192384, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
20, 138938, 10, 0, 0, 10, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
36, 126946, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Separated
45, 44791, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
21, 113106, 10, 0, 0, 30, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
57, 89182, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
28, 177955, 7, 0, 0, 40, Private, Mexico, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
30, 207937, 15, 10520, 0, 50, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Divorced
18, 168740, 7, 0, 0, 30, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
45, 199625, 10, 0, 0, 20, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
22, 213902, 9, 0, 0, 40, Private, Mexico, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
38, 208379, 13, 0, 0, 8, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
37, 113120, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
23, 57827, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
18, 396270, 9, 0, 0, 25, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
30, 231620, 13, 0, 0, 40, Private, Mexico, Female, White, Not-in-family, Sales, <=50K, Never-married
48, 176732, 5, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
46, 551962, 9, 0, 0, 50, Private, Peru, Female, White, Unmarried, Handlers-cleaners, <=50K, Separated
17, 193748, 7, 0, 0, 15, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
50, 192964, 9, 0, 0, 65, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
32, 217304, 13, 0, 0, 30, Private, United-States, Male, Black, Not-in-family, Protective-serv, <=50K, Never-married
18, 120029, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
34, 62124, 9, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Other-service, <=50K, Separated
50, 94885, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Divorced
23, 220912, 13, 0, 0, 40, Local-gov, United-States, Female, Black, Not-in-family, Prof-specialty, <=50K, Never-married
26, 184120, 13, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
46, 140782, 12, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
37, 108293, 12, 0, 0, 38, State-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
28, 339372, 13, 0, 1408, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
51, 143865, 6, 0, 0, 24, Local-gov, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
30, 209317, 9, 0, 0, 50, Private, Dominican-Republic, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
34, 137088, 9, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Other-relative, Craft-repair, <=50K, Married-civ-spouse
53, 182855, 6, 0, 0, 48, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
18, 83451, 9, 0, 0, 30, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
81, 98116, 13, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Sales, >50K, Widowed
26, 134888, 13, 0, 0, 35, Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
20, 745817, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
41, 88368, 9, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
22, 363219, 10, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
46, 84402, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Divorced
56, 34626, 10, 0, 1980, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
35, 150042, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
34, 48014, 13, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Separated
29, 177398, 14, 0, 0, 40, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
35, 422933, 13, 0, 0, 37, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
21, 178255, 10, 0, 0, 30, Private, Columbia, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
35, 207568, 6, 0, 0, 40, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
45, 98765, 9, 0, 0, 40, Private, Canada, Female, White, Unmarried, Machine-op-inspct, <=50K, Never-married
29, 192283, 10, 0, 0, 20, Private, United-States, Female, White, Other-relative, Other-service, <=50K, Never-married
29, 271012, 6, 0, 0, 40, State-gov, United-States, Female, Black, Own-child, Other-service, <=50K, Never-married
33, 189265, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
17, 321880, 6, 0, 0, 15, Private, United-States, Male, Black, Own-child, Other-service, <=50K, Never-married
52, 177465, 9, 0, 0, 25, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
24, 127647, 10, 0, 0, 35, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
40, 289748, 13, 4650, 0, 48, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
33, 284531, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
30, 251120, 4, 0, 0, 38, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
28, 113870, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
32, 328199, 11, 0, 0, 64, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
19, 118306, 9, 0, 0, 16, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
49, 126754, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Never-married
38, 205359, 7, 0, 0, 32, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
30, 398662, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
32, 105650, 9, 0, 0, 50, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
46, 191204, 11, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
22, 56582, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
57, 152030, 10, 0, 0, 25, Self-emp-not-inc, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
47, 227310, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
37, 222450, 7, 0, 0, 40, Private, El-Salvador, Male, White, Other-relative, Other-service, <=50K, Married-spouse-absent
17, 202521, 6, 0, 0, 15, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
23, 186014, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
40, 88368, 10, 914, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
35, 84848, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Unmarried, Handlers-cleaners, <=50K, Never-married
56, 176280, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Not-in-family, Other-service, <=50K, Divorced
24, 258730, 9, 0, 0, 40, Private, Japan, Female, White, Own-child, Other-service, <=50K, Divorced
34, 176648, 9, 0, 0, 42, Private, United-States, Male, Black, Not-in-family, Adm-clerical, <=50K, Divorced
23, 481175, 10, 0, 0, 24, Private, Peru, Male, Other, Own-child, Exec-managerial, <=50K, Never-married
18, 25837, 9, 0, 0, 25, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
20, 385077, 8, 0, 0, 40, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
19, 181572, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
28, 162298, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
20, 250630, 10, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
31, 150441, 10, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
37, 189251, 16, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Separated
27, 50132, 10, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
36, 167691, 10, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
23, 156513, 9, 0, 0, 40, Private, United-States, Male, Black, Own-child, Handlers-cleaners, <=50K, Never-married
24, 283092, 7, 0, 0, 35, Private, Jamaica, Male, Black, Not-in-family, Craft-repair, <=50K, Never-married
22, 175883, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
19, 269991, 9, 0, 0, 40, Private, Puerto-Rico, Male, White, Own-child, Other-service, <=50K, Never-married
20, 305446, 9, 0, 0, 30, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
57, 78707, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
19, 351802, 9, 0, 0, 35, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
37, 196529, 14, 0, 0, 45, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
17, 153021, 8, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
36, 331902, 10, 0, 0, 35, Local-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
35, 145704, 9, 3942, 0, 35, Private, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
27, 205499, 16, 0, 0, 77, State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
29, 69132, 15, 99999, 0, 60, Self-emp-not-inc, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Divorced
25, 113099, 9, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Craft-repair, <=50K, Separated
47, 206947, 12, 0, 0, 67, Self-emp-inc, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Widowed
29, 159782, 14, 0, 0, 45, State-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
19, 410543, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
43, 95902, 12, 0, 0, 40, Federal-gov, United-States, Female, Black, Wife, Prof-specialty, <=50K, Married-civ-spouse
42, 236323, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
40, 142886, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Widowed
44, 77313, 10, 0, 0, 38, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
36, 187098, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
19, 196857, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
53, 155314, 9, 0, 0, 40, Local-gov, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
33, 178587, 10, 0, 0, 37, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Separated
22, 82393, 5, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Own-child, Handlers-cleaners, <=50K, Never-married
33, 134886, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
52, 174752, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
27, 230563, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
