age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
0, 226288, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
2, 110445, 10, 0, 0, 60, Self-emp-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
1, 160634, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
1, 174242, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 390316, 5, 0, 0, 40, Private, Mexico, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 298860, 7, 0, 0, 20, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
3, 171584, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
2, 232664, 13, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
3, 63676, 6, 0, 0, 40, Private, United-States, Male, Black, Husband, Other-service, <=50K, Married-civ-spouse
3, 170376, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 175964, 10, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
3, 422013, 9, 0, 3683, 40, Federal-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
1, 105813, 13, 0, 0, 48, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 306707, 9, 0, 0, 12, Federal-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
1, 177543, 9, 0, 0, 28, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
1, 320277, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 129495, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Separated
1, 257042, 9, 1506, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Divorced
1, 275995, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
1, 280440, 12, 0, 0, 45, Private, United-States, Female, White, Unmarried, Tech-support, <=50K, Never-married
0, 371556, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 408229, 13, 0, 0, 32, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
2, 149337, 13, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 209297, 9, 0, 2001, 40, Private, United-States, Male, Black, Not-in-family, Machine-op-inspct, <=50K, Never-married
2, 355802, 10, 0, 0, 30, Private, United-States, Female, White, Unmarried, Sales, <=50K, Widowed
1, 165949, 13, 0, 1590, 42, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
1, 112507, 3, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 462869, 9, 0, 0, 40, Private, Mexico, Male, White, Other-relative, Handlers-cleaners, <=50K, Never-married
1, 413648, 3, 0, 0, 36, Private, United-States, Male, White, Unmarried, Farming-fishing, <=50K, Never-married
1, 29235, 12, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
1, 149823, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 39530, 9, 0, 0, 4, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
0, 197387, 9, 0, 0, 37, Private, Mexico, Male, White, Own-child, Craft-repair, <=50K, Never-married
2, 255406, 9, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
2, 43764, 16, 15024, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 168322, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
1, 278322, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 115813, 12, 0, 0, 57, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
1, 184456, 9, 3464, 0, 80, Self-emp-not-inc, Italy, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
1, 289636, 9, 0, 0, 46, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
2, 101684, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
0, 133425, 9, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
1, 349405, 11, 0, 0, 36, Private, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
2, 124076, 16, 99999, 0, 37, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
3, 165968, 11, 0, 0, 30, Self-emp-not-inc, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Widowed
1, 185099, 13, 0, 0, 48, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 268281, 12, 0, 0, 40, Federal-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
2, 154949, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Machine-op-inspct, <=50K, Widowed
1, 176711, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Other-service, <=50K, Divorced
0, 165064, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
1, 213750, 11, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
1, 77132, 10, 0, 0, 55, Self-emp-not-inc, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
0, 109667, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
1, 162164, 9, 0, 0, 44, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 219591, 6, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 236943, 5, 0, 0, 20, Private, United-States, Male, Black, Not-in-family, Farming-fishing, <=50K, Divorced
1, 89226, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 124751, 10, 0, 0, 24, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
2, 144122, 14, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Divorced
0, 98769, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
2, 170066, 11, 0, 0, 40, Federal-gov, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
2, 162439, 9, 0, 0, 98, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 22900, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
0, 102130, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 381583, 10, 0, 0, 45, Private, United-States, Male, Other, Husband, Craft-repair, >50K, Married-civ-spouse
2, 198277, 8, 0, 0, 40, Local-gov, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
0, 243178, 9, 0, 0, 28, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
1, 177305, 13, 0, 0, 38, Local-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 167149, 10, 0, 0, 25, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
0, 382368, 10, 0, 0, 40, Private, Germany, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 277144, 13, 0, 0, 60, Local-gov, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
0, 145651, 10, 0, 1602, 12, State-gov, United-States, Female, Black, Own-child, Sales, <=50K, Never-married
1, 171351, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 265099, 7, 0, 0, 16, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
0, 105617, 5, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
1, 217689, 10, 0, 0, 32, Local-gov, United-States, Male, Amer-Indian-Eskimo, Husband, Other-service, <=50K, Married-civ-spouse
1, 73883, 13, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Unmarried, Sales, <=50K, Divorced
0, 339482, 2, 0, 0, 40, Private, Mexico, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
1, 326232, 10, 0, 0, 40, Private, United-States, Male, White, Unmarried, Transport-moving, >50K, Divorced
0, 106316, 15, 0, 0, 12, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
3, 198728, 10, 0, 0, 40, Local-gov, United-States, Male, White, Unmarried, Transport-moving, <=50K, Never-married
0, 126501, 11, 0, 0, 40, Federal-gov, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
2, 233802, 14, 0, 0, 45, Private, United-States, Male, Black, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 204501, 13, 0, 0, 20, Self-emp-not-inc, Canada, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 208249, 10, 0, 0, 24, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Divorced
1, 188693, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 93272, 4, 0, 0, 60, Self-emp-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
0, 159299, 7, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
1, 35136, 6, 0, 0, 40, Private, United-States, Male, Black, Own-child, Adm-clerical, <=50K, Divorced
0, 139576, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
0, 252355, 9, 0, 0, 27, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
1, 83812, 13, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
1, 89718, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
3, 222810, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
0, 456618, 9, 0, 0, 40, Private, Mexico, Male, White, Not-in-family, Other-service, <=50K, Never-married
0, 296158, 6, 0, 0, 25, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
1, 162140, 9, 0, 2339, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
0, 36601, 10, 0, 0, 35, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
0, 195337, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
0, 282721, 10, 0, 0, 12, State-gov, United-States, Male, Black, Not-in-family, Other-service, <=50K, Never-married
1, 206049, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 223392, 9, 0, 0, 15, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
1, 27821, 11, 2829, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
1, 131827, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Never-married
1, 549413, 10, 0, 0, 40, Private, United-States, Male, Black, Husband, Adm-clerical, >50K, Married-civ-spouse
1, 69491, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
1, 193755, 12, 0, 0, 40, Local-gov, United-States, Male, White, Not-in-family, Protective-serv, <=50K, Never-married
1, 598802, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
3, 259762, 9, 2290, 0, 10, Local-gov, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
0, 266255, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
2, 32954, 11, 0, 0, 36, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
1, 291808, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Protective-serv, <=50K, Divorced
1, 190728, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
0, 59184, 12, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 196456, 14, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
2, 147989, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
2, 195784, 8, 0, 0, 40, Private, United-States, Male, White, Unmarried, Handlers-cleaners, <=50K, Divorced
0, 202214, 12, 0, 0, 10, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 225165, 9, 0, 0, 40, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
0, 54825, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
1, 188905, 3, 0, 0, 40, Private, Mexico, Female, White, Not-in-family, Machine-op-inspct, <=50K, Separated
0, 132636, 7, 0, 0, 16, Private, United-States, Female, White, Own-child, Transport-moving, <=50K, Never-married
1, 228320, 4, 0, 0, 40, Local-gov, United-States, Male, White, Not-in-family, Other-service, <=50K, Divorced
1, 415500, 10, 0, 0, 40, Private, United-States, Male, Black, Husband, Machine-op-inspct, >50K, Married-civ-spouse
1, 255635, 3, 0, 0, 40, Private, Mexico, Male, Other, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
1, 96080, 5, 0, 0, 40, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Separated
2, 339547, 15, 0, 0, 40, Local-gov, Laos, Male, Asian-Pac-Islander, Husband, Adm-clerical, >50K, Married-civ-spouse
2, 126500, 4, 0, 0, 40, Self-emp-not-inc, Puerto-Rico, Male, White, Husband, Sales, <=50K, Married-civ-spouse
0, 511289, 9, 2907, 0, 99, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
1, 159574, 4, 0, 0, 45, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
0, 224105, 9, 7298, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
2, 128105, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
1, 89508, 9, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 370242, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 67257, 13, 0, 0, 55, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Widowed
0, 62952, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
0, 111058, 10, 0, 1980, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 29235, 10, 0, 0, 20, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Never-married
2, 101119, 7, 0, 0, 40, State-gov, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
2, 140516, 14, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 159888, 13, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Sales, >50K, Never-married
0, 166371, 10, 0, 0, 60, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Never-married
1, 160910, 16, 0, 0, 45, State-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
0, 257064, 10, 0, 0, 38, State-gov, United-States, Male, Black, Husband, Adm-clerical, <=50K, Married-civ-spouse
2, 181307, 15, 15024, 0, 65, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 83253, 9, 0, 0, 55, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
1, 128700, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
0, 243010, 9, 0, 0, 32, Private, United-States, Male, Other, Other-relative, Machine-op-inspct, <=50K, Never-married
1, 37778, 11, 3103, 0, 55, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
0, 132320, 13, 0, 0, 45, Private, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
1, 234755, 9, 0, 0, 40, Private, United-States, Male, Black, Unmarried, Craft-repair, <=50K, Separated
1, 142616, 9, 0, 0, 30, Private, United-States, Female, Black, Own-child, Other-service, <=50K, Separated
0, 148509, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
0, 240738, 9, 0, 0, 40, State-gov, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 32276, 9, 0, 0, 28, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
2, 163921, 4, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 464103, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 327825, 9, 0, 0, 32, Local-gov, United-States, Female, White, Own-child, Protective-serv, <=50K, Divorced
