age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, >50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[27 - 29], [158156 - 205036], 9, 0, 0, 42, Self, *, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
[42 - 44], [70055 - 99373], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, >50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, >50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, >50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, >50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, >50K
[30 - 34], [270577 - 332379], 9, 0, 0, 40, *, America, *, White, *, *, <=50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, <=50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, <=50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, <=50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, <=50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[59 - 62], [174056 - 219718], [13 - 14], 15024, 0, [40 - 50], *, *, *, White, *, *, >50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[51 - 52], [128143 - 207841], 10, 0, 0, 40, *, *, *, White, *, *, >50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[20 - 23], [218343 - 319889], 9, [0 - 1055], 0, [25 - 33], Private, United-States, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, >50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, >50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, >50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, >50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, >50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, >50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, >50K
[46 - 51], [169180 - 314773], 11, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, >50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, <=50K
[24 - 26], [306779 - 334267], 11, 0, 0, [35 - 45], *, *, *, White, *, *, >50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[44 - 45], [167955 - 195949], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, >50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, >50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, >50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, >50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
[23 - 30], [27776 - 199336], 11, [0 - 10520], 0, [40 - 50], Self, North-America, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, >50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, >50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, >50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, >50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, >50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, <=50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, >50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, >50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, >50K
48, [119565 - 144844], 9, 0, 0, [40 - 42], *, United-States, *, White, *, *, >50K
[29 - 47], [40083 - 239045], 16, 0, 0, [40 - 55], *, North-America, *, White, *, *, <=50K
[29 - 47], [40083 - 239045], 16, 0, 0, [40 - 55], *, North-America, *, White, *, *, >50K
[29 - 47], [40083 - 239045], 16, 0, 0, [40 - 55], *, North-America, *, White, *, *, <=50K
