age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[28 - 33], [158834 - 184806], [14 - 15], 0, 0, 50, *, United-States, *, *, *, *, <=50K
[28 - 33], [158834 - 184806], [14 - 15], 0, 0, 50, *, United-States, *, *, *, *, >50K
[49 - 52], [144844 - 165152], 9, 0, 0, [52 - 56], *, United-States, *, White, *, *, >50K
[49 - 52], [144844 - 165152], 9, 0, 0, [52 - 56], *, United-States, *, White, *, *, >50K
[49 - 52], [144844 - 165152], 9, 0, 0, [52 - 56], *, United-States, *, White, *, *, <=50K
[49 - 52], [144844 - 165152], 9, 0, 0, [52 - 56], *, United-States, *, White, *, *, <=50K
[49 - 52], [144844 - 165152], 9, 0, 0, [52 - 56], *, United-States, *, White, *, *, <=50K
[49 - 52], [144844 - 165152], 9, 0, 0, [52 - 56], *, United-States, *, White, *, *, >50K
[49 - 52], [144844 - 165152], 9, 0, 0, [52 - 56], *, United-States, *, White, *, *, <=50K
[41 - 49], [132633 - 236858], 7, 0, 0, [25 - 38], Private, America, Female, White, *, *, <=50K
[41 - 49], [132633 - 236858], 7, 0, 0, [25 - 38], Private, America, Female, White, *, *, <=50K
[41 - 49], [132633 - 236858], 7, 0, 0, [25 - 38], Private, America, Female, White, *, *, <=50K
[41 - 49], [132633 - 236858], 7, 0, 0, [25 - 38], Private, America, Female, White, *, *, <=50K
[41 - 49], [132633 - 236858], 7, 0, 0, [25 - 38], Private, America, Female, White, *, *, <=50K
[41 - 49], [132633 - 236858], 7, 0, 0, [25 - 38], Private, America, Female, White, *, *, <=50K
[41 - 49], [132633 - 236858], 7, 0, 0, [25 - 38], Private, America, Female, White, *, *, <=50K
[43 - 49], [313022 - 340885], 9, 4386, 0, [40 - 45], Self, United-States, Male, *, *, *, >50K
[43 - 49], [313022 - 340885], 9, 4386, 0, [40 - 45], Self, United-States, Male, *, *, *, <=50K
[43 - 49], [313022 - 340885], 9, 4386, 0, [40 - 45], Self, United-States, Male, *, *, *, >50K
[43 - 49], [313022 - 340885], 9, 4386, 0, [40 - 45], Self, United-States, Male, *, *, *, >50K
[43 - 49], [313022 - 340885], 9, 4386, 0, [40 - 45], Self, United-States, Male, *, *, *, <=50K
[43 - 49], [313022 - 340885], 9, 4386, 0, [40 - 45], Self, United-States, Male, *, *, *, >50K
[43 - 49], [313022 - 340885], 9, 4386, 0, [40 - 45], Self, United-States, Male, *, *, *, <=50K
[48 - 50], [240629 - 258819], 9, 0, 0, 40, Private, *, Male, White, *, *, >50K
[48 - 50], [240629 - 258819], 9, 0, 0, 40, Private, *, Male, White, *, *, >50K
[48 - 50], [240629 - 258819], 9, 0, 0, 40, Private, *, Male, White, *, *, <=50K
[48 - 50], [240629 - 258819], 9, 0, 0, 40, Private, *, Male, White, *, *, <=50K
[48 - 50], [240629 - 258819], 9, 0, 0, 40, Private, *, Male, White, *, *, >50K
[48 - 50], [240629 - 258819], 9, 0, 0, 40, Private, *, Male, White, *, *, >50K
[48 - 50], [240629 - 258819], 9, 0, 0, 40, Private, *, Male, White, *, *, >50K
[45 - 50], [127111 - 160107], 14, 0, 0, 55, Self, United-States, Male, White, Husband, *, >50K
[45 - 50], [127111 - 160107], 14, 0, 0, 55, Self, United-States, Male, White, Husband, *, >50K
[45 - 50], [127111 - 160107], 14, 0, 0, 55, Self, United-States, Male, White, Husband, *, >50K
[45 - 50], [127111 - 160107], 14, 0, 0, 55, Self, United-States, Male, White, Husband, *, >50K
[45 - 50], [127111 - 160107], 14, 0, 0, 55, Self, United-States, Male, White, Husband, *, >50K
[45 - 50], [127111 - 160107], 14, 0, 0, 55, Self, United-States, Male, White, Husband, *, >50K
[45 - 50], [127111 - 160107], 14, 0, 0, 55, Self, United-States, Male, White, Husband, *, <=50K
29, [178272 - 199116], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K
29, [178272 - 199116], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K
29, [178272 - 199116], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K
29, [178272 - 199116], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K
29, [178272 - 199116], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K
29, [178272 - 199116], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K
29, [178272 - 199116], 9, 0, 0, 40, Self, *, Male, White, Husband, *, <=50K
[19 - 22], [195985 - 276133], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 22], [195985 - 276133], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 22], [195985 - 276133], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 22], [195985 - 276133], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 22], [195985 - 276133], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 22], [195985 - 276133], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[19 - 22], [195985 - 276133], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[33 - 36], 270889, 9, 0, 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[33 - 36], 270889, 9, 0, 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[33 - 36], 270889, 9, 0, 0, [60 - 65], Self, United-States, *, White, *, *, >50K
[33 - 36], 270889, 9, 0, 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[33 - 36], 270889, 9, 0, 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[33 - 36], 270889, 9, 0, 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[33 - 36], 270889, 9, 0, 0, [60 - 65], Self, United-States, *, White, *, *, <=50K
[27 - 32], [336951 - 459007], [9 - 11], 0, 0, 99, Private, United-States, Male, White, *, *, <=50K
[27 - 32], [336951 - 459007], [9 - 11], 0, 0, 99, Private, United-States, Male, White, *, *, <=50K
[27 - 32], [336951 - 459007], [9 - 11], 0, 0, 99, Private, United-States, Male, White, *, *, <=50K
[27 - 32], [336951 - 459007], [9 - 11], 0, 0, 99, Private, United-States, Male, White, *, *, <=50K
[27 - 32], [336951 - 459007], [9 - 11], 0, 0, 99, Private, United-States, Male, White, *, *, >50K
[27 - 32], [336951 - 459007], [9 - 11], 0, 0, 99, Private, United-States, Male, White, *, *, <=50K
[27 - 32], [336951 - 459007], [9 - 11], 0, 0, 99, Private, United-States, Male, White, *, *, <=50K
[46 - 50], [163352 - 173630], 9, 0, 0, [36 - 40], *, United-States, Male, White, Husband, *, <=50K
[46 - 50], [163352 - 173630], 9, 0, 0, [36 - 40], *, United-States, Male, White, Husband, *, <=50K
[46 - 50], [163352 - 173630], 9, 0, 0, [36 - 40], *, United-States, Male, White, Husband, *, >50K
[46 - 50], [163352 - 173630], 9, 0, 0, [36 - 40], *, United-States, Male, White, Husband, *, <=50K
[46 - 50], [163352 - 173630], 9, 0, 0, [36 - 40], *, United-States, Male, White, Husband, *, <=50K
[46 - 50], [163352 - 173630], 9, 0, 0, [36 - 40], *, United-States, Male, White, Husband, *, >50K
[46 - 50], [163352 - 173630], 9, 0, 0, [36 - 40], *, United-States, Male, White, Husband, *, <=50K
[23 - 24], [120910 - 140001], 9, 0, 0, [35 - 37], Private, America, *, *, *, *, <=50K
[23 - 24], [120910 - 140001], 9, 0, 0, [35 - 37], Private, America, *, *, *, *, <=50K
[23 - 24], [120910 - 140001], 9, 0, 0, [35 - 37], Private, America, *, *, *, *, <=50K
[23 - 24], [120910 - 140001], 9, 0, 0, [35 - 37], Private, America, *, *, *, *, <=50K
[23 - 24], [120910 - 140001], 9, 0, 0, [35 - 37], Private, America, *, *, *, *, <=50K
[23 - 24], [120910 - 140001], 9, 0, 0, [35 - 37], Private, America, *, *, *, *, <=50K
[23 - 24], [120910 - 140001], 9, 0, 0, [35 - 37], Private, America, *, *, *, *, <=50K
[46 - 49], 214955, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[46 - 49], 214955, 12, 0, 0, 40, *, United-States, *, White, *, *, >50K
[46 - 49], 214955, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[46 - 49], 214955, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[46 - 49], 214955, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[46 - 49], 214955, 12, 0, 0, 40, *, United-States, *, White, *, *, >50K
[46 - 49], 214955, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[24 - 29], [258120 - 293690], 13, 0, 0, [55 - 58], Private, *, *, White, *, *, <=50K
[24 - 29], [258120 - 293690], 13, 0, 0, [55 - 58], Private, *, *, White, *, *, <=50K
[24 - 29], [258120 - 293690], 13, 0, 0, [55 - 58], Private, *, *, White, *, *, >50K
[24 - 29], [258120 - 293690], 13, 0, 0, [55 - 58], Private, *, *, White, *, *, <=50K
[24 - 29], [258120 - 293690], 13, 0, 0, [55 - 58], Private, *, *, White, *, *, <=50K
[24 - 29], [258120 - 293690], 13, 0, 0, [55 - 58], Private, *, *, White, *, *, >50K
[24 - 29], [258120 - 293690], 13, 0, 0, [55 - 58], Private, *, *, White, *, *, >50K
[28 - 30], [265628 - 293512], 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 30], [265628 - 293512], 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 30], [265628 - 293512], 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 30], [265628 - 293512], 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 30], [265628 - 293512], 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 30], [265628 - 293512], 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[28 - 30], [265628 - 293512], 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[18 - 19], [214617 - 258633], 10, [0 - 2907], 0, 30, Private, United-States, *, White, *, *, <=50K
[18 - 19], [214617 - 258633], 10, [0 - 2907], 0, 30, Private, United-States, *, White, *, *, <=50K
[18 - 19], [214617 - 258633], 10, [0 - 2907], 0, 30, Private, United-States, *, White, *, *, <=50K
[18 - 19], [214617 - 258633], 10, [0 - 2907], 0, 30, Private, United-States, *, White, *, *, <=50K
[18 - 19], [214617 - 258633], 10, [0 - 2907], 0, 30, Private, United-States, *, White, *, *, <=50K
[18 - 19], [214617 - 258633], 10, [0 - 2907], 0, 30, Private, United-States, *, White, *, *, <=50K
[18 - 19], [214617 - 258633], 10, [0 - 2907], 0, 30, Private, United-States, *, White, *, *, <=50K
46, 276087, 9, 5013, 0, 50, Self, United-States, Male, White, *, *, <=50K
46, 276087, 9, 5013, 0, 50, Self, United-States, Male, White, *, *, <=50K
46, 276087, 9, 5013, 0, 50, Self, United-States, Male, White, *, *, <=50K
46, 276087, 9, 5013, 0, 50, Self, United-States, Male, White, *, *, <=50K
46, 276087, 9, 5013, 0, 50, Self, United-States, Male, White, *, *, >50K
46, 276087, 9, 5013, 0, 50, Self, United-States, Male, White, *, *, <=50K
46, 276087, 9, 5013, 0, 50, Self, United-States, Male, White, *, *, <=50K
40, [193882 - 236391], 9, 0, 0, [45 - 46], Private, United-States, *, White, *, *, >50K
40, [193882 - 236391], 9, 0, 0, [45 - 46], Private, United-States, *, White, *, *, >50K
40, [193882 - 236391], 9, 0, 0, [45 - 46], Private, United-States, *, White, *, *, <=50K
40, [193882 - 236391], 9, 0, 0, [45 - 46], Private, United-States, *, White, *, *, <=50K
40, [193882 - 236391], 9, 0, 0, [45 - 46], Private, United-States, *, White, *, *, <=50K
40, [193882 - 236391], 9, 0, 0, [45 - 46], Private, United-States, *, White, *, *, <=50K
40, [193882 - 236391], 9, 0, 0, [45 - 46], Private, United-States, *, White, *, *, <=50K
[47 - 48], [454989 - 510072], [9 - 10], [0 - 4386], 0, [40 - 45], Private, United-States, *, White, *, *, >50K
[47 - 48], [454989 - 510072], [9 - 10], [0 - 4386], 0, [40 - 45], Private, United-States, *, White, *, *, <=50K
[47 - 48], [454989 - 510072], [9 - 10], [0 - 4386], 0, [40 - 45], Private, United-States, *, White, *, *, <=50K
[47 - 48], [454989 - 510072], [9 - 10], [0 - 4386], 0, [40 - 45], Private, United-States, *, White, *, *, <=50K
[47 - 48], [454989 - 510072], [9 - 10], [0 - 4386], 0, [40 - 45], Private, United-States, *, White, *, *, >50K
[47 - 48], [454989 - 510072], [9 - 10], [0 - 4386], 0, [40 - 45], Private, United-States, *, White, *, *, <=50K
[47 - 48], [454989 - 510072], [9 - 10], [0 - 4386], 0, [40 - 45], Private, United-States, *, White, *, *, >50K
[42 - 43], [273230 - 356238], 13, [0 - 7298], 0, 90, Self, United-States, *, White, *, *, <=50K
[42 - 43], [273230 - 356238], 13, [0 - 7298], 0, 90, Self, United-States, *, White, *, *, <=50K
[42 - 43], [273230 - 356238], 13, [0 - 7298], 0, 90, Self, United-States, *, White, *, *, >50K
[42 - 43], [273230 - 356238], 13, [0 - 7298], 0, 90, Self, United-States, *, White, *, *, >50K
[42 - 43], [273230 - 356238], 13, [0 - 7298], 0, 90, Self, United-States, *, White, *, *, >50K
[42 - 43], [273230 - 356238], 13, [0 - 7298], 0, 90, Self, United-States, *, White, *, *, >50K
[42 - 43], [273230 - 356238], 13, [0 - 7298], 0, 90, Self, United-States, *, White, *, *, <=50K
[35 - 36], [267891 - 289190], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[35 - 36], [267891 - 289190], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[35 - 36], [267891 - 289190], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[35 - 36], [267891 - 289190], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, >50K
[35 - 36], [267891 - 289190], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[35 - 36], [267891 - 289190], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[35 - 36], [267891 - 289190], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[56 - 64], [413373 - 515712], [4 - 5], [0 - 3781], 0, [36 - 40], Private, United-States, Male, *, Husband, *, <=50K
[56 - 64], [413373 - 515712], [4 - 5], [0 - 3781], 0, [36 - 40], Private, United-States, Male, *, Husband, *, >50K
[56 - 64], [413373 - 515712], [4 - 5], [0 - 3781], 0, [36 - 40], Private, United-States, Male, *, Husband, *, <=50K
[56 - 64], [413373 - 515712], [4 - 5], [0 - 3781], 0, [36 - 40], Private, United-States, Male, *, Husband, *, <=50K
[56 - 64], [413373 - 515712], [4 - 5], [0 - 3781], 0, [36 - 40], Private, United-States, Male, *, Husband, *, <=50K
[56 - 64], [413373 - 515712], [4 - 5], [0 - 3781], 0, [36 - 40], Private, United-States, Male, *, Husband, *, >50K
[56 - 64], [413373 - 515712], [4 - 5], [0 - 3781], 0, [36 - 40], Private, United-States, Male, *, Husband, *, <=50K
34, [182691 - 192965], 9, 0, 0, [44 - 45], Private, United-States, *, *, *, *, <=50K
34, [182691 - 192965], 9, 0, 0, [44 - 45], Private, United-States, *, *, *, *, <=50K
34, [182691 - 192965], 9, 0, 0, [44 - 45], Private, United-States, *, *, *, *, >50K
34, [182691 - 192965], 9, 0, 0, [44 - 45], Private, United-States, *, *, *, *, <=50K
34, [182691 - 192965], 9, 0, 0, [44 - 45], Private, United-States, *, *, *, *, <=50K
34, [182691 - 192965], 9, 0, 0, [44 - 45], Private, United-States, *, *, *, *, <=50K
34, [182691 - 192965], 9, 0, 0, [44 - 45], Private, United-States, *, *, *, *, <=50K
[36 - 37], [300829 - 336367], 12, 0, 0, [42 - 50], Private, United-States, *, White, *, *, <=50K
[36 - 37], [300829 - 336367], 12, 0, 0, [42 - 50], Private, United-States, *, White, *, *, <=50K
[36 - 37], [300829 - 336367], 12, 0, 0, [42 - 50], Private, United-States, *, White, *, *, >50K
[36 - 37], [300829 - 336367], 12, 0, 0, [42 - 50], Private, United-States, *, White, *, *, >50K
[36 - 37], [300829 - 336367], 12, 0, 0, [42 - 50], Private, United-States, *, White, *, *, <=50K
[36 - 37], [300829 - 336367], 12, 0, 0, [42 - 50], Private, United-States, *, White, *, *, <=50K
[36 - 37], [300829 - 336367], 12, 0, 0, [42 - 50], Private, United-States, *, White, *, *, <=50K
61, [176839 - 229029], 13, 15024, 0, [50 - 55], Self, United-States, *, White, *, *, >50K
61, [176839 - 229029], 13, 15024, 0, [50 - 55], Self, United-States, *, White, *, *, >50K
61, [176839 - 229029], 13, 15024, 0, [50 - 55], Self, United-States, *, White, *, *, >50K
61, [176839 - 229029], 13, 15024, 0, [50 - 55], Self, United-States, *, White, *, *, >50K
61, [176839 - 229029], 13, 15024, 0, [50 - 55], Self, United-States, *, White, *, *, >50K
61, [176839 - 229029], 13, 15024, 0, [50 - 55], Self, United-States, *, White, *, *, >50K
61, [176839 - 229029], 13, 15024, 0, [50 - 55], Self, United-States, *, White, *, *, >50K
[63 - 69], [66634 - 69525], [5 - 9], 0, 0, [16 - 25], Private, *, Male, White, *, *, <=50K
[63 - 69], [66634 - 69525], [5 - 9], 0, 0, [16 - 25], Private, *, Male, White, *, *, <=50K
[63 - 69], [66634 - 69525], [5 - 9], 0, 0, [16 - 25], Private, *, Male, White, *, *, <=50K
[63 - 69], [66634 - 69525], [5 - 9], 0, 0, [16 - 25], Private, *, Male, White, *, *, <=50K
[63 - 69], [66634 - 69525], [5 - 9], 0, 0, [16 - 25], Private, *, Male, White, *, *, >50K
[63 - 69], [66634 - 69525], [5 - 9], 0, 0, [16 - 25], Private, *, Male, White, *, *, <=50K
[63 - 69], [66634 - 69525], [5 - 9], 0, 0, [16 - 25], Private, *, Male, White, *, *, <=50K
[38 - 39], [180220 - 220585], 9, 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[38 - 39], [180220 - 220585], 9, 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[38 - 39], [180220 - 220585], 9, 0, 0, [60 - 70], Self, United-States, Male, White, *, *, >50K
[38 - 39], [180220 - 220585], 9, 0, 0, [60 - 70], Self, United-States, Male, White, *, *, >50K
[38 - 39], [180220 - 220585], 9, 0, 0, [60 - 70], Self, United-States, Male, White, *, *, >50K
[38 - 39], [180220 - 220585], 9, 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[38 - 39], [180220 - 220585], 9, 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[28 - 31], [32291 - 36383], 13, 2174, 0, 40, Private, America, *, White, *, *, <=50K
[28 - 31], [32291 - 36383], 13, 2174, 0, 40, Private, America, *, White, *, *, <=50K
[28 - 31], [32291 - 36383], 13, 2174, 0, 40, Private, America, *, White, *, *, <=50K
[28 - 31], [32291 - 36383], 13, 2174, 0, 40, Private, America, *, White, *, *, <=50K
[28 - 31], [32291 - 36383], 13, 2174, 0, 40, Private, America, *, White, *, *, <=50K
[28 - 31], [32291 - 36383], 13, 2174, 0, 40, Private, America, *, White, *, *, >50K
[28 - 31], [32291 - 36383], 13, 2174, 0, 40, Private, America, *, White, *, *, >50K
[34 - 44], [24961 - 37232], [9 - 10], 0, 0, [80 - 84], Self, United-States, Male, White, *, *, <=50K
[34 - 44], [24961 - 37232], [9 - 10], 0, 0, [80 - 84], Self, United-States, Male, White, *, *, <=50K
[34 - 44], [24961 - 37232], [9 - 10], 0, 0, [80 - 84], Self, United-States, Male, White, *, *, <=50K
[34 - 44], [24961 - 37232], [9 - 10], 0, 0, [80 - 84], Self, United-States, Male, White, *, *, <=50K
[34 - 44], [24961 - 37232], [9 - 10], 0, 0, [80 - 84], Self, United-States, Male, White, *, *, >50K
[34 - 44], [24961 - 37232], [9 - 10], 0, 0, [80 - 84], Self, United-States, Male, White, *, *, <=50K
[34 - 44], [24961 - 37232], [9 - 10], 0, 0, [80 - 84], Self, United-States, Male, White, *, *, <=50K
[34 - 39], [454508 - 455379], [13 - 14], 0, 0, 65, Private, *, *, White, *, *, <=50K
[34 - 39], [454508 - 455379], [13 - 14], 0, 0, 65, Private, *, *, White, *, *, <=50K
[34 - 39], [454508 - 455379], [13 - 14], 0, 0, 65, Private, *, *, White, *, *, <=50K
[34 - 39], [454508 - 455379], [13 - 14], 0, 0, 65, Private, *, *, White, *, *, >50K
[34 - 39], [454508 - 455379], [13 - 14], 0, 0, 65, Private, *, *, White, *, *, <=50K
[34 - 39], [454508 - 455379], [13 - 14], 0, 0, 65, Private, *, *, White, *, *, <=50K
[34 - 39], [454508 - 455379], [13 - 14], 0, 0, 65, Private, *, *, White, *, *, <=50K
[41 - 42], [48087 - 194287], [4 - 9], 0, [1590 - 2179], [40 - 42], Self, United-States, Male, White, *, *, <=50K
[41 - 42], [48087 - 194287], [4 - 9], 0, [1590 - 2179], [40 - 42], Self, United-States, Male, White, *, *, <=50K
[41 - 42], [48087 - 194287], [4 - 9], 0, [1590 - 2179], [40 - 42], Self, United-States, Male, White, *, *, >50K
[41 - 42], [48087 - 194287], [4 - 9], 0, [1590 - 2179], [40 - 42], Self, United-States, Male, White, *, *, <=50K
[41 - 42], [48087 - 194287], [4 - 9], 0, [1590 - 2179], [40 - 42], Self, United-States, Male, White, *, *, <=50K
[41 - 42], [48087 - 194287], [4 - 9], 0, [1590 - 2179], [40 - 42], Self, United-States, Male, White, *, *, <=50K
[41 - 42], [48087 - 194287], [4 - 9], 0, [1590 - 2179], [40 - 42], Self, United-States, Male, White, *, *, >50K
[63 - 64], [273010 - 325971], 9, [3471 - 7688], 0, 40, Private, United-States, *, White, *, *, <=50K
[63 - 64], [273010 - 325971], 9, [3471 - 7688], 0, 40, Private, United-States, *, White, *, *, <=50K
[63 - 64], [273010 - 325971], 9, [3471 - 7688], 0, 40, Private, United-States, *, White, *, *, >50K
