age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[29 - 30], [204862 - 285902], 12, 0, 0, [36 - 40], Private, *, *, White, *, *, <=50K
[29 - 30], [204862 - 285902], 12, 0, 0, [36 - 40], Private, *, *, White, *, *, <=50K
[29 - 30], [204862 - 285902], 12, 0, 0, [36 - 40], Private, *, *, White, *, *, <=50K
[29 - 30], [204862 - 285902], 12, 0, 0, [36 - 40], Private, *, *, White, *, *, <=50K
[29 - 30], [204862 - 285902], 12, 0, 0, [36 - 40], Private, *, *, White, *, *, <=50K
[29 - 30], [204862 - 285902], 12, 0, 0, [36 - 40], Private, *, *, White, *, *, <=50K
[29 - 30], [204862 - 285902], 12, 0, 0, [36 - 40], Private, *, *, White, *, *, <=50K
21, [198992 - 219086], 9, 0, 0, [33 - 35], Private, United-States, *, White, *, *, <=50K
21, [198992 - 219086], 9, 0, 0, [33 - 35], Private, United-States, *, White, *, *, <=50K
21, [198992 - 219086], 9, 0, 0, [33 - 35], Private, United-States, *, White, *, *, <=50K
21, [198992 - 219086], 9, 0, 0, [33 - 35], Private, United-States, *, White, *, *, <=50K
21, [198992 - 219086], 9, 0, 0, [33 - 35], Private, United-States, *, White, *, *, <=50K
21, [198992 - 219086], 9, 0, 0, [33 - 35], Private, United-States, *, White, *, *, <=50K
21, [198992 - 219086], 9, 0, 0, [33 - 35], Private, United-States, *, White, *, *, <=50K
[45 - 50], 118291, [10 - 11], [0 - 4386], 0, [80 - 84], Self, United-States, *, White, *, *, <=50K
[45 - 50], 118291, [10 - 11], [0 - 4386], 0, [80 - 84], Self, United-States, *, White, *, *, >50K
[45 - 50], 118291, [10 - 11], [0 - 4386], 0, [80 - 84], Self, United-States, *, White, *, *, <=50K
[45 - 50], 118291, [10 - 11], [0 - 4386], 0, [80 - 84], Self, United-States, *, White, *, *, <=50K
[45 - 50], 118291, [10 - 11], [0 - 4386], 0, [80 - 84], Self, United-States, *, White, *, *, >50K
[45 - 50], 118291, [10 - 11], [0 - 4386], 0, [80 - 84], Self, United-States, *, White, *, *, >50K
[45 - 50], 118291, [10 - 11], [0 - 4386], 0, [80 - 84], Self, United-States, *, White, *, *, <=50K
[26 - 33], [239390 - 485117], 13, 0, 0, [18 - 25], Private, America, *, White, *, *, <=50K
[26 - 33], [239390 - 485117], 13, 0, 0, [18 - 25], Private, America, *, White, *, *, >50K
[26 - 33], [239390 - 485117], 13, 0, 0, [18 - 25], Private, America, *, White, *, *, <=50K
[26 - 33], [239390 - 485117], 13, 0, 0, [18 - 25], Private, America, *, White, *, *, <=50K
[26 - 33], [239390 - 485117], 13, 0, 0, [18 - 25], Private, America, *, White, *, *, <=50K
[26 - 33], [239390 - 485117], 13, 0, 0, [18 - 25], Private, America, *, White, *, *, <=50K
[26 - 33], [239390 - 485117], 13, 0, 0, [18 - 25], Private, America, *, White, *, *, <=50K
[32 - 37], [302845 - 359131], 9, [0 - 2977], 0, [48 - 50], Private, United-States, *, White, *, *, <=50K
[32 - 37], [302845 - 359131], 9, [0 - 2977], 0, [48 - 50], Private, United-States, *, White, *, *, <=50K
[32 - 37], [302845 - 359131], 9, [0 - 2977], 0, [48 - 50], Private, United-States, *, White, *, *, <=50K
[32 - 37], [302845 - 359131], 9, [0 - 2977], 0, [48 - 50], Private, United-States, *, White, *, *, <=50K
[32 - 37], [302845 - 359131], 9, [0 - 2977], 0, [48 - 50], Private, United-States, *, White, *, *, <=50K
[32 - 37], [302845 - 359131], 9, [0 - 2977], 0, [48 - 50], Private, United-States, *, White, *, *, >50K
[32 - 37], [302845 - 359131], 9, [0 - 2977], 0, [48 - 50], Private, United-States, *, White, *, *, <=50K
82, [152148 - 349347], [4 - 6], 0, 0, [2 - 25], *, *, *, White, *, *, <=50K
82, [152148 - 349347], [4 - 6], 0, 0, [2 - 25], *, *, *, White, *, *, <=50K
82, [152148 - 349347], [4 - 6], 0, 0, [2 - 25], *, *, *, White, *, *, <=50K
82, [152148 - 349347], [4 - 6], 0, 0, [2 - 25], *, *, *, White, *, *, <=50K
82, [152148 - 349347], [4 - 6], 0, 0, [2 - 25], *, *, *, White, *, *, <=50K
82, [152148 - 349347], [4 - 6], 0, 0, [2 - 25], *, *, *, White, *, *, <=50K
82, [152148 - 349347], [4 - 6], 0, 0, [2 - 25], *, *, *, White, *, *, <=50K
47, [44216 - 72844], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, <=50K
47, [44216 - 72844], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, <=50K
47, [44216 - 72844], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, <=50K
47, [44216 - 72844], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, <=50K
47, [44216 - 72844], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, <=50K
47, [44216 - 72844], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, <=50K
47, [44216 - 72844], 9, 0, 0, [45 - 50], Self, United-States, *, White, *, *, <=50K
[26 - 28], [247025 - 269786], 9, 0, 0, [44 - 52], Private, United-States, *, White, *, *, <=50K
[26 - 28], [247025 - 269786], 9, 0, 0, [44 - 52], Private, United-States, *, White, *, *, <=50K
[26 - 28], [247025 - 269786], 9, 0, 0, [44 - 52], Private, United-States, *, White, *, *, >50K
[26 - 28], [247025 - 269786], 9, 0, 0, [44 - 52], Private, United-States, *, White, *, *, <=50K
[26 - 28], [247025 - 269786], 9, 0, 0, [44 - 52], Private, United-States, *, White, *, *, <=50K
[26 - 28], [247025 - 269786], 9, 0, 0, [44 - 52], Private, United-States, *, White, *, *, <=50K
[26 - 28], [247025 - 269786], 9, 0, 0, [44 - 52], Private, United-States, *, White, *, *, <=50K
39, [202937 - 206298], 10, 0, 0, 40, Private, *, Female, White, *, *, <=50K
39, [202937 - 206298], 10, 0, 0, 40, Private, *, Female, White, *, *, <=50K
39, [202937 - 206298], 10, 0, 0, 40, Private, *, Female, White, *, *, >50K
39, [202937 - 206298], 10, 0, 0, 40, Private, *, Female, White, *, *, <=50K
39, [202937 - 206298], 10, 0, 0, 40, Private, *, Female, White, *, *, <=50K
39, [202937 - 206298], 10, 0, 0, 40, Private, *, Female, White, *, *, <=50K
39, [202937 - 206298], 10, 0, 0, 40, Private, *, Female, White, *, *, <=50K
18, [141918 - 212370], 9, 0, 0, [22 - 30], Private, United-States, *, White, *, *, <=50K
18, [141918 - 212370], 9, 0, 0, [22 - 30], Private, United-States, *, White, *, *, <=50K
18, [141918 - 212370], 9, 0, 0, [22 - 30], Private, United-States, *, White, *, *, <=50K
18, [141918 - 212370], 9, 0, 0, [22 - 30], Private, United-States, *, White, *, *, <=50K
18, [141918 - 212370], 9, 0, 0, [22 - 30], Private, United-States, *, White, *, *, <=50K
18, [141918 - 212370], 9, 0, 0, [22 - 30], Private, United-States, *, White, *, *, <=50K
18, [141918 - 212370], 9, 0, 0, [22 - 30], Private, United-States, *, White, *, *, <=50K
[29 - 31], [34292 - 62932], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[29 - 31], [34292 - 62932], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[29 - 31], [34292 - 62932], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, >50K
[29 - 31], [34292 - 62932], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[29 - 31], [34292 - 62932], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[29 - 31], [34292 - 62932], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[29 - 31], [34292 - 62932], 9, 0, 0, [38 - 40], Self, United-States, *, White, *, *, <=50K
[21 - 22], [107882 - 204596], 12, 0, 0, [9 - 16], Private, United-States, *, White, *, *, <=50K
[21 - 22], [107882 - 204596], 12, 0, 0, [9 - 16], Private, United-States, *, White, *, *, <=50K
[21 - 22], [107882 - 204596], 12, 0, 0, [9 - 16], Private, United-States, *, White, *, *, <=50K
[21 - 22], [107882 - 204596], 12, 0, 0, [9 - 16], Private, United-States, *, White, *, *, <=50K
[21 - 22], [107882 - 204596], 12, 0, 0, [9 - 16], Private, United-States, *, White, *, *, <=50K
[21 - 22], [107882 - 204596], 12, 0, 0, [9 - 16], Private, United-States, *, White, *, *, <=50K
[21 - 22], [107882 - 204596], 12, 0, 0, [9 - 16], Private, United-States, *, White, *, *, <=50K
[18 - 21], [39529 - 190273], 8, 0, 0, [32 - 35], Private, United-States, *, White, *, *, <=50K
[18 - 21], [39529 - 190273], 8, 0, 0, [32 - 35], Private, United-States, *, White, *, *, <=50K
[18 - 21], [39529 - 190273], 8, 0, 0, [32 - 35], Private, United-States, *, White, *, *, <=50K
[18 - 21], [39529 - 190273], 8, 0, 0, [32 - 35], Private, United-States, *, White, *, *, <=50K
[18 - 21], [39529 - 190273], 8, 0, 0, [32 - 35], Private, United-States, *, White, *, *, <=50K
[18 - 21], [39529 - 190273], 8, 0, 0, [32 - 35], Private, United-States, *, White, *, *, <=50K
[18 - 21], [39529 - 190273], 8, 0, 0, [32 - 35], Private, United-States, *, White, *, *, <=50K
79, [333230 - 477697], [9 - 10], [0 - 10605], 0, [6 - 24], *, America, Male, White, *, *, <=50K
79, [333230 - 477697], [9 - 10], [0 - 10605], 0, [6 - 24], *, America, Male, White, *, *, <=50K
79, [333230 - 477697], [9 - 10], [0 - 10605], 0, [6 - 24], *, America, Male, White, *, *, <=50K
79, [333230 - 477697], [9 - 10], [0 - 10605], 0, [6 - 24], *, America, Male, White, *, *, >50K
79, [333230 - 477697], [9 - 10], [0 - 10605], 0, [6 - 24], *, America, Male, White, *, *, <=50K
79, [333230 - 477697], [9 - 10], [0 - 10605], 0, [6 - 24], *, America, Male, White, *, *, >50K
79, [333230 - 477697], [9 - 10], [0 - 10605], 0, [6 - 24], *, America, Male, White, *, *, >50K
[23 - 28], [193090 - 209205], 10, [3674 - 7298], 0, 40, Self, United-States, *, White, *, *, <=50K
[23 - 28], [193090 - 209205], 10, [3674 - 7298], 0, 40, Self, United-States, *, White, *, *, >50K
[23 - 28], [193090 - 209205], 10, [3674 - 7298], 0, 40, Self, United-States, *, White, *, *, <=50K
[23 - 28], [193090 - 209205], 10, [3674 - 7298], 0, 40, Self, United-States, *, White, *, *, >50K
[23 - 28], [193090 - 209205], 10, [3674 - 7298], 0, 40, Self, United-States, *, White, *, *, <=50K
[23 - 28], [193090 - 209205], 10, [3674 - 7298], 0, 40, Self, United-States, *, White, *, *, <=50K
[23 - 28], [193090 - 209205], 10, [3674 - 7298], 0, 40, Self, United-States, *, White, *, *, <=50K
[33 - 35], [133503 - 154874], [9 - 10], [2635 - 4416], 0, [16 - 30], Private, United-States, *, White, *, *, <=50K
[33 - 35], [133503 - 154874], [9 - 10], [2635 - 4416], 0, [16 - 30], Private, United-States, *, White, *, *, <=50K
[33 - 35], [133503 - 154874], [9 - 10], [2635 - 4416], 0, [16 - 30], Private, United-States, *, White, *, *, <=50K
[33 - 35], [133503 - 154874], [9 - 10], [2635 - 4416], 0, [16 - 30], Private, United-States, *, White, *, *, <=50K
[33 - 35], [133503 - 154874], [9 - 10], [2635 - 4416], 0, [16 - 30], Private, United-States, *, White, *, *, <=50K
[33 - 35], [133503 - 154874], [9 - 10], [2635 - 4416], 0, [16 - 30], Private, United-States, *, White, *, *, <=50K
[33 - 35], [133503 - 154874], [9 - 10], [2635 - 4416], 0, [16 - 30], Private, United-States, *, White, *, *, <=50K
[20 - 24], [211968 - 275357], [11 - 12], 0, 0, [20 - 25], *, United-States, *, White, *, *, <=50K
[20 - 24], [211968 - 275357], [11 - 12], 0, 0, [20 - 25], *, United-States, *, White, *, *, <=50K
[20 - 24], [211968 - 275357], [11 - 12], 0, 0, [20 - 25], *, United-States, *, White, *, *, <=50K
[20 - 24], [211968 - 275357], [11 - 12], 0, 0, [20 - 25], *, United-States, *, White, *, *, <=50K
[20 - 24], [211968 - 275357], [11 - 12], 0, 0, [20 - 25], *, United-States, *, White, *, *, <=50K
[20 - 24], [211968 - 275357], [11 - 12], 0, 0, [20 - 25], *, United-States, *, White, *, *, <=50K
[20 - 24], [211968 - 275357], [11 - 12], 0, 0, [20 - 25], *, United-States, *, White, *, *, <=50K
37, [109133 - 131827], 9, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K
37, [109133 - 131827], 9, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K
37, [109133 - 131827], 9, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K
37, [109133 - 131827], 9, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K
37, [109133 - 131827], 9, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K
37, [109133 - 131827], 9, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K
37, [109133 - 131827], 9, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K
57, [46699 - 134195], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
57, [46699 - 134195], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
57, [46699 - 134195], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
57, [46699 - 134195], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
57, [46699 - 134195], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
57, [46699 - 134195], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
57, [46699 - 134195], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[21 - 27], [202373 - 230704], 10, 0, 0, 25, Private, United-States, Male, Black, *, *, <=50K
[21 - 27], [202373 - 230704], 10, 0, 0, 25, Private, United-States, Male, Black, *, *, <=50K
[21 - 27], [202373 - 230704], 10, 0, 0, 25, Private, United-States, Male, Black, *, *, <=50K
[21 - 27], [202373 - 230704], 10, 0, 0, 25, Private, United-States, Male, Black, *, *, <=50K
[21 - 27], [202373 - 230704], 10, 0, 0, 25, Private, United-States, Male, Black, *, *, <=50K
[21 - 27], [202373 - 230704], 10, 0, 0, 25, Private, United-States, Male, Black, *, *, <=50K
[21 - 27], [202373 - 230704], 10, 0, 0, 25, Private, United-States, Male, Black, *, *, <=50K
[29 - 33], [151476 - 178587], 11, [2174 - 3464], 0, 40, Self, United-States, *, White, *, *, <=50K
[29 - 33], [151476 - 178587], 11, [2174 - 3464], 0, 40, Self, United-States, *, White, *, *, <=50K
[29 - 33], [151476 - 178587], 11, [2174 - 3464], 0, 40, Self, United-States, *, White, *, *, >50K
[29 - 33], [151476 - 178587], 11, [2174 - 3464], 0, 40, Self, United-States, *, White, *, *, <=50K
[29 - 33], [151476 - 178587], 11, [2174 - 3464], 0, 40, Self, United-States, *, White, *, *, <=50K
[29 - 33], [151476 - 178587], 11, [2174 - 3464], 0, 40, Self, United-States, *, White, *, *, <=50K
[29 - 33], [151476 - 178587], 11, [2174 - 3464], 0, 40, Self, United-States, *, White, *, *, <=50K
[49 - 50], [143482 - 164423], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[49 - 50], [143482 - 164423], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[49 - 50], [143482 - 164423], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[49 - 50], [143482 - 164423], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[49 - 50], [143482 - 164423], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[49 - 50], [143482 - 164423], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[49 - 50], [143482 - 164423], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[27 - 28], [189589 - 216481], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [189589 - 216481], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [189589 - 216481], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [189589 - 216481], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [189589 - 216481], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [189589 - 216481], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [189589 - 216481], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
31, [295922 - 340917], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
31, [295922 - 340917], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
31, [295922 - 340917], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
31, [295922 - 340917], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
31, [295922 - 340917], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
31, [295922 - 340917], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
31, [295922 - 340917], 10, 0, 0, 40, Private, *, *, White, *, *, <=50K
[43 - 45], [214242 - 259323], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[43 - 45], [214242 - 259323], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[43 - 45], [214242 - 259323], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [214242 - 259323], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [214242 - 259323], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[43 - 45], [214242 - 259323], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[43 - 45], [214242 - 259323], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[48 - 51], [141944 - 167159], 9, [4386 - 7688], 0, 40, *, America, *, White, *, *, >50K
[48 - 51], [141944 - 167159], 9, [4386 - 7688], 0, 40, *, America, *, White, *, *, <=50K
[48 - 51], [141944 - 167159], 9, [4386 - 7688], 0, 40, *, America, *, White, *, *, <=50K
[48 - 51], [141944 - 167159], 9, [4386 - 7688], 0, 40, *, America, *, White, *, *, >50K
[48 - 51], [141944 - 167159], 9, [4386 - 7688], 0, 40, *, America, *, White, *, *, <=50K
[48 - 51], [141944 - 167159], 9, [4386 - 7688], 0, 40, *, America, *, White, *, *, >50K
[48 - 51], [141944 - 167159], 9, [4386 - 7688], 0, 40, *, America, *, White, *, *, >50K
[39 - 41], [84954 - 153031], 10, 2829, 0, 65, *, United-States, Male, White, Husband, *, <=50K
[39 - 41], [84954 - 153031], 10, 2829, 0, 65, *, United-States, Male, White, Husband, *, >50K
[39 - 41], [84954 - 153031], 10, 2829, 0, 65, *, United-States, Male, White, Husband, *, >50K
[39 - 41], [84954 - 153031], 10, 2829, 0, 65, *, United-States, Male, White, Husband, *, <=50K
[39 - 41], [84954 - 153031], 10, 2829, 0, 65, *, United-States, Male, White, Husband, *, >50K
[39 - 41], [84954 - 153031], 10, 2829, 0, 65, *, United-States, Male, White, Husband, *, >50K
[39 - 41], [84954 - 153031], 10, 2829, 0, 65, *, United-States, Male, White, Husband, *, <=50K
[57 - 58], [218649 - 242670], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[57 - 58], [218649 - 242670], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[57 - 58], [218649 - 242670], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[57 - 58], [218649 - 242670], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[57 - 58], [218649 - 242670], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[57 - 58], [218649 - 242670], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[57 - 58], [218649 - 242670], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
21, [117210 - 117476], 10, 0, 0, 45, Private, United-States, *, White, *, *, <=50K
21, [117210 - 117476], 10, 0, 0, 45, Private, United-States, *, White, *, *, <=50K
21, [117210 - 117476], 10, 0, 0, 45, Private, United-States, *, White, *, *, <=50K
21, [117210 - 117476], 10, 0, 0, 45, Private, United-States, *, White, *, *, <=50K
21, [117210 - 117476], 10, 0, 0, 45, Private, United-States, *, White, *, *, <=50K
21, [117210 - 117476], 10, 0, 0, 45, Private, United-States, *, White, *, *, <=50K
21, [117210 - 117476], 10, 0, 0, 45, Private, United-States, *, White, *, *, <=50K
[31 - 33], [200192 - 206609], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[31 - 33], [200192 - 206609], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[31 - 33], [200192 - 206609], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[31 - 33], [200192 - 206609], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[31 - 33], [200192 - 206609], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[31 - 33], [200192 - 206609], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[31 - 33], [200192 - 206609], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[23 - 24], [33551 - 69640], 13, 0, 0, [38 - 40], *, United-States, Male, White, *, *, <=50K
[23 - 24], [33551 - 69640], 13, 0, 0, [38 - 40], *, United-States, Male, White, *, *, <=50K
[23 - 24], [33551 - 69640], 13, 0, 0, [38 - 40], *, United-States, Male, White, *, *, <=50K
[23 - 24], [33551 - 69640], 13, 0, 0, [38 - 40], *, United-States, Male, White, *, *, <=50K
[23 - 24], [33551 - 69640], 13, 0, 0, [38 - 40], *, United-States, Male, White, *, *, <=50K
[23 - 24], [33551 - 69640], 13, 0, 0, [38 - 40], *, United-States, Male, White, *, *, <=50K
[23 - 24], [33551 - 69640], 13, 0, 0, [38 - 40], *, United-States, Male, White, *, *, <=50K
[49 - 52], [155489 - 232997], 10, 0, 0, 65, *, *, *, White, *, *, <=50K
[49 - 52], [155489 - 232997], 10, 0, 0, 65, *, *, *, White, *, *, <=50K
[49 - 52], [155489 - 232997], 10, 0, 0, 65, *, *, *, White, *, *, <=50K
[49 - 52], [155489 - 232997], 10, 0, 0, 65, *, *, *, White, *, *, <=50K
[49 - 52], [155489 - 232997], 10, 0, 0, 65, *, *, *, White, *, *, >50K
[49 - 52], [155489 - 232997], 10, 0, 0, 65, *, *, *, White, *, *, >50K
[49 - 52], [155489 - 232997], 10, 0, 0, 65, *, *, *, White, *, *, <=50K
[44 - 45], [138077 - 230592], 13, 0, 0, [32 - 35], *, United-States, *, White, *, *, <=50K
