age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[27 - 45], [36440 - 150480], [15 - 16], 0, 0, 65, *, United-States, *, White, *, Prof-specialty, >50K
[27 - 45], [36440 - 150480], [15 - 16], 0, 0, 65, *, United-States, *, White, *, Prof-specialty, >50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
[19 - 29], [100999 - 193051], 13, 0, 0, [30 - 35], Private, North-America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
23, [215616 - 216672], 9, 0, 0, 40, Private, America, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
[17 - 20], [354201 - 451996], 9, 0, 0, [40 - 42], Private, United-States, *, White, *, *, <=50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
41, [89226 - 112362], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, >50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, <=50K
[26 - 60], [292353 - 332703], [4 - 10], 0, [0 - 625], 40, Private, United-States, *, *, *, *, >50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[32 - 34], [180296 - 198183], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[22 - 24], [361487 - 428299], 9, [0 - 2907], 0, 40, Private, America, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, >50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, >50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[31 - 35], [286675 - 323055], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, <=50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, >50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, >50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, <=50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, <=50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, >50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, >50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, <=50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, <=50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, <=50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, >50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, >50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, >50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, >50K
[37 - 46], [262409 - 272090], 14, 0, [213 - 323], 45, *, America, *, White, *, *, <=50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, <=50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, <=50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, <=50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, <=50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, <=50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, >50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, <=50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, <=50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, <=50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, >50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, <=50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, <=50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, >50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, <=50K
[48 - 53], [62605 - 173630], 9, 0, 0, [35 - 36], *, United-States, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, >50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, >50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, >50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, >50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, <=50K
[58 - 63], [140363 - 252714], 9, [3325 - 4787], 0, [30 - 40], Self, *, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, >50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, >50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 37], [406662 - 433491], 9, [4416 - 7298], 0, 40, Private, United-States, *, White, *, *, >50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[50 - 55], [217083 - 247043], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, >50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, <=50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, <=50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, >50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, <=50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, >50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, >50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, <=50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, <=50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, >50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, <=50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, <=50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, <=50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, <=50K
[30 - 37], [97757 - 222221], 11, [0 - 7688], 0, [36 - 44], *, *, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, >50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, <=50K
[37 - 45], [203070 - 295127], 10, [0 - 1506], 0, [43 - 47], *, United-States, *, White, *, *, >50K
[32 - 34], [107843 - 159589], 9, [5178 - 7688], 0, 50, *, United-States, *, White, *, *, >50K
[32 - 34], [107843 - 159589], 9, [5178 - 7688], 0, 50, *, United-States, *, White, *, *, <=50K
