age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[39 - 41], [53447 - 94954], 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K
[39 - 41], [53447 - 94954], 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K
[39 - 41], [53447 - 94954], 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K
[19 - 20], 344414, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[19 - 20], 344414, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[19 - 20], 344414, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
20, 194138, 7, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
20, 194138, 7, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
20, 194138, 7, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, manual-labor, <=50K
[33 - 34], [150154 - 160634], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[33 - 34], [150154 - 160634], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[33 - 34], [150154 - 160634], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[21 - 26], [350001 - 378460], 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[21 - 26], [350001 - 378460], 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[21 - 26], [350001 - 378460], 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[28 - 29], 250135, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Other-relative, *, <=50K
[28 - 29], 250135, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Other-relative, *, <=50K
[28 - 29], 250135, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Other-relative, *, <=50K
58, [430005 - 447555], 6, 0, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, Transport-moving, >50K
58, [430005 - 447555], 6, 0, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, Transport-moving, <=50K
58, [430005 - 447555], 6, 0, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, Transport-moving, <=50K
47, 162236, 13, 0, 0, 40, Self, *, Female, White, Never-married, Not-in-family, *, <=50K
47, 162236, 13, 0, 0, 40, Self, *, Female, White, Never-married, Not-in-family, *, <=50K
47, 162236, 13, 0, 0, 40, Self, *, Female, White, Never-married, Not-in-family, *, <=50K
[47 - 49], [169388 - 208978], [7 - 9], 0, 0, [15 - 16], Private, United-States, Female, White, Divorced, Unmarried, *, <=50K
[47 - 49], [169388 - 208978], [7 - 9], 0, 0, [15 - 16], Private, United-States, Female, White, Divorced, Unmarried, *, <=50K
[47 - 49], [169388 - 208978], [7 - 9], 0, 0, [15 - 16], Private, United-States, Female, White, Divorced, Unmarried, *, <=50K
[48 - 49], [237525 - 332884], 13, 7688, 0, [65 - 66], Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[48 - 49], [237525 - 332884], 13, 7688, 0, [65 - 66], Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[48 - 49], [237525 - 332884], 13, 7688, 0, [65 - 66], Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[43 - 45], [75742 - 88500], 10, [0 - 3103], 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[43 - 45], [75742 - 88500], 10, [0 - 3103], 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[43 - 45], [75742 - 88500], 10, [0 - 3103], 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
33, [177675 - 192256], 13, 0, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
33, [177675 - 192256], 13, 0, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K
33, [177675 - 192256], 13, 0, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K
41, 284086, 11, 0, 0, 60, Self, United-States, Male, White, *, Not-in-family, services, <=50K
41, 284086, 11, 0, 0, 60, Self, United-States, Male, White, *, Not-in-family, services, <=50K
41, 284086, 11, 0, 0, 60, Self, United-States, Male, White, *, Not-in-family, services, <=50K
[31 - 36], 206051, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
[31 - 36], 206051, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
[31 - 36], 206051, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
[57 - 58], [426263 - 477867], 14, 0, 0, 40, *, United-States, Male, White, *, *, Exec-managerial, >50K
[57 - 58], [426263 - 477867], 14, 0, 0, 40, *, United-States, Male, White, *, *, Exec-managerial, >50K
[57 - 58], [426263 - 477867], 14, 0, 0, 40, *, United-States, Male, White, *, *, Exec-managerial, >50K
[55 - 58], [124808 - 314092], 11, 0, 1977, 50, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[55 - 58], [124808 - 314092], 11, 0, 1977, 50, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[55 - 58], [124808 - 314092], 11, 0, 1977, 50, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[47 - 49], [193061 - 255466], 10, 0, 0, 60, Private, United-States, *, White, Divorced, *, *, <=50K
[47 - 49], [193061 - 255466], 10, 0, 0, 60, Private, United-States, *, White, Divorced, *, *, <=50K
[47 - 49], [193061 - 255466], 10, 0, 0, 60, Private, United-States, *, White, Divorced, *, *, <=50K
36, [89202 - 124953], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
36, [89202 - 124953], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
36, [89202 - 124953], 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
[35 - 37], [92028 - 112497], 14, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[35 - 37], [92028 - 112497], 14, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[35 - 37], [92028 - 112497], 14, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
29, [351324 - 367306], 10, 0, 0, 40, Private, United-States, Female, White, Never-married, *, services, <=50K
29, [351324 - 367306], 10, 0, 0, 40, Private, United-States, Female, White, Never-married, *, services, <=50K
29, [351324 - 367306], 10, 0, 0, 40, Private, United-States, Female, White, Never-married, *, services, <=50K
[36 - 37], [58602 - 111387], [3 - 5], 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[36 - 37], [58602 - 111387], [3 - 5], 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[36 - 37], [58602 - 111387], [3 - 5], 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[24 - 28], 254767, 4, [2105 - 2580], 0, [50 - 55], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[24 - 28], 254767, 4, [2105 - 2580], 0, [50 - 55], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[24 - 28], 254767, 4, [2105 - 2580], 0, [50 - 55], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[42 - 47], 183205, 9, 0, 0, 45, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K
[42 - 47], 183205, 9, 0, 0, 45, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K
[42 - 47], 183205, 9, 0, 0, 45, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K
[39 - 41], [156897 - 162140], 9, 0, [2258 - 2339], 42, Private, United-States, Male, White, *, *, Craft-repair, >50K
[39 - 41], [156897 - 162140], 9, 0, [2258 - 2339], 42, Private, United-States, Male, White, *, *, Craft-repair, <=50K
[39 - 41], [156897 - 162140], 9, 0, [2258 - 2339], 42, Private, United-States, Male, White, *, *, Craft-repair, <=50K
[27 - 30], [244566 - 318934], 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[27 - 30], [244566 - 318934], 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[27 - 30], [244566 - 318934], 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
29, 253801, 9, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
29, 253801, 9, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
29, 253801, 9, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
28, 219705, 13, [5013 - 7298], 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
28, 219705, 13, [5013 - 7298], 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
28, 219705, 13, [5013 - 7298], 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[29 - 32], [339002 - 389713], 11, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[29 - 32], [339002 - 389713], 11, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[29 - 32], [339002 - 389713], 11, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[42 - 43], [94600 - 100451], 9, [5178 - 7688], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[42 - 43], [94600 - 100451], 9, [5178 - 7688], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[42 - 43], [94600 - 100451], 9, [5178 - 7688], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[40 - 43], 248094, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[40 - 43], 248094, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[40 - 43], 248094, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
32, 36467, [12 - 13], 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
32, 36467, [12 - 13], 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
32, 36467, [12 - 13], 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[29 - 34], 53181, 14, 0, 0, [55 - 60], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[29 - 34], 53181, 14, 0, 0, [55 - 60], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
[29 - 34], 53181, 14, 0, 0, [55 - 60], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
26, [248990 - 255193], 7, [0 - 3411], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
26, [248990 - 255193], 7, [0 - 3411], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
26, [248990 - 255193], 7, [0 - 3411], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[25 - 27], [40512 - 69132], 13, [3674 - 4865], 0, [30 - 37], Private, United-States, *, White, Never-married, Not-in-family, services, <=50K
[25 - 27], [40512 - 69132], 13, [3674 - 4865], 0, [30 - 37], Private, United-States, *, White, Never-married, Not-in-family, services, <=50K
[25 - 27], [40512 - 69132], 13, [3674 - 4865], 0, [30 - 37], Private, United-States, *, White, Never-married, Not-in-family, services, <=50K
26, [154966 - 209286], 10, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
26, [154966 - 209286], 10, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
26, [154966 - 209286], 10, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[33 - 34], [167939 - 183557], 9, 0, 0, [25 - 27], Private, United-States, Female, White, *, *, *, <=50K
[33 - 34], [167939 - 183557], 9, 0, 0, [25 - 27], Private, United-States, Female, White, *, *, *, <=50K
[33 - 34], [167939 - 183557], 9, 0, 0, [25 - 27], Private, United-States, Female, White, *, *, *, <=50K
[36 - 40], 272950, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[36 - 40], 272950, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[36 - 40], 272950, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
[37 - 40], [174503 - 187112], 13, 0, 0, 50, Private, United-States, Female, White, *, Not-in-family, services, <=50K
[37 - 40], [174503 - 187112], 13, 0, 0, 50, Private, United-States, Female, White, *, Not-in-family, services, <=50K
[37 - 40], [174503 - 187112], 13, 0, 0, 50, Private, United-States, Female, White, *, Not-in-family, services, <=50K
24, [116800 - 188950], 11, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
24, [116800 - 188950], 11, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
24, [116800 - 188950], 11, 0, 0, [35 - 40], Private, United-States, Male, White, Never-married, Own-child, *, <=50K
38, [110713 - 186819], 12, 0, 0, [50 - 52], Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
38, [110713 - 186819], 12, 0, 0, [50 - 52], Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
38, [110713 - 186819], 12, 0, 0, [50 - 52], Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
50, [202044 - 269095], 13, 0, 0, 45, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K
50, [202044 - 269095], 13, 0, 0, 45, Private, United-States, Female, White, Divorced, Unmarried, *, <=50K
50, [202044 - 269095], 13, 0, 0, 45, Private, United-States, Female, White, Divorced, Unmarried, *, >50K
46, [54985 - 168262], 9, 0, 1887, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
46, [54985 - 168262], 9, 0, 1887, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
46, [54985 - 168262], 9, 0, 1887, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
21, [344492 - 352139], 10, 0, 0, 30, Private, United-States, Female, White, *, *, Other-service, <=50K
21, [344492 - 352139], 10, 0, 0, 30, Private, United-States, Female, White, *, *, Other-service, <=50K
21, [344492 - 352139], 10, 0, 0, 30, Private, United-States, Female, White, *, *, Other-service, <=50K
[31 - 32], [349148 - 397467], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[31 - 32], [349148 - 397467], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[31 - 32], [349148 - 397467], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[32 - 34], [222221 - 231043], 11, 7298, 0, [42 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 34], [222221 - 231043], 11, 7298, 0, [42 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[32 - 34], [222221 - 231043], 11, 7298, 0, [42 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
52, [189728 - 224198], 9, 0, 0, 50, Private, United-States, Female, White, *, Not-in-family, services, <=50K
52, [189728 - 224198], 9, 0, 0, 50, Private, United-States, Female, White, *, Not-in-family, services, <=50K
52, [189728 - 224198], 9, 0, 0, 50, Private, United-States, Female, White, *, Not-in-family, services, <=50K
40, 187376, 10, 0, 0, 60, Private, America, Male, White, Married-civ-spouse, Husband, Sales, >50K
40, 187376, 10, 0, 0, 60, Private, America, Male, White, Married-civ-spouse, Husband, Sales, <=50K
40, 187376, 10, 0, 0, 60, Private, America, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[18 - 20], 130652, 10, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
[18 - 20], 130652, 10, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
[18 - 20], 130652, 10, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
47, [114459 - 197332], 14, 7688, 0, [45 - 46], *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
47, [114459 - 197332], 14, 7688, 0, [45 - 46], *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
47, [114459 - 197332], 14, 7688, 0, [45 - 46], *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[45 - 46], [271901 - 278151], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[45 - 46], [271901 - 278151], 9, 0, 0, [32 - 40], Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
