age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
20, [172047 - 182643], 10, 0, 0, 10, Private, United-States, Male, White, Own-child, manual-labor, <=50K
42, [94600 - 100800], 9, [5178 - 7688], 0, 40, Private, United-States, Male, White, *, Craft-repair, >50K
42, [94600 - 100800], 9, [5178 - 7688], 0, 40, Private, United-States, Male, White, *, Craft-repair, <=50K
42, [94600 - 100800], 9, [5178 - 7688], 0, 40, Private, United-States, Male, White, *, Craft-repair, >50K
40, 248094, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
40, 248094, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
40, 248094, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[29 - 32], [53181 - 53277], 14, 0, 0, [55 - 60], Private, United-States, Male, White, Husband, *, >50K
[29 - 32], [53181 - 53277], 14, 0, 0, [55 - 60], Private, United-States, Male, White, Husband, *, <=50K
[29 - 32], [53181 - 53277], 14, 0, 0, [55 - 60], Private, United-States, Male, White, Husband, *, >50K
26, [154966 - 170786], 10, 0, 0, 40, Private, America, Male, *, Husband, manual-labor, <=50K
26, [154966 - 170786], 10, 0, 0, 40, Private, America, Male, *, Husband, manual-labor, <=50K
26, [154966 - 170786], 10, 0, 0, 40, Private, America, Male, *, Husband, manual-labor, <=50K
[36 - 38], [272950 - 292570], 10, 0, 0, 50, Private, United-States, *, White, *, services, <=50K
[36 - 38], [272950 - 292570], 10, 0, 0, 50, Private, United-States, *, White, *, services, <=50K
[36 - 38], [272950 - 292570], 10, 0, 0, 50, Private, United-States, *, White, *, services, <=50K
[37 - 38], [174503 - 189679], 13, 0, 0, 50, Self, United-States, *, White, *, Prof-specialty, <=50K
[37 - 38], [174503 - 189679], 13, 0, 0, 50, Self, United-States, *, White, *, Prof-specialty, >50K
[37 - 38], [174503 - 189679], 13, 0, 0, 50, Self, United-States, *, White, *, Prof-specialty, >50K
[44 - 47], 302424, 9, 0, 0, [55 - 56], Private, United-States, Male, White, *, manual-labor, <=50K
[44 - 47], 302424, 9, 0, 0, [55 - 56], Private, United-States, Male, White, *, manual-labor, >50K
[44 - 47], 302424, 9, 0, 0, [55 - 56], Private, United-States, Male, White, *, manual-labor, >50K
21, [344492 - 352139], 10, 0, 0, [30 - 32], Private, United-States, *, White, *, Other-service, <=50K
21, [344492 - 352139], 10, 0, 0, [30 - 32], Private, United-States, *, White, *, Other-service, <=50K
21, [344492 - 352139], 10, 0, 0, [30 - 32], Private, United-States, *, White, *, Other-service, <=50K
[32 - 34], [222221 - 231043], 11, 7298, 0, [42 - 45], Private, United-States, Male, White, Husband, *, >50K
[32 - 34], [222221 - 231043], 11, 7298, 0, [42 - 45], Private, United-States, Male, White, Husband, *, >50K
[32 - 34], [222221 - 231043], 11, 7298, 0, [42 - 45], Private, United-States, Male, White, Husband, *, <=50K
[52 - 55], [189728 - 224198], 9, 0, 0, 50, Private, United-States, Female, White, *, services, <=50K
[52 - 55], [189728 - 224198], 9, 0, 0, 50, Private, United-States, Female, White, *, services, <=50K
[52 - 55], [189728 - 224198], 9, 0, 0, 50, Private, United-States, Female, White, *, services, <=50K
46, [172581 - 189498], [13 - 14], 0, 1902, 50, Private, United-States, Male, White, Husband, *, >50K
46, [172581 - 189498], [13 - 14], 0, 1902, 50, Private, United-States, Male, White, Husband, *, >50K
46, [172581 - 189498], [13 - 14], 0, 1902, 50, Private, United-States, Male, White, Husband, *, >50K
49, 266150, 9, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K
49, 266150, 9, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K
49, 266150, 9, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K
[18 - 19], [130652 - 164938], 10, 0, 0, 25, Private, United-States, Female, White, Own-child, *, <=50K
[18 - 19], [130652 - 164938], 10, 0, 0, 25, Private, United-States, Female, White, Own-child, *, <=50K
[18 - 19], [130652 - 164938], 10, 0, 0, 25, Private, United-States, Female, White, Own-child, *, <=50K
[47 - 50], [114459 - 155574], 14, 7688, 0, [45 - 50], *, United-States, Male, White, Husband, services, >50K
[47 - 50], [114459 - 155574], 14, 7688, 0, [45 - 50], *, United-States, Male, White, Husband, services, >50K
[47 - 50], [114459 - 155574], 14, 7688, 0, [45 - 50], *, United-States, Male, White, Husband, services, >50K
17, [244589 - 285169], 7, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K
17, [244589 - 285169], 7, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K
17, [244589 - 285169], 7, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K
[37 - 39], [289653 - 312232], 9, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[37 - 39], [289653 - 312232], 9, 0, 0, 50, *, United-States, Male, White, *, *, <=50K
[37 - 39], [289653 - 312232], 9, 0, 0, 50, *, United-States, Male, White, *, *, >50K
[51 - 52], [89652 - 177465], 9, 4787, 0, [24 - 25], Private, United-States, Female, White, Unmarried, *, >50K
[51 - 52], [89652 - 177465], 9, 4787, 0, [24 - 25], Private, United-States, Female, White, Unmarried, *, <=50K
[51 - 52], [89652 - 177465], 9, 4787, 0, [24 - 25], Private, United-States, Female, White, Unmarried, *, <=50K
[29 - 31], [251905 - 281540], 12, 0, 0, 45, *, United-States, Male, White, Husband, *, <=50K
[29 - 31], [251905 - 281540], 12, 0, 0, 45, *, United-States, Male, White, Husband, *, >50K
[29 - 31], [251905 - 281540], 12, 0, 0, 45, *, United-States, Male, White, Husband, *, <=50K
[60 - 62], [25825 - 108765], 9, 0, 0, 50, Self, United-States, Male, White, *, manual-labor, >50K
[60 - 62], [25825 - 108765], 9, 0, 0, 50, Self, United-States, Male, White, *, manual-labor, <=50K
[60 - 62], [25825 - 108765], 9, 0, 0, 50, Self, United-States, Male, White, *, manual-labor, <=50K
[33 - 37], [202046 - 241998], 13, 0, 2001, 40, Private, United-States, Male, White, *, *, <=50K
[33 - 37], [202046 - 241998], 13, 0, 2001, 40, Private, United-States, Male, White, *, *, >50K
[33 - 37], [202046 - 241998], 13, 0, 2001, 40, Private, United-States, Male, White, *, *, >50K
37, [125550 - 179731], 9, 14084, 0, 35, Private, United-States, Female, White, *, services, >50K
37, [125550 - 179731], 9, 14084, 0, 35, Private, United-States, Female, White, *, services, <=50K
37, [125550 - 179731], 9, 14084, 0, 35, Private, United-States, Female, White, *, services, <=50K
66, [116468 - 116620], 14, 2936, 0, [20 - 25], *, United-States, Male, White, Husband, *, <=50K
66, [116468 - 116620], 14, 2936, 0, [20 - 25], *, United-States, Male, White, Husband, *, <=50K
66, [116468 - 116620], 14, 2936, 0, [20 - 25], *, United-States, Male, White, Husband, *, >50K
35, [241001 - 241885], 9, 0, 0, [44 - 45], Private, United-States, Male, White, Husband, *, <=50K
35, [241001 - 241885], 9, 0, 0, [44 - 45], Private, United-States, Male, White, Husband, *, <=50K
35, [241001 - 241885], 9, 0, 0, [44 - 45], Private, United-States, Male, White, Husband, *, <=50K
50, [165001 - 187830], 13, 0, 0, 50, Self, United-States, Male, White, *, *, <=50K
50, [165001 - 187830], 13, 0, 0, 50, Self, United-States, Male, White, *, *, <=50K
50, [165001 - 187830], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[35 - 37], [340260 - 359131], 9, 0, 0, 48, Private, United-States, *, White, Unmarried, manual-labor, <=50K
[35 - 37], [340260 - 359131], 9, 0, 0, 48, Private, United-States, *, White, Unmarried, manual-labor, <=50K
[35 - 37], [340260 - 359131], 9, 0, 0, 48, Private, United-States, *, White, Unmarried, manual-labor, <=50K
[31 - 32], [96480 - 105650], 9, 0, 0, 50, Private, United-States, Female, White, *, bureaucracy, <=50K
[31 - 32], [96480 - 105650], 9, 0, 0, 50, Private, United-States, Female, White, *, bureaucracy, >50K
[31 - 32], [96480 - 105650], 9, 0, 0, 50, Private, United-States, Female, White, *, bureaucracy, <=50K
[38 - 39], [127601 - 161016], 10, 0, 0, [35 - 38], Private, United-States, Female, White, *, *, <=50K
[38 - 39], [127601 - 161016], 10, 0, 0, [35 - 38], Private, United-States, Female, White, *, *, <=50K
[38 - 39], [127601 - 161016], 10, 0, 0, [35 - 38], Private, United-States, Female, White, *, *, <=50K
20, 223515, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K
20, 223515, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K
20, 223515, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K
37, [372525 - 403489], 14, 0, 0, [48 - 50], *, United-States, Male, White, *, Prof-specialty, <=50K
37, [372525 - 403489], 14, 0, 0, [48 - 50], *, United-States, Male, White, *, Prof-specialty, >50K
37, [372525 - 403489], 14, 0, 0, [48 - 50], *, United-States, Male, White, *, Prof-specialty, >50K
36, [111268 - 161141], 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
36, [111268 - 161141], 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
36, [111268 - 161141], 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
45, 116255, 9, 0, 0, 40, Private, United-States, Female, *, *, bureaucracy, <=50K
45, 116255, 9, 0, 0, 40, Private, United-States, Female, *, *, bureaucracy, <=50K
45, 116255, 9, 0, 0, 40, Private, United-States, Female, *, *, bureaucracy, <=50K
[25 - 32], [121102 - 188545], 12, 0, 2001, [30 - 40], Private, *, *, White, *, *, <=50K
[25 - 32], [121102 - 188545], 12, 0, 2001, [30 - 40], Private, *, *, White, *, *, >50K
[25 - 32], [121102 - 188545], 12, 0, 2001, [30 - 40], Private, *, *, White, *, *, <=50K
20, [53878 - 54012], 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K
20, [53878 - 54012], 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K
20, [53878 - 54012], 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K
29, 200928, 9, 0, 0, 40, Private, America, Male, White, Husband, *, >50K
29, 200928, 9, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K
29, 200928, 9, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K
51, [29580 - 80430], 7, 4386, 0, 30, Private, United-States, *, White, *, *, >50K
51, [29580 - 80430], 7, 4386, 0, 30, Private, United-States, *, White, *, *, <=50K
51, [29580 - 80430], 7, 4386, 0, 30, Private, United-States, *, White, *, *, <=50K
[44 - 45], 56483, 13, 0, 0, [37 - 40], Private, United-States, *, White, *, *, <=50K
[44 - 45], 56483, 13, 0, 0, [37 - 40], Private, United-States, *, White, *, *, <=50K
[44 - 45], 56483, 13, 0, 0, [37 - 40], Private, United-States, *, White, *, *, <=50K
24, 420779, 9, 0, 0, [35 - 40], Private, United-States, Male, *, *, *, <=50K
24, 420779, 9, 0, 0, [35 - 40], Private, United-States, Male, *, *, *, <=50K
24, 420779, 9, 0, 0, [35 - 40], Private, United-States, Male, *, *, *, <=50K
24, [255474 - 256240], 7, [0 - 2463], 0, 40, Private, United-States, Male, White, *, *, <=50K
24, [255474 - 256240], 7, [0 - 2463], 0, 40, Private, United-States, Male, White, *, *, <=50K
24, [255474 - 256240], 7, [0 - 2463], 0, 40, Private, United-States, Male, White, *, *, <=50K
[26 - 28], 45869, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K
[26 - 28], 45869, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, <=50K
[26 - 28], 45869, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, manual-labor, >50K
49, [247294 - 250733], 9, 0, 0, [45 - 46], Private, United-States, Male, White, Husband, manual-labor, >50K
49, [247294 - 250733], 9, 0, 0, [45 - 46], Private, United-States, Male, White, Husband, manual-labor, <=50K
49, [247294 - 250733], 9, 0, 0, [45 - 46], Private, United-States, Male, White, Husband, manual-labor, <=50K
[34 - 35], [72793 - 127610], 13, 0, 0, [15 - 16], Private, United-States, *, White, *, services, <=50K
[34 - 35], [72793 - 127610], 13, 0, 0, [15 - 16], Private, United-States, *, White, *, services, >50K
[34 - 35], [72793 - 127610], 13, 0, 0, [15 - 16], Private, United-States, *, White, *, services, <=50K
[60 - 62], [80574 - 122033], 9, 0, 0, 38, Private, United-States, Female, White, *, *, <=50K
[60 - 62], [80574 - 122033], 9, 0, 0, 38, Private, United-States, Female, White, *, *, <=50K
[60 - 62], [80574 - 122033], 9, 0, 0, 38, Private, United-States, Female, White, *, *, <=50K
19, [198663 - 199495], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K
19, [198663 - 199495], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K
19, [198663 - 199495], 9, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K
[65 - 66], [113323 - 142624], [12 - 13], [3818 - 5556], 0, 40, Private, *, Male, White, Husband, *, <=50K
[65 - 66], [113323 - 142624], [12 - 13], [3818 - 5556], 0, 40, Private, *, Male, White, Husband, *, >50K
[65 - 66], [113323 - 142624], [12 - 13], [3818 - 5556], 0, 40, Private, *, Male, White, Husband, *, >50K
[45 - 46], [171335 - 209057], 14, 0, 0, 50, Gov, United-States, Male, White, Husband, *, >50K
[45 - 46], [171335 - 209057], 14, 0, 0, 50, Gov, United-States, Male, White, Husband, *, <=50K
[45 - 46], [171335 - 209057], 14, 0, 0, 50, Gov, United-States, Male, White, Husband, *, >50K
29, [155970 - 168470], 9, 0, 0, 40, *, United-States, Male, White, *, *, >50K
29, [155970 - 168470], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
29, [155970 - 168470], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
50, 189811, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K
50, 189811, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K
50, 189811, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K
40, 145504, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
40, 145504, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
40, 145504, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
21, [210355 - 236592], 7, 0, 0, [24 - 25], Private, United-States, Female, White, *, services, <=50K
21, [210355 - 236592], 7, 0, 0, [24 - 25], Private, United-States, Female, White, *, services, <=50K
21, [210355 - 236592], 7, 0, 0, [24 - 25], Private, United-States, Female, White, *, services, <=50K
[28 - 29], [84547 - 92262], 13, 0, 0, 40, Private, United-States, Male, White, Husband, services, >50K
[28 - 29], [84547 - 92262], 13, 0, 0, 40, Private, United-States, Male, White, Husband, services, >50K
[28 - 29], [84547 - 92262], 13, 0, 0, 40, Private, United-States, Male, White, Husband, services, <=50K
[21 - 23], [132320 - 148294], 7, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[21 - 23], [132320 - 148294], 7, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[21 - 23], [132320 - 148294], 7, 0, 0, 35, Private, United-States, *, White, *, *, <=50K
[21 - 22], [129172 - 147253], 10, 0, 0, 16, Private, United-States, Male, White, *, Other-service, <=50K
[21 - 22], [129172 - 147253], 10, 0, 0, 16, Private, United-States, Male, White, *, Other-service, <=50K
[21 - 22], [129172 - 147253], 10, 0, 0, 16, Private, United-States, Male, White, *, Other-service, <=50K
[45 - 46], 222374, 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[45 - 46], 222374, 13, 0, 0, 40, *, United-States, Male, White, *, *, >50K
[45 - 46], 222374, 13, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
49, [201498 - 207120], 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K
49, [201498 - 207120], 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K
49, [201498 - 207120], 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, >50K
[32 - 33], [209808 - 228860], 10, 0, [1740 - 1887], [47 - 50], Self, United-States, Male, White, Husband, *, <=50K
[32 - 33], [209808 - 228860], 10, 0, [1740 - 1887], [47 - 50], Self, United-States, Male, White, Husband, *, <=50K
[32 - 33], [209808 - 228860], 10, 0, [1740 - 1887], [47 - 50], Self, United-States, Male, White, Husband, *, >50K
22, [214716 - 221418], 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K
22, [214716 - 221418], 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K
22, [214716 - 221418], 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K
37, [186934 - 187046], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
37, [186934 - 187046], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
37, [186934 - 187046], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
56, [175057 - 187295], 13, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
56, [175057 - 187295], 13, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
56, [175057 - 187295], 13, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[36 - 38], 68781, 10, 0, 0, [35 - 40], *, United-States, Male, White, Husband, *, <=50K
[36 - 38], 68781, 10, 0, 0, [35 - 40], *, United-States, Male, White, Husband, *, >50K
[36 - 38], 68781, 10, 0, 0, [35 - 40], *, United-States, Male, White, Husband, *, <=50K
[29 - 30], 152503, 10, 0, 0, 45, Private, United-States, Male, *, *, *, <=50K
[29 - 30], 152503, 10, 0, 0, 45, Private, United-States, Male, *, *, *, <=50K
[29 - 30], 152503, 10, 0, 0, 45, Private, United-States, Male, *, *, *, <=50K
45, [186272 - 198096], 9, [7298 - 7688], 0, 40, *, United-States, *, *, *, manual-labor, >50K
45, [186272 - 198096], 9, [7298 - 7688], 0, 40, *, United-States, *, *, *, manual-labor, >50K
45, [186272 - 198096], 9, [7298 - 7688], 0, 40, *, United-States, *, *, *, manual-labor, >50K
25, [231016 - 262778], 14, 4650, 0, 37, Private, United-States, *, White, *, services, <=50K
25, [231016 - 262778], 14, 4650, 0, 37, Private, United-States, *, White, *, services, <=50K
25, [231016 - 262778], 14, 4650, 0, 37, Private, United-States, *, White, *, services, <=50K
[23 - 24], [214542 - 227594], 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K
[23 - 24], [214542 - 227594], 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K
[23 - 24], [214542 - 227594], 10, 0, 0, 20, Private, United-States, *, White, Own-child, *, <=50K
41, [193995 - 196029], 9, 0, 0, [44 - 45], Private, United-States, *, White, *, *, <=50K
41, [193995 - 196029], 9, 0, 0, [44 - 45], Private, United-States, *, White, *, *, <=50K
41, [193995 - 196029], 9, 0, 0, [44 - 45], Private, United-States, *, White, *, *, <=50K
19, 205829, 9, 0, 0, 35, Private, United-States, Female, White, Own-child, Sales, <=50K
19, 205829, 9, 0, 0, 35, Private, United-States, Female, White, Own-child, Sales, <=50K
19, 205829, 9, 0, 0, 35, Private, United-States, Female, White, Own-child, Sales, <=50K
[38 - 39], [205852 - 210866], 9, 0, 0, 45, *, United-States, Male, White, *, bureaucracy, >50K
[38 - 39], [205852 - 210866], 9, 0, 0, 45, *, United-States, Male, White, *, bureaucracy, >50K
