age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
51, 168002, 10, 7298, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
51, 168002, 10, 7298, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
53, 183459.5, 13, 14684, 0, 55, Self, United-States, Male, White, *, *, *, >50K
53, 183459.5, 13, 14684, 0, 55, Self, United-States, Male, White, *, *, *, >50K
53, 183459.5, 13, 14684, 0, 55, Self, United-States, Male, White, *, *, *, >50K
54, 147863, 11, 5013, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
54, 147863, 11, 5013, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
54, 147863, 11, 5013, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
33.5, 25999, 9, 0, 0, 50, Self, United-States, Male, *, *, *, manual-labor, <=50K
33.5, 25999, 9, 0, 0, 50, Self, United-States, Male, *, *, *, manual-labor, >50K
33.5, 25999, 9, 0, 0, 50, Self, United-States, Male, *, *, *, manual-labor, <=50K
36, 181721, 6.5, 0, 0, 60, Private, *, Male, *, *, *, *, <=50K
36, 181721, 6.5, 0, 0, 60, Private, *, Male, *, *, *, *, <=50K
36, 181721, 6.5, 0, 0, 60, Private, *, Male, *, *, *, *, <=50K
43, 63004, 14, 2325, 0, 55, *, United-States, *, White, *, *, Prof-specialty, >50K
43, 63004, 14, 2325, 0, 55, *, United-States, *, White, *, *, Prof-specialty, <=50K
43, 63004, 14, 2325, 0, 55, *, United-States, *, White, *, *, Prof-specialty, <=50K
30.5, 390844, 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
30.5, 390844, 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
30.5, 390844, 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
47, 38983.5, 13, 3103, 0, 60, *, United-States, Male, White, *, *, *, >50K
47, 38983.5, 13, 3103, 0, 60, *, United-States, Male, White, *, *, *, >50K
47, 38983.5, 13, 3103, 0, 60, *, United-States, Male, White, *, *, *, <=50K
27, 166003, 3, 0, 0, 40, Private, America, *, White, Never-married, Not-in-family, *, <=50K
27, 166003, 3, 0, 0, 40, Private, America, *, White, Never-married, Not-in-family, *, <=50K
27, 166003, 3, 0, 0, 40, Private, America, *, White, Never-married, Not-in-family, *, <=50K
35, 113237, 9, 0, 0, 40, Private, *, Male, *, *, *, manual-labor, <=50K
35, 113237, 9, 0, 0, 40, Private, *, Male, *, *, *, manual-labor, <=50K
35, 113237, 9, 0, 0, 40, Private, *, Male, *, *, *, manual-labor, <=50K
46, 361204, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
46, 361204, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
46, 361204, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
30, 164398.5, 11, 5178, 0, 52, Self, United-States, Male, White, *, *, *, >50K
30, 164398.5, 11, 5178, 0, 52, Self, United-States, Male, White, *, *, *, <=50K
30, 164398.5, 11, 5178, 0, 52, Self, United-States, Male, White, *, *, *, <=50K
51, 104591, 9, 0, 0, 45, Private, America, *, White, *, *, *, <=50K
51, 104591, 9, 0, 0, 45, Private, America, *, White, *, *, *, <=50K
51, 104591, 9, 0, 0, 45, Private, America, *, White, *, *, *, >50K
41, 129904.5, 10, 0, 0, 40, *, United-States, Female, *, Divorced, *, bureaucracy, <=50K
41, 129904.5, 10, 0, 0, 40, *, United-States, Female, *, Divorced, *, bureaucracy, <=50K
41, 129904.5, 10, 0, 0, 40, *, United-States, Female, *, Divorced, *, bureaucracy, <=50K
61.5, 96240, 16, 0, 0, 62.5, Private, United-States, *, White, *, *, Prof-specialty, >50K
61.5, 96240, 16, 0, 0, 62.5, Private, United-States, *, White, *, *, Prof-specialty, >50K
61.5, 96240, 16, 0, 0, 62.5, Private, United-States, *, White, *, *, Prof-specialty, >50K
37, 199809.5, 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
37, 199809.5, 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
37, 199809.5, 11, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
52, 105331.5, 13, 0, 0, 40, *, America, *, *, *, *, *, <=50K
52, 105331.5, 13, 0, 0, 40, *, America, *, *, *, *, *, >50K
52, 105331.5, 13, 0, 0, 40, *, America, *, *, *, *, *, >50K
51, 205438, 12, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
51, 205438, 12, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
51, 205438, 12, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
67, 348842, 13, 0, 0, 57.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
67, 348842, 13, 0, 0, 57.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
67, 348842, 13, 0, 0, 57.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
47, 275212.5, 13, 0, 0, 60, Self, *, *, *, *, *, services, <=50K
47, 275212.5, 13, 0, 0, 60, Self, *, *, *, *, *, services, >50K
47, 275212.5, 13, 0, 0, 60, Self, *, *, *, *, *, services, >50K
31.5, 129804, 5, 0, 0, 40, Private, America, *, *, *, *, manual-labor, <=50K
31.5, 129804, 5, 0, 0, 40, Private, America, *, *, *, *, manual-labor, <=50K
31.5, 129804, 5, 0, 0, 40, Private, America, *, *, *, *, manual-labor, <=50K
22, 65547, 10, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K
22, 65547, 10, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K
22, 65547, 10, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K
37.5, 215392, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
37.5, 215392, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
37.5, 215392, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
41, 164379, 3, 4064, 0, 40, Private, Central-America, *, *, *, *, Other-service, <=50K
41, 164379, 3, 4064, 0, 40, Private, Central-America, *, *, *, *, Other-service, <=50K
41, 164379, 3, 4064, 0, 40, Private, Central-America, *, *, *, *, Other-service, <=50K
28, 411950, 9, 0, 0, 40, Self, *, Male, *, *, *, bureaucracy, <=50K
28, 411950, 9, 0, 0, 40, Self, *, Male, *, *, *, bureaucracy, <=50K
28, 411950, 9, 0, 0, 40, Self, *, Male, *, *, *, bureaucracy, <=50K
20, 322208, 10, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
20, 322208, 10, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
20, 322208, 10, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
47, 142105, 7, 3411, 0, 40, *, America, *, *, *, *, *, <=50K
47, 142105, 7, 3411, 0, 40, *, America, *, *, *, *, *, <=50K
47, 142105, 7, 3411, 0, 40, *, America, *, *, *, *, *, <=50K
42, 124812, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 124812, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
42, 124812, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
17, 150083, 6, 0, 0, 12, Private, United-States, Female, *, Never-married, Own-child, services, <=50K
17, 150083, 6, 0, 0, 12, Private, United-States, Female, *, Never-married, Own-child, services, <=50K
17, 150083, 6, 0, 0, 12, Private, United-States, Female, *, Never-married, Own-child, services, <=50K
34, 168840.5, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
34, 168840.5, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, >50K
34, 168840.5, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
46, 325573, 9, 0, 0, 40, *, United-States, Male, *, *, *, manual-labor, <=50K
46, 325573, 9, 0, 0, 40, *, United-States, Male, *, *, *, manual-labor, <=50K
46, 325573, 9, 0, 0, 40, *, United-States, Male, *, *, *, manual-labor, <=50K
41, 288433, 14, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
41, 288433, 14, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
41, 288433, 14, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
29, 228860, 10, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
29, 228860, 10, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
29, 228860, 10, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
17, 51014, 7, 0, 0, 20, Self, United-States, *, White, Never-married, Own-child, *, <=50K
17, 51014, 7, 0, 0, 20, Self, United-States, *, White, Never-married, Own-child, *, <=50K
17, 51014, 7, 0, 0, 20, Self, United-States, *, White, Never-married, Own-child, *, <=50K
35, 264714, 9, 4251.5, 0, 50, Private, United-States, *, White, *, *, *, <=50K
35, 264714, 9, 4251.5, 0, 50, Private, United-States, *, White, *, *, *, >50K
35, 264714, 9, 4251.5, 0, 50, Private, United-States, *, White, *, *, *, <=50K
48.5, 251394, 13, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
48.5, 251394, 13, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
48.5, 251394, 13, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
36, 195246.5, 11, 0, 0, 39, Private, America, *, *, *, *, services, <=50K
36, 195246.5, 11, 0, 0, 39, Private, America, *, *, *, *, services, >50K
36, 195246.5, 11, 0, 0, 39, Private, America, *, *, *, *, services, <=50K
38, 79491.5, 11, 0, 0, 40, Private, *, Female, *, Never-married, *, *, <=50K
38, 79491.5, 11, 0, 0, 40, Private, *, Female, *, Never-married, *, *, <=50K
38, 79491.5, 11, 0, 0, 40, Private, *, Female, *, Never-married, *, *, <=50K
49, 32382, 9.5, 0, 1785.5, 40, *, United-States, Male, White, *, *, *, <=50K
49, 32382, 9.5, 0, 1785.5, 40, *, United-States, Male, White, *, *, *, >50K
49, 32382, 9.5, 0, 1785.5, 40, *, United-States, Male, White, *, *, *, >50K
41, 187588.5, 14, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
41, 187588.5, 14, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
41, 187588.5, 14, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
30, 326842, 9, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K
30, 326842, 9, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K
30, 326842, 9, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K
22.5, 375919, 13, 0, 0, 40, Self, *, *, White, Never-married, *, Adm-clerical, <=50K
22.5, 375919, 13, 0, 0, 40, Self, *, *, White, Never-married, *, Adm-clerical, <=50K
22.5, 375919, 13, 0, 0, 40, Self, *, *, White, Never-married, *, Adm-clerical, <=50K
26, 308447.5, 9, 3464, 0, 49, Private, United-States, Male, White, *, *, *, <=50K
26, 308447.5, 9, 3464, 0, 49, Private, United-States, Male, White, *, *, *, <=50K
26, 308447.5, 9, 3464, 0, 49, Private, United-States, Male, White, *, *, *, <=50K
34.5, 405745, 10, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K
34.5, 405745, 10, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K
34.5, 405745, 10, 0, 0, 40, Private, America, Male, White, *, *, *, >50K
28.5, 535002.5, 10, 3887, 0, 40, *, United-States, *, *, *, *, *, <=50K
28.5, 535002.5, 10, 3887, 0, 40, *, United-States, *, *, *, *, *, <=50K
28.5, 535002.5, 10, 3887, 0, 40, *, United-States, *, *, *, *, *, >50K
17, 154780.5, 7, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
17, 154780.5, 7, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
17, 154780.5, 7, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
40, 76669, 10, 0, 0, 40, *, United-States, *, White, *, *, Exec-managerial, <=50K
40, 76669, 10, 0, 0, 40, *, United-States, *, White, *, *, Exec-managerial, <=50K
40, 76669, 10, 0, 0, 40, *, United-States, *, White, *, *, Exec-managerial, <=50K
38, 285003, 13, 0, 0, 50, Private, *, *, *, *, *, *, <=50K
38, 285003, 13, 0, 0, 50, Private, *, *, *, *, *, *, >50K
38, 285003, 13, 0, 0, 50, Private, *, *, *, *, *, *, <=50K
25, 176525, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
25, 176525, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
25, 176525, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
38, 319825, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, >50K
38, 319825, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
38, 319825, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
22, 178807.5, 9, 0, 2001, 40, *, United-States, *, White, Never-married, Not-in-family, *, <=50K
22, 178807.5, 9, 0, 2001, 40, *, United-States, *, White, Never-married, Not-in-family, *, <=50K
22, 178807.5, 9, 0, 2001, 40, *, United-States, *, White, Never-married, Not-in-family, *, <=50K
45, 327428.5, 10, 0, 0, 40, *, America, Male, *, *, *, *, <=50K
45, 327428.5, 10, 0, 0, 40, *, America, Male, *, *, *, *, >50K
45, 327428.5, 10, 0, 0, 40, *, America, Male, *, *, *, *, >50K
49, 187373.5, 13, 0, 0, 40, Private, *, Male, *, *, Not-in-family, bureaucracy, <=50K
49, 187373.5, 13, 0, 0, 40, Private, *, Male, *, *, Not-in-family, bureaucracy, >50K
49, 187373.5, 13, 0, 0, 40, Private, *, Male, *, *, Not-in-family, bureaucracy, <=50K
29.5, 219249, 9, 0, 0, 30, Private, United-States, Female, *, *, *, services, <=50K
29.5, 219249, 9, 0, 0, 30, Private, United-States, Female, *, *, *, services, <=50K
29.5, 219249, 9, 0, 0, 30, Private, United-States, Female, *, *, *, services, <=50K
23.5, 179000, 7, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
23.5, 179000, 7, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
23.5, 179000, 7, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
50, 179047, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
50, 179047, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
50, 179047, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
44, 318955.5, 13, 0, 1902, 40, Self, United-States, *, *, *, *, *, >50K
44, 318955.5, 13, 0, 1902, 40, Self, United-States, *, *, *, *, *, <=50K
44, 318955.5, 13, 0, 1902, 40, Self, United-States, *, *, *, *, *, >50K
33, 204808, 9, 0, 0, 36, Private, America, *, *, *, *, *, <=50K
33, 204808, 9, 0, 0, 36, Private, America, *, *, *, *, *, <=50K
33, 204808, 9, 0, 0, 36, Private, America, *, *, *, *, *, <=50K
64, 83146, 10, 7833, 0, 36, Self, United-States, Male, White, *, *, *, >50K
64, 83146, 10, 7833, 0, 36, Self, United-States, Male, White, *, *, *, <=50K
64, 83146, 10, 7833, 0, 36, Self, United-States, Male, White, *, *, *, <=50K
17, 316078.5, 7, 0, 0, 13.5, *, United-States, *, *, Never-married, Own-child, *, <=50K
17, 316078.5, 7, 0, 0, 13.5, *, United-States, *, *, Never-married, Own-child, *, <=50K
17, 316078.5, 7, 0, 0, 13.5, *, United-States, *, *, Never-married, Own-child, *, <=50K
30, 170130, 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, <=50K
30, 170130, 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, <=50K
30, 170130, 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, <=50K
30.5, 526925, 16, 0, 0, 60, Self, *, *, White, Never-married, *, Prof-specialty, <=50K
30.5, 526925, 16, 0, 0, 60, Self, *, *, White, Never-married, *, Prof-specialty, >50K
30.5, 526925, 16, 0, 0, 60, Self, *, *, White, Never-married, *, Prof-specialty, <=50K
25, 109706, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
25, 109706, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
25, 109706, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
41, 66118, 13, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
41, 66118, 13, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
41, 66118, 13, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
27, 127290, 12, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
27, 127290, 12, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
27, 127290, 12, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
24, 235894, 9, 0, 0, 39, Private, United-States, Male, White, *, *, *, <=50K
24, 235894, 9, 0, 0, 39, Private, United-States, Male, White, *, *, *, <=50K
24, 235894, 9, 0, 0, 39, Private, United-States, Male, White, *, *, *, <=50K
44, 113391, 10, 0, 0, 40, Self, United-States, Female, *, *, *, bureaucracy, <=50K
44, 113391, 10, 0, 0, 40, Self, United-States, Female, *, *, *, bureaucracy, <=50K
44, 113391, 10, 0, 0, 40, Self, United-States, Female, *, *, *, bureaucracy, <=50K
45, 170092, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
45, 170092, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
45, 170092, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
54, 336085, 10, 0, 0, 40, Private, United-States, *, White, *, *, Craft-repair, >50K
54, 336085, 10, 0, 0, 40, Private, United-States, *, White, *, *, Craft-repair, <=50K
54, 336085, 10, 0, 0, 40, Private, United-States, *, White, *, *, Craft-repair, <=50K
45, 216932, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
45, 216932, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
45, 216932, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
70, 85346, 10, 20051, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
70, 85346, 10, 20051, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
70, 85346, 10, 20051, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61.5, 163395, 6, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K
61.5, 163395, 6, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K
61.5, 163395, 6, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K
57, 194759, 13, 11356, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
57, 194759, 13, 11356, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
57, 194759, 13, 11356, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
51.5, 176973, 13, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K
51.5, 176973, 13, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K
51.5, 176973, 13, 0, 0, 50, *, United-States, Male, White, *, *, *, >50K
46, 124472.5, 14, 0, 0, 50, Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
46, 124472.5, 14, 0, 0, 50, Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
46, 124472.5, 14, 0, 0, 50, Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
18, 66266.5, 6, 0, 0, 15, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K
18, 66266.5, 6, 0, 0, 15, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K
18, 66266.5, 6, 0, 0, 15, Private, United-States, *, White, Never-married, Own-child, Other-service, <=50K
40, 151871.5, 9, 2174, 0, 60, Self, *, Male, White, *, *, manual-labor, <=50K
40, 151871.5, 9, 2174, 0, 60, Self, *, Male, White, *, *, manual-labor, <=50K
40, 151871.5, 9, 2174, 0, 60, Self, *, Male, White, *, *, manual-labor, <=50K
31, 38847, 8, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K
31, 38847, 8, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K
31, 38847, 8, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K
35, 272338, 11, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
35, 272338, 11, 0, 0, 40, Private, United-States, *, *, *, *, *, >50K
35, 272338, 11, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
29, 153805, 9, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K
29, 153805, 9, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K
29, 153805, 9, 0, 0, 40, Private, America, *, *, Never-married, *, *, <=50K
27.5, 168827, 13, 0, 0, 6, Self, United-States, *, White, *, *, *, <=50K
27.5, 168827, 13, 0, 0, 6, Self, United-States, *, White, *, *, *, <=50K
27.5, 168827, 13, 0, 0, 6, Self, United-States, *, White, *, *, *, <=50K
31, 373432, 5, 0, 0, 43, Private, America, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
31, 373432, 5, 0, 0, 43, Private, America, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
31, 373432, 5, 0, 0, 43, Private, America, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
53, 302847, 9, 0, 0, 35, Self, United-States, *, *, *, *, *, <=50K
53, 302847, 9, 0, 0, 35, Self, United-States, *, *, *, *, *, <=50K
53, 302847, 9, 0, 0, 35, Self, United-States, *, *, *, *, *, <=50K
22.5, 296321, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
22.5, 296321, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
