age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
43, 35517, 10, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
43, 35517, 10, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
29.5, 158838, 6, 0, 155, 40, *, United-States, *, White, *, *, *, <=50K
29.5, 158838, 6, 0, 155, 40, *, United-States, *, White, *, *, *, <=50K
29.5, 158838, 6, 0, 155, 40, *, United-States, *, White, *, *, *, <=50K
19.5, 308591.5, 9, 0, 0, 31, Private, United-States, Male, *, Never-married, *, *, <=50K
19.5, 308591.5, 9, 0, 0, 31, Private, United-States, Male, *, Never-married, *, *, <=50K
19.5, 308591.5, 9, 0, 0, 31, Private, United-States, Male, *, Never-married, *, *, <=50K
39, 175877, 14, 0, 0, 50, *, *, Female, White, *, *, *, >50K
39, 175877, 14, 0, 0, 50, *, *, Female, White, *, *, *, >50K
39, 175877, 14, 0, 0, 50, *, *, Female, White, *, *, *, >50K
33, 243939, 9, 0, 0, 38, Private, America, Male, Black, *, *, *, <=50K
33, 243939, 9, 0, 0, 38, Private, America, Male, Black, *, *, *, <=50K
33, 243939, 9, 0, 0, 38, Private, America, Male, Black, *, *, *, <=50K
40, 356879.5, 5, 0, 0, 51.5, Private, America, Male, *, *, *, manual-labor, <=50K
40, 356879.5, 5, 0, 0, 51.5, Private, America, Male, *, *, *, manual-labor, <=50K
40, 356879.5, 5, 0, 0, 51.5, Private, America, Male, *, *, *, manual-labor, <=50K
41, 177027, 13, 7688, 0, 56, *, *, *, *, *, *, *, >50K
41, 177027, 13, 7688, 0, 56, *, *, *, *, *, *, *, >50K
41, 177027, 13, 7688, 0, 56, *, *, *, *, *, *, *, >50K
46.5, 230979, 13, 4787, 0, 25, *, *, Female, White, Divorced, *, services, >50K
46.5, 230979, 13, 4787, 0, 25, *, *, Female, White, Divorced, *, services, <=50K
46.5, 230979, 13, 4787, 0, 25, *, *, Female, White, Divorced, *, services, <=50K
59, 497253, 13, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
59, 497253, 13, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
59, 497253, 13, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
21, 225541, 10, 0, 0, 40, *, America, Female, White, Never-married, *, *, <=50K
21, 225541, 10, 0, 0, 40, *, America, Female, White, Never-married, *, *, <=50K
21, 225541, 10, 0, 0, 40, *, America, Female, White, Never-married, *, *, <=50K
47, 109705, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 109705, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 109705, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
45, 250600.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
45, 250600.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
45, 250600.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
35.5, 167565, 12, 0, 0, 40, Gov, *, *, White, *, *, *, <=50K
35.5, 167565, 12, 0, 0, 40, Gov, *, *, White, *, *, *, >50K
35.5, 167565, 12, 0, 0, 40, Gov, *, *, White, *, *, *, <=50K
66.5, 236784, 13, 0, 0, 10, Private, America, *, White, *, *, services, <=50K
66.5, 236784, 13, 0, 0, 10, Private, America, *, White, *, *, services, <=50K
66.5, 236784, 13, 0, 0, 10, Private, America, *, White, *, *, services, <=50K
51.5, 449354, 9, 4625.5, 0, 45.5, Private, United-States, Male, White, *, *, *, >50K
51.5, 449354, 9, 4625.5, 0, 45.5, Private, United-States, Male, White, *, *, *, <=50K
51.5, 449354, 9, 4625.5, 0, 45.5, Private, United-States, Male, White, *, *, *, >50K
40, 424554, 3, 1705.5, 0, 40, Private, America, Male, White, *, *, *, <=50K
40, 424554, 3, 1705.5, 0, 40, Private, America, Male, White, *, *, *, <=50K
40, 424554, 3, 1705.5, 0, 40, Private, America, Male, White, *, *, *, <=50K
23.5, 117098.5, 8, 0, 0, 40, Private, United-States, Male, *, *, *, manual-labor, <=50K
23.5, 117098.5, 8, 0, 0, 40, Private, United-States, Male, *, *, *, manual-labor, <=50K
23.5, 117098.5, 8, 0, 0, 40, Private, United-States, Male, *, *, *, manual-labor, <=50K
21.5, 197729.5, 10, 0, 0, 35, *, United-States, Female, White, Never-married, *, *, <=50K
21.5, 197729.5, 10, 0, 0, 35, *, United-States, Female, White, Never-married, *, *, <=50K
21.5, 197729.5, 10, 0, 0, 35, *, United-States, Female, White, Never-married, *, *, <=50K
37.5, 35229.5, 9, 0, 0, 41, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
37.5, 35229.5, 9, 0, 0, 41, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
37.5, 35229.5, 9, 0, 0, 41, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
41, 289501, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
41, 289501, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
41, 289501, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
36.5, 128361, 10, 0, 0, 42, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
36.5, 128361, 10, 0, 0, 42, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
36.5, 128361, 10, 0, 0, 42, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51.5, 407746.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, <=50K
51.5, 407746.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, <=50K
51.5, 407746.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, >50K
31, 271036, 8, 735.5, 0, 42.5, Private, *, *, White, *, *, *, <=50K
31, 271036, 8, 735.5, 0, 42.5, Private, *, *, White, *, *, *, <=50K
31, 271036, 8, 735.5, 0, 42.5, Private, *, *, White, *, *, *, <=50K
44, 354078.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, <=50K
44, 354078.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, <=50K
44, 354078.5, 10, 0, 0, 50, Self, United-States, *, *, *, *, *, >50K
59.5, 140359, 4, 0, 3900, 42.5, *, America, *, White, *, *, *, <=50K
59.5, 140359, 4, 0, 3900, 42.5, *, America, *, White, *, *, *, <=50K
59.5, 140359, 4, 0, 3900, 42.5, *, America, *, White, *, *, *, <=50K
69.5, 90382, 14, 6360, 0, 20, Private, *, Female, White, *, Not-in-family, *, <=50K
69.5, 90382, 14, 6360, 0, 20, Private, *, Female, White, *, Not-in-family, *, <=50K
69.5, 90382, 14, 6360, 0, 20, Private, *, Female, White, *, Not-in-family, *, <=50K
43, 316820, 10, 0, 0, 87.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
43, 316820, 10, 0, 0, 87.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
43, 316820, 10, 0, 0, 87.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
18, 81647.5, 6, 0, 0, 35, Private, United-States, *, *, Never-married, *, services, <=50K
18, 81647.5, 6, 0, 0, 35, Private, United-States, *, *, Never-married, *, services, <=50K
18, 81647.5, 6, 0, 0, 35, Private, United-States, *, *, Never-married, *, services, <=50K
63, 440607, 2, 0, 0, 35, *, Central-America, Male, *, Married-civ-spouse, Husband, *, <=50K
63, 440607, 2, 0, 0, 35, *, Central-America, Male, *, Married-civ-spouse, Husband, *, <=50K
63, 440607, 2, 0, 0, 35, *, Central-America, Male, *, Married-civ-spouse, Husband, *, <=50K
45, 212894, 15, 0, 0, 55, Private, United-States, Male, White, *, *, *, >50K
45, 212894, 15, 0, 0, 55, Private, United-States, Male, White, *, *, *, >50K
45, 212894, 15, 0, 0, 55, Private, United-States, Male, White, *, *, *, >50K
42.5, 217826, 9, 0, 0, 25, Self, America, *, *, *, *, *, <=50K
42.5, 217826, 9, 0, 0, 25, Self, America, *, *, *, *, *, <=50K
42.5, 217826, 9, 0, 0, 25, Self, America, *, *, *, *, *, >50K
38.5, 111139.5, 9.5, 0, 1977, 65, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
38.5, 111139.5, 9.5, 0, 1977, 65, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
38.5, 111139.5, 9.5, 0, 1977, 65, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
73.5, 118876, 13.5, 0, 0, 15, *, United-States, *, White, *, *, *, <=50K
73.5, 118876, 13.5, 0, 0, 15, *, United-States, *, White, *, *, *, <=50K
73.5, 118876, 13.5, 0, 0, 15, *, United-States, *, White, *, *, *, <=50K
19, 197748, 7, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K
19, 197748, 7, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K
19, 197748, 7, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K
34.5, 244947.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, >50K
34.5, 244947.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, <=50K
34.5, 244947.5, 13, 0, 0, 45, *, United-States, *, White, *, *, *, >50K
40, 186890.5, 7, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
40, 186890.5, 7, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
40, 186890.5, 7, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
48, 337079.5, 11, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
48, 337079.5, 11, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
48, 337079.5, 11, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
43, 598995, 13, 0, 0, 43.5, *, United-States, *, *, *, *, *, <=50K
43, 598995, 13, 0, 0, 43.5, *, United-States, *, *, *, *, *, <=50K
43, 598995, 13, 0, 0, 43.5, *, United-States, *, *, *, *, *, >50K
44, 271325.5, 9, 0, 0, 40, *, America, *, *, Married-civ-spouse, *, *, <=50K
44, 271325.5, 9, 0, 0, 40, *, America, *, *, Married-civ-spouse, *, *, <=50K
44, 271325.5, 9, 0, 0, 40, *, America, *, *, Married-civ-spouse, *, *, <=50K
33, 149511.5, 9, 0, 0, 50, Self, United-States, Male, *, *, *, manual-labor, <=50K
33, 149511.5, 9, 0, 0, 50, Self, United-States, Male, *, *, *, manual-labor, <=50K
33, 149511.5, 9, 0, 0, 50, Self, United-States, Male, *, *, *, manual-labor, <=50K
23, 290597.5, 11, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K
23, 290597.5, 11, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K
23, 290597.5, 11, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K
24, 327518, 11, 0, 0, 45, Private, *, *, *, *, *, *, <=50K
24, 327518, 11, 0, 0, 45, Private, *, *, *, *, *, *, <=50K
24, 327518, 11, 0, 0, 45, Private, *, *, *, *, *, *, <=50K
43.5, 154210, 9, 2829, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43.5, 154210, 9, 2829, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43.5, 154210, 9, 2829, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
43, 35034, 13, 0, 0, 29, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
43, 35034, 13, 0, 0, 29, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
43, 35034, 13, 0, 0, 29, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
22.5, 203182, 10, 0, 0, 43, *, United-States, *, *, *, *, *, <=50K
22.5, 203182, 10, 0, 0, 43, *, United-States, *, *, *, *, *, <=50K
22.5, 203182, 10, 0, 0, 43, *, United-States, *, *, *, *, *, <=50K
47.5, 217161, 9, 0, 0, 22, Private, United-States, Female, *, Divorced, Not-in-family, services, <=50K
47.5, 217161, 9, 0, 0, 22, Private, United-States, Female, *, Divorced, Not-in-family, services, <=50K
47.5, 217161, 9, 0, 0, 22, Private, United-States, Female, *, Divorced, Not-in-family, services, <=50K
25, 230400, 13, 0, 0, 40, *, United-States, *, *, *, *, Adm-clerical, <=50K
25, 230400, 13, 0, 0, 40, *, United-States, *, *, *, *, Adm-clerical, <=50K
25, 230400, 13, 0, 0, 40, *, United-States, *, *, *, *, Adm-clerical, <=50K
35.5, 361888, 10, 0, 0, 40, *, United-States, *, *, *, Unmarried, *, <=50K
35.5, 361888, 10, 0, 0, 40, *, United-States, *, *, *, Unmarried, *, <=50K
35.5, 361888, 10, 0, 0, 40, *, United-States, *, *, *, Unmarried, *, <=50K
36.5, 187096, 9, 1732, 0, 80, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K
36.5, 187096, 9, 1732, 0, 80, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K
36.5, 187096, 9, 1732, 0, 80, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K
42, 75359.5, 13.5, 7688, 0, 15, *, United-States, *, *, Married-civ-spouse, *, *, >50K
42, 75359.5, 13.5, 7688, 0, 15, *, United-States, *, *, Married-civ-spouse, *, *, <=50K
42, 75359.5, 13.5, 7688, 0, 15, *, United-States, *, *, Married-civ-spouse, *, *, >50K
31.5, 107976, 11, 0, 0, 31, Private, America, *, White, Married-civ-spouse, *, *, >50K
31.5, 107976, 11, 0, 0, 31, Private, America, *, White, Married-civ-spouse, *, *, >50K
31.5, 107976, 11, 0, 0, 31, Private, America, *, White, Married-civ-spouse, *, *, <=50K
27, 153546, 13, 0, 0, 40, *, America, Female, *, Never-married, Own-child, Prof-specialty, <=50K
27, 153546, 13, 0, 0, 40, *, America, Female, *, Never-married, Own-child, Prof-specialty, <=50K
27, 153546, 13, 0, 0, 40, *, America, Female, *, Never-married, Own-child, Prof-specialty, <=50K
27, 161858.5, 9, 0, 0, 40, Local-gov, United-States, *, *, Never-married, *, *, <=50K
27, 161858.5, 9, 0, 0, 40, Local-gov, United-States, *, *, Never-married, *, *, <=50K
27, 161858.5, 9, 0, 0, 40, Local-gov, United-States, *, *, Never-married, *, *, <=50K
26, 119382.5, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
26, 119382.5, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
26, 119382.5, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
27.5, 153241.5, 13, 4639.5, 0, 40, *, United-States, *, White, *, *, *, <=50K
27.5, 153241.5, 13, 4639.5, 0, 40, *, United-States, *, White, *, *, *, <=50K
27.5, 153241.5, 13, 4639.5, 0, 40, *, United-States, *, White, *, *, *, >50K
24, 151888, 9, 4650, 0, 50, Self, *, Male, *, *, *, Craft-repair, <=50K
24, 151888, 9, 4650, 0, 50, Self, *, Male, *, *, *, Craft-repair, <=50K
24, 151888, 9, 4650, 0, 50, Self, *, Male, *, *, *, Craft-repair, <=50K
59.5, 136054.5, 11.5, 15024, 0, 40, Self, America, Male, *, Married-civ-spouse, Husband, *, >50K
59.5, 136054.5, 11.5, 15024, 0, 40, Self, America, Male, *, Married-civ-spouse, Husband, *, >50K
59.5, 136054.5, 11.5, 15024, 0, 40, Self, America, Male, *, Married-civ-spouse, Husband, *, >50K
20.5, 97887.5, 11, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, *, <=50K
20.5, 97887.5, 11, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, *, <=50K
20.5, 97887.5, 11, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, *, <=50K
41, 241895, 9, 0, 0, 40, *, America, Male, *, *, *, *, <=50K
41, 241895, 9, 0, 0, 40, *, America, Male, *, *, *, *, <=50K
41, 241895, 9, 0, 0, 40, *, America, Male, *, *, *, *, <=50K
36.5, 269176, 9, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K
36.5, 269176, 9, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K
36.5, 269176, 9, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K
19, 101376.5, 8, 0, 0, 21.5, *, United-States, *, *, Never-married, Own-child, *, <=50K
19, 101376.5, 8, 0, 0, 21.5, *, United-States, *, *, Never-married, Own-child, *, <=50K
19, 101376.5, 8, 0, 0, 21.5, *, United-States, *, *, Never-married, Own-child, *, <=50K
32.5, 337100.5, 13, 12035, 0, 42.5, Private, United-States, *, White, Never-married, *, *, >50K
32.5, 337100.5, 13, 12035, 0, 42.5, Private, United-States, *, White, Never-married, *, *, >50K
32.5, 337100.5, 13, 12035, 0, 42.5, Private, United-States, *, White, Never-married, *, *, >50K
24, 160624.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
24, 160624.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
24, 160624.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
39, 161818, 9, 0, 0, 51, Self, United-States, Female, *, *, *, *, <=50K
39, 161818, 9, 0, 0, 51, Self, United-States, Female, *, *, *, *, <=50K
39, 161818, 9, 0, 0, 51, Self, United-States, Female, *, *, *, *, <=50K
31.5, 75689.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
31.5, 75689.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
31.5, 75689.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
25, 147387, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25, 147387, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
25, 147387, 13, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
28, 383729, 13, 12035, 0, 60, *, United-States, Male, White, Never-married, Not-in-family, *, >50K
28, 383729, 13, 12035, 0, 60, *, United-States, Male, White, Never-married, Not-in-family, *, >50K
28, 383729, 13, 12035, 0, 60, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K
51, 53983, 12, 1298.5, 0, 41, Private, United-States, Female, White, *, *, bureaucracy, <=50K
51, 53983, 12, 1298.5, 0, 41, Private, United-States, Female, White, *, *, bureaucracy, <=50K
51, 53983, 12, 1298.5, 0, 41, Private, United-States, Female, White, *, *, bureaucracy, <=50K
33, 144949, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, *, *, <=50K
33, 144949, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, *, *, <=50K
33, 144949, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, *, *, <=50K
47, 201036, 13, 0, 0, 40, Gov, United-States, *, White, Married-civ-spouse, *, Exec-managerial, >50K
47, 201036, 13, 0, 0, 40, Gov, United-States, *, White, Married-civ-spouse, *, Exec-managerial, >50K
47, 201036, 13, 0, 0, 40, Gov, United-States, *, White, Married-civ-spouse, *, Exec-managerial, >50K
56.5, 174550, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K
56.5, 174550, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K
56.5, 174550, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K
42.5, 196797, 9, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K
42.5, 196797, 9, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K
42.5, 196797, 9, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K
33, 188352, 14, 0, 0, 50, Private, *, Male, *, *, *, services, <=50K
33, 188352, 14, 0, 0, 50, Private, *, Male, *, *, *, services, >50K
33, 188352, 14, 0, 0, 50, Private, *, Male, *, *, *, services, >50K
39, 152605, 10, 4787, 0, 40, *, *, *, *, Never-married, *, *, >50K
39, 152605, 10, 4787, 0, 40, *, *, *, *, Never-married, *, *, >50K
39, 152605, 10, 4787, 0, 40, *, *, *, *, Never-married, *, *, <=50K
21, 482732, 9.5, 0, 0, 24, Private, United-States, *, White, Never-married, *, *, <=50K
21, 482732, 9.5, 0, 0, 24, Private, United-States, *, White, Never-married, *, *, <=50K
21, 482732, 9.5, 0, 0, 24, Private, United-States, *, White, Never-married, *, *, <=50K
52.5, 196762, 9, 0, 0, 40, *, *, *, *, Divorced, *, *, <=50K
52.5, 196762, 9, 0, 0, 40, *, *, *, *, Divorced, *, *, <=50K
52.5, 196762, 9, 0, 0, 40, *, *, *, *, Divorced, *, *, <=50K
26.5, 352751, 9, 2885, 0, 40, Private, *, Male, *, *, *, *, <=50K
26.5, 352751, 9, 2885, 0, 40, Private, *, Male, *, *, *, *, <=50K
26.5, 352751, 9, 2885, 0, 40, Private, *, Male, *, *, *, *, <=50K
23, 196670.5, 10, 2407, 0, 40, *, United-States, Male, *, *, *, *, <=50K
23, 196670.5, 10, 2407, 0, 40, *, United-States, Male, *, *, *, *, <=50K
23, 196670.5, 10, 2407, 0, 40, *, United-States, Male, *, *, *, *, <=50K
41.5, 145915, 6, 0, 0, 24.5, *, America, *, *, *, *, *, <=50K
41.5, 145915, 6, 0, 0, 24.5, *, America, *, *, *, *, *, <=50K
41.5, 145915, 6, 0, 0, 24.5, *, America, *, *, *, *, *, <=50K
44.5, 185832, 13, 0, 0, 46, *, United-States, *, White, *, *, *, >50K
44.5, 185832, 13, 0, 0, 46, *, United-States, *, White, *, *, *, <=50K
44.5, 185832, 13, 0, 0, 46, *, United-States, *, White, *, *, *, <=50K
63, 71800, 4, 1442.5, 0, 41, *, United-States, *, White, *, *, *, <=50K
63, 71800, 4, 1442.5, 0, 41, *, United-States, *, White, *, *, *, <=50K
63, 71800, 4, 1442.5, 0, 41, *, United-States, *, White, *, *, *, <=50K
63.5, 262846, 12.5, 0, 0, 94.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 262846, 12.5, 0, 0, 94.5, Self, United-States, *, White, *, *, *, <=50K
63.5, 262846, 12.5, 0, 0, 94.5, Self, United-States, *, White, *, *, *, <=50K
54.5, 266642.5, 9, 0, 0, 45.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54.5, 266642.5, 9, 0, 0, 45.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54.5, 266642.5, 9, 0, 0, 45.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
23.5, 130343, 9, 0, 0, 28, Private, United-States, *, *, Never-married, Own-child, *, <=50K
23.5, 130343, 9, 0, 0, 28, Private, United-States, *, *, Never-married, Own-child, *, <=50K
