age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
33.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
33.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
33.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 11
33.5, 40, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
38.5, 42, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
38.5, 42, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
38.5, 42, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
38.5, 42, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
38.5, 42, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
55.5, 40, *, United-States, Female, White, *, *, *, <=50K, 9
55.5, 40, *, United-States, Female, White, *, *, *, <=50K, 10
55.5, 40, *, United-States, Female, White, *, *, *, <=50K, 13
55.5, 40, *, United-States, Female, White, *, *, *, <=50K, 9
55.5, 40, *, United-States, Female, White, *, *, *, <=50K, 10
38, 52.5, Private, United-States, *, White, *, *, *, <=50K, 13
38, 52.5, Private, United-States, *, White, *, *, *, <=50K, 9
38, 52.5, Private, United-States, *, White, *, *, *, <=50K, 10
38, 52.5, Private, United-States, *, White, *, *, *, <=50K, 9
38, 52.5, Private, United-States, *, White, *, *, *, <=50K, 11
44, 40, *, *, Male, White, Husband, *, Married-civ-spouse, *, 13
44, 40, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
44, 40, *, *, Male, White, Husband, *, Married-civ-spouse, *, 11
44, 40, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
44, 40, *, *, Male, White, Husband, *, Married-civ-spouse, *, 9
73, 37.5, *, United-States, Female, White, Not-in-family, *, *, <=50K, 9
73, 37.5, *, United-States, Female, White, Not-in-family, *, *, <=50K, 9
73, 37.5, *, United-States, Female, White, Not-in-family, *, *, <=50K, 9
73, 37.5, *, United-States, Female, White, Not-in-family, *, *, <=50K, 9
73, 37.5, *, United-States, Female, White, Not-in-family, *, *, <=50K, 6
29, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
29, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
29, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
29, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
29, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
29.5, 80, *, United-States, *, White, *, *, *, *, 12
29.5, 80, *, United-States, *, White, *, *, *, *, 9
29.5, 80, *, United-States, *, White, *, *, *, *, 10
29.5, 80, *, United-States, *, White, *, *, *, *, 12
29.5, 80, *, United-States, *, White, *, *, *, *, 10
68, 9, *, United-States, *, White, *, *, *, *, 13
68, 9, *, United-States, *, White, *, *, *, *, 14
68, 9, *, United-States, *, White, *, *, *, *, 10
68, 9, *, United-States, *, White, *, *, *, *, 11
68, 9, *, United-States, *, White, *, *, *, *, 10
42.5, 40, Gov, *, *, *, Unmarried, *, *, *, 12
42.5, 40, Gov, *, *, *, Unmarried, *, *, *, 9
42.5, 40, Gov, *, *, *, Unmarried, *, *, *, 9
42.5, 40, Gov, *, *, *, Unmarried, *, *, *, 14
42.5, 40, Gov, *, *, *, Unmarried, *, *, *, 13
44.5, 40, Gov, United-States, *, *, *, *, *, <=50K, 10
44.5, 40, Gov, United-States, *, *, *, *, *, <=50K, 9
44.5, 40, Gov, United-States, *, *, *, *, *, <=50K, 10
44.5, 40, Gov, United-States, *, *, *, *, *, <=50K, 15
44.5, 40, Gov, United-States, *, *, *, *, *, <=50K, 10
29.5, 60, *, *, Male, *, *, *, *, *, 10
29.5, 60, *, *, Male, *, *, *, *, *, 13
29.5, 60, *, *, Male, *, *, *, *, *, 9
29.5, 60, *, *, Male, *, *, *, *, *, 7
29.5, 60, *, *, Male, *, *, *, *, *, 10
26, 40, Private, America, Female, White, Own-child, *, Never-married, <=50K, 3
26, 40, Private, America, Female, White, Own-child, *, Never-married, <=50K, 13
26, 40, Private, America, Female, White, Own-child, *, Never-married, <=50K, 10
26, 40, Private, America, Female, White, Own-child, *, Never-married, <=50K, 9
26, 40, Private, America, Female, White, Own-child, *, Never-married, <=50K, 10
53, 40, *, *, *, *, *, *, *, >50K, 9
53, 40, *, *, *, *, *, *, *, >50K, 10
53, 40, *, *, *, *, *, *, *, >50K, 13
53, 40, *, *, *, *, *, *, *, >50K, 10
53, 40, *, *, *, *, *, *, *, >50K, 13
24, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
24, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 5
24, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
24, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 11
24, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 4
28, 40, *, United-States, *, White, *, Prof-specialty, Never-married, *, 15
28, 40, *, United-States, *, White, *, Prof-specialty, Never-married, *, 13
28, 40, *, United-States, *, White, *, Prof-specialty, Never-married, *, 13
28, 40, *, United-States, *, White, *, Prof-specialty, Never-married, *, 13
28, 40, *, United-States, *, White, *, Prof-specialty, Never-married, *, 14
26, 40, Self, United-States, Male, *, *, *, Never-married, <=50K, 9
26, 40, Self, United-States, Male, *, *, *, Never-married, <=50K, 12
26, 40, Self, United-States, Male, *, *, *, Never-married, <=50K, 13
26, 40, Self, United-States, Male, *, *, *, Never-married, <=50K, 12
26, 40, Self, United-States, Male, *, *, *, Never-married, <=50K, 9
59, 40, Private, United-States, *, *, *, *, *, <=50K, 3
59, 40, Private, United-States, *, *, *, *, *, <=50K, 7
59, 40, Private, United-States, *, *, *, *, *, <=50K, 6
59, 40, Private, United-States, *, *, *, *, *, <=50K, 9
59, 40, Private, United-States, *, *, *, *, *, <=50K, 9
40, 55, *, United-States, Male, *, *, *, *, *, 6
40, 55, *, United-States, Male, *, *, *, *, *, 9
40, 55, *, United-States, Male, *, *, *, *, *, 13
40, 55, *, United-States, Male, *, *, *, *, *, 14
40, 55, *, United-States, Male, *, *, *, *, *, 10
31.5, 39.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
31.5, 39.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 12
31.5, 39.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
31.5, 39.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
31.5, 39.5, Private, United-States, Male, White, *, *, Never-married, <=50K, 4
54.5, 40, *, United-States, *, *, *, *, *, <=50K, 10
54.5, 40, *, United-States, *, *, *, *, *, <=50K, 9
54.5, 40, *, United-States, *, *, *, *, *, <=50K, 4
54.5, 40, *, United-States, *, *, *, *, *, <=50K, 6
54.5, 40, *, United-States, *, *, *, *, *, <=50K, 9
44, 35, Self, *, *, *, Not-in-family, *, Never-married, <=50K, 14
44, 35, Self, *, *, *, Not-in-family, *, Never-married, <=50K, 14
44, 35, Self, *, *, *, Not-in-family, *, Never-married, <=50K, 9
44, 35, Self, *, *, *, Not-in-family, *, Never-married, <=50K, 9
44, 35, Self, *, *, *, Not-in-family, *, Never-married, <=50K, 9
26, 45, *, United-States, *, White, *, *, Never-married, <=50K, 13
26, 45, *, United-States, *, White, *, *, Never-married, <=50K, 13
26, 45, *, United-States, *, White, *, *, Never-married, <=50K, 10
26, 45, *, United-States, *, White, *, *, Never-married, <=50K, 9
26, 45, *, United-States, *, White, *, *, Never-married, <=50K, 13
45.5, 45, Private, *, Male, *, *, *, *, <=50K, 10
45.5, 45, Private, *, Male, *, *, *, *, <=50K, 7
45.5, 45, Private, *, Male, *, *, *, *, <=50K, 10
45.5, 45, Private, *, Male, *, *, *, *, <=50K, 13
45.5, 45, Private, *, Male, *, *, *, *, <=50K, 11
38.5, 44, *, United-States, Male, Black, *, *, *, <=50K, 9
38.5, 44, *, United-States, Male, Black, *, *, *, <=50K, 13
38.5, 44, *, United-States, Male, Black, *, *, *, <=50K, 6
38.5, 44, *, United-States, Male, Black, *, *, *, <=50K, 9
38.5, 44, *, United-States, Male, Black, *, *, *, <=50K, 10
42, 40, Private, United-States, Male, White, *, *, *, *, 6
42, 40, Private, United-States, Male, White, *, *, *, *, 9
42, 40, Private, United-States, Male, White, *, *, *, *, 10
42, 40, Private, United-States, Male, White, *, *, *, *, 9
42, 40, Private, United-States, Male, White, *, *, *, *, 9
40.5, 52, *, America, *, *, *, *, Married-civ-spouse, *, 12
40.5, 52, *, America, *, *, *, *, Married-civ-spouse, *, 9
40.5, 52, *, America, *, *, *, *, Married-civ-spouse, *, 12
40.5, 52, *, America, *, *, *, *, Married-civ-spouse, *, 9
40.5, 52, *, America, *, *, *, *, Married-civ-spouse, *, 10
19.5, 40, Private, United-States, Male, *, Not-in-family, *, Never-married, <=50K, 9
19.5, 40, Private, United-States, Male, *, Not-in-family, *, Never-married, <=50K, 10
19.5, 40, Private, United-States, Male, *, Not-in-family, *, Never-married, <=50K, 6
19.5, 40, Private, United-States, Male, *, Not-in-family, *, Never-married, <=50K, 7
19.5, 40, Private, United-States, Male, *, Not-in-family, *, Never-married, <=50K, 9
59.5, 39, Self, United-States, Female, *, Unmarried, *, *, <=50K, 9
59.5, 39, Self, United-States, Female, *, Unmarried, *, *, <=50K, 4
59.5, 39, Self, United-States, Female, *, Unmarried, *, *, <=50K, 9
59.5, 39, Self, United-States, Female, *, Unmarried, *, *, <=50K, 4
59.5, 39, Self, United-States, Female, *, Unmarried, *, *, <=50K, 4
40.5, 40, Private, *, *, *, Not-in-family, *, *, <=50K, 6
40.5, 40, Private, *, *, *, Not-in-family, *, *, <=50K, 7
40.5, 40, Private, *, *, *, Not-in-family, *, *, <=50K, 9
40.5, 40, Private, *, *, *, Not-in-family, *, *, <=50K, 9
40.5, 40, Private, *, *, *, Not-in-family, *, *, <=50K, 10
25, 40, *, United-States, Male, *, *, *, Never-married, <=50K, 13
25, 40, *, United-States, Male, *, *, *, Never-married, <=50K, 9
25, 40, *, United-States, Male, *, *, *, Never-married, <=50K, 9
25, 40, *, United-States, Male, *, *, *, Never-married, <=50K, 10
25, 40, *, United-States, Male, *, *, *, Never-married, <=50K, 9
17.5, 24.5, *, United-States, Female, *, *, *, Never-married, <=50K, 7
17.5, 24.5, *, United-States, Female, *, *, *, Never-married, <=50K, 7
17.5, 24.5, *, United-States, Female, *, *, *, Never-married, <=50K, 7
17.5, 24.5, *, United-States, Female, *, *, *, Never-married, <=50K, 7
17.5, 24.5, *, United-States, Female, *, *, *, Never-married, <=50K, 7
31, 42, Private, United-States, Male, White, *, *, *, <=50K, 9
31, 42, Private, United-States, Male, White, *, *, *, <=50K, 12
31, 42, Private, United-States, Male, White, *, *, *, <=50K, 11
31, 42, Private, United-States, Male, White, *, *, *, <=50K, 9
31, 42, Private, United-States, Male, White, *, *, *, <=50K, 9
26, 25, Private, United-States, *, White, *, *, *, <=50K, 9
26, 25, Private, United-States, *, White, *, *, *, <=50K, 9
26, 25, Private, United-States, *, White, *, *, *, <=50K, 14
26, 25, Private, United-States, *, White, *, *, *, <=50K, 6
26, 25, Private, United-States, *, White, *, *, *, <=50K, 10
26, 41, *, United-States, Female, White, *, bureaucracy, *, <=50K, 9
26, 41, *, United-States, Female, White, *, bureaucracy, *, <=50K, 9
26, 41, *, United-States, Female, White, *, bureaucracy, *, <=50K, 10
26, 41, *, United-States, Female, White, *, bureaucracy, *, <=50K, 10
26, 41, *, United-States, Female, White, *, bureaucracy, *, <=50K, 9
36.5, 55, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
36.5, 55, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
36.5, 55, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
36.5, 55, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
36.5, 55, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
60.5, 40, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 13
60.5, 40, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 4
60.5, 40, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 13
60.5, 40, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 9
60.5, 40, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 11
45.5, 40, Private, *, *, *, *, *, *, <=50K, 13
45.5, 40, Private, *, *, *, *, *, *, <=50K, 9
45.5, 40, Private, *, *, *, *, *, *, <=50K, 9
45.5, 40, Private, *, *, *, *, *, *, <=50K, 9
45.5, 40, Private, *, *, *, *, *, *, <=50K, 10
33.5, 40, Private, America, Male, White, *, *, *, <=50K, 9
33.5, 40, Private, America, Male, White, *, *, *, <=50K, 10
33.5, 40, Private, America, Male, White, *, *, *, <=50K, 9
33.5, 40, Private, America, Male, White, *, *, *, <=50K, 9
33.5, 40, Private, America, Male, White, *, *, *, <=50K, 11
26, 32.5, *, America, *, *, *, *, *, <=50K, 9
26, 32.5, *, America, *, *, *, *, *, <=50K, 6
26, 32.5, *, America, *, *, *, *, *, <=50K, 10
26, 32.5, *, America, *, *, *, *, *, <=50K, 10
26, 32.5, *, America, *, *, *, *, *, <=50K, 9
66, 72.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
66, 72.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
66, 72.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
66, 72.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
66, 72.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
39.5, 40, *, *, *, *, *, *, *, <=50K, 9
39.5, 40, *, *, *, *, *, *, *, <=50K, 13
39.5, 40, *, *, *, *, *, *, *, <=50K, 5
39.5, 40, *, *, *, *, *, *, *, <=50K, 2
39.5, 40, *, *, *, *, *, *, *, <=50K, 9
23.5, 40, Private, United-States, Female, White, Own-child, *, *, <=50K, 9
23.5, 40, Private, United-States, Female, White, Own-child, *, *, <=50K, 13
23.5, 40, Private, United-States, Female, White, Own-child, *, *, <=50K, 9
23.5, 40, Private, United-States, Female, White, Own-child, *, *, <=50K, 9
23.5, 40, Private, United-States, Female, White, Own-child, *, *, <=50K, 10
45, 40, *, United-States, Female, Black, *, *, *, *, 9
45, 40, *, United-States, Female, Black, *, *, *, *, 8
45, 40, *, United-States, Female, Black, *, *, *, *, 9
45, 40, *, United-States, Female, Black, *, *, *, *, 10
45, 40, *, United-States, Female, Black, *, *, *, *, 7
52.5, 45, *, *, Male, White, *, *, *, *, 10
52.5, 45, *, *, Male, White, *, *, *, *, 10
52.5, 45, *, *, Male, White, *, *, *, *, 9
52.5, 45, *, *, Male, White, *, *, *, *, 13
52.5, 45, *, *, Male, White, *, *, *, *, 9
26, 40, *, America, Male, *, *, *, *, *, 13
26, 40, *, America, Male, *, *, *, *, *, 10
26, 40, *, America, Male, *, *, *, *, *, 4
26, 40, *, America, Male, *, *, *, *, *, 9
26, 40, *, America, Male, *, *, *, *, *, 10
19.5, 60, Private, *, Male, *, *, *, Never-married, <=50K, 7
19.5, 60, Private, *, Male, *, *, *, Never-married, <=50K, 10
19.5, 60, Private, *, Male, *, *, *, Never-married, <=50K, 9
19.5, 60, Private, *, Male, *, *, *, Never-married, <=50K, 10
19.5, 60, Private, *, Male, *, *, *, Never-married, <=50K, 7
50.5, 40, *, *, *, *, *, *, *, <=50K, 10
50.5, 40, *, *, *, *, *, *, *, <=50K, 9
50.5, 40, *, *, *, *, *, *, *, <=50K, 9
50.5, 40, *, *, *, *, *, *, *, <=50K, 9
50.5, 40, *, *, *, *, *, *, *, <=50K, 9
46, 38, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 14
46, 38, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 9
46, 38, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 11
46, 38, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 13
46, 38, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 9
37, 40, Self, *, *, *, *, *, *, <=50K, 9
37, 40, Self, *, *, *, *, *, *, <=50K, 2
37, 40, Self, *, *, *, *, *, *, <=50K, 16
37, 40, Self, *, *, *, *, *, *, <=50K, 7
37, 40, Self, *, *, *, *, *, *, <=50K, 8
63, 37.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 15
63, 37.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 14
63, 37.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 13
63, 37.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 15
63, 37.5, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
28.5, 35, Private, *, *, *, *, *, *, <=50K, 3
28.5, 35, Private, *, *, *, *, *, *, <=50K, 10
28.5, 35, Private, *, *, *, *, *, *, <=50K, 7
28.5, 35, Private, *, *, *, *, *, *, <=50K, 9
28.5, 35, Private, *, *, *, *, *, *, <=50K, 9
58, 25, *, America, *, *, *, *, *, <=50K, 15
58, 25, *, America, *, *, *, *, *, <=50K, 10
58, 25, *, America, *, *, *, *, *, <=50K, 9
58, 25, *, America, *, *, *, *, *, <=50K, 5
58, 25, *, America, *, *, *, *, *, <=50K, 4
48, 40, Self, *, *, White, *, *, Married-civ-spouse, >50K, 12
48, 40, Self, *, *, White, *, *, Married-civ-spouse, >50K, 9
48, 40, Self, *, *, White, *, *, Married-civ-spouse, >50K, 10
48, 40, Self, *, *, White, *, *, Married-civ-spouse, >50K, 14
48, 40, Self, *, *, White, *, *, Married-civ-spouse, >50K, 9
35, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
35, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
35, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 13
35, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
35, 40, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
50, 39.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 8
50, 39.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
50, 39.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
50, 39.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
50, 39.5, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
41, 45, Self, *, Male, *, *, *, *, >50K, 14
41, 45, Self, *, Male, *, *, *, *, >50K, 15
41, 45, Self, *, Male, *, *, *, *, >50K, 13
41, 45, Self, *, Male, *, *, *, *, >50K, 14
41, 45, Self, *, Male, *, *, *, *, >50K, 9
54, 47.5, *, United-States, *, *, *, *, *, *, 9
54, 47.5, *, United-States, *, *, *, *, *, *, 15
54, 47.5, *, United-States, *, *, *, *, *, *, 9
54, 47.5, *, United-States, *, *, *, *, *, *, 14
54, 47.5, *, United-States, *, *, *, *, *, *, 9
47, 60, *, *, *, *, *, *, *, *, 13
47, 60, *, *, *, *, *, *, *, *, 14
47, 60, *, *, *, *, *, *, *, *, 3
47, 60, *, *, *, *, *, *, *, *, 13
47, 60, *, *, *, *, *, *, *, *, 9
36.5, 37.5, *, United-States, *, *, *, *, Married-civ-spouse, *, 14
36.5, 37.5, *, United-States, *, *, *, *, Married-civ-spouse, *, 14
36.5, 37.5, *, United-States, *, *, *, *, Married-civ-spouse, *, 13
36.5, 37.5, *, United-States, *, *, *, *, Married-civ-spouse, *, 13
