age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
51.5, 50, 9, *, United-States, *, White, *, *, *, >50K
24, 45, 7, *, United-States, *, *, *, *, *, <=50K
24, 45, 7, *, United-States, *, *, *, *, *, <=50K
24, 45, 7, *, United-States, *, *, *, *, *, <=50K
24, 45, 7, *, United-States, *, *, *, *, *, <=50K
24, 45, 7, *, United-States, *, *, *, *, *, <=50K
56.5, 60, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56.5, 60, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56.5, 60, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56.5, 60, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56.5, 60, 13, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
48, 82, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
48, 82, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
48, 82, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
48, 82, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
48, 82, 9, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
37, 37.5, 13, Self, United-States, Male, White, *, *, *, <=50K
37, 37.5, 13, Self, United-States, Male, White, *, *, *, >50K
37, 37.5, 13, Self, United-States, Male, White, *, *, *, <=50K
37, 37.5, 13, Self, United-States, Male, White, *, *, *, >50K
37, 37.5, 13, Self, United-States, Male, White, *, *, *, <=50K
40, 46, 13, Private, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
40, 46, 13, Private, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
40, 46, 13, Private, North-America, Male, White, Husband, *, Married-civ-spouse, <=50K
40, 46, 13, Private, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
40, 46, 13, Private, North-America, Male, White, Husband, *, Married-civ-spouse, >50K
32.5, 25, 10.5, Self, United-States, *, White, *, *, *, <=50K
32.5, 25, 10.5, Self, United-States, *, White, *, *, *, <=50K
32.5, 25, 10.5, Self, United-States, *, White, *, *, *, <=50K
32.5, 25, 10.5, Self, United-States, *, White, *, *, *, <=50K
32.5, 25, 10.5, Self, United-States, *, White, *, *, *, <=50K
49.5, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
49.5, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
49.5, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
49.5, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
49.5, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
50, 40, 9, Self, *, Female, *, *, *, *, <=50K
50, 40, 9, Self, *, Female, *, *, *, *, <=50K
50, 40, 9, Self, *, Female, *, *, *, *, <=50K
50, 40, 9, Self, *, Female, *, *, *, *, >50K
50, 40, 9, Self, *, Female, *, *, *, *, <=50K
33, 42, 8, *, America, Female, Black, *, *, *, <=50K
33, 42, 8, *, America, Female, Black, *, *, *, <=50K
33, 42, 8, *, America, Female, Black, *, *, *, <=50K
33, 42, 8, *, America, Female, Black, *, *, *, <=50K
33, 42, 8, *, America, Female, Black, *, *, *, <=50K
55, 27.5, 9.5, *, America, *, White, *, *, *, <=50K
55, 27.5, 9.5, *, America, *, White, *, *, *, <=50K
55, 27.5, 9.5, *, America, *, White, *, *, *, <=50K
55, 27.5, 9.5, *, America, *, White, *, *, *, <=50K
55, 27.5, 9.5, *, America, *, White, *, *, *, <=50K
58.5, 65, 15, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
58.5, 65, 15, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
58.5, 65, 15, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
58.5, 65, 15, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
58.5, 65, 15, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
46, 42.5, 13, *, United-States, *, *, *, *, *, <=50K
46, 42.5, 13, *, United-States, *, *, *, *, *, <=50K
46, 42.5, 13, *, United-States, *, *, *, *, *, >50K
46, 42.5, 13, *, United-States, *, *, *, *, *, >50K
46, 42.5, 13, *, United-States, *, *, *, *, *, <=50K
47, 37.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
47, 37.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
47, 37.5, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
47, 37.5, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
47, 37.5, 9, Private, United-States, Male, White, *, manual-labor, *, >50K
43, 40, 12.5, *, *, *, *, *, *, *, >50K
43, 40, 12.5, *, *, *, *, *, *, *, <=50K
43, 40, 12.5, *, *, *, *, *, *, *, <=50K
43, 40, 12.5, *, *, *, *, *, *, *, >50K
43, 40, 12.5, *, *, *, *, *, *, *, <=50K
26.5, 57, 10.5, Private, *, Male, White, *, *, *, <=50K
26.5, 57, 10.5, Private, *, Male, White, *, *, *, >50K
26.5, 57, 10.5, Private, *, Male, White, *, *, *, <=50K
26.5, 57, 10.5, Private, *, Male, White, *, *, *, <=50K
26.5, 57, 10.5, Private, *, Male, White, *, *, *, <=50K
30, 41, 9, Private, *, *, *, *, services, *, <=50K
30, 41, 9, Private, *, *, *, *, services, *, <=50K
30, 41, 9, Private, *, *, *, *, services, *, <=50K
30, 41, 9, Private, *, *, *, *, services, *, <=50K
30, 41, 9, Private, *, *, *, *, services, *, >50K
52, 40, 9, Self, *, *, *, *, *, *, >50K
52, 40, 9, Self, *, *, *, *, *, *, >50K
52, 40, 9, Self, *, *, *, *, *, *, <=50K
52, 40, 9, Self, *, *, *, *, *, *, <=50K
52, 40, 9, Self, *, *, *, *, *, *, <=50K
33, 45, 15, *, United-States, Male, *, *, Prof-specialty, *, <=50K
33, 45, 15, *, United-States, Male, *, *, Prof-specialty, *, >50K
33, 45, 15, *, United-States, Male, *, *, Prof-specialty, *, <=50K
33, 45, 15, *, United-States, Male, *, *, Prof-specialty, *, >50K
33, 45, 15, *, United-States, Male, *, *, Prof-specialty, *, >50K
26, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
26, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
26, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
26, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
26, 40, 9, Self, United-States, Male, *, *, *, *, <=50K
44.5, 55, 6.5, Self, United-States, Male, *, *, manual-labor, *, <=50K
44.5, 55, 6.5, Self, United-States, Male, *, *, manual-labor, *, <=50K
44.5, 55, 6.5, Self, United-States, Male, *, *, manual-labor, *, <=50K
44.5, 55, 6.5, Self, United-States, Male, *, *, manual-labor, *, >50K
44.5, 55, 6.5, Self, United-States, Male, *, *, manual-labor, *, >50K
37.5, 50, 9, Self, United-States, Male, White, *, *, *, <=50K
37.5, 50, 9, Self, United-States, Male, White, *, *, *, >50K
37.5, 50, 9, Self, United-States, Male, White, *, *, *, <=50K
37.5, 50, 9, Self, United-States, Male, White, *, *, *, <=50K
37.5, 50, 9, Self, United-States, Male, White, *, *, *, <=50K
47.5, 37.5, 11, *, America, Female, *, *, *, *, <=50K
47.5, 37.5, 11, *, America, Female, *, *, *, *, <=50K
47.5, 37.5, 11, *, America, Female, *, *, *, *, <=50K
47.5, 37.5, 11, *, America, Female, *, *, *, *, <=50K
47.5, 37.5, 11, *, America, Female, *, *, *, *, <=50K
39, 44.5, 9, Private, United-States, Male, *, *, *, *, <=50K
39, 44.5, 9, Private, United-States, Male, *, *, *, *, >50K
39, 44.5, 9, Private, United-States, Male, *, *, *, *, >50K
39, 44.5, 9, Private, United-States, Male, *, *, *, *, >50K
39, 44.5, 9, Private, United-States, Male, *, *, *, *, <=50K
22, 40, 9, *, United-States, *, Black, *, *, *, <=50K
22, 40, 9, *, United-States, *, Black, *, *, *, <=50K
22, 40, 9, *, United-States, *, Black, *, *, *, <=50K
22, 40, 9, *, United-States, *, Black, *, *, *, <=50K
22, 40, 9, *, United-States, *, Black, *, *, *, <=50K
28, 47, 9, Private, United-States, *, White, *, services, *, >50K
28, 47, 9, Private, United-States, *, White, *, services, *, <=50K
28, 47, 9, Private, United-States, *, White, *, services, *, <=50K
28, 47, 9, Private, United-States, *, White, *, services, *, >50K
28, 47, 9, Private, United-States, *, White, *, services, *, <=50K
29, 27.5, 10, *, United-States, *, *, *, *, *, <=50K
29, 27.5, 10, *, United-States, *, *, *, *, *, <=50K
29, 27.5, 10, *, United-States, *, *, *, *, *, <=50K
29, 27.5, 10, *, United-States, *, *, *, *, *, <=50K
29, 27.5, 10, *, United-States, *, *, *, *, *, <=50K
40, 47.5, 13, *, United-States, *, White, *, *, *, <=50K
40, 47.5, 13, *, United-States, *, White, *, *, *, >50K
40, 47.5, 13, *, United-States, *, White, *, *, *, <=50K
40, 47.5, 13, *, United-States, *, White, *, *, *, >50K
40, 47.5, 13, *, United-States, *, White, *, *, *, <=50K
39.5, 37, 6, *, America, *, *, *, *, *, <=50K
39.5, 37, 6, *, America, *, *, *, *, *, <=50K
39.5, 37, 6, *, America, *, *, *, *, *, <=50K
39.5, 37, 6, *, America, *, *, *, *, *, <=50K
39.5, 37, 6, *, America, *, *, *, *, *, <=50K
38, 40, 10, *, United-States, *, *, *, *, *, <=50K
38, 40, 10, *, United-States, *, *, *, *, *, <=50K
38, 40, 10, *, United-States, *, *, *, *, *, <=50K
38, 40, 10, *, United-States, *, *, *, *, *, <=50K
38, 40, 10, *, United-States, *, *, *, *, *, <=50K
28, 43, 13, *, America, *, White, *, services, *, <=50K
28, 43, 13, *, America, *, White, *, services, *, <=50K
28, 43, 13, *, America, *, White, *, services, *, >50K
28, 43, 13, *, America, *, White, *, services, *, >50K
28, 43, 13, *, America, *, White, *, services, *, >50K
45, 40, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
45, 40, 9, *, United-States, Male, White, *, manual-labor, *, >50K
45, 40, 9, *, United-States, Male, White, *, manual-labor, *, >50K
45, 40, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
45, 40, 9, *, United-States, Male, White, *, manual-labor, *, <=50K
26, 41, 9, *, United-States, Female, White, *, *, *, <=50K
26, 41, 9, *, United-States, Female, White, *, *, *, <=50K
26, 41, 9, *, United-States, Female, White, *, *, *, <=50K
26, 41, 9, *, United-States, Female, White, *, *, *, <=50K
26, 41, 9, *, United-States, Female, White, *, *, *, <=50K
28, 55, 7, Self, America, Male, White, *, manual-labor, *, >50K
28, 55, 7, Self, America, Male, White, *, manual-labor, *, <=50K
28, 55, 7, Self, America, Male, White, *, manual-labor, *, >50K
28, 55, 7, Self, America, Male, White, *, manual-labor, *, <=50K
28, 55, 7, Self, America, Male, White, *, manual-labor, *, <=50K
68.5, 55, 11, Self, United-States, *, White, *, *, *, <=50K
68.5, 55, 11, Self, United-States, *, White, *, *, *, >50K
68.5, 55, 11, Self, United-States, *, White, *, *, *, >50K
68.5, 55, 11, Self, United-States, *, White, *, *, *, <=50K
68.5, 55, 11, Self, United-States, *, White, *, *, *, <=50K
27.5, 37.5, 9.5, *, United-States, Female, *, *, bureaucracy, *, <=50K
27.5, 37.5, 9.5, *, United-States, Female, *, *, bureaucracy, *, <=50K
27.5, 37.5, 9.5, *, United-States, Female, *, *, bureaucracy, *, <=50K
27.5, 37.5, 9.5, *, United-States, Female, *, *, bureaucracy, *, <=50K
27.5, 37.5, 9.5, *, United-States, Female, *, *, bureaucracy, *, <=50K
54, 47.5, 10, *, *, *, White, *, *, *, <=50K
54, 47.5, 10, *, *, *, White, *, *, *, <=50K
54, 47.5, 10, *, *, *, White, *, *, *, <=50K
54, 47.5, 10, *, *, *, White, *, *, *, <=50K
54, 47.5, 10, *, *, *, White, *, *, *, <=50K
39.5, 20, 13.5, *, United-States, *, *, *, services, *, <=50K
39.5, 20, 13.5, *, United-States, *, *, *, services, *, >50K
39.5, 20, 13.5, *, United-States, *, *, *, services, *, >50K
39.5, 20, 13.5, *, United-States, *, *, *, services, *, <=50K
39.5, 20, 13.5, *, United-States, *, *, *, services, *, <=50K
56.5, 40, 10, *, *, *, *, *, *, *, <=50K
56.5, 40, 10, *, *, *, *, *, *, *, >50K
56.5, 40, 10, *, *, *, *, *, *, *, >50K
56.5, 40, 10, *, *, *, *, *, *, *, <=50K
56.5, 40, 10, *, *, *, *, *, *, *, >50K
58, 53.5, 8.5, Self, United-States, *, *, *, *, *, <=50K
58, 53.5, 8.5, Self, United-States, *, *, *, *, *, >50K
58, 53.5, 8.5, Self, United-States, *, *, *, *, *, <=50K
58, 53.5, 8.5, Self, United-States, *, *, *, *, *, <=50K
58, 53.5, 8.5, Self, United-States, *, *, *, *, *, >50K
40.5, 42, 9, *, *, *, *, *, *, *, <=50K
40.5, 42, 9, *, *, *, *, *, *, *, <=50K
40.5, 42, 9, *, *, *, *, *, *, *, <=50K
40.5, 42, 9, *, *, *, *, *, *, *, <=50K
40.5, 42, 9, *, *, *, *, *, *, *, <=50K
56, 27.5, 15, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
56, 27.5, 15, Self, United-States, *, White, *, *, Married-civ-spouse, <=50K
56, 27.5, 15, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
56, 27.5, 15, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
56, 27.5, 15, Self, United-States, *, White, *, *, Married-civ-spouse, >50K
36.5, 40, 5, Self, America, Male, White, *, manual-labor, *, <=50K
36.5, 40, 5, Self, America, Male, White, *, manual-labor, *, <=50K
36.5, 40, 5, Self, America, Male, White, *, manual-labor, *, <=50K
36.5, 40, 5, Self, America, Male, White, *, manual-labor, *, <=50K
36.5, 40, 5, Self, America, Male, White, *, manual-labor, *, <=50K
45.5, 60, 13, *, *, *, *, *, *, *, >50K
45.5, 60, 13, *, *, *, *, *, *, *, <=50K
45.5, 60, 13, *, *, *, *, *, *, *, <=50K
45.5, 60, 13, *, *, *, *, *, *, *, >50K
45.5, 60, 13, *, *, *, *, *, *, *, <=50K
64, 40, 5, Self, America, *, White, *, *, *, <=50K
64, 40, 5, Self, America, *, White, *, *, *, <=50K
64, 40, 5, Self, America, *, White, *, *, *, <=50K
64, 40, 5, Self, America, *, White, *, *, *, <=50K
64, 40, 5, Self, America, *, White, *, *, *, <=50K
21.5, 80, 9, Self, *, *, *, *, *, Never-married, <=50K
21.5, 80, 9, Self, *, *, *, *, *, Never-married, >50K
21.5, 80, 9, Self, *, *, *, *, *, Never-married, <=50K
21.5, 80, 9, Self, *, *, *, *, *, Never-married, <=50K
21.5, 80, 9, Self, *, *, *, *, *, Never-married, <=50K
54.5, 41, 9, *, United-States, *, *, *, *, *, >50K
54.5, 41, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 41, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 41, 9, *, United-States, *, *, *, *, *, <=50K
54.5, 41, 9, *, United-States, *, *, *, *, *, <=50K
75, 17.5, 12, *, United-States, *, *, *, *, *, <=50K
75, 17.5, 12, *, United-States, *, *, *, *, *, <=50K
75, 17.5, 12, *, United-States, *, *, *, *, *, <=50K
75, 17.5, 12, *, United-States, *, *, *, *, *, <=50K
75, 17.5, 12, *, United-States, *, *, *, *, *, <=50K
28.5, 45, 6.5, *, *, *, *, *, *, *, <=50K
28.5, 45, 6.5, *, *, *, *, *, *, *, <=50K
28.5, 45, 6.5, *, *, *, *, *, *, *, <=50K
28.5, 45, 6.5, *, *, *, *, *, *, *, <=50K
28.5, 45, 6.5, *, *, *, *, *, *, *, <=50K
35, 37.5, 14.5, *, *, *, *, *, *, *, >50K
35, 37.5, 14.5, *, *, *, *, *, *, *, <=50K
35, 37.5, 14.5, *, *, *, *, *, *, *, <=50K
35, 37.5, 14.5, *, *, *, *, *, *, *, <=50K
35, 37.5, 14.5, *, *, *, *, *, *, *, >50K
50, 52.5, 5.5, Self, *, *, *, *, *, *, <=50K
50, 52.5, 5.5, Self, *, *, *, *, *, *, <=50K
50, 52.5, 5.5, Self, *, *, *, *, *, *, >50K
50, 52.5, 5.5, Self, *, *, *, *, *, *, <=50K
50, 52.5, 5.5, Self, *, *, *, *, *, *, >50K
32, 40, 10, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
32, 40, 10, *, America, Male, *, Husband, *, Married-civ-spouse, >50K
32, 40, 10, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
32, 40, 10, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
32, 40, 10, *, America, Male, *, Husband, *, Married-civ-spouse, <=50K
30, 45, 12.5, *, United-States, *, *, *, *, *, <=50K
30, 45, 12.5, *, United-States, *, *, *, *, *, <=50K
30, 45, 12.5, *, United-States, *, *, *, *, *, <=50K
30, 45, 12.5, *, United-States, *, *, *, *, *, <=50K
30, 45, 12.5, *, United-States, *, *, *, *, *, >50K
24.5, 37.5, 7.5, Private, United-States, *, *, *, *, *, <=50K
24.5, 37.5, 7.5, Private, United-States, *, *, *, *, *, <=50K
24.5, 37.5, 7.5, Private, United-States, *, *, *, *, *, <=50K
24.5, 37.5, 7.5, Private, United-States, *, *, *, *, *, <=50K
24.5, 37.5, 7.5, Private, United-States, *, *, *, *, *, <=50K
23, 38, 5.5, Private, United-States, *, *, *, *, Never-married, <=50K
23, 38, 5.5, Private, United-States, *, *, *, *, Never-married, <=50K
23, 38, 5.5, Private, United-States, *, *, *, *, Never-married, <=50K
23, 38, 5.5, Private, United-States, *, *, *, *, Never-married, <=50K
23, 38, 5.5, Private, United-States, *, *, *, *, Never-married, <=50K
26, 42.5, 13, *, United-States, Female, White, *, services, *, <=50K
26, 42.5, 13, *, United-States, Female, White, *, services, *, <=50K
26, 42.5, 13, *, United-States, Female, White, *, services, *, <=50K
26, 42.5, 13, *, United-States, Female, White, *, services, *, <=50K
26, 42.5, 13, *, United-States, Female, White, *, services, *, <=50K
41, 57, 9, *, America, *, *, *, *, *, >50K
41, 57, 9, *, America, *, *, *, *, *, <=50K
41, 57, 9, *, America, *, *, *, *, *, >50K
41, 57, 9, *, America, *, *, *, *, *, <=50K
41, 57, 9, *, America, *, *, *, *, *, <=50K
39, 56.5, 9.5, *, *, *, White, *, *, *, <=50K
39, 56.5, 9.5, *, *, *, White, *, *, *, <=50K
39, 56.5, 9.5, *, *, *, White, *, *, *, <=50K
39, 56.5, 9.5, *, *, *, White, *, *, *, <=50K
39, 56.5, 9.5, *, *, *, White, *, *, *, <=50K
29, 48, 6.5, Private, *, *, *, *, *, *, <=50K
29, 48, 6.5, Private, *, *, *, *, *, *, <=50K
29, 48, 6.5, Private, *, *, *, *, *, *, <=50K
29, 48, 6.5, Private, *, *, *, *, *, *, <=50K
29, 48, 6.5, Private, *, *, *, *, *, *, <=50K
90, 60, 13.5, *, United-States, *, White, *, *, *, <=50K
90, 60, 13.5, *, United-States, *, White, *, *, *, <=50K
90, 60, 13.5, *, United-States, *, White, *, *, *, >50K
90, 60, 13.5, *, United-States, *, White, *, *, *, >50K
90, 60, 13.5, *, United-States, *, White, *, *, *, >50K
45.5, 52.5, 9.5, *, *, *, *, *, *, *, >50K
45.5, 52.5, 9.5, *, *, *, *, *, *, *, <=50K
45.5, 52.5, 9.5, *, *, *, *, *, *, *, <=50K
45.5, 52.5, 9.5, *, *, *, *, *, *, *, <=50K
45.5, 52.5, 9.5, *, *, *, *, *, *, *, <=50K
58.5, 50, 15.5, *, *, *, *, *, *, *, <=50K
58.5, 50, 15.5, *, *, *, *, *, *, *, >50K
58.5, 50, 15.5, *, *, *, *, *, *, *, <=50K
58.5, 50, 15.5, *, *, *, *, *, *, *, >50K
58.5, 50, 15.5, *, *, *, *, *, *, *, >50K
76, 66, 6, Self, United-States, *, *, *, *, *, >50K
76, 66, 6, Self, United-States, *, *, *, *, *, <=50K
76, 66, 6, Self, United-States, *, *, *, *, *, <=50K
76, 66, 6, Self, United-States, *, *, *, *, *, <=50K
76, 66, 6, Self, United-States, *, *, *, *, *, <=50K
53, 70, 13.5, Self, North-America, Male, *, *, *, *, <=50K
53, 70, 13.5, Self, North-America, Male, *, *, *, *, >50K
53, 70, 13.5, Self, North-America, Male, *, *, *, *, <=50K
53, 70, 13.5, Self, North-America, Male, *, *, *, *, <=50K
53, 70, 13.5, Self, North-America, Male, *, *, *, *, >50K
21, 40, 9, *, America, *, *, *, *, *, <=50K
21, 40, 9, *, America, *, *, *, *, *, <=50K
21, 40, 9, *, America, *, *, *, *, *, <=50K
21, 40, 9, *, America, *, *, *, *, *, <=50K
21, 40, 9, *, America, *, *, *, *, *, <=50K
26.5, 37.5, 10, Self, *, *, *, *, *, *, <=50K
26.5, 37.5, 10, Self, *, *, *, *, *, *, <=50K
26.5, 37.5, 10, Self, *, *, *, *, *, *, <=50K
26.5, 37.5, 10, Self, *, *, *, *, *, *, <=50K
26.5, 37.5, 10, Self, *, *, *, *, *, *, <=50K
45, 32.5, 14, *, United-States, *, *, *, *, *, <=50K
45, 32.5, 14, *, United-States, *, *, *, *, *, <=50K
