age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
24, 45, 7, *, United-States, *, *, *, *, Never-married, <=50K
52, 42, 13, *, United-States, *, *, *, *, *, <=50K
52, 42, 13, *, United-States, *, *, *, *, *, >50K
52, 42, 13, *, United-States, *, *, *, *, *, <=50K
52, 42, 13, *, United-States, *, *, *, *, *, >50K
52, 42, 13, *, United-States, *, *, *, *, *, >50K
55, 65, 12.5, *, United-States, Male, White, *, *, *, <=50K
55, 65, 12.5, *, United-States, Male, White, *, *, *, <=50K
55, 65, 12.5, *, United-States, Male, White, *, *, *, >50K
55, 65, 12.5, *, United-States, Male, White, *, *, *, >50K
55, 65, 12.5, *, United-States, Male, White, *, *, *, >50K
61, 61.5, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
61, 61.5, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
61, 61.5, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
61, 61.5, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
61, 61.5, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
22, 40, 9, Self, America, *, White, *, *, Never-married, <=50K
22, 40, 9, Self, America, *, White, *, *, Never-married, >50K
22, 40, 9, Self, America, *, White, *, *, Never-married, <=50K
22, 40, 9, Self, America, *, White, *, *, Never-married, <=50K
22, 40, 9, Self, America, *, White, *, *, Never-married, <=50K
46.5, 80, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
46.5, 80, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
46.5, 80, 9, *, *, Male, *, Husband, *, Married-civ-spouse, >50K
46.5, 80, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
46.5, 80, 9, *, *, Male, *, Husband, *, Married-civ-spouse, <=50K
32, 25, 10.5, *, United-States, *, *, *, *, *, <=50K
32, 25, 10.5, *, United-States, *, *, *, *, *, <=50K
32, 25, 10.5, *, United-States, *, *, *, *, *, <=50K
32, 25, 10.5, *, United-States, *, *, *, *, *, <=50K
32, 25, 10.5, *, United-States, *, *, *, *, *, <=50K
49.5, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
49.5, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
49.5, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
49.5, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
49.5, 40, 10, *, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
45, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
45, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
45, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
45, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
45, 40, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
51, 40, 9, *, *, *, White, Unmarried, *, Divorced, <=50K
51, 40, 9, *, *, *, White, Unmarried, *, Divorced, <=50K
51, 40, 9, *, *, *, White, Unmarried, *, Divorced, <=50K
51, 40, 9, *, *, *, White, Unmarried, *, Divorced, <=50K
51, 40, 9, *, *, *, White, Unmarried, *, Divorced, <=50K
59.5, 65, 15, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
59.5, 65, 15, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
59.5, 65, 15, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
59.5, 65, 15, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
59.5, 65, 15, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
52.5, 46.5, 9, *, United-States, *, White, *, *, *, <=50K
52.5, 46.5, 9, *, United-States, *, White, *, *, *, >50K
52.5, 46.5, 9, *, United-States, *, White, *, *, *, <=50K
52.5, 46.5, 9, *, United-States, *, White, *, *, *, <=50K
52.5, 46.5, 9, *, United-States, *, White, *, *, *, >50K
30, 40, 9.5, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
30, 40, 9.5, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
30, 40, 9.5, Private, United-States, Male, *, Husband, *, Married-civ-spouse, >50K
30, 40, 9.5, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
30, 40, 9.5, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K
37, 38.5, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
37, 38.5, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
37, 38.5, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
37, 38.5, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
37, 38.5, 10, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
49, 48.5, 13, Self, United-States, *, *, *, *, *, <=50K
49, 48.5, 13, Self, United-States, *, *, *, *, *, <=50K
49, 48.5, 13, Self, United-States, *, *, *, *, *, <=50K
49, 48.5, 13, Self, United-States, *, *, *, *, *, >50K
49, 48.5, 13, Self, United-States, *, *, *, *, *, <=50K
47, 37.5, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
47, 37.5, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
47, 37.5, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
47, 37.5, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
47, 37.5, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 40, 12.5, *, *, *, *, *, *, *, >50K
43, 40, 12.5, *, *, *, *, *, *, *, <=50K
43, 40, 12.5, *, *, *, *, *, *, *, >50K
43, 40, 12.5, *, *, *, *, *, *, *, <=50K
43, 40, 12.5, *, *, *, *, *, *, *, <=50K
64.5, 35, 3, Self, America, Female, *, *, *, *, <=50K
64.5, 35, 3, Self, America, Female, *, *, *, *, <=50K
64.5, 35, 3, Self, America, Female, *, *, *, *, <=50K
64.5, 35, 3, Self, America, Female, *, *, *, *, <=50K
64.5, 35, 3, Self, America, Female, *, *, *, *, <=50K
40.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
40.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
40.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
53, 40, 9, Private, *, *, *, *, *, *, >50K
53, 40, 9, Private, *, *, *, *, *, *, >50K
53, 40, 9, Private, *, *, *, *, *, *, <=50K
53, 40, 9, Private, *, *, *, *, *, *, >50K
53, 40, 9, Private, *, *, *, *, *, *, <=50K
25, 25, 9, Self, America, *, *, *, *, Never-married, <=50K
25, 25, 9, Self, America, *, *, *, *, Never-married, <=50K
25, 25, 9, Self, America, *, *, *, *, Never-married, <=50K
25, 25, 9, Self, America, *, *, *, *, Never-married, <=50K
25, 25, 9, Self, America, *, *, *, *, Never-married, <=50K
24.5, 37.5, 9, *, United-States, *, Black, *, *, *, <=50K
24.5, 37.5, 9, *, United-States, *, Black, *, *, *, <=50K
24.5, 37.5, 9, *, United-States, *, Black, *, *, *, <=50K
24.5, 37.5, 9, *, United-States, *, Black, *, *, *, <=50K
24.5, 37.5, 9, *, United-States, *, Black, *, *, *, <=50K
72.5, 18, 14, *, United-States, *, *, *, *, *, <=50K
72.5, 18, 14, *, United-States, *, *, *, *, *, <=50K
72.5, 18, 14, *, United-States, *, *, *, *, *, <=50K
72.5, 18, 14, *, United-States, *, *, *, *, *, <=50K
72.5, 18, 14, *, United-States, *, *, *, *, *, <=50K
34, 42.5, 15, *, United-States, Male, *, *, Prof-specialty, *, <=50K
34, 42.5, 15, *, United-States, Male, *, *, Prof-specialty, *, >50K
34, 42.5, 15, *, United-States, Male, *, *, Prof-specialty, *, >50K
34, 42.5, 15, *, United-States, Male, *, *, Prof-specialty, *, >50K
34, 42.5, 15, *, United-States, Male, *, *, Prof-specialty, *, >50K
26.5, 41, 9, Private, United-States, *, *, *, *, *, <=50K
26.5, 41, 9, Private, United-States, *, *, *, *, *, <=50K
26.5, 41, 9, Private, United-States, *, *, *, *, *, <=50K
26.5, 41, 9, Private, United-States, *, *, *, *, *, <=50K
26.5, 41, 9, Private, United-States, *, *, *, *, *, <=50K
63.5, 50, 13.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
63.5, 50, 13.5, *, *, Male, White, Husband, *, Married-civ-spouse, <=50K
63.5, 50, 13.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
63.5, 50, 13.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
63.5, 50, 13.5, *, *, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 62.5, 6, Self, United-States, Male, *, *, manual-labor, *, <=50K
42.5, 62.5, 6, Self, United-States, Male, *, *, manual-labor, *, >50K
42.5, 62.5, 6, Self, United-States, Male, *, *, manual-labor, *, <=50K
42.5, 62.5, 6, Self, United-States, Male, *, *, manual-labor, *, <=50K
42.5, 62.5, 6, Self, United-States, Male, *, *, manual-labor, *, >50K
28.5, 45, 12, Private, United-States, Male, *, *, *, *, <=50K
28.5, 45, 12, Private, United-States, Male, *, *, *, *, <=50K
28.5, 45, 12, Private, United-States, Male, *, *, *, *, <=50K
28.5, 45, 12, Private, United-States, Male, *, *, *, *, >50K
28.5, 45, 12, Private, United-States, Male, *, *, *, *, <=50K
26.5, 40, 10, Private, United-States, *, White, *, *, *, <=50K
26.5, 40, 10, Private, United-States, *, White, *, *, *, <=50K
26.5, 40, 10, Private, United-States, *, White, *, *, *, <=50K
26.5, 40, 10, Private, United-States, *, White, *, *, *, <=50K
26.5, 40, 10, Private, United-States, *, White, *, *, *, <=50K
40.5, 44.5, 9, Private, United-States, *, *, Not-in-family, *, *, <=50K
40.5, 44.5, 9, Private, United-States, *, *, Not-in-family, *, *, <=50K
40.5, 44.5, 9, Private, United-States, *, *, Not-in-family, *, *, <=50K
40.5, 44.5, 9, Private, United-States, *, *, Not-in-family, *, *, <=50K
40.5, 44.5, 9, Private, United-States, *, *, Not-in-family, *, *, <=50K
40.5, 40, 9, Private, North-America, *, White, *, *, *, <=50K
40.5, 40, 9, Private, North-America, *, White, *, *, *, <=50K
40.5, 40, 9, Private, North-America, *, White, *, *, *, <=50K
40.5, 40, 9, Private, North-America, *, White, *, *, *, <=50K
40.5, 40, 9, Private, North-America, *, White, *, *, *, <=50K
39.5, 42, 5, Self, America, *, *, *, *, *, <=50K
39.5, 42, 5, Self, America, *, *, *, *, *, <=50K
39.5, 42, 5, Self, America, *, *, *, *, *, <=50K
39.5, 42, 5, Self, America, *, *, *, *, *, <=50K
39.5, 42, 5, Self, America, *, *, *, *, *, <=50K
50.5, 40, 11, Private, *, *, *, *, *, *, <=50K
50.5, 40, 11, Private, *, *, *, *, *, *, <=50K
50.5, 40, 11, Private, *, *, *, *, *, *, <=50K
50.5, 40, 11, Private, *, *, *, *, *, *, <=50K
50.5, 40, 11, Private, *, *, *, *, *, *, <=50K
37, 42.5, 12.5, *, United-States, *, *, *, *, *, >50K
37, 42.5, 12.5, *, United-States, *, *, *, *, *, <=50K
37, 42.5, 12.5, *, United-States, *, *, *, *, *, <=50K
37, 42.5, 12.5, *, United-States, *, *, *, *, *, >50K
37, 42.5, 12.5, *, United-States, *, *, *, *, *, <=50K
33, 37.5, 10, *, America, *, *, *, *, *, <=50K
33, 37.5, 10, *, America, *, *, *, *, *, <=50K
33, 37.5, 10, *, America, *, *, *, *, *, <=50K
33, 37.5, 10, *, America, *, *, *, *, *, <=50K
33, 37.5, 10, *, America, *, *, *, *, *, <=50K
45, 40, 9, Self, *, Male, White, *, Craft-repair, *, <=50K
45, 40, 9, Self, *, Male, White, *, Craft-repair, *, <=50K
45, 40, 9, Self, *, Male, White, *, Craft-repair, *, <=50K
45, 40, 9, Self, *, Male, White, *, Craft-repair, *, <=50K
45, 40, 9, Self, *, Male, White, *, Craft-repair, *, <=50K
28, 55, 7, Self, America, Male, White, *, manual-labor, *, >50K
28, 55, 7, Self, America, Male, White, *, manual-labor, *, <=50K
28, 55, 7, Self, America, Male, White, *, manual-labor, *, >50K
28, 55, 7, Self, America, Male, White, *, manual-labor, *, <=50K
28, 55, 7, Self, America, Male, White, *, manual-labor, *, <=50K
20.5, 27.5, 10, Private, United-States, Male, *, *, *, *, <=50K
20.5, 27.5, 10, Private, United-States, Male, *, *, *, *, <=50K
20.5, 27.5, 10, Private, United-States, Male, *, *, *, *, <=50K
20.5, 27.5, 10, Private, United-States, Male, *, *, *, *, <=50K
20.5, 27.5, 10, Private, United-States, Male, *, *, *, *, <=50K
27, 36, 9, *, United-States, Female, White, *, *, *, <=50K
27, 36, 9, *, United-States, Female, White, *, *, *, <=50K
27, 36, 9, *, United-States, Female, White, *, *, *, <=50K
27, 36, 9, *, United-States, Female, White, *, *, *, <=50K
27, 36, 9, *, United-States, Female, White, *, *, *, <=50K
48, 37.5, 10, *, North-America, *, *, *, *, *, <=50K
48, 37.5, 10, *, North-America, *, *, *, *, *, >50K
48, 37.5, 10, *, North-America, *, *, *, *, *, <=50K
48, 37.5, 10, *, North-America, *, *, *, *, *, <=50K
48, 37.5, 10, *, North-America, *, *, *, *, *, <=50K
38.5, 53, 9, *, America, *, *, *, *, *, <=50K
38.5, 53, 9, *, America, *, *, *, *, *, >50K
38.5, 53, 9, *, America, *, *, *, *, *, <=50K
38.5, 53, 9, *, America, *, *, *, *, *, >50K
38.5, 53, 9, *, America, *, *, *, *, *, >50K
52.5, 46.5, 10, *, *, *, *, *, *, *, <=50K
52.5, 46.5, 10, *, *, *, *, *, *, *, >50K
52.5, 46.5, 10, *, *, *, *, *, *, *, <=50K
52.5, 46.5, 10, *, *, *, *, *, *, *, >50K
52.5, 46.5, 10, *, *, *, *, *, *, *, <=50K
39.5, 20, 13.5, Self, United-States, *, *, *, *, *, <=50K
39.5, 20, 13.5, Self, United-States, *, *, *, *, *, >50K
39.5, 20, 13.5, Self, United-States, *, *, *, *, *, >50K
39.5, 20, 13.5, Self, United-States, *, *, *, *, *, <=50K
39.5, 20, 13.5, Self, United-States, *, *, *, *, *, <=50K
38.5, 42, 9, *, United-States, Male, White, *, *, *, <=50K
38.5, 42, 9, *, United-States, Male, White, *, *, *, >50K
38.5, 42, 9, *, United-States, Male, White, *, *, *, <=50K
38.5, 42, 9, *, United-States, Male, White, *, *, *, >50K
38.5, 42, 9, *, United-States, Male, White, *, *, *, <=50K
40.5, 40, 9, *, *, *, *, *, *, *, <=50K
40.5, 40, 9, *, *, *, *, *, *, *, >50K
40.5, 40, 9, *, *, *, *, *, *, *, <=50K
40.5, 40, 9, *, *, *, *, *, *, *, <=50K
40.5, 40, 9, *, *, *, *, *, *, *, >50K
44.5, 70, 8, *, America, *, White, *, *, Married-civ-spouse, <=50K
44.5, 70, 8, *, America, *, White, *, *, Married-civ-spouse, >50K
44.5, 70, 8, *, America, *, White, *, *, Married-civ-spouse, >50K
44.5, 70, 8, *, America, *, White, *, *, Married-civ-spouse, <=50K
44.5, 70, 8, *, America, *, White, *, *, Married-civ-spouse, <=50K
27, 37.5, 4.5, Private, America, *, *, *, *, *, <=50K
27, 37.5, 4.5, Private, America, *, *, *, *, *, <=50K
27, 37.5, 4.5, Private, America, *, *, *, *, *, <=50K
27, 37.5, 4.5, Private, America, *, *, *, *, *, <=50K
27, 37.5, 4.5, Private, America, *, *, *, *, *, <=50K
22.5, 80, 9.5, Self, *, *, *, *, *, *, <=50K
22.5, 80, 9.5, Self, *, *, *, *, *, *, >50K
22.5, 80, 9.5, Self, *, *, *, *, *, *, <=50K
22.5, 80, 9.5, Self, *, *, *, *, *, *, <=50K
22.5, 80, 9.5, Self, *, *, *, *, *, *, <=50K
56, 38, 6, Self, North-America, *, White, *, *, Divorced, <=50K
56, 38, 6, Self, North-America, *, White, *, *, Divorced, <=50K
56, 38, 6, Self, North-America, *, White, *, *, Divorced, <=50K
56, 38, 6, Self, North-America, *, White, *, *, Divorced, <=50K
56, 38, 6, Self, North-America, *, White, *, *, Divorced, <=50K
35.5, 51.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
35.5, 51.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
35.5, 51.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
35.5, 51.5, 9.5, Private, United-States, *, White, *, *, *, <=50K
35.5, 51.5, 9.5, Private, United-States, *, White, *, *, *, >50K
55.5, 35, 5, Private, United-States, *, *, *, manual-labor, *, <=50K
55.5, 35, 5, Private, United-States, *, *, *, manual-labor, *, <=50K
55.5, 35, 5, Private, United-States, *, *, *, manual-labor, *, <=50K
55.5, 35, 5, Private, United-States, *, *, *, manual-labor, *, <=50K
55.5, 35, 5, Private, United-States, *, *, *, manual-labor, *, <=50K
47, 65, 13.5, *, *, *, *, *, *, *, <=50K
47, 65, 13.5, *, *, *, *, *, *, *, <=50K
47, 65, 13.5, *, *, *, *, *, *, *, >50K
47, 65, 13.5, *, *, *, *, *, *, *, <=50K
47, 65, 13.5, *, *, *, *, *, *, *, <=50K
28, 45, 7, Private, United-States, *, *, *, *, *, <=50K
28, 45, 7, Private, United-States, *, *, *, *, *, <=50K
28, 45, 7, Private, United-States, *, *, *, *, *, <=50K
28, 45, 7, Private, United-States, *, *, *, *, *, <=50K
28, 45, 7, Private, United-States, *, *, *, *, *, <=50K
38.5, 41.5, 14, *, North-America, *, White, *, *, *, >50K
38.5, 41.5, 14, *, North-America, *, White, *, *, *, <=50K
38.5, 41.5, 14, *, North-America, *, White, *, *, *, <=50K
38.5, 41.5, 14, *, North-America, *, White, *, *, *, >50K
38.5, 41.5, 14, *, North-America, *, White, *, *, *, >50K
54, 52.5, 5, Self, *, *, *, *, *, *, <=50K
54, 52.5, 5, Self, *, *, *, *, *, *, >50K
54, 52.5, 5, Self, *, *, *, *, *, *, <=50K
54, 52.5, 5, Self, *, *, *, *, *, *, <=50K
54, 52.5, 5, Self, *, *, *, *, *, *, >50K
25, 37.5, 7, *, *, *, *, *, *, *, <=50K
25, 37.5, 7, *, *, *, *, *, *, *, <=50K
25, 37.5, 7, *, *, *, *, *, *, *, <=50K
25, 37.5, 7, *, *, *, *, *, *, *, <=50K
25, 37.5, 7, *, *, *, *, *, *, *, <=50K
50.5, 27, 10, *, America, *, White, *, *, *, <=50K
50.5, 27, 10, *, America, *, White, *, *, *, <=50K
50.5, 27, 10, *, America, *, White, *, *, *, <=50K
50.5, 27, 10, *, America, *, White, *, *, *, <=50K
50.5, 27, 10, *, America, *, White, *, *, *, <=50K
22.5, 40, 10, Private, America, Female, White, *, *, *, <=50K
22.5, 40, 10, Private, America, Female, White, *, *, *, <=50K
22.5, 40, 10, Private, America, Female, White, *, *, *, <=50K
22.5, 40, 10, Private, America, Female, White, *, *, *, <=50K
22.5, 40, 10, Private, America, Female, White, *, *, *, <=50K
25.5, 40, 13, *, United-States, Female, White, *, services, *, <=50K
25.5, 40, 13, *, United-States, Female, White, *, services, *, <=50K
25.5, 40, 13, *, United-States, Female, White, *, services, *, <=50K
25.5, 40, 13, *, United-States, Female, White, *, services, *, >50K
25.5, 40, 13, *, United-States, Female, White, *, services, *, <=50K
53, 37.5, 13.5, Local-gov, United-States, Female, *, *, *, *, >50K
53, 37.5, 13.5, Local-gov, United-States, Female, *, *, *, *, <=50K
53, 37.5, 13.5, Local-gov, United-States, Female, *, *, *, *, <=50K
53, 37.5, 13.5, Local-gov, United-States, Female, *, *, *, *, <=50K
53, 37.5, 13.5, Local-gov, United-States, Female, *, *, *, *, <=50K
28.5, 40, 10, *, America, *, *, *, *, *, <=50K
28.5, 40, 10, *, America, *, *, *, *, *, <=50K
28.5, 40, 10, *, America, *, *, *, *, *, <=50K
28.5, 40, 10, *, America, *, *, *, *, *, <=50K
28.5, 40, 10, *, America, *, *, *, *, *, <=50K
31, 53, 12, *, *, *, *, *, *, Married-civ-spouse, <=50K
31, 53, 12, *, *, *, *, *, *, Married-civ-spouse, <=50K
31, 53, 12, *, *, *, *, *, *, Married-civ-spouse, <=50K
31, 53, 12, *, *, *, *, *, *, Married-civ-spouse, <=50K
31, 53, 12, *, *, *, *, *, *, Married-civ-spouse, <=50K
90, 60, 13.5, Self, United-States, *, White, *, *, *, <=50K
