age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
30, 50, *, *, *, White, *, services, *, *, 15
50, 40, Private, America, Female, *, Wife, *, Married-civ-spouse, *, 13
50, 40, Private, America, Female, *, Wife, *, Married-civ-spouse, *, 11
50, 40, Private, America, Female, *, Wife, *, Married-civ-spouse, *, 9
50, 40, Private, America, Female, *, Wife, *, Married-civ-spouse, *, 9
50, 40, Private, America, Female, *, Wife, *, Married-civ-spouse, *, 12
24.5, 45, *, *, Male, *, *, *, *, <=50K, 7
24.5, 45, *, *, Male, *, *, *, *, <=50K, 13
24.5, 45, *, *, Male, *, *, *, *, <=50K, 9
24.5, 45, *, *, Male, *, *, *, *, <=50K, 13
24.5, 45, *, *, Male, *, *, *, *, <=50K, 8
59, 40, *, United-States, *, Black, *, *, *, <=50K, 10
59, 40, *, United-States, *, Black, *, *, *, <=50K, 6
59, 40, *, United-States, *, Black, *, *, *, <=50K, 9
59, 40, *, United-States, *, Black, *, *, *, <=50K, 9
59, 40, *, United-States, *, Black, *, *, *, <=50K, 9
24, 67.5, *, United-States, *, White, *, *, *, *, 13
24, 67.5, *, United-States, *, White, *, *, *, *, 7
24, 67.5, *, United-States, *, White, *, *, *, *, 7
24, 67.5, *, United-States, *, White, *, *, *, *, 10
24, 67.5, *, United-States, *, White, *, *, *, *, 9
18.5, 40, Private, America, *, White, *, *, Never-married, <=50K, 9
18.5, 40, Private, America, *, White, *, *, Never-married, <=50K, 9
18.5, 40, Private, America, *, White, *, *, Never-married, <=50K, 10
18.5, 40, Private, America, *, White, *, *, Never-married, <=50K, 5
18.5, 40, Private, America, *, White, *, *, Never-married, <=50K, 7
45, 80, *, *, *, *, *, *, *, *, 9
45, 80, *, *, *, *, *, *, *, *, 10
45, 80, *, *, *, *, *, *, *, *, 9
45, 80, *, *, *, *, *, *, *, *, 9
45, 80, *, *, *, *, *, *, *, *, 13
39, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
39, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
39, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
39, 42, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
23, 16, *, *, *, *, *, *, *, <=50K, 10
23, 16, *, *, *, *, *, *, *, <=50K, 10
23, 16, *, *, *, *, *, *, *, <=50K, 13
23, 16, *, *, *, *, *, *, *, <=50K, 10
23, 16, *, *, *, *, *, *, *, <=50K, 7
48, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, *, 10
48, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, *, 9
48, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, *, 9
48, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, *, 11
48, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, *, 11
54, 40, *, United-States, Female, White, Unmarried, *, *, <=50K, 9
54, 40, *, United-States, Female, White, Unmarried, *, *, <=50K, 13
54, 40, *, United-States, Female, White, Unmarried, *, *, <=50K, 9
54, 40, *, United-States, Female, White, Unmarried, *, *, <=50K, 10
54, 40, *, United-States, Female, White, Unmarried, *, *, <=50K, 4
31, 43.5, Private, United-States, *, *, *, *, *, <=50K, 7
31, 43.5, Private, United-States, *, *, *, *, *, <=50K, 11
31, 43.5, Private, United-States, *, *, *, *, *, <=50K, 13
31, 43.5, Private, United-States, *, *, *, *, *, <=50K, 10
31, 43.5, Private, United-States, *, *, *, *, *, <=50K, 9
36.5, 40, *, United-States, *, White, *, bureaucracy, *, <=50K, 9
36.5, 40, *, United-States, *, White, *, bureaucracy, *, <=50K, 10
36.5, 40, *, United-States, *, White, *, bureaucracy, *, <=50K, 13
36.5, 40, *, United-States, *, White, *, bureaucracy, *, <=50K, 9
36.5, 40, *, United-States, *, White, *, bureaucracy, *, <=50K, 9
52.5, 44, *, United-States, *, *, *, *, *, *, 9
52.5, 44, *, United-States, *, *, *, *, *, *, 10
52.5, 44, *, United-States, *, *, *, *, *, *, 9
52.5, 44, *, United-States, *, *, *, *, *, *, 4
52.5, 44, *, United-States, *, *, *, *, *, *, 9
29, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 9
29, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
29, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 13
29, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
29, 40, Private, United-States, Male, *, Husband, *, Married-civ-spouse, <=50K, 10
38.5, 50, Private, United-States, *, White, *, *, *, <=50K, 13
38.5, 50, Private, United-States, *, White, *, *, *, <=50K, 9
38.5, 50, Private, United-States, *, White, *, *, *, <=50K, 9
38.5, 50, Private, United-States, *, White, *, *, *, <=50K, 13
38.5, 50, Private, United-States, *, White, *, *, *, <=50K, 13
44.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
44.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
44.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
44.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
44.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
32, 80, Self, *, *, White, *, *, *, *, 12
32, 80, Self, *, *, White, *, *, *, *, 10
32, 80, Self, *, *, White, *, *, *, *, 9
32, 80, Self, *, *, White, *, *, *, *, 9
32, 80, Self, *, *, White, *, *, *, *, 10
25.5, 40, Private, United-States, *, *, *, services, *, <=50K, 9
25.5, 40, Private, United-States, *, *, *, services, *, <=50K, 9
25.5, 40, Private, United-States, *, *, *, services, *, <=50K, 12
25.5, 40, Private, United-States, *, *, *, services, *, <=50K, 10
25.5, 40, Private, United-States, *, *, *, services, *, <=50K, 11
68, 11.5, Self, United-States, *, White, *, *, *, *, 13
68, 11.5, Self, United-States, *, White, *, *, *, *, 10
68, 11.5, Self, United-States, *, White, *, *, *, *, 10
68, 11.5, Self, United-States, *, White, *, *, *, *, 11
68, 11.5, Self, United-States, *, White, *, *, *, *, 10
43, 40, *, *, Female, *, *, *, *, *, 12
43, 40, *, *, Female, *, *, *, *, *, 9
43, 40, *, *, Female, *, *, *, *, *, 9
43, 40, *, *, Female, *, *, *, *, *, 10
43, 40, *, *, Female, *, *, *, *, *, 9
46, 37.5, Private, *, Male, *, *, *, *, *, 14
46, 37.5, Private, *, Male, *, *, *, *, *, 14
46, 37.5, Private, *, Male, *, *, *, *, *, 10
46, 37.5, Private, *, Male, *, *, *, *, *, 13
46, 37.5, Private, *, Male, *, *, *, *, *, 13
45, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
45, 40, *, United-States, Male, Black, *, *, *, <=50K, 10
45, 40, *, United-States, Male, Black, *, *, *, <=50K, 8
45, 40, *, United-States, Male, Black, *, *, *, <=50K, 9
45, 40, *, United-States, Male, Black, *, *, *, <=50K, 11
29, 40, Private, *, Female, *, *, *, Never-married, <=50K, 9
29, 40, Private, *, Female, *, *, *, Never-married, <=50K, 6
29, 40, Private, *, Female, *, *, *, Never-married, <=50K, 10
29, 40, Private, *, Female, *, *, *, Never-married, <=50K, 9
29, 40, Private, *, Female, *, *, *, Never-married, <=50K, 13
26.5, 40, *, America, Female, White, *, *, Never-married, <=50K, 3
26.5, 40, *, America, Female, White, *, *, Never-married, <=50K, 13
26.5, 40, *, America, Female, White, *, *, Never-married, <=50K, 9
26.5, 40, *, America, Female, White, *, *, Never-married, <=50K, 13
26.5, 40, *, America, Female, White, *, *, Never-married, <=50K, 9
61, 37.5, *, United-States, *, *, *, *, *, *, 9
61, 37.5, *, United-States, *, *, *, *, *, *, 7
61, 37.5, *, United-States, *, *, *, *, *, *, 15
61, 37.5, *, United-States, *, *, *, *, *, *, 4
61, 37.5, *, United-States, *, *, *, *, *, *, 9
54, 40, *, *, Female, *, *, *, *, *, 9
54, 40, *, *, Female, *, *, *, *, *, 4
54, 40, *, *, Female, *, *, *, *, *, 10
54, 40, *, *, Female, *, *, *, *, *, 9
54, 40, *, *, Female, *, *, *, *, *, 13
24, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
24, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 5
24, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 9
24, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 11
24, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 4
38.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
38.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
38.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
38.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
38.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
28, 40, *, United-States, *, White, *, *, *, <=50K, 15
28, 40, *, United-States, *, White, *, *, *, <=50K, 9
28, 40, *, United-States, *, White, *, *, *, <=50K, 6
28, 40, *, United-States, *, White, *, *, *, <=50K, 10
28, 40, *, United-States, *, White, *, *, *, <=50K, 9
62, 50, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
62, 50, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 13
62, 50, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
62, 50, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 11
62, 50, Self, *, Male, *, Husband, *, Married-civ-spouse, >50K, 10
35, 50, *, United-States, *, White, *, *, *, *, 10
35, 50, *, United-States, *, White, *, *, *, *, 10
35, 50, *, United-States, *, White, *, *, *, *, 9
35, 50, *, United-States, *, White, *, *, *, *, 14
35, 50, *, United-States, *, White, *, *, *, *, 13
40.5, 55, Self, *, Male, *, *, *, *, *, 6
40.5, 55, Self, *, Male, *, *, *, *, *, 13
40.5, 55, Self, *, Male, *, *, *, *, *, 14
40.5, 55, Self, *, Male, *, *, *, *, *, 14
40.5, 55, Self, *, Male, *, *, *, *, *, 12
31.5, 38.5, *, America, Male, White, *, *, *, <=50K, 13
31.5, 38.5, *, America, Male, White, *, *, *, <=50K, 13
31.5, 38.5, *, America, Male, White, *, *, *, <=50K, 10
31.5, 38.5, *, America, Male, White, *, *, *, <=50K, 9
31.5, 38.5, *, America, Male, White, *, *, *, <=50K, 13
40, 44.5, *, United-States, *, Black, Not-in-family, services, *, <=50K, 9
40, 44.5, *, United-States, *, Black, Not-in-family, services, *, <=50K, 9
40, 44.5, *, United-States, *, Black, Not-in-family, services, *, <=50K, 9
40, 44.5, *, United-States, *, Black, Not-in-family, services, *, <=50K, 9
40, 44.5, *, United-States, *, Black, Not-in-family, services, *, <=50K, 10
20, 40, *, United-States, *, Black, *, *, *, <=50K, 9
20, 40, *, United-States, *, Black, *, *, *, <=50K, 7
20, 40, *, United-States, *, Black, *, *, *, <=50K, 9
20, 40, *, United-States, *, Black, *, *, *, <=50K, 9
20, 40, *, United-States, *, Black, *, *, *, <=50K, 6
42.5, 40, Private, United-States, Male, *, *, *, *, *, 6
42.5, 40, Private, United-States, Male, *, *, *, *, *, 9
42.5, 40, Private, United-States, Male, *, *, *, *, *, 10
42.5, 40, Private, United-States, Male, *, *, *, *, *, 13
42.5, 40, Private, United-States, Male, *, *, *, *, *, 11
26, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
26, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
26, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
26, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
26, 45, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
40, 50, *, North-America, *, White, *, *, Married-civ-spouse, *, 12
40, 50, *, North-America, *, White, *, *, Married-civ-spouse, *, 13
40, 50, *, North-America, *, White, *, *, Married-civ-spouse, *, 13
40, 50, *, North-America, *, White, *, *, Married-civ-spouse, *, 10
40, 50, *, North-America, *, White, *, *, Married-civ-spouse, *, 9
47, 43, Private, *, *, *, *, *, *, <=50K, 7
47, 43, Private, *, *, *, *, *, *, <=50K, 13
47, 43, Private, *, *, *, *, *, *, <=50K, 9
47, 43, Private, *, *, *, *, *, *, <=50K, 3
47, 43, Private, *, *, *, *, *, *, <=50K, 7
56.5, 39, Self, America, *, *, *, *, *, <=50K, 9
56.5, 39, Self, America, *, *, *, *, *, <=50K, 10
56.5, 39, Self, America, *, *, *, *, *, <=50K, 7
56.5, 39, Self, America, *, *, *, *, *, <=50K, 6
56.5, 39, Self, America, *, *, *, *, *, <=50K, 9
40.5, 40, Private, *, Male, *, *, *, *, <=50K, 6
40.5, 40, Private, *, Male, *, *, *, *, <=50K, 7
40.5, 40, Private, *, Male, *, *, *, *, <=50K, 10
40.5, 40, Private, *, Male, *, *, *, *, <=50K, 9
40.5, 40, Private, *, Male, *, *, *, *, <=50K, 9
25.5, 40, *, United-States, Male, *, *, *, Never-married, <=50K, 13
25.5, 40, *, United-States, Male, *, *, *, Never-married, <=50K, 9
25.5, 40, *, United-States, Male, *, *, *, Never-married, <=50K, 9
25.5, 40, *, United-States, Male, *, *, *, Never-married, <=50K, 12
25.5, 40, *, United-States, Male, *, *, *, Never-married, <=50K, 13
23, 38, Private, United-States, *, White, *, *, *, <=50K, 10
23, 38, Private, United-States, *, White, *, *, *, <=50K, 4
23, 38, Private, United-States, *, White, *, *, *, <=50K, 13
23, 38, Private, United-States, *, White, *, *, *, <=50K, 9
23, 38, Private, United-States, *, White, *, *, *, <=50K, 10
25.5, 26.5, *, America, *, White, *, *, *, <=50K, 9
25.5, 26.5, *, America, *, White, *, *, *, <=50K, 9
25.5, 26.5, *, America, *, White, *, *, *, <=50K, 6
25.5, 26.5, *, America, *, White, *, *, *, <=50K, 13
25.5, 26.5, *, America, *, White, *, *, *, <=50K, 10
26, 41, *, United-States, *, White, *, *, *, <=50K, 9
26, 41, *, United-States, *, White, *, *, *, <=50K, 13
26, 41, *, United-States, *, White, *, *, *, <=50K, 9
26, 41, *, United-States, *, White, *, *, *, <=50K, 9
26, 41, *, United-States, *, White, *, *, *, <=50K, 9
27, 40, Private, *, *, *, *, *, Never-married, <=50K, 9
27, 40, Private, *, *, *, *, *, Never-married, <=50K, 7
27, 40, Private, *, *, *, *, *, Never-married, <=50K, 3
27, 40, Private, *, *, *, *, *, Never-married, <=50K, 13
27, 40, Private, *, *, *, *, *, Never-married, <=50K, 3
18, 24.5, *, *, Male, *, *, *, Never-married, <=50K, 5
18, 24.5, *, *, Male, *, *, *, Never-married, <=50K, 7
18, 24.5, *, *, Male, *, *, *, Never-married, <=50K, 10
18, 24.5, *, *, Male, *, *, *, Never-married, <=50K, 10
18, 24.5, *, *, Male, *, *, *, Never-married, <=50K, 3
48.5, 40, Gov, United-States, *, White, *, *, *, <=50K, 5
48.5, 40, Gov, United-States, *, White, *, *, *, <=50K, 9
48.5, 40, Gov, United-States, *, White, *, *, *, <=50K, 14
48.5, 40, Gov, United-States, *, White, *, *, *, <=50K, 14
48.5, 40, Gov, United-States, *, White, *, *, *, <=50K, 7
50, 42, *, United-States, Male, *, *, *, *, *, 6
50, 42, *, United-States, Male, *, *, *, *, *, 9
50, 42, *, United-States, Male, *, *, *, *, *, 10
50, 42, *, United-States, Male, *, *, *, *, *, 12
50, 42, *, United-States, Male, *, *, *, *, *, 9
27, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
27, 32.5, *, United-States, *, *, *, *, *, <=50K, 6
27, 32.5, *, United-States, *, *, *, *, *, <=50K, 7
27, 32.5, *, United-States, *, *, *, *, *, <=50K, 10
27, 32.5, *, United-States, *, *, *, *, *, <=50K, 9
66, 72.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 15
66, 72.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
66, 72.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
66, 72.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
66, 72.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
40, 40, Local-gov, *, Male, *, *, *, *, <=50K, 9
40, 40, Local-gov, *, Male, *, *, *, *, <=50K, 13
40, 40, Local-gov, *, Male, *, *, *, *, <=50K, 6
40, 40, Local-gov, *, Male, *, *, *, *, <=50K, 13
40, 40, Local-gov, *, Male, *, *, *, *, <=50K, 10
39.5, 40, Private, United-States, *, *, *, *, *, *, 9
39.5, 40, Private, United-States, *, *, *, *, *, *, 10
39.5, 40, Private, United-States, *, *, *, *, *, *, 13
39.5, 40, Private, United-States, *, *, *, *, *, *, 10
39.5, 40, Private, United-States, *, *, *, *, *, *, 9
67, 35, *, United-States, *, White, *, *, *, *, 9
67, 35, *, United-States, *, White, *, *, *, *, 14
67, 35, *, United-States, *, White, *, *, *, *, 13
67, 35, *, United-States, *, White, *, *, *, *, 9
67, 35, *, United-States, *, White, *, *, *, *, 6
51, 40, *, *, *, *, *, *, *, <=50K, 10
51, 40, *, *, *, *, *, *, *, <=50K, 9
51, 40, *, *, *, *, *, *, *, <=50K, 9
51, 40, *, *, *, *, *, *, *, <=50K, 8
51, 40, *, *, *, *, *, *, *, <=50K, 10
37.5, 40, Private, *, *, *, *, *, *, <=50K, 9
37.5, 40, Private, *, *, *, *, *, *, <=50K, 2
37.5, 40, Private, *, *, *, *, *, *, <=50K, 10
37.5, 40, Private, *, *, *, *, *, *, <=50K, 10
37.5, 40, Private, *, *, *, *, *, *, <=50K, 7
27.5, 37.5, Private, *, *, White, *, *, *, *, 3
27.5, 37.5, Private, *, *, White, *, *, *, *, 14
27.5, 37.5, Private, *, *, White, *, *, *, *, 13
27.5, 37.5, Private, *, *, White, *, *, *, *, 14
27.5, 37.5, Private, *, *, White, *, *, *, *, 9
58.5, 20, Self, America, *, *, *, *, *, *, 15
58.5, 20, Self, America, *, *, *, *, *, *, 13
58.5, 20, Self, America, *, *, *, *, *, *, 5
58.5, 20, Self, America, *, *, *, *, *, *, 15
58.5, 20, Self, America, *, *, *, *, *, *, 10
44.5, 50, *, *, *, *, *, *, *, *, 13
44.5, 50, *, *, *, *, *, *, *, *, 10
44.5, 50, *, *, *, *, *, *, *, *, 9
44.5, 50, *, *, *, *, *, *, *, *, 13
44.5, 50, *, *, *, *, *, *, *, *, 14
55.5, 62.5, Self, United-States, *, White, *, *, *, *, 14
55.5, 62.5, Self, United-States, *, White, *, *, *, *, 14
55.5, 62.5, Self, United-States, *, White, *, *, *, *, 14
55.5, 62.5, Self, United-States, *, White, *, *, *, *, 10
55.5, 62.5, Self, United-States, *, White, *, *, *, *, 4
41, 45, Self, *, *, *, *, Prof-specialty, *, >50K, 14
41, 45, Self, *, *, *, *, Prof-specialty, *, >50K, 15
41, 45, Self, *, *, *, *, Prof-specialty, *, >50K, 13
41, 45, Self, *, *, *, *, Prof-specialty, *, >50K, 11
41, 45, Self, *, *, *, *, Prof-specialty, *, >50K, 9
38, 50, Private, United-States, *, White, *, *, *, *, 13
38, 50, Private, United-States, *, White, *, *, *, *, 10
38, 50, Private, United-States, *, White, *, *, *, *, 9
38, 50, Private, United-States, *, White, *, *, *, *, 11
38, 50, Private, United-States, *, White, *, *, *, *, 14
28.5, 46.5, *, United-States, *, *, *, *, *, <=50K, 6
28.5, 46.5, *, United-States, *, *, *, *, *, <=50K, 9
28.5, 46.5, *, United-States, *, *, *, *, *, <=50K, 13
28.5, 46.5, *, United-States, *, *, *, *, *, <=50K, 11
28.5, 46.5, *, United-States, *, *, *, *, *, <=50K, 10
46.5, 40, Private, *, Female, *, *, *, *, <=50K, 14
