age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 7
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 9
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 9
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 9
27, 216162, 0, 0, 40, Private, United-States, Female, White, Separated, *, *, <=50K, 9
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 10
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 10
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 9
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 9
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 4
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 4
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 9
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 12
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 9
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 6
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 9
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 13
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 9
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 3
90, 183067.5, 3383.5, 0, 37.5, *, *, *, *, *, *, *, <=50K, 9
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 13
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 14
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 9
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 14
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 9
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 10
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 10
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 11
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 10
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 13
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 13
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 13
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 13
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 11
35, 208445, 0, 0, 45, Private, America, Female, White, Married-civ-spouse, Wife, *, *, 14
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 11
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 9
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 14
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 11
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 9
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 11
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 10
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 9
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 9
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 10
56.5, 169804, 7688, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 10
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 10
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 10
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 9
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 14
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 16
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 9
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 9
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 13
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 10
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 13
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 9
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 11
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 14
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 10
47.5, 102080, 0, 0, 40, Self, United-States, Male, White, *, Not-in-family, *, >50K, 14
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 12
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 10
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 9
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 13
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 10
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 10
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 9
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 10
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 10
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 9
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 9
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 10
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 9
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 13
33, 182516.5, 0, 0, 40, *, America, Female, *, Never-married, Own-child, *, <=50K, 13
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 9
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 13
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 13
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 13
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 14
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 9
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 5
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 10
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 6
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 2
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 13
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 9
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 10
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 7
58.5, 272211, 0, 0, 49.5, *, America, Male, *, *, Not-in-family, *, <=50K, 9
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 7
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 12
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 10
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 13
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 13
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 14
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 10
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 11
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 10
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 13
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 13
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 10
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 10
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 9
32, 288147, 7688, 0, 60, *, *, Male, *, Married-civ-spouse, Husband, *, >50K, 14
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 7
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 9
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 9
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 10
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 10
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 7
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 9
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 9
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 2
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 9
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 13
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 2
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 3
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 4
41.5, 196325, 0, 0, 40, Private, *, Male, White, *, *, manual-labor, <=50K, 10
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 14
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 14
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 9
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 2
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 10
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 13
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 10
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 13
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 10
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 13
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 9
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 10
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 3
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 13
37.5, 166137.5, 0, 0, 40, Private, East-Asia, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, *, *, 14
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 13
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 5
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 3
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 3
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 3
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 6
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 5
48, 155054.5, 0, 0, 40, Self, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 9
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 9
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 4
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 9
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 13
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 9
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 10
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 13
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 10
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 10
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 9
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 14
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 9
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 13
25, 611867.5, 0, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K, 13
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 16
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 16
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 14
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 12
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
38, 106659, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 5
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 6
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 6
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 3
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 8
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 9
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 7
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 10
23.5, 796320.5, 594, 0, 40, Private, America, *, *, *, *, *, <=50K, 6
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 13
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 13
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 7
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 6
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 13
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 6
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 6
33.5, 191381, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 15
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 15
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 16
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 15
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 13
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 15
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 14
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 13
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 15
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 13
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 13
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 14
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 13
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 15
34.5, 359090, 99999, 0, 70, *, United-States, *, *, *, *, *, >50K, 14
38.5, 242977, 4826, 0, 40, *, United-States, *, White, *, Not-in-family, services, *, 14
38.5, 242977, 4826, 0, 40, *, United-States, *, White, *, Not-in-family, services, *, 13
38.5, 242977, 4826, 0, 40, *, United-States, *, White, *, Not-in-family, services, *, 14
