age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
41.5, 186074.5, 0, 0, 38, *, United-States, *, White, *, *, *, *, 6
31, 135100.5, 27828, 0, 50, Private, *, *, *, *, *, *, >50K, 13
31, 135100.5, 27828, 0, 50, Private, *, *, *, *, *, *, >50K, 13
31, 135100.5, 27828, 0, 50, Private, *, *, *, *, *, *, >50K, 15
31, 135100.5, 27828, 0, 50, Private, *, *, *, *, *, *, >50K, 13
31, 135100.5, 27828, 0, 50, Private, *, *, *, *, *, *, >50K, 9
31, 135100.5, 27828, 0, 50, Private, *, *, *, *, *, *, >50K, 13
31, 135100.5, 27828, 0, 50, Private, *, *, *, *, *, *, >50K, 13
40.5, 47045.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 10
40.5, 47045.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 10
40.5, 47045.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 13
40.5, 47045.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 10
40.5, 47045.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 14
40.5, 47045.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 11
40.5, 47045.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 12
59, 208647.5, 0, 0, 37, Self, *, *, White, *, *, *, *, 10
59, 208647.5, 0, 0, 37, Self, *, *, White, *, *, *, *, 9
59, 208647.5, 0, 0, 37, Self, *, *, White, *, *, *, *, 9
59, 208647.5, 0, 0, 37, Self, *, *, White, *, *, *, *, 10
59, 208647.5, 0, 0, 37, Self, *, *, White, *, *, *, *, 12
59, 208647.5, 0, 0, 37, Self, *, *, White, *, *, *, *, 9
59, 208647.5, 0, 0, 37, Self, *, *, White, *, *, *, *, 10
42.5, 36542.5, 0, 0, 37.5, *, United-States, *, White, *, *, *, *, 11
42.5, 36542.5, 0, 0, 37.5, *, United-States, *, White, *, *, *, *, 7
42.5, 36542.5, 0, 0, 37.5, *, United-States, *, White, *, *, *, *, 9
42.5, 36542.5, 0, 0, 37.5, *, United-States, *, White, *, *, *, *, 9
42.5, 36542.5, 0, 0, 37.5, *, United-States, *, White, *, *, *, *, 10
42.5, 36542.5, 0, 0, 37.5, *, United-States, *, White, *, *, *, *, 13
42.5, 36542.5, 0, 0, 37.5, *, United-States, *, White, *, *, *, *, 13
21, 53216, 3781, 0, 35, Private, United-States, *, White, *, *, *, <=50K, 9
21, 53216, 3781, 0, 35, Private, United-States, *, White, *, *, *, <=50K, 10
21, 53216, 3781, 0, 35, Private, United-States, *, White, *, *, *, <=50K, 10
21, 53216, 3781, 0, 35, Private, United-States, *, White, *, *, *, <=50K, 10
21, 53216, 3781, 0, 35, Private, United-States, *, White, *, *, *, <=50K, 12
21, 53216, 3781, 0, 35, Private, United-States, *, White, *, *, *, <=50K, 10
21, 53216, 3781, 0, 35, Private, United-States, *, White, *, *, *, <=50K, 10
18, 124791.5, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K, 10
18, 124791.5, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K, 7
18, 124791.5, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K, 6
18, 124791.5, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K, 9
18, 124791.5, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K, 8
18, 124791.5, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K, 10
18, 124791.5, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K, 9
44, 243880.5, 0, 0, 22, *, United-States, *, White, *, *, *, <=50K, 14
44, 243880.5, 0, 0, 22, *, United-States, *, White, *, *, *, <=50K, 10
44, 243880.5, 0, 0, 22, *, United-States, *, White, *, *, *, <=50K, 14
44, 243880.5, 0, 0, 22, *, United-States, *, White, *, *, *, <=50K, 11
44, 243880.5, 0, 0, 22, *, United-States, *, White, *, *, *, <=50K, 10
44, 243880.5, 0, 0, 22, *, United-States, *, White, *, *, *, <=50K, 9
44, 243880.5, 0, 0, 22, *, United-States, *, White, *, *, *, <=50K, 11
35, 82301.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
35, 82301.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 14
35, 82301.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 7
35, 82301.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
35, 82301.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
35, 82301.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 11
35, 82301.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 12
28.5, 493034, 14287, 0, 50, *, United-States, Male, *, *, *, *, *, 9
28.5, 493034, 14287, 0, 50, *, United-States, Male, *, *, *, *, *, 9
28.5, 493034, 14287, 0, 50, *, United-States, Male, *, *, *, *, *, 9
28.5, 493034, 14287, 0, 50, *, United-States, Male, *, *, *, *, *, 13
28.5, 493034, 14287, 0, 50, *, United-States, Male, *, *, *, *, *, 3
28.5, 493034, 14287, 0, 50, *, United-States, Male, *, *, *, *, *, 10
28.5, 493034, 14287, 0, 50, *, United-States, Male, *, *, *, *, *, 13
24.5, 295925, 0, 0, 23.5, *, United-States, *, White, *, *, *, <=50K, 13
24.5, 295925, 0, 0, 23.5, *, United-States, *, White, *, *, *, <=50K, 15
24.5, 295925, 0, 0, 23.5, *, United-States, *, White, *, *, *, <=50K, 13
24.5, 295925, 0, 0, 23.5, *, United-States, *, White, *, *, *, <=50K, 10
24.5, 295925, 0, 0, 23.5, *, United-States, *, White, *, *, *, <=50K, 10
24.5, 295925, 0, 0, 23.5, *, United-States, *, White, *, *, *, <=50K, 13
24.5, 295925, 0, 0, 23.5, *, United-States, *, White, *, *, *, <=50K, 9
23, 328076, 0, 0, 12.5, *, *, *, White, *, *, *, <=50K, 13
23, 328076, 0, 0, 12.5, *, *, *, White, *, *, *, <=50K, 10
23, 328076, 0, 0, 12.5, *, *, *, White, *, *, *, <=50K, 10
23, 328076, 0, 0, 12.5, *, *, *, White, *, *, *, <=50K, 13
23, 328076, 0, 0, 12.5, *, *, *, White, *, *, *, <=50K, 10
23, 328076, 0, 0, 12.5, *, *, *, White, *, *, *, <=50K, 10
23, 328076, 0, 0, 12.5, *, *, *, White, *, *, *, <=50K, 9
27, 157285, 1442.5, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 9
27, 157285, 1442.5, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 13
27, 157285, 1442.5, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 9
27, 157285, 1442.5, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 13
27, 157285, 1442.5, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 13
27, 157285, 1442.5, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 9
27, 157285, 1442.5, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 10
24, 182449.5, 2354, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 12
24, 182449.5, 2354, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 13
24, 182449.5, 2354, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 13
24, 182449.5, 2354, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 13
24, 182449.5, 2354, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
24, 182449.5, 2354, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 182449.5, 2354, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
33, 180969.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
33, 180969.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
33, 180969.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
33, 180969.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
33, 180969.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
33, 180969.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
33, 180969.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 3
34, 48189, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K, 9
34, 48189, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K, 9
34, 48189, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K, 9
34, 48189, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K, 10
34, 48189, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K, 10
34, 48189, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K, 9
34, 48189, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K, 7
49.5, 128468, 0, 0, 20, Self, United-States, *, White, *, *, *, *, 9
49.5, 128468, 0, 0, 20, Self, United-States, *, White, *, *, *, *, 10
49.5, 128468, 0, 0, 20, Self, United-States, *, White, *, *, *, *, 14
49.5, 128468, 0, 0, 20, Self, United-States, *, White, *, *, *, *, 4
49.5, 128468, 0, 0, 20, Self, United-States, *, White, *, *, *, *, 10
49.5, 128468, 0, 0, 20, Self, United-States, *, White, *, *, *, *, 10
49.5, 128468, 0, 0, 20, Self, United-States, *, White, *, *, *, *, 3
23, 372927, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
23, 372927, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
23, 372927, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 13
23, 372927, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
23, 372927, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
23, 372927, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 13
23, 372927, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
40, 125461, 0, 0, 42, *, United-States, Male, White, *, *, *, *, 11
40, 125461, 0, 0, 42, *, United-States, Male, White, *, *, *, *, 14
40, 125461, 0, 0, 42, *, United-States, Male, White, *, *, *, *, 14
40, 125461, 0, 0, 42, *, United-States, Male, White, *, *, *, *, 13
40, 125461, 0, 0, 42, *, United-States, Male, White, *, *, *, *, 9
40, 125461, 0, 0, 42, *, United-States, Male, White, *, *, *, *, 13
40, 125461, 0, 0, 42, *, United-States, Male, White, *, *, *, *, 13
19, 361570.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 6
19, 361570.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
19, 361570.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 6
19, 361570.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 6
19, 361570.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 7
19, 361570.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
19, 361570.5, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 7
26, 175813.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
26, 175813.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 7
26, 175813.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 14
26, 175813.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
26, 175813.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
26, 175813.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
26, 175813.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
35, 268620, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
35, 268620, 0, 0, 45, *, United-States, *, White, *, *, *, *, 13
35, 268620, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
35, 268620, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
35, 268620, 0, 0, 45, *, United-States, *, White, *, *, *, *, 13
35, 268620, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
35, 268620, 0, 0, 45, *, United-States, *, White, *, *, *, *, 13
43.5, 211529, 0, 0, 45.5, *, United-States, *, White, *, *, *, *, 14
43.5, 211529, 0, 0, 45.5, *, United-States, *, White, *, *, *, *, 10
43.5, 211529, 0, 0, 45.5, *, United-States, *, White, *, *, *, *, 10
43.5, 211529, 0, 0, 45.5, *, United-States, *, White, *, *, *, *, 13
43.5, 211529, 0, 0, 45.5, *, United-States, *, White, *, *, *, *, 9
43.5, 211529, 0, 0, 45.5, *, United-States, *, White, *, *, *, *, 14
43.5, 211529, 0, 0, 45.5, *, United-States, *, White, *, *, *, *, 10
33.5, 285115, 0, 0, 50, *, United-States, *, White, *, *, *, *, 11
33.5, 285115, 0, 0, 50, *, United-States, *, White, *, *, *, *, 14
33.5, 285115, 0, 0, 50, *, United-States, *, White, *, *, *, *, 12
33.5, 285115, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
33.5, 285115, 0, 0, 50, *, United-States, *, White, *, *, *, *, 10
33.5, 285115, 0, 0, 50, *, United-States, *, White, *, *, *, *, 10
33.5, 285115, 0, 0, 50, *, United-States, *, White, *, *, *, *, 16
41, 205497, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
41, 205497, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
41, 205497, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
41, 205497, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
41, 205497, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
41, 205497, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
41, 205497, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
53, 128932.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
53, 128932.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
53, 128932.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
53, 128932.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
53, 128932.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
53, 128932.5, 0, 0, 40, *, *, *, White, *, *, *, *, 11
53, 128932.5, 0, 0, 40, *, *, *, White, *, *, *, *, 8
43.5, 182939.5, 0, 1578.5, 70, Self, North-America, Male, *, *, *, *, *, 10
43.5, 182939.5, 0, 1578.5, 70, Self, North-America, Male, *, *, *, *, *, 7
43.5, 182939.5, 0, 1578.5, 70, Self, North-America, Male, *, *, *, *, *, 13
43.5, 182939.5, 0, 1578.5, 70, Self, North-America, Male, *, *, *, *, *, 10
43.5, 182939.5, 0, 1578.5, 70, Self, North-America, Male, *, *, *, *, *, 4
43.5, 182939.5, 0, 1578.5, 70, Self, North-America, Male, *, *, *, *, *, 9
43.5, 182939.5, 0, 1578.5, 70, Self, North-America, Male, *, *, *, *, *, 12
53.5, 91624, 0, 1836.5, 70, *, United-States, *, *, *, *, *, *, 13
53.5, 91624, 0, 1836.5, 70, *, United-States, *, *, *, *, *, *, 10
53.5, 91624, 0, 1836.5, 70, *, United-States, *, *, *, *, *, *, 13
53.5, 91624, 0, 1836.5, 70, *, United-States, *, *, *, *, *, *, 9
53.5, 91624, 0, 1836.5, 70, *, United-States, *, *, *, *, *, *, 13
53.5, 91624, 0, 1836.5, 70, *, United-States, *, *, *, *, *, *, 14
53.5, 91624, 0, 1836.5, 70, *, United-States, *, *, *, *, *, *, 10
42, 212662, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
42, 212662, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 212662, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 13
42, 212662, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
42, 212662, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 12
42, 212662, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 7
42, 212662, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 14
46.5, 157716.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 13
46.5, 157716.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 9
46.5, 157716.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 12
46.5, 157716.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 9
46.5, 157716.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 12
46.5, 157716.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 13
46.5, 157716.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 10
34, 90908.5, 0, 0, 80, *, United-States, *, White, *, *, *, *, 10
34, 90908.5, 0, 0, 80, *, United-States, *, White, *, *, *, *, 10
34, 90908.5, 0, 0, 80, *, United-States, *, White, *, *, *, *, 9
34, 90908.5, 0, 0, 80, *, United-States, *, White, *, *, *, *, 4
34, 90908.5, 0, 0, 80, *, United-States, *, White, *, *, *, *, 15
34, 90908.5, 0, 0, 80, *, United-States, *, White, *, *, *, *, 13
34, 90908.5, 0, 0, 80, *, United-States, *, White, *, *, *, *, 10
64, 256466, 0, 0, 62.5, *, *, *, *, *, *, *, *, 9
64, 256466, 0, 0, 62.5, *, *, *, *, *, *, *, *, 9
64, 256466, 0, 0, 62.5, *, *, *, *, *, *, *, *, 10
64, 256466, 0, 0, 62.5, *, *, *, *, *, *, *, *, 10
64, 256466, 0, 0, 62.5, *, *, *, *, *, *, *, *, 9
64, 256466, 0, 0, 62.5, *, *, *, *, *, *, *, *, 5
64, 256466, 0, 0, 62.5, *, *, *, *, *, *, *, *, 16
39.5, 317232.5, 0, 0, 45, *, America, *, White, *, *, *, *, 14
39.5, 317232.5, 0, 0, 45, *, America, *, White, *, *, *, *, 16
39.5, 317232.5, 0, 0, 45, *, America, *, White, *, *, *, *, 10
39.5, 317232.5, 0, 0, 45, *, America, *, White, *, *, *, *, 9
39.5, 317232.5, 0, 0, 45, *, America, *, White, *, *, *, *, 5
39.5, 317232.5, 0, 0, 45, *, America, *, White, *, *, *, *, 10
39.5, 317232.5, 0, 0, 45, *, America, *, White, *, *, *, *, 13
24, 203840, 0, 0, 40, *, United-States, Male, White, Never-married, *, *, <=50K, 8
24, 203840, 0, 0, 40, *, United-States, Male, White, Never-married, *, *, <=50K, 10
24, 203840, 0, 0, 40, *, United-States, Male, White, Never-married, *, *, <=50K, 10
24, 203840, 0, 0, 40, *, United-States, Male, White, Never-married, *, *, <=50K, 10
24, 203840, 0, 0, 40, *, United-States, Male, White, Never-married, *, *, <=50K, 13
24, 203840, 0, 0, 40, *, United-States, Male, White, Never-married, *, *, <=50K, 10
24, 203840, 0, 0, 40, *, United-States, Male, White, Never-married, *, *, <=50K, 12
30, 83870.5, 0, 0, 40, Self, United-States, *, White, *, *, *, *, 9
30, 83870.5, 0, 0, 40, Self, United-States, *, White, *, *, *, *, 11
30, 83870.5, 0, 0, 40, Self, United-States, *, White, *, *, *, *, 13
30, 83870.5, 0, 0, 40, Self, United-States, *, White, *, *, *, *, 13
30, 83870.5, 0, 0, 40, Self, United-States, *, White, *, *, *, *, 9
30, 83870.5, 0, 0, 40, Self, United-States, *, White, *, *, *, *, 9
30, 83870.5, 0, 0, 40, Self, United-States, *, White, *, *, *, *, 9
36.5, 36852.5, 0, 0, 42, Private, United-States, *, White, *, *, *, <=50K, 13
36.5, 36852.5, 0, 0, 42, Private, United-States, *, White, *, *, *, <=50K, 10
36.5, 36852.5, 0, 0, 42, Private, United-States, *, White, *, *, *, <=50K, 9
36.5, 36852.5, 0, 0, 42, Private, United-States, *, White, *, *, *, <=50K, 10
36.5, 36852.5, 0, 0, 42, Private, United-States, *, White, *, *, *, <=50K, 9
36.5, 36852.5, 0, 0, 42, Private, United-States, *, White, *, *, *, <=50K, 11
36.5, 36852.5, 0, 0, 42, Private, United-States, *, White, *, *, *, <=50K, 6
35, 163237, 0, 0, 53.5, Self, United-States, *, White, *, *, *, *, 13
35, 163237, 0, 0, 53.5, Self, United-States, *, White, *, *, *, *, 13
35, 163237, 0, 0, 53.5, Self, United-States, *, White, *, *, *, *, 13
35, 163237, 0, 0, 53.5, Self, United-States, *, White, *, *, *, *, 10
35, 163237, 0, 0, 53.5, Self, United-States, *, White, *, *, *, *, 9
35, 163237, 0, 0, 53.5, Self, United-States, *, White, *, *, *, *, 9
35, 163237, 0, 0, 53.5, Self, United-States, *, White, *, *, *, *, 13
51, 95824, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
51, 95824, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
51, 95824, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
51, 95824, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
51, 95824, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
51, 95824, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
51, 95824, 0, 0, 40, *, United-States, *, White, *, *, *, *, 12
25, 58949.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
25, 58949.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 13
25, 58949.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
25, 58949.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 13
25, 58949.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
25, 58949.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 8
25, 58949.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
28.5, 186087, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
28.5, 186087, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
28.5, 186087, 0, 0, 40, *, America, *, Black, *, *, *, *, 5
28.5, 186087, 0, 0, 40, *, America, *, Black, *, *, *, *, 13
28.5, 186087, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
28.5, 186087, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
28.5, 186087, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
19, 195786.5, 0, 0, 25, Private, United-States, *, White, Never-married, *, *, <=50K, 9
19, 195786.5, 0, 0, 25, Private, United-States, *, White, Never-married, *, *, <=50K, 10
19, 195786.5, 0, 0, 25, Private, United-States, *, White, Never-married, *, *, <=50K, 10
19, 195786.5, 0, 0, 25, Private, United-States, *, White, Never-married, *, *, <=50K, 8
19, 195786.5, 0, 0, 25, Private, United-States, *, White, Never-married, *, *, <=50K, 7
19, 195786.5, 0, 0, 25, Private, United-States, *, White, Never-married, *, *, <=50K, 10
19, 195786.5, 0, 0, 25, Private, United-States, *, White, Never-married, *, *, <=50K, 10
19, 145181, 0, 0, 23, Private, United-States, *, Black, Never-married, *, *, <=50K, 7
19, 145181, 0, 0, 23, Private, United-States, *, Black, Never-married, *, *, <=50K, 5
19, 145181, 0, 0, 23, Private, United-States, *, Black, Never-married, *, *, <=50K, 7
19, 145181, 0, 0, 23, Private, United-States, *, Black, Never-married, *, *, <=50K, 10
19, 145181, 0, 0, 23, Private, United-States, *, Black, Never-married, *, *, <=50K, 10
19, 145181, 0, 0, 23, Private, United-States, *, Black, Never-married, *, *, <=50K, 9
19, 145181, 0, 0, 23, Private, United-States, *, Black, Never-married, *, *, <=50K, 10
41, 178815, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 9
41, 178815, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 14
41, 178815, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 15
41, 178815, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 10
41, 178815, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 10
41, 178815, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 9
41, 178815, 0, 0, 55.5, *, United-States, Male, White, *, *, *, *, 14
45, 52594, 0, 0, 41, *, United-States, *, White, *, *, *, *, 10
45, 52594, 0, 0, 41, *, United-States, *, White, *, *, *, *, 10
45, 52594, 0, 0, 41, *, United-States, *, White, *, *, *, *, 10
45, 52594, 0, 0, 41, *, United-States, *, White, *, *, *, *, 13
