age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
55, 195594.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
55, 195594.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
39, 103990.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 8
39, 103990.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 9
39, 103990.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, *, 9
42.5, 197563.5, 0, 0, 39, *, United-States, Female, Black, *, Unmarried, *, <=50K, 9
42.5, 197563.5, 0, 0, 39, *, United-States, Female, Black, *, Unmarried, *, <=50K, 10
42.5, 197563.5, 0, 0, 39, *, United-States, Female, Black, *, Unmarried, *, <=50K, 14
50, 207246, 0, 0, 75, Self, *, *, White, *, *, *, *, 10
50, 207246, 0, 0, 75, Self, *, *, White, *, *, *, *, 14
50, 207246, 0, 0, 75, Self, *, *, White, *, *, *, *, 4
52, 194259, 0, 0, 40, *, *, *, White, *, Not-in-family, *, <=50K, 9
52, 194259, 0, 0, 40, *, *, *, White, *, Not-in-family, *, <=50K, 9
52, 194259, 0, 0, 40, *, *, *, White, *, Not-in-family, *, <=50K, 10
38, 139043, 0, 0, 24, Private, America, *, Black, *, *, Other-service, <=50K, 5
38, 139043, 0, 0, 24, Private, America, *, Black, *, *, Other-service, <=50K, 7
38, 139043, 0, 0, 24, Private, America, *, Black, *, *, Other-service, <=50K, 10
44, 185832, 0, 0, 46, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
44, 185832, 0, 0, 46, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
44, 185832, 0, 0, 46, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
18, 240183, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 9
18, 240183, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 9
18, 240183, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 7
46, 91262, 0, 0, 40, *, East-Asia, *, Asian-Pac-Islander, *, *, *, *, 10
46, 91262, 0, 0, 40, *, East-Asia, *, Asian-Pac-Islander, *, *, *, *, 15
46, 91262, 0, 0, 40, *, East-Asia, *, Asian-Pac-Islander, *, *, *, *, 2
22, 138542, 0, 0, 35, Private, United-States, Male, White, *, *, *, <=50K, 10
22, 138542, 0, 0, 35, Private, United-States, Male, White, *, *, *, <=50K, 10
22, 138542, 0, 0, 35, Private, United-States, Male, White, *, *, *, <=50K, 10
20, 212371.5, 3941, 0, 50, Private, United-States, Male, White, *, *, *, <=50K, 9
20, 212371.5, 3941, 0, 50, Private, United-States, Male, White, *, *, *, <=50K, 9
20, 212371.5, 3941, 0, 50, Private, United-States, Male, White, *, *, *, <=50K, 10
77, 90388.5, 0, 1944, 8, Self-emp-not-inc, United-States, *, White, *, *, bureaucracy, *, 10
77, 90388.5, 0, 1944, 8, Self-emp-not-inc, United-States, *, White, *, *, bureaucracy, *, 10
77, 90388.5, 0, 1944, 8, Self-emp-not-inc, United-States, *, White, *, *, bureaucracy, *, 10
45, 259393, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
45, 259393, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
45, 259393, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
23, 156154.5, 0, 0, 40, *, America, *, White, *, *, services, <=50K, 9
23, 156154.5, 0, 0, 40, *, America, *, White, *, *, services, <=50K, 9
23, 156154.5, 0, 0, 40, *, America, *, White, *, *, services, <=50K, 13
20, 196422.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
20, 196422.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
20, 196422.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
26.5, 251323.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 11
26.5, 251323.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 13
26.5, 251323.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 13
39, 231110, 0, 0, 10.5, *, East-Asia, *, Asian-Pac-Islander, *, *, services, <=50K, 13
39, 231110, 0, 0, 10.5, *, East-Asia, *, Asian-Pac-Islander, *, *, services, <=50K, 9
39, 231110, 0, 0, 10.5, *, East-Asia, *, Asian-Pac-Islander, *, *, services, <=50K, 14
52.5, 191090, 0, 0, 65, Self, United-States, *, White, *, *, *, *, 9
52.5, 191090, 0, 0, 65, Self, United-States, *, White, *, *, *, *, 14
52.5, 191090, 0, 0, 65, Self, United-States, *, White, *, *, *, *, 9
36, 282888.5, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K, 9
36, 282888.5, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K, 13
36, 282888.5, 0, 0, 41, Private, United-States, *, White, *, *, *, <=50K, 12
57, 133086.5, 0, 0, 39.5, *, United-States, *, Black, *, *, *, <=50K, 13
57, 133086.5, 0, 0, 39.5, *, United-States, *, Black, *, *, *, <=50K, 9
57, 133086.5, 0, 0, 39.5, *, United-States, *, Black, *, *, *, <=50K, 6
42, 286750, 0, 0, 36, *, United-States, Male, Black, *, *, manual-labor, <=50K, 7
42, 286750, 0, 0, 36, *, United-States, Male, Black, *, *, manual-labor, <=50K, 9
42, 286750, 0, 0, 36, *, United-States, Male, Black, *, *, manual-labor, <=50K, 8
63, 115470, 0, 0, 35, *, America, *, White, *, *, *, <=50K, 10
63, 115470, 0, 0, 35, *, America, *, White, *, *, *, <=50K, 4
63, 115470, 0, 0, 35, *, America, *, White, *, *, *, <=50K, 9
28, 125319, 5293, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
28, 125319, 5293, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
28, 125319, 5293, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
50.5, 167712.5, 0, 0, 70, Self, United-States, *, White, *, *, *, <=50K, 9
50.5, 167712.5, 0, 0, 70, Self, United-States, *, White, *, *, *, <=50K, 9
50.5, 167712.5, 0, 0, 70, Self, United-States, *, White, *, *, *, <=50K, 12
47, 157901, 0, 0, 38, Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, *, 7
47, 157901, 0, 0, 38, Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, *, 9
47, 157901, 0, 0, 38, Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, *, 8
23, 530454, 0, 0, 51, Private, America, *, White, Never-married, *, *, <=50K, 9
23, 530454, 0, 0, 51, Private, America, *, White, Never-married, *, *, <=50K, 3
23, 530454, 0, 0, 51, Private, America, *, White, Never-married, *, *, <=50K, 2
46, 114904, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 7
46, 114904, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 13
46, 114904, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 9
31, 96006.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 6
31, 96006.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
31, 96006.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
60, 184716, 0, 0, 40, Self, United-States, *, White, *, *, *, *, 10
60, 184716, 0, 0, 40, Self, United-States, *, White, *, *, *, *, 6
60, 184716, 0, 0, 40, Self, United-States, *, White, *, *, *, *, 9
31, 132013, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
31, 132013, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
31, 132013, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
38.5, 191479, 0, 0, 40, *, United-States, Female, Black, *, *, *, *, 10
38.5, 191479, 0, 0, 40, *, United-States, Female, Black, *, *, *, *, 10
38.5, 191479, 0, 0, 40, *, United-States, Female, Black, *, *, *, *, 9
42, 257291.5, 0, 2205, 40, Private, United-States, Male, *, *, *, manual-labor, <=50K, 4
42, 257291.5, 0, 2205, 40, Private, United-States, Male, *, *, *, manual-labor, <=50K, 10
42, 257291.5, 0, 2205, 40, Private, United-States, Male, *, *, *, manual-labor, <=50K, 7
21.5, 162378.5, 0, 0, 15.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
21.5, 162378.5, 0, 0, 15.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
21.5, 162378.5, 0, 0, 15.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
40, 150939.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 12
40, 150939.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 14
40, 150939.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
61, 105866, 0, 0, 35, *, United-States, Male, Black, *, *, *, <=50K, 13
61, 105866, 0, 0, 35, *, United-States, Male, Black, *, *, *, <=50K, 8
61, 105866, 0, 0, 35, *, United-States, Male, Black, *, *, *, <=50K, 5
22, 147096.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
22, 147096.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
22, 147096.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 6
33, 229097.5, 0, 2018.5, 40, Private, United-States, *, *, *, *, *, <=50K, 10
33, 229097.5, 0, 2018.5, 40, Private, United-States, *, *, *, *, *, <=50K, 11
33, 229097.5, 0, 2018.5, 40, Private, United-States, *, *, *, *, *, <=50K, 10
61, 35001, 2885, 0, 40, *, United-States, *, White, *, *, *, *, 4
61, 35001, 2885, 0, 40, *, United-States, *, White, *, *, *, *, 9
61, 35001, 2885, 0, 40, *, United-States, *, White, *, *, *, *, 9
22, 88126, 0, 0, 40, Private, America, *, White, *, Own-child, *, <=50K, 13
22, 88126, 0, 0, 40, Private, America, *, White, *, Own-child, *, <=50K, 10
22, 88126, 0, 0, 40, Private, America, *, White, *, Own-child, *, <=50K, 7
32, 28545.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
32, 28545.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
32, 28545.5, 0, 0, 40, *, *, *, White, *, *, *, *, 11
28, 75131, 0, 0, 15, Private, United-States, Female, White, *, *, *, <=50K, 10
28, 75131, 0, 0, 15, Private, United-States, Female, White, *, *, *, <=50K, 9
28, 75131, 0, 0, 15, Private, United-States, Female, White, *, *, *, <=50K, 6
50, 176341, 2506.5, 0, 42.5, Private, Asia, *, Asian-Pac-Islander, *, *, *, <=50K, 13
50, 176341, 2506.5, 0, 42.5, Private, Asia, *, Asian-Pac-Islander, *, *, *, <=50K, 4
50, 176341, 2506.5, 0, 42.5, Private, Asia, *, Asian-Pac-Islander, *, *, *, <=50K, 14
67, 257557, 10585.5, 0, 40, *, United-States, *, *, *, *, *, *, 4
67, 257557, 10585.5, 0, 40, *, United-States, *, *, *, *, *, *, 13
67, 257557, 10585.5, 0, 40, *, United-States, *, *, *, *, *, *, 16
39, 348521, 0, 2415, 99, *, United-States, Male, White, *, *, *, *, 10
39, 348521, 0, 2415, 99, *, United-States, Male, White, *, *, *, *, 16
39, 348521, 0, 2415, 99, *, United-States, Male, White, *, *, *, *, 15
59, 196158.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 4
59, 196158.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
59, 196158.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
19, 106289.5, 0, 0, 39, Private, United-States, Female, White, *, Own-child, *, <=50K, 10
19, 106289.5, 0, 0, 39, Private, United-States, Female, White, *, Own-child, *, <=50K, 10
19, 106289.5, 0, 0, 39, Private, United-States, Female, White, *, Own-child, *, <=50K, 10
38, 186145, 0, 0, 40, Private, *, *, White, Married-civ-spouse, *, *, *, 10
38, 186145, 0, 0, 40, Private, *, *, White, Married-civ-spouse, *, *, *, 12
38, 186145, 0, 0, 40, Private, *, *, White, Married-civ-spouse, *, *, *, 10
24, 197034, 1151, 0, 40, *, United-States, *, *, *, *, *, <=50K, 10
24, 197034, 1151, 0, 40, *, United-States, *, *, *, *, *, <=50K, 11
24, 197034, 1151, 0, 40, *, United-States, *, *, *, *, *, <=50K, 9
31, 137681, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 10
31, 137681, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 9
31, 137681, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 9
17, 176547, 0, 0, 17, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 6
17, 176547, 0, 0, 17, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 6
17, 176547, 0, 0, 17, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 7
53, 230744.5, 0, 0, 40, Private, America, Male, White, *, *, *, *, 9
53, 230744.5, 0, 0, 40, Private, America, Male, White, *, *, *, *, 10
53, 230744.5, 0, 0, 40, Private, America, Male, White, *, *, *, *, 9
47.5, 47918, 0, 0, 60.5, *, United-States, Male, White, *, *, *, >50K, 13
47.5, 47918, 0, 0, 60.5, *, United-States, Male, White, *, *, *, >50K, 13
47.5, 47918, 0, 0, 60.5, *, United-States, Male, White, *, *, *, >50K, 14
44.5, 354402, 0, 0, 49, *, United-States, Male, White, *, *, Exec-managerial, >50K, 13
44.5, 354402, 0, 0, 49, *, United-States, Male, White, *, *, Exec-managerial, >50K, 9
44.5, 354402, 0, 0, 49, *, United-States, Male, White, *, *, Exec-managerial, >50K, 13
68, 225612, 1636.5, 0, 37.5, Private, United-States, *, White, *, *, *, *, 13
68, 225612, 1636.5, 0, 37.5, Private, United-States, *, White, *, *, *, *, 9
68, 225612, 1636.5, 0, 37.5, Private, United-States, *, White, *, *, *, *, 14
37.5, 315398.5, 0, 0, 49, *, United-States, *, White, *, *, *, *, 12
37.5, 315398.5, 0, 0, 49, *, United-States, *, White, *, *, *, *, 10
37.5, 315398.5, 0, 0, 49, *, United-States, *, White, *, *, *, *, 15
52, 100672.5, 0, 0, 40, Gov, United-States, *, White, Married-civ-spouse, *, *, *, 13
52, 100672.5, 0, 0, 40, Gov, United-States, *, White, Married-civ-spouse, *, *, *, 10
52, 100672.5, 0, 0, 40, Gov, United-States, *, White, Married-civ-spouse, *, *, *, 7
33.5, 209900, 0, 0, 65, *, United-States, *, White, *, *, services, *, 13
33.5, 209900, 0, 0, 65, *, United-States, *, White, *, *, services, *, 9
33.5, 209900, 0, 0, 65, *, United-States, *, White, *, *, services, *, 10
18, 337291.5, 0, 0, 25, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
18, 337291.5, 0, 0, 25, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
18, 337291.5, 0, 0, 25, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
20, 267022.5, 0, 0, 6, Private, United-States, *, White, Never-married, Own-child, services, <=50K, 10
20, 267022.5, 0, 0, 6, Private, United-States, *, White, Never-married, Own-child, services, <=50K, 7
20, 267022.5, 0, 0, 6, Private, United-States, *, White, Never-married, Own-child, services, <=50K, 10
34, 112155, 0, 0, 45, Private, *, Male, White, *, *, manual-labor, <=50K, 9
34, 112155, 0, 0, 45, Private, *, Male, White, *, *, manual-labor, <=50K, 9
34, 112155, 0, 0, 45, Private, *, Male, White, *, *, manual-labor, <=50K, 9
42.5, 320744, 3908, 0, 45, Self, United-States, *, White, *, *, *, *, 9
42.5, 320744, 3908, 0, 45, Self, United-States, *, White, *, *, *, *, 9
42.5, 320744, 3908, 0, 45, Self, United-States, *, White, *, *, *, *, 13
46, 346267.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
46, 346267.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 12
46, 346267.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
33.5, 178449, 0, 0, 49, Private, United-States, *, White, *, *, *, *, 10
33.5, 178449, 0, 0, 49, Private, United-States, *, White, *, *, *, *, 13
33.5, 178449, 0, 0, 49, Private, United-States, *, White, *, *, *, *, 10
43, 117978.5, 0, 0, 37.5, *, United-States, *, Black, Married-civ-spouse, *, *, *, 14
43, 117978.5, 0, 0, 37.5, *, United-States, *, Black, Married-civ-spouse, *, *, *, 6
43, 117978.5, 0, 0, 37.5, *, United-States, *, Black, Married-civ-spouse, *, *, *, 10
50, 377622, 0, 0, 50, *, United-States, Male, White, *, *, *, *, 12
50, 377622, 0, 0, 50, *, United-States, Male, White, *, *, *, *, 10
50, 377622, 0, 0, 50, *, United-States, Male, White, *, *, *, *, 13
42, 113364.5, 0, 0, 53.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
42, 113364.5, 0, 0, 53.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
42, 113364.5, 0, 0, 53.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
61, 98350, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 1
61, 98350, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 9
61, 98350, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 14
36.5, 141965, 3844, 0, 17.5, Self, United-States, Male, Amer-Indian-Eskimo, *, *, *, *, 9
36.5, 141965, 3844, 0, 17.5, Self, United-States, Male, Amer-Indian-Eskimo, *, *, *, *, 9
36.5, 141965, 3844, 0, 17.5, Self, United-States, Male, Amer-Indian-Eskimo, *, *, *, *, 13
42, 294431, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 14
42, 294431, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 16
42, 294431, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 9
37, 238959, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
37, 238959, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 7
37, 238959, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 3
31, 329388.5, 0, 0, 40, *, United-States, Male, White, *, *, Craft-repair, <=50K, 9
31, 329388.5, 0, 0, 40, *, United-States, Male, White, *, *, Craft-repair, <=50K, 10
31, 329388.5, 0, 0, 40, *, United-States, Male, White, *, *, Craft-repair, <=50K, 10
32, 214442, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 9
32, 214442, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 13
32, 214442, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, *, 9
42, 210275, 4687, 0, 37.5, *, United-States, *, Black, *, *, *, *, 14
42, 210275, 4687, 0, 37.5, *, United-States, *, Black, *, *, *, *, 13
42, 210275, 4687, 0, 37.5, *, United-States, *, Black, *, *, *, *, 13
49.5, 288609.5, 7688, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
49.5, 288609.5, 7688, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
49.5, 288609.5, 7688, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
41.5, 150061, 15020, 0, 60, Private, United-States, *, *, *, *, *, >50K, 14
41.5, 150061, 15020, 0, 60, Private, United-States, *, *, *, *, *, >50K, 14
41.5, 150061, 15020, 0, 60, Private, United-States, *, *, *, *, *, >50K, 13
31, 143146, 27828, 0, 60, *, United-States, *, White, *, *, Exec-managerial, >50K, 13
31, 143146, 27828, 0, 60, *, United-States, *, White, *, *, Exec-managerial, >50K, 12
31, 143146, 27828, 0, 60, *, United-States, *, White, *, *, Exec-managerial, >50K, 14
58, 136841, 99999, 0, 42.5, Self, United-States, *, White, Married-civ-spouse, *, *, >50K, 13
58, 136841, 99999, 0, 42.5, Self, United-States, *, White, Married-civ-spouse, *, *, >50K, 13
58, 136841, 99999, 0, 42.5, Self, United-States, *, White, Married-civ-spouse, *, *, >50K, 6
46.5, 160721, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 9
46.5, 160721, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 13
46.5, 160721, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 9
31, 288566, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
31, 288566, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
31, 288566, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
18, 165052.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
18, 165052.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 8
18, 165052.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
38, 309009.5, 26532, 0, 32.5, Private, United-States, *, White, *, *, *, >50K, 10
38, 309009.5, 26532, 0, 32.5, Private, United-States, *, White, *, *, *, >50K, 15
38, 309009.5, 26532, 0, 32.5, Private, United-States, *, White, *, *, *, >50K, 13
57.5, 117299, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
57.5, 117299, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
57.5, 117299, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
45, 191295, 0, 0, 48, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 13
45, 191295, 0, 0, 48, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 10
