age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
68, 224902.5, 2208, 0, 94.5, *, United-States, *, Black, *, *, *, <=50K, 6
68, 224902.5, 2208, 0, 94.5, *, United-States, *, Black, *, *, *, <=50K, 6
68, 224902.5, 2208, 0, 94.5, *, United-States, *, Black, *, *, *, <=50K, 9
45.5, 219343.5, 0, 0, 5.5, Private, United-States, Male, White, *, *, *, <=50K, 13
45.5, 219343.5, 0, 0, 5.5, Private, United-States, Male, White, *, *, *, <=50K, 7
45.5, 219343.5, 0, 0, 5.5, Private, United-States, Male, White, *, *, *, <=50K, 9
56, 196307, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 16
56, 196307, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 10
56, 196307, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
52, 160667, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 10
52, 160667, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
52, 160667, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
56.5, 145434, 0, 2824, 30, Private, United-States, Female, White, *, *, services, *, 13
56.5, 145434, 0, 2824, 30, Private, United-States, Female, White, *, *, services, *, 9
56.5, 145434, 0, 2824, 30, Private, United-States, Female, White, *, *, services, *, 14
38, 87029, 0, 0, 55, Self, United-States, Male, Black, *, *, *, *, 10
38, 87029, 0, 0, 55, Self, United-States, Male, Black, *, *, *, *, 9
38, 87029, 0, 0, 55, Self, United-States, Male, Black, *, *, *, *, 10
37, 127961, 0, 0, 40, *, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 9
37, 127961, 0, 0, 40, *, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 9
37, 127961, 0, 0, 40, *, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K, 9
48, 33835, 0, 0, 40, Self, United-States, Male, White, *, *, Craft-repair, <=50K, 9
48, 33835, 0, 0, 40, Self, United-States, Male, White, *, *, Craft-repair, <=50K, 9
48, 33835, 0, 0, 40, Self, United-States, Male, White, *, *, Craft-repair, <=50K, 9
39, 203204, 0, 0, 25, Private, United-States, *, White, *, *, *, *, 12
39, 203204, 0, 0, 25, Private, United-States, *, White, *, *, *, *, 12
39, 203204, 0, 0, 25, Private, United-States, *, White, *, *, *, *, 10
55.5, 148872, 7688, 0, 25, Self, United-States, *, White, *, *, *, *, 9
55.5, 148872, 7688, 0, 25, Self, United-States, *, White, *, *, *, *, 10
55.5, 148872, 7688, 0, 25, Self, United-States, *, White, *, *, *, *, 10
30, 303560.5, 0, 0, 57.5, Self, United-States, *, Amer-Indian-Eskimo, *, *, Sales, *, 10
30, 303560.5, 0, 0, 57.5, Self, United-States, *, Amer-Indian-Eskimo, *, *, Sales, *, 10
30, 303560.5, 0, 0, 57.5, Self, United-States, *, Amer-Indian-Eskimo, *, *, Sales, *, 10
19, 119410, 0, 0, 35, Self, *, *, Asian-Pac-Islander, Never-married, *, *, <=50K, 9
19, 119410, 0, 0, 35, Self, *, *, Asian-Pac-Islander, Never-married, *, *, <=50K, 10
19, 119410, 0, 0, 35, Self, *, *, Asian-Pac-Islander, Never-married, *, *, <=50K, 10
40.5, 188911.5, 0, 1977, 99, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
40.5, 188911.5, 0, 1977, 99, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
40.5, 188911.5, 0, 1977, 99, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
31, 207806.5, 0, 0, 25, Private, United-States, Male, White, *, *, *, *, 7
31, 207806.5, 0, 0, 25, Private, United-States, Male, White, *, *, *, *, 9
31, 207806.5, 0, 0, 25, Private, United-States, Male, White, *, *, *, *, 15
28.5, 38896.5, 7073.5, 0, 41, *, United-States, *, White, *, *, services, *, 13
28.5, 38896.5, 7073.5, 0, 41, *, United-States, *, White, *, *, services, *, 13
28.5, 38896.5, 7073.5, 0, 41, *, United-States, *, White, *, *, services, *, 14
66, 53262, 3273, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 11
66, 53262, 3273, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 6
66, 53262, 3273, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 5
37, 88104.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
37, 88104.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
37, 88104.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 9
45.5, 56904, 6350.5, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
45.5, 56904, 6350.5, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
45.5, 56904, 6350.5, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
45, 195990, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 12
45, 195990, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 9
45, 195990, 0, 0, 40, Private, United-States, Male, White, *, Unmarried, *, <=50K, 13
54, 154711, 4140.5, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 10
54, 154711, 4140.5, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
54, 154711, 4140.5, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K, 9
60.5, 176040.5, 0, 1977, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
60.5, 176040.5, 0, 1977, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
60.5, 176040.5, 0, 1977, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
45, 264526, 0, 0, 40, *, United-States, Male, White, *, *, manual-labor, <=50K, 12
45, 264526, 0, 0, 40, *, United-States, Male, White, *, *, manual-labor, <=50K, 10
45, 264526, 0, 0, 40, *, United-States, Male, White, *, *, manual-labor, <=50K, 9
29, 58331, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
29, 58331, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
29, 58331, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
32, 160972, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
32, 160972, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
32, 160972, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
38, 472604, 0, 0, 35.5, Private, America, *, White, *, *, *, *, 13
38, 472604, 0, 0, 35.5, Private, America, *, White, *, *, *, *, 9
38, 472604, 0, 0, 35.5, Private, America, *, White, *, *, *, *, 10
33.5, 348618, 0, 0, 20, Private, America, *, Other, *, *, *, <=50K, 3
33.5, 348618, 0, 0, 20, Private, America, *, Other, *, *, *, <=50K, 9
33.5, 348618, 0, 0, 20, Private, America, *, Other, *, *, *, <=50K, 9
36.5, 248445, 0, 0, 60, *, America, Male, White, *, *, *, *, 9
36.5, 248445, 0, 0, 60, *, America, Male, White, *, *, *, *, 6
36.5, 248445, 0, 0, 60, *, America, Male, White, *, *, *, *, 14
22, 306013.5, 0, 0, 40, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 6
22, 306013.5, 0, 0, 40, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 3
22, 306013.5, 0, 0, 40, Private, America, Male, White, Never-married, *, manual-labor, <=50K, 9
30, 290515.5, 0, 0, 40, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
30, 290515.5, 0, 0, 40, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
30, 290515.5, 0, 0, 40, *, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 9
53, 342852.5, 0, 1577, 40, *, United-States, *, White, *, *, *, <=50K, 9
53, 342852.5, 0, 1577, 40, *, United-States, *, White, *, *, *, <=50K, 14
53, 342852.5, 0, 1577, 40, *, United-States, *, White, *, *, *, <=50K, 9
36.5, 61590.5, 0, 1177, 40, *, United-States, Female, White, *, Unmarried, *, <=50K, 11
36.5, 61590.5, 0, 1177, 40, *, United-States, Female, White, *, Unmarried, *, <=50K, 12
36.5, 61590.5, 0, 1177, 40, *, United-States, Female, White, *, Unmarried, *, <=50K, 9
55, 381965, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
55, 381965, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
55, 381965, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 7
68.5, 192011.5, 0, 0, 9, Private, United-States, Male, White, *, *, *, <=50K, 9
68.5, 192011.5, 0, 0, 9, Private, United-States, Male, White, *, *, *, <=50K, 1
68.5, 192011.5, 0, 0, 9, Private, United-States, Male, White, *, *, *, <=50K, 9
58, 368797, 0, 0, 35.5, *, United-States, Male, White, *, *, *, *, 14
58, 368797, 0, 0, 35.5, *, United-States, Male, White, *, *, *, *, 9
58, 368797, 0, 0, 35.5, *, United-States, Male, White, *, *, *, *, 15
43.5, 175715, 0, 0, 57.5, Self, United-States, Male, Black, *, *, *, <=50K, 9
43.5, 175715, 0, 0, 57.5, Self, United-States, Male, Black, *, *, *, <=50K, 7
43.5, 175715, 0, 0, 57.5, Self, United-States, Male, Black, *, *, *, <=50K, 13
27, 339952, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
27, 339952, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 4
27, 339952, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
34.5, 167584.5, 0, 1902, 39, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 10
34.5, 167584.5, 0, 1902, 39, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 9
34.5, 167584.5, 0, 1902, 39, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 15
37.5, 258372, 0, 1894.5, 50, *, United-States, Male, Black, *, *, *, >50K, 13
37.5, 258372, 0, 1894.5, 50, *, United-States, Male, Black, *, *, *, >50K, 10
37.5, 258372, 0, 1894.5, 50, *, United-States, Male, Black, *, *, *, >50K, 13
29, 105519.5, 0, 0, 40, *, United-States, Female, White, *, *, bureaucracy, *, 10
29, 105519.5, 0, 0, 40, *, United-States, Female, White, *, *, bureaucracy, *, 11
29, 105519.5, 0, 0, 40, *, United-States, Female, White, *, *, bureaucracy, *, 10
47, 165011.5, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 13
47, 165011.5, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
47, 165011.5, 0, 0, 40, Self, United-States, Female, White, *, *, *, <=50K, 9
52.5, 46919, 5013, 0, 41, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 6
52.5, 46919, 5013, 0, 41, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
52.5, 46919, 5013, 0, 41, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
47.5, 174155, 0, 0, 15, Self, United-States, *, White, *, *, services, <=50K, 7
47.5, 174155, 0, 0, 15, Self, United-States, *, White, *, *, services, <=50K, 9
47.5, 174155, 0, 0, 15, Self, United-States, *, White, *, *, services, <=50K, 5
48, 285204.5, 7688, 0, 65, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
48, 285204.5, 7688, 0, 65, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
48, 285204.5, 7688, 0, 65, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
35, 150057, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, >50K, 10
35, 150057, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, >50K, 13
35, 150057, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, >50K, 9
49, 196313.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 12
49, 196313.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
49, 196313.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
17, 271395, 0, 0, 20, Private, *, Male, White, Never-married, *, *, <=50K, 6
17, 271395, 0, 0, 20, Private, *, Male, White, Never-married, *, *, <=50K, 7
17, 271395, 0, 0, 20, Private, *, Male, White, Never-married, *, *, <=50K, 9
41, 296318, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 11
41, 296318, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 9
41, 296318, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K, 11
57, 431049.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
57, 431049.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
57, 431049.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
47, 196059.5, 0, 0, 60, Private, United-States, Male, White, *, *, *, *, 10
47, 196059.5, 0, 0, 60, Private, United-States, Male, White, *, *, *, *, 13
47, 196059.5, 0, 0, 60, Private, United-States, Male, White, *, *, *, *, 10
27, 176564, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
27, 176564, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 14
27, 176564, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 12
20, 111662, 0, 0, 40, Private, America, Male, White, Never-married, *, *, <=50K, 7
20, 111662, 0, 0, 40, Private, America, Male, White, Never-married, *, *, <=50K, 7
20, 111662, 0, 0, 40, Private, America, Male, White, Never-married, *, *, <=50K, 7
41, 75651.5, 4787, 0, 50, Self, United-States, *, Black, *, *, *, *, 10
41, 75651.5, 4787, 0, 50, Self, United-States, *, Black, *, *, *, *, 10
41, 75651.5, 4787, 0, 50, Self, United-States, *, Black, *, *, *, *, 4
28, 266700, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
28, 266700, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
28, 266700, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
37, 73731, 0, 0, 70, Self, *, Male, White, *, *, *, *, 13
37, 73731, 0, 0, 70, Self, *, Male, White, *, *, *, *, 9
37, 73731, 0, 0, 70, Self, *, Male, White, *, *, *, *, 5
41, 185616, 0, 1980, 40, *, United-States, *, White, *, *, *, *, 9
41, 185616, 0, 1980, 40, *, United-States, *, White, *, *, *, *, 9
41, 185616, 0, 1980, 40, *, United-States, *, White, *, *, *, *, 9
24.5, 257033, 2604, 0, 50, Self, United-States, Male, White, *, *, manual-labor, *, 4
24.5, 257033, 2604, 0, 50, Self, United-States, Male, White, *, *, manual-labor, *, 10
24.5, 257033, 2604, 0, 50, Self, United-States, Male, White, *, *, manual-labor, *, 6
39, 32481, 0, 0, 60, *, United-States, *, White, Never-married, Not-in-family, *, <=50K, 13
39, 32481, 0, 0, 60, *, United-States, *, White, Never-married, Not-in-family, *, <=50K, 11
39, 32481, 0, 0, 60, *, United-States, *, White, Never-married, Not-in-family, *, <=50K, 14
40, 159518.5, 0, 2336.5, 43.5, Private, United-States, Male, White, *, *, *, *, 9
40, 159518.5, 0, 2336.5, 43.5, Private, United-States, Male, White, *, *, *, *, 14
40, 159518.5, 0, 2336.5, 43.5, Private, United-States, Male, White, *, *, *, *, 9
48.5, 93534, 0, 1977, 52.5, *, United-States, Male, Black, Married-civ-spouse, Husband, *, >50K, 14
48.5, 93534, 0, 1977, 52.5, *, United-States, Male, Black, Married-civ-spouse, Husband, *, >50K, 13
48.5, 93534, 0, 1977, 52.5, *, United-States, Male, Black, Married-civ-spouse, Husband, *, >50K, 9
33, 112137, 4508, 0, 40, Private, Asia, *, Asian-Pac-Islander, Married-civ-spouse, *, *, *, 1
33, 112137, 4508, 0, 40, Private, Asia, *, Asian-Pac-Islander, Married-civ-spouse, *, *, *, 14
33, 112137, 4508, 0, 40, Private, Asia, *, Asian-Pac-Islander, Married-civ-spouse, *, *, *, 3
48, 221951.5, 0, 0, 80, *, United-States, *, White, *, *, *, <=50K, 14
48, 221951.5, 0, 0, 80, *, United-States, *, White, *, *, *, <=50K, 10
48, 221951.5, 0, 0, 80, *, United-States, *, White, *, *, *, <=50K, 9
46, 226922.5, 0, 0, 50, Self, *, *, White, *, *, *, *, 9
46, 226922.5, 0, 0, 50, Self, *, *, White, *, *, *, *, 10
46, 226922.5, 0, 0, 50, Self, *, *, White, *, *, *, *, 13
28, 219705, 6155.5, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
28, 219705, 6155.5, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
28, 219705, 6155.5, 0, 55, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
36, 345031.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
36, 345031.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
36, 345031.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
18, 183636.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, services, <=50K, 6
18, 183636.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, services, <=50K, 10
18, 183636.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, services, <=50K, 6
29.5, 53233, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
29.5, 53233, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
29.5, 53233, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
20, 188837.5, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
20, 188837.5, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
20, 188837.5, 0, 0, 40, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
26, 249514, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, *, 7
26, 249514, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, *, 10
26, 249514, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, *, 9
25, 56315.5, 3674, 0, 30, Private, United-States, Male, White, Never-married, *, *, <=50K, 13
25, 56315.5, 3674, 0, 30, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
25, 56315.5, 3674, 0, 30, Private, United-States, Male, White, Never-married, *, *, <=50K, 13
38.5, 121352.5, 0, 0, 80, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
38.5, 121352.5, 0, 0, 80, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
38.5, 121352.5, 0, 0, 80, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
26, 161684.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
26, 161684.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
26, 161684.5, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
33, 175469.5, 0, 0, 25, Private, United-States, *, White, *, *, services, <=50K, 9
33, 175469.5, 0, 0, 25, Private, United-States, *, White, *, *, services, <=50K, 10
33, 175469.5, 0, 0, 25, Private, United-States, *, White, *, *, services, <=50K, 2
36, 276559.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 10
36, 276559.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 7
36, 276559.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, *, 14
