age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
38, 156839.5, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, services, *, 10
56, 187355, 0, 0, 60, Self, North-America, *, White, *, *, *, *, 10
56, 187355, 0, 0, 60, Self, North-America, *, White, *, *, *, *, 9
56, 187355, 0, 0, 60, Self, North-America, *, White, *, *, *, *, 9
39.5, 39235.5, 0, 0, 71, Private, United-States, Male, *, Married-civ-spouse, Husband, *, *, 13
39.5, 39235.5, 0, 0, 71, Private, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
39.5, 39235.5, 0, 0, 71, Private, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
52, 283542, 0, 2057, 60, *, North-America, *, White, Married-civ-spouse, *, Prof-specialty, *, 10
52, 283542, 0, 2057, 60, *, North-America, *, White, Married-civ-spouse, *, Prof-specialty, *, 14
52, 283542, 0, 2057, 60, *, North-America, *, White, Married-civ-spouse, *, Prof-specialty, *, 15
22, 29844, 0, 0, 20, *, United-States, *, White, Never-married, *, *, <=50K, 10
22, 29844, 0, 0, 20, *, United-States, *, White, Never-married, *, *, <=50K, 10
22, 29844, 0, 0, 20, *, United-States, *, White, Never-married, *, *, <=50K, 13
64.5, 71713, 8342, 0, 50, Self, *, *, White, *, *, *, >50K, 11
64.5, 71713, 8342, 0, 50, Self, *, *, White, *, *, *, >50K, 9
64.5, 71713, 8342, 0, 50, Self, *, *, White, *, *, *, >50K, 9
27, 164261.5, 0, 0, 45, Private, *, Male, White, *, Not-in-family, manual-labor, <=50K, 7
27, 164261.5, 0, 0, 45, Private, *, Male, White, *, Not-in-family, manual-labor, <=50K, 8
27, 164261.5, 0, 0, 45, Private, *, Male, White, *, Not-in-family, manual-labor, <=50K, 7
62, 31332, 0, 0, 30.5, Self, United-States, *, *, *, *, *, <=50K, 10
62, 31332, 0, 0, 30.5, Self, United-States, *, *, *, *, *, <=50K, 11
62, 31332, 0, 0, 30.5, Self, United-States, *, *, *, *, *, <=50K, 6
37, 98725, 0, 0, 42, *, United-States, Female, *, *, *, *, <=50K, 13
37, 98725, 0, 0, 42, *, United-States, Female, *, *, *, *, <=50K, 10
37, 98725, 0, 0, 42, *, United-States, Female, *, *, *, *, <=50K, 10
67, 168885.5, 0, 0, 39, Private, United-States, *, White, *, *, bureaucracy, *, 9
67, 168885.5, 0, 0, 39, Private, United-States, *, White, *, *, bureaucracy, *, 13
67, 168885.5, 0, 0, 39, Private, United-States, *, White, *, *, bureaucracy, *, 9
39, 165028.5, 0, 0, 40, Self, United-States, Male, *, *, *, services, <=50K, 10
39, 165028.5, 0, 0, 40, Self, United-States, Male, *, *, *, services, <=50K, 9
39, 165028.5, 0, 0, 40, Self, United-States, Male, *, *, *, services, <=50K, 9
27, 224612, 0, 0, 49, Private, United-States, Male, *, *, *, *, *, 9
27, 224612, 0, 0, 49, Private, United-States, Male, *, *, *, *, *, 9
27, 224612, 0, 0, 49, Private, United-States, Male, *, *, *, *, *, 13
27, 204648, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 11
27, 204648, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 10
27, 204648, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K, 13
18, 383440.5, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
18, 383440.5, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
18, 383440.5, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
67.5, 199184, 4211, 0, 34.5, *, America, *, *, *, *, *, *, 2
67.5, 199184, 4211, 0, 34.5, *, America, *, *, *, *, *, *, 13
67.5, 199184, 4211, 0, 34.5, *, America, *, *, *, *, *, *, 13
43, 343210.5, 0, 0, 40, Private, America, *, White, *, *, *, *, 9
43, 343210.5, 0, 0, 40, Private, America, *, White, *, *, *, *, 3
43, 343210.5, 0, 0, 40, Private, America, *, White, *, *, *, *, 11
23, 203237, 0, 0, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
23, 203237, 0, 0, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
23, 203237, 0, 0, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
61.5, 316307.5, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 14
61.5, 316307.5, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 13
61.5, 316307.5, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 10
50, 120629, 27828, 0, 60, Self, *, *, *, *, Not-in-family, *, >50K, 13
50, 120629, 27828, 0, 60, Self, *, *, *, *, Not-in-family, *, >50K, 14
50, 120629, 27828, 0, 60, Self, *, *, *, *, Not-in-family, *, >50K, 15
31.5, 136452, 5178, 0, 36.5, Private, United-States, *, *, *, *, *, *, 9
31.5, 136452, 5178, 0, 36.5, Private, United-States, *, *, *, *, *, *, 11
31.5, 136452, 5178, 0, 36.5, Private, United-States, *, *, *, *, *, *, 9
54, 211073, 0, 2189, 37.5, *, United-States, *, *, *, *, *, <=50K, 9
54, 211073, 0, 2189, 37.5, *, United-States, *, *, *, *, *, <=50K, 9
54, 211073, 0, 2189, 37.5, *, United-States, *, *, *, *, *, <=50K, 14
57, 170449, 0, 0, 40, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 15
57, 170449, 0, 0, 40, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 3
57, 170449, 0, 0, 40, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
36.5, 387777, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
36.5, 387777, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36.5, 387777, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
44, 152618, 0, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 15
44, 152618, 0, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 8
44, 152618, 0, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 13
25.5, 164144.5, 0, 0, 9, *, *, *, *, Never-married, *, services, <=50K, 15
25.5, 164144.5, 0, 0, 9, *, *, *, *, Never-married, *, services, <=50K, 10
25.5, 164144.5, 0, 0, 9, *, *, *, *, Never-married, *, services, <=50K, 10
54, 171907.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 13
54, 171907.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 10
54, 171907.5, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K, 1
23.5, 112043.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23.5, 112043.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 6
23.5, 112043.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
38, 136138, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K, 10
38, 136138, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K, 9
38, 136138, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K, 13
66.5, 211428, 0, 0, 20, *, America, Female, *, Widowed, *, *, <=50K, 4
66.5, 211428, 0, 0, 20, *, America, Female, *, Widowed, *, *, <=50K, 7
66.5, 211428, 0, 0, 20, *, America, Female, *, Widowed, *, *, <=50K, 9
36, 217926, 0, 0, 50, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 12
36, 217926, 0, 0, 50, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 9
36, 217926, 0, 0, 50, *, United-States, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K, 10
29, 163003, 2202, 0, 40, Private, *, Female, *, *, *, *, <=50K, 13
29, 163003, 2202, 0, 40, Private, *, Female, *, *, *, *, <=50K, 9
29, 163003, 2202, 0, 40, Private, *, Female, *, *, *, *, <=50K, 9
39, 116784.5, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K, 9
39, 116784.5, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K, 9
39, 116784.5, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K, 9
36, 202950, 0, 0, 50, Self, *, *, White, Married-civ-spouse, *, *, *, 13
36, 202950, 0, 0, 50, Self, *, *, White, Married-civ-spouse, *, *, *, 10
36, 202950, 0, 0, 50, Self, *, *, White, Married-civ-spouse, *, *, *, 14
40, 197926.5, 8614, 0, 42.5, *, *, *, White, *, *, *, >50K, 13
40, 197926.5, 8614, 0, 42.5, *, *, *, White, *, *, *, >50K, 15
40, 197926.5, 8614, 0, 42.5, *, *, *, White, *, *, *, >50K, 14
22, 197838, 0, 0, 40, Self, United-States, *, White, Never-married, *, *, <=50K, 13
22, 197838, 0, 0, 40, Self, United-States, *, White, Never-married, *, *, <=50K, 9
22, 197838, 0, 0, 40, Self, United-States, *, White, Never-married, *, *, <=50K, 9
31, 224954, 0, 0, 50, Private, United-States, Male, White, Never-married, *, *, *, 4
31, 224954, 0, 0, 50, Private, United-States, Male, White, Never-married, *, *, *, 9
31, 224954, 0, 0, 50, Private, United-States, Male, White, Never-married, *, *, *, 13
20, 283969, 0, 0, 15, Private, United-States, *, White, Never-married, *, *, <=50K, 10
20, 283969, 0, 0, 15, Private, United-States, *, White, Never-married, *, *, <=50K, 10
20, 283969, 0, 0, 15, Private, United-States, *, White, Never-married, *, *, <=50K, 9
49, 123244, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
49, 123244, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
49, 123244, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
36, 156474.5, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36, 156474.5, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36, 156474.5, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
30, 123397, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
30, 123397, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
30, 123397, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
55, 248661.5, 0, 0, 40, *, *, Male, *, *, *, *, <=50K, 5
55, 248661.5, 0, 0, 40, *, *, Male, *, *, *, *, <=50K, 9
55, 248661.5, 0, 0, 40, *, *, Male, *, *, *, *, <=50K, 13
19, 421475, 0, 0, 35, Private, United-States, Male, *, Never-married, *, *, <=50K, 9
19, 421475, 0, 0, 35, Private, United-States, Male, *, Never-married, *, *, <=50K, 10
19, 421475, 0, 0, 35, Private, United-States, Male, *, Never-married, *, *, <=50K, 9
31, 350651, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 8
31, 350651, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 10
31, 350651, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, *, >50K, 9
18, 76142, 0, 0, 9, *, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
18, 76142, 0, 0, 9, *, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
18, 76142, 0, 0, 9, *, United-States, Male, White, Never-married, Own-child, *, <=50K, 4
36.5, 299308.5, 0, 0, 48, *, United-States, *, *, *, *, *, <=50K, 10
36.5, 299308.5, 0, 0, 48, *, United-States, *, *, *, *, *, <=50K, 12
36.5, 299308.5, 0, 0, 48, *, United-States, *, *, *, *, *, <=50K, 9
44, 95498.5, 0, 0, 60, Self, *, Male, *, *, *, *, *, 8
44, 95498.5, 0, 0, 60, Self, *, Male, *, *, *, *, *, 13
44, 95498.5, 0, 0, 60, Self, *, Male, *, *, *, *, *, 13
39, 163278, 2202, 0, 44.5, *, United-States, Female, White, *, *, *, <=50K, 10
39, 163278, 2202, 0, 44.5, *, United-States, Female, White, *, *, *, <=50K, 10
39, 163278, 2202, 0, 44.5, *, United-States, Female, White, *, *, *, <=50K, 12
58.5, 275859, 8614, 0, 52, Private, America, *, White, *, *, *, *, 9
58.5, 275859, 8614, 0, 52, Private, America, *, White, *, *, *, *, 13
58.5, 275859, 8614, 0, 52, Private, America, *, White, *, *, *, *, 10
50, 279428.5, 0, 0, 38.5, Private, America, *, White, Divorced, Not-in-family, *, <=50K, 3
50, 279428.5, 0, 0, 38.5, Private, America, *, White, Divorced, Not-in-family, *, <=50K, 10
50, 279428.5, 0, 0, 38.5, Private, America, *, White, Divorced, Not-in-family, *, <=50K, 10
63, 41718, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K, 6
63, 41718, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K, 10
63, 41718, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K, 4
34.5, 234328.5, 0, 0, 51, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 9
34.5, 234328.5, 0, 0, 51, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
34.5, 234328.5, 0, 0, 51, Self, United-States, Male, *, Married-civ-spouse, Husband, *, *, 10
71, 157809.5, 0, 0, 16, Private, *, Female, *, *, *, services, <=50K, 9
71, 157809.5, 0, 0, 16, Private, *, Female, *, *, *, services, <=50K, 14
71, 157809.5, 0, 0, 16, Private, *, Female, *, *, *, services, <=50K, 3
26, 216522, 0, 0, 42, *, America, Female, Black, Never-married, *, *, <=50K, 13
26, 216522, 0, 0, 42, *, America, Female, Black, Never-married, *, *, <=50K, 9
26, 216522, 0, 0, 42, *, America, Female, Black, Never-married, *, *, <=50K, 9
60, 153551, 0, 0, 60, Private, United-States, *, White, *, *, *, *, 13
60, 153551, 0, 0, 60, Private, United-States, *, White, *, *, *, *, 14
60, 153551, 0, 0, 60, Private, United-States, *, White, *, *, *, *, 10
36.5, 242847.5, 0, 0, 17.5, *, United-States, *, *, *, *, *, <=50K, 9
36.5, 242847.5, 0, 0, 17.5, *, United-States, *, *, *, *, *, <=50K, 10
36.5, 242847.5, 0, 0, 17.5, *, United-States, *, *, *, *, *, <=50K, 13
69.5, 332122, 20051, 0, 40, *, United-States, Male, White, *, *, *, >50K, 13
69.5, 332122, 20051, 0, 40, *, United-States, Male, White, *, *, *, >50K, 10
69.5, 332122, 20051, 0, 40, *, United-States, Male, White, *, *, *, >50K, 9
53, 244522.5, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
53, 244522.5, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 8
53, 244522.5, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 8
32, 52537, 0, 0, 39, Private, United-States, *, *, Never-married, Not-in-family, *, <=50K, 10
32, 52537, 0, 0, 39, Private, United-States, *, *, Never-married, Not-in-family, *, <=50K, 10
32, 52537, 0, 0, 39, Private, United-States, *, *, Never-married, Not-in-family, *, <=50K, 13
23.5, 213341, 0, 1762, 40, *, America, *, White, *, *, *, <=50K, 7
23.5, 213341, 0, 1762, 40, *, America, *, White, *, *, *, <=50K, 10
23.5, 213341, 0, 1762, 40, *, America, *, White, *, *, *, <=50K, 14
22, 67069.5, 0, 0, 16, Private, United-States, *, White, Never-married, *, services, <=50K, 13
22, 67069.5, 0, 0, 16, Private, United-States, *, White, Never-married, *, services, <=50K, 10
22, 67069.5, 0, 0, 16, Private, United-States, *, White, Never-married, *, services, <=50K, 10
59.5, 52117.5, 0, 0, 48.5, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
59.5, 52117.5, 0, 0, 48.5, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 5
59.5, 52117.5, 0, 0, 48.5, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
33, 186045.5, 0, 0, 39, Private, America, *, *, Married-civ-spouse, *, *, <=50K, 9
33, 186045.5, 0, 0, 39, Private, America, *, *, Married-civ-spouse, *, *, <=50K, 11
33, 186045.5, 0, 0, 39, Private, America, *, *, Married-civ-spouse, *, *, <=50K, 13
53, 136417.5, 0, 0, 50, *, *, *, *, *, *, *, *, 13
53, 136417.5, 0, 0, 50, *, *, *, *, *, *, *, *, 13
53, 136417.5, 0, 0, 50, *, *, *, *, *, *, *, *, 15
44, 104255.5, 4294.5, 0, 40, *, United-States, Male, White, *, *, *, *, 10
44, 104255.5, 4294.5, 0, 40, *, United-States, Male, White, *, *, *, *, 13
44, 104255.5, 4294.5, 0, 40, *, United-States, Male, White, *, *, *, *, 14
43, 102985.5, 0, 0, 40, Gov, United-States, *, *, *, *, services, <=50K, 9
43, 102985.5, 0, 0, 40, Gov, United-States, *, *, *, *, services, <=50K, 13
43, 102985.5, 0, 0, 40, Gov, United-States, *, *, *, *, services, <=50K, 12
30.5, 326199, 2580, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 5
30.5, 326199, 2580, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 5
30.5, 326199, 2580, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 12
25, 256094.5, 0, 0, 35, Self, America, Male, White, *, *, manual-labor, <=50K, 9
25, 256094.5, 0, 0, 35, Self, America, Male, White, *, *, manual-labor, <=50K, 1
25, 256094.5, 0, 0, 35, Self, America, Male, White, *, *, manual-labor, <=50K, 9
30, 52798.5, 0, 0, 40, *, *, Female, *, Never-married, *, *, <=50K, 15
30, 52798.5, 0, 0, 40, *, *, Female, *, Never-married, *, *, <=50K, 14
30, 52798.5, 0, 0, 40, *, *, Female, *, Never-married, *, *, <=50K, 10
47.5, 166495, 0, 0, 49, Private, United-States, Female, *, *, *, *, *, 10
47.5, 166495, 0, 0, 49, Private, United-States, Female, *, *, *, *, *, 9
47.5, 166495, 0, 0, 49, Private, United-States, Female, *, *, *, *, *, 13
39, 219676.5, 0, 1977, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
39, 219676.5, 0, 1977, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 14
39, 219676.5, 0, 1977, 45, *, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
22, 233624, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K, 9
22, 233624, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K, 10
22, 233624, 0, 0, 43, Private, United-States, *, White, *, *, *, <=50K, 9
33, 234712.5, 0, 0, 34.5, Private, America, Male, *, Married-civ-spouse, Husband, *, <=50K, 5
33, 234712.5, 0, 0, 34.5, Private, America, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
33, 234712.5, 0, 0, 34.5, Private, America, Male, *, Married-civ-spouse, Husband, *, <=50K, 10
44, 115896, 0, 0, 40, Self, United-States, Female, *, *, Unmarried, *, <=50K, 11
44, 115896, 0, 0, 40, Self, United-States, Female, *, *, Unmarried, *, <=50K, 9
44, 115896, 0, 0, 40, Self, United-States, Female, *, *, Unmarried, *, <=50K, 6
44, 172475, 0, 0, 40, Private, *, Female, *, Divorced, Not-in-family, *, <=50K, 9
44, 172475, 0, 0, 40, Private, *, Female, *, Divorced, Not-in-family, *, <=50K, 8
44, 172475, 0, 0, 40, Private, *, Female, *, Divorced, Not-in-family, *, <=50K, 10
33, 147921, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
33, 147921, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
33, 147921, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 13
23, 218120.5, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 10
23, 218120.5, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 13
23, 218120.5, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 10
39, 155257.5, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 15
39, 155257.5, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
39, 155257.5, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
31, 139025.5, 0, 0, 50, *, United-States, Female, White, *, *, bureaucracy, *, 13
31, 139025.5, 0, 0, 50, *, United-States, Female, White, *, *, bureaucracy, *, 10
31, 139025.5, 0, 0, 50, *, United-States, Female, White, *, *, bureaucracy, *, 14
40.5, 152213, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 9
40.5, 152213, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 12
40.5, 152213, 0, 0, 49, *, United-States, *, White, *, *, *, <=50K, 11
34.5, 436341, 0, 0, 40, *, America, *, White, *, *, *, *, 10
34.5, 436341, 0, 0, 40, *, America, *, White, *, *, *, *, 13
34.5, 436341, 0, 0, 40, *, America, *, White, *, *, *, *, 9
26, 251516.5, 0, 0, 40, Self, America, Male, *, *, *, *, <=50K, 10
26, 251516.5, 0, 0, 40, Self, America, Male, *, *, *, *, <=50K, 13
26, 251516.5, 0, 0, 40, Self, America, Male, *, *, *, *, <=50K, 3
50, 167961, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
50, 167961, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
50, 167961, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
29, 335152.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
29, 335152.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
29, 335152.5, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
