age, workclass, native-country, sex, race, marital-status, income 
23, Private, United-States, Male, *, *, <=50K
23, Private, United-States, Male, *, *, <=50K
23, Private, United-States, Male, *, *, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
17, Private, *, Male, White, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
21, Private, America, *, *, Never-married, <=50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, >50K
42, Self, *, Male, *, *, >50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, >50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, >50K
42, Self, *, Male, *, *, >50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, >50K
42, Self, *, Male, *, *, >50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, >50K
42, Self, *, Male, *, *, <=50K
42, Self, *, Male, *, *, >50K
79, *, *, *, *, *, >50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, >50K
79, *, *, *, *, *, >50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, >50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
79, *, *, *, *, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
20, Self, United-States, Female, White, *, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
33, *, United-States, Male, White, Never-married, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
37, Private, United-States, Male, White, Married-civ-spouse, >50K
37, Private, United-States, Male, White, Married-civ-spouse, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
21, Private, *, *, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
26, *, United-States, Male, *, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
18, Private, America, Male, White, Never-married, <=50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, >50K
49, *, United-States, *, *, *, >50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, >50K
49, *, United-States, *, *, *, >50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, >50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, >50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, >50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, >50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, <=50K
49, *, United-States, *, *, *, <=50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, <=50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, <=50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, <=50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, <=50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, <=50K
56, Private, *, Male, White, Married-civ-spouse, <=50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, <=50K
56, Private, *, Male, White, Married-civ-spouse, <=50K
56, Private, *, Male, White, Married-civ-spouse, >50K
56, Private, *, Male, White, Married-civ-spouse, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
37, Self, United-States, Male, White, Never-married, <=50K
