age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
71, 235079, 1, 0, 0, 10, Private, United-States, Male, Black, Widowed, Unmarried, Craft-repair, <=50K
39, 188391, 9, 7298, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
19, 30559, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Married-AF-spouse, Wife, Sales, <=50K
34, 255098, 13, 0, 0, 40, Local-gov, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
36, 248010, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
40, 174515, 9, 0, 0, 40, Private, United-States, Female, White, Married-spouse-absent, Own-child, Other-service, <=50K
90, 171956, 10, 0, 0, 40, Private, Puerto-Rico, Female, White, Separated, Own-child, Adm-clerical, <=50K
56, 193130, 15, 0, 0, 16, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
21, 108670, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
48, 186172, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
45, 348854, 10, 0, 0, 27, Private, United-States, Female, White, Separated, Unmarried, Adm-clerical, <=50K
46, 271828, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
64, 148606, 6, 0, 0, 35, Private, United-States, Female, White, Separated, Not-in-family, Other-service, <=50K
29, 123983, 14, 0, 0, 40, Local-gov, Taiwan, Male, Asian-Pac-Islander, Never-married, Own-child, Prof-specialty, <=50K
22, 24896, 9, 0, 0, 30, Private, Germany, Female, White, Divorced, Unmarried, Tech-support, <=50K
47, 573583, 9, 0, 0, 48, Private, Italy, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
67, 106175, 13, 0, 2392, 75, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
43, 307767, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
42, 200574, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
31, 59083, 10, 0, 1672, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
53, 358056, 7, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
81, 114670, 5, 2062, 0, 5, Private, United-States, Female, Black, Widowed, Not-in-family, Priv-house-serv, <=50K
33, 262042, 9, 0, 1138, 40, Local-gov, United-States, Female, White, Divorced, Own-child, Adm-clerical, <=50K
17, 206010, 8, 0, 0, 8, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
28, 159001, 9, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
24, 155818, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
40, 96055, 9, 0, 0, 45, Private, United-States, Female, White, Separated, Unmarried, Adm-clerical, <=50K
30, 131776, 14, 0, 0, 40, Local-gov, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
24, 228613, 7, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Machine-op-inspct, <=50K
26, 198163, 14, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Sales, <=50K
38, 37028, 10, 0, 0, 38, Private, United-States, Female, White, Divorced, Unmarried, Sales, <=50K
30, 177304, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
33, 144064, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
40, 146659, 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
63, 26904, 9, 0, 0, 98, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
23, 238917, 4, 0, 0, 36, Private, United-States, Male, White, Never-married, Other-relative, Craft-repair, <=50K
56, 170148, 9, 0, 0, 40, Private, United-States, Male, Black, Divorced, Unmarried, Craft-repair, <=50K
42, 27821, 11, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
40, 220460, 9, 0, 0, 40, Private, Canada, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
49, 101320, 12, 0, 1902, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Sales, >50K
52, 91048, 9, 0, 0, 35, Private, United-States, Female, Black, Divorced, Own-child, Machine-op-inspct, <=50K
28, 298696, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
35, 207202, 6, 0, 0, 70, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
43, 180599, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
29, 132686, 15, 0, 0, 50, Self-emp-not-inc, Italy, Male, White, Never-married, Own-child, Prof-specialty, >50K
23, 240063, 13, 0, 0, 25, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
50, 177705, 10, 0, 1740, 48, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
34, 511361, 10, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Other-service, <=50K
19, 89397, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
47, 239439, 7, 0, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Machine-op-inspct, <=50K
37, 36989, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
25, 76978, 9, 0, 0, 35, Private, United-States, Female, Black, Never-married, Unmarried, Sales, <=50K
75, 200068, 10, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
24, 454941, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
28, 107218, 13, 0, 0, 20, State-gov, United-States, Male, Asian-Pac-Islander, Never-married, Own-child, Tech-support, <=50K
17, 182070, 7, 0, 0, 16, Local-gov, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
31, 176360, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Craft-repair, <=50K
31, 452405, 1, 0, 0, 35, Private, Mexico, Female, White, Never-married, Other-relative, Other-service, <=50K
45, 84790, 13, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
31, 186787, 9, 0, 0, 42, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
27, 169662, 13, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
48, 125933, 10, 0, 1669, 38, Private, United-States, Female, Black, Widowed, Unmarried, Exec-managerial, <=50K
34, 225548, 13, 0, 0, 30, Private, United-States, Male, Black, Married-civ-spouse, Husband, Protective-serv, <=50K
26, 240842, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Machine-op-inspct, <=50K
53, 103931, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
60, 232618, 13, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
49, 288548, 14, 0, 0, 50, Local-gov, United-States, Female, White, Separated, Unmarried, Prof-specialty, <=50K
40, 220609, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
48, 26145, 6, 0, 0, 80, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
23, 268525, 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
42, 121264, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
37, 29814, 9, 0, 0, 85, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
27, 193701, 9, 0, 0, 45, Private, United-States, Female, White, Never-married, Own-child, Craft-repair, <=50K
38, 183279, 10, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
27, 163942, 9, 0, 0, 35, Private, Ireland, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
75, 188612, 9, 0, 0, 40, Private, United-States, Female, White, Widowed, Not-in-family, Adm-clerical, <=50K
49, 102771, 13, 0, 0, 52, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
27, 85625, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
36, 245090, 13, 0, 0, 50, Self-emp-not-inc, Mexico, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
36, 131239, 13, 3103, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
35, 182074, 9, 0, 0, 35, Private, United-States, Male, White, Divorced, Own-child, Handlers-cleaners, <=50K
36, 187046, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
53, 90624, 7, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Craft-repair, <=50K
27, 37933, 10, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Adm-clerical, <=50K
34, 182177, 9, 3325, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
61, 716416, 10, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
29, 190562, 9, 0, 0, 56, Private, United-States, Male, White, Divorced, Unmarried, Machine-op-inspct, <=50K
40, 141583, 10, 0, 0, 35, State-gov, United-States, Female, Black, Divorced, Unmarried, Adm-clerical, <=50K
37, 98941, 14, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, >50K
22, 201729, 5, 0, 0, 30, Private, United-States, Male, White, Never-married, Other-relative, Handlers-cleaners, <=50K
43, 175485, 10, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
55, 149168, 9, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
28, 115971, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
23, 161708, 13, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
64, 244903, 7, 0, 0, 40, Local-gov, United-States, Male, Black, Married-civ-spouse, Husband, Craft-repair, >50K
46, 155664, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
29, 112754, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
44, 178385, 14, 0, 0, 48, Private, India, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, <=50K
20, 44064, 10, 0, 0, 25, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
62, 120939, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K
49, 165134, 11, 0, 0, 35, Private, Columbia, Female, White, Never-married, Unmarried, Exec-managerial, <=50K
29, 100405, 6, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Married-civ-spouse, Wife, Farming-fishing, <=50K
35, 361888, 13, 0, 0, 60, Self-emp-not-inc, Japan, Male, White, Married-civ-spouse, Husband, Sales, <=50K
39, 167864, 7, 0, 0, 30, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
39, 202950, 13, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
37, 218188, 9, 0, 0, 32, Private, United-States, Female, White, Divorced, Other-relative, Machine-op-inspct, <=50K
38, 234962, 9, 2829, 0, 30, Private, Mexico, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
31, 259931, 4, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
55, 189528, 4, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
38, 34996, 10, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, Other-service, <=50K
33, 112584, 10, 0, 0, 25, Private, United-States, Female, White, Divorced, Not-in-family, Sales, <=50K
25, 117589, 12, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
37, 267086, 11, 0, 0, 52, Private, United-States, Female, White, Divorced, Unmarried, Tech-support, <=50K
49, 44434, 10, 0, 0, 35, Private, United-States, Male, White, Divorced, Other-relative, Tech-support, <=50K
26, 96130, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Other-relative, Craft-repair, <=50K
35, 181382, 9, 0, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
44, 168845, 9, 0, 0, 60, Self-emp-inc, United-States, Female, White, Married-civ-spouse, Wife, Sales, <=50K
37, 271767, 14, 0, 0, 45, Private, United-States, Male, White, Separated, Not-in-family, Exec-managerial, >50K
42, 194636, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
64, 194894, 16, 4787, 0, 40, State-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, >50K
28, 132686, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K
35, 185848, 9, 4650, 0, 50, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
40, 184378, 13, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
55, 270859, 13, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
21, 231866, 9, 0, 0, 65, Private, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
49, 36032, 10, 0, 0, 40, Private, United-States, Female, Black, Never-married, Not-in-family, Exec-managerial, <=50K
51, 172962, 16, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
57, 98350, 15, 0, 1902, 40, Private, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Craft-repair, >50K
51, 24185, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
24, 85088, 9, 0, 1762, 32, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
45, 94962, 9, 0, 0, 40, Self-emp-not-inc, England, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
28, 480861, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
42, 187702, 15, 0, 2415, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
22, 52262, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
28, 52636, 14, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
60, 175273, 9, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Machine-op-inspct, <=50K
31, 327825, 9, 0, 2238, 40, Private, United-States, Female, White, Separated, Unmarried, Machine-op-inspct, <=50K
47, 125892, 10, 0, 0, 75, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
30, 398827, 9, 0, 0, 60, Private, United-States, Male, White, Married-AF-spouse, Husband, Adm-clerical, <=50K
61, 208919, 14, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
71, 365996, 13, 0, 0, 6, Local-gov, United-States, Female, White, Widowed, Unmarried, Prof-specialty, <=50K
42, 307638, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, Adm-clerical, <=50K
44, 33068, 8, 0, 0, 55, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
46, 254291, 10, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
50, 125417, 15, 0, 0, 52, Local-gov, United-States, Female, Black, Never-married, Not-in-family, Exec-managerial, >50K
27, 28848, 13, 0, 0, 9, State-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
21, 194723, 10, 0, 0, 40, Private, Mexico, Female, White, Never-married, Other-relative, Adm-clerical, <=50K
25, 195118, 9, 0, 0, 35, Private, United-States, Male, White, Never-married, Other-relative, Handlers-cleaners, <=50K
61, 123273, 3, 0, 1876, 56, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K
54, 220115, 10, 0, 0, 30, Private, United-States, Male, White, Divorced, Not-in-family, Adm-clerical, <=50K
31, 265706, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
53, 279129, 10, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
39, 122742, 12, 15024, 0, 55, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
57, 172654, 15, 15024, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
