age, workclass, native-country, sex, race, marital-status, income 
38, Private, United-States, Male, White, Married-civ-spouse, >50K
38, Private, United-States, Male, White, Married-civ-spouse, >50K
38, Private, United-States, Male, White, Married-civ-spouse, >50K
38, Private, United-States, Male, White, Married-civ-spouse, <=50K
28, Private, *, Female, White, Never-married, >50K
28, Private, *, Female, White, Never-married, <=50K
28, Private, *, Female, White, Never-married, <=50K
28, Private, *, Female, White, Never-married, <=50K
28, Private, *, Female, White, Never-married, <=50K
28, Private, *, Female, White, Never-married, <=50K
28, Private, *, Female, White, Never-married, <=50K
28, Private, *, Female, White, Never-married, <=50K
28, Private, *, Female, White, Never-married, <=50K
28, Private, *, Female, White, Never-married, <=50K
28, Private, *, Female, White, Never-married, <=50K
28, Private, *, Female, White, Never-married, <=50K
28, Private, *, Female, White, Never-married, <=50K
31, Private, *, Male, White, Married-civ-spouse, >50K
31, Private, *, Male, White, Married-civ-spouse, >50K
31, Private, *, Male, White, Married-civ-spouse, >50K
31, Private, *, Male, White, Married-civ-spouse, >50K
31, Private, *, Male, White, Married-civ-spouse, <=50K
31, Private, *, Male, White, Married-civ-spouse, <=50K
31, Private, *, Male, White, Married-civ-spouse, >50K
31, Private, *, Male, White, Married-civ-spouse, <=50K
31, Private, *, Male, White, Married-civ-spouse, <=50K
31, Private, *, Male, White, Married-civ-spouse, <=50K
31, Private, *, Male, White, Married-civ-spouse, <=50K
31, Private, *, Male, White, Married-civ-spouse, <=50K
31, Private, *, Male, White, Married-civ-spouse, >50K
31, Private, United-States, Male, *, Never-married, <=50K
31, Private, United-States, Male, *, Never-married, <=50K
31, Private, United-States, Male, *, Never-married, <=50K
31, Private, United-States, Male, *, Never-married, <=50K
31, Private, United-States, Male, *, Never-married, <=50K
31, Private, United-States, Male, *, Never-married, <=50K
31, Private, United-States, Male, *, Never-married, <=50K
31, Private, United-States, Male, *, Never-married, <=50K
31, Private, United-States, Male, *, Never-married, <=50K
31, Private, United-States, Male, *, Never-married, <=50K
31, Private, United-States, Male, *, Never-married, <=50K
31, Private, United-States, Male, *, Never-married, <=50K
31, Private, United-States, Male, *, Never-married, <=50K
30, Private, United-States, Male, White, Married-civ-spouse, <=50K
30, Private, United-States, Male, White, Married-civ-spouse, <=50K
30, Private, United-States, Male, White, Married-civ-spouse, >50K
30, Private, United-States, Male, White, Married-civ-spouse, <=50K
30, Private, United-States, Male, White, Married-civ-spouse, >50K
30, Private, United-States, Male, White, Married-civ-spouse, >50K
30, Private, United-States, Male, White, Married-civ-spouse, >50K
30, Private, United-States, Male, White, Married-civ-spouse, <=50K
30, Private, United-States, Male, White, Married-civ-spouse, <=50K
30, Private, United-States, Male, White, Married-civ-spouse, <=50K
30, Private, United-States, Male, White, Married-civ-spouse, >50K
30, Private, United-States, Male, White, Married-civ-spouse, <=50K
30, Private, United-States, Male, White, Married-civ-spouse, <=50K
62, Private, United-States, Male, White, *, >50K
62, Private, United-States, Male, White, *, <=50K
62, Private, United-States, Male, White, *, >50K
62, Private, United-States, Male, White, *, >50K
62, Private, United-States, Male, White, *, <=50K
62, Private, United-States, Male, White, *, >50K
62, Private, United-States, Male, White, *, >50K
62, Private, United-States, Male, White, *, >50K
62, Private, United-States, Male, White, *, <=50K
62, Private, United-States, Male, White, *, >50K
62, Private, United-States, Male, White, *, <=50K
62, Private, United-States, Male, White, *, <=50K
62, Private, United-States, Male, White, *, <=50K
42, Self, United-States, Male, White, Never-married, <=50K
42, Self, United-States, Male, White, Never-married, >50K
42, Self, United-States, Male, White, Never-married, <=50K
42, Self, United-States, Male, White, Never-married, <=50K
42, Self, United-States, Male, White, Never-married, <=50K
42, Self, United-States, Male, White, Never-married, <=50K
42, Self, United-States, Male, White, Never-married, <=50K
42, Self, United-States, Male, White, Never-married, <=50K
42, Self, United-States, Male, White, Never-married, <=50K
42, Self, United-States, Male, White, Never-married, <=50K
42, Self, United-States, Male, White, Never-married, <=50K
42, Self, United-States, Male, White, Never-married, <=50K
42, Self, United-States, Male, White, Never-married, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, <=50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
51, Private, United-States, Male, White, Married-civ-spouse, >50K
23, Private, United-States, Male, White, Never-married, <=50K
23, Private, United-States, Male, White, Never-married, <=50K
23, Private, United-States, Male, White, Never-married, <=50K
23, Private, United-States, Male, White, Never-married, <=50K
23, Private, United-States, Male, White, Never-married, <=50K
23, Private, United-States, Male, White, Never-married, <=50K
23, Private, United-States, Male, White, Never-married, <=50K
23, Private, United-States, Male, White, Never-married, <=50K
23, Private, United-States, Male, White, Never-married, <=50K
23, Private, United-States, Male, White, Never-married, <=50K
23, Private, United-States, Male, White, Never-married, <=50K
23, Private, United-States, Male, White, Never-married, <=50K
23, Private, United-States, Male, White, Never-married, <=50K
51, *, United-States, Female, *, *, <=50K
51, *, United-States, Female, *, *, <=50K
51, *, United-States, Female, *, *, <=50K
51, *, United-States, Female, *, *, <=50K
51, *, United-States, Female, *, *, <=50K
51, *, United-States, Female, *, *, <=50K
51, *, United-States, Female, *, *, <=50K
51, *, United-States, Female, *, *, <=50K
51, *, United-States, Female, *, *, <=50K
51, *, United-States, Female, *, *, >50K
51, *, United-States, Female, *, *, <=50K
51, *, United-States, Female, *, *, <=50K
51, *, United-States, Female, *, *, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, >50K
34, Private, United-States, Male, White, Married-civ-spouse, >50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, >50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, <=50K
43, Private, United-States, Male, White, Married-civ-spouse, >50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
44, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
67.5, *, *, *, *, *, >50K
67.5, *, *, *, *, *, <=50K
67.5, *, *, *, *, *, >50K
67.5, *, *, *, *, *, <=50K
67.5, *, *, *, *, *, <=50K
67.5, *, *, *, *, *, >50K
67.5, *, *, *, *, *, >50K
67.5, *, *, *, *, *, >50K
67.5, *, *, *, *, *, >50K
67.5, *, *, *, *, *, <=50K
67.5, *, *, *, *, *, >50K
67.5, *, *, *, *, *, >50K
67.5, *, *, *, *, *, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
61, Private, United-States, Male, White, Married-civ-spouse, >50K
61, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Self, United-States, Male, White, *, <=50K
48, Self, United-States, Male, White, *, <=50K
48, Self, United-States, Male, White, *, <=50K
48, Self, United-States, Male, White, *, <=50K
48, Self, United-States, Male, White, *, <=50K
48, Self, United-States, Male, White, *, <=50K
48, Self, United-States, Male, White, *, <=50K
48, Self, United-States, Male, White, *, <=50K
48, Self, United-States, Male, White, *, <=50K
48, Self, United-States, Male, White, *, <=50K
48, Self, United-States, Male, White, *, <=50K
48, Self, United-States, Male, White, *, <=50K
48, Self, United-States, Male, White, *, <=50K
53, Private, America, Male, *, *, <=50K
53, Private, America, Male, *, *, <=50K
53, Private, America, Male, *, *, >50K
53, Private, America, Male, *, *, >50K
53, Private, America, Male, *, *, <=50K
53, Private, America, Male, *, *, <=50K
53, Private, America, Male, *, *, >50K
53, Private, America, Male, *, *, >50K
53, Private, America, Male, *, *, >50K
53, Private, America, Male, *, *, >50K
53, Private, America, Male, *, *, >50K
53, Private, America, Male, *, *, <=50K
53, Private, America, Male, *, *, <=50K
29, Private, United-States, Male, *, *, <=50K
29, Private, United-States, Male, *, *, <=50K
29, Private, United-States, Male, *, *, >50K
29, Private, United-States, Male, *, *, <=50K
29, Private, United-States, Male, *, *, <=50K
29, Private, United-States, Male, *, *, <=50K
29, Private, United-States, Male, *, *, <=50K
29, Private, United-States, Male, *, *, <=50K
29, Private, United-States, Male, *, *, <=50K
29, Private, United-States, Male, *, *, <=50K
29, Private, United-States, Male, *, *, <=50K
29, Private, United-States, Male, *, *, <=50K
29, Private, United-States, Male, *, *, >50K
50, *, United-States, Male, White, Married-civ-spouse, <=50K
50, *, United-States, Male, White, Married-civ-spouse, >50K
50, *, United-States, Male, White, Married-civ-spouse, <=50K
50, *, United-States, Male, White, Married-civ-spouse, <=50K
50, *, United-States, Male, White, Married-civ-spouse, >50K
50, *, United-States, Male, White, Married-civ-spouse, >50K
50, *, United-States, Male, White, Married-civ-spouse, <=50K
50, *, United-States, Male, White, Married-civ-spouse, >50K
50, *, United-States, Male, White, Married-civ-spouse, <=50K
50, *, United-States, Male, White, Married-civ-spouse, <=50K
50, *, United-States, Male, White, Married-civ-spouse, <=50K
50, *, United-States, Male, White, Married-civ-spouse, >50K
50, *, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, >50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
36, Private, United-States, Male, White, Married-civ-spouse, <=50K
