age, workclass, native-country, sex, race, marital-status, income 
37, Private, United-States, Female, *, *, <=50K
37, Private, United-States, Female, *, *, <=50K
37, Private, United-States, Female, *, *, <=50K
37, Private, United-States, Female, *, *, >50K
37, Private, United-States, Female, *, *, >50K
37, Private, United-States, Female, *, *, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, >50K
60, Self, United-States, Male, White, Married-civ-spouse, >50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, >50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, >50K
60, Self, United-States, Male, White, Married-civ-spouse, >50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, Self, United-States, Male, White, Married-civ-spouse, >50K
60, Self, United-States, Male, White, Married-civ-spouse, <=50K
60, *, United-States, Male, White, Married-civ-spouse, >50K
60, *, United-States, Male, White, Married-civ-spouse, <=50K
60, *, United-States, Male, White, Married-civ-spouse, >50K
60, *, United-States, Male, White, Married-civ-spouse, <=50K
60, *, United-States, Male, White, Married-civ-spouse, <=50K
60, *, United-States, Male, White, Married-civ-spouse, >50K
60, *, United-States, Male, White, Married-civ-spouse, <=50K
60, *, United-States, Male, White, Married-civ-spouse, >50K
60, *, United-States, Male, White, Married-civ-spouse, <=50K
60, *, United-States, Male, White, Married-civ-spouse, >50K
60, *, United-States, Male, White, Married-civ-spouse, <=50K
60, *, United-States, Male, White, Married-civ-spouse, <=50K
60, *, United-States, Male, White, Married-civ-spouse, >50K
60, *, United-States, Male, White, Married-civ-spouse, <=50K
60, *, United-States, Male, White, Married-civ-spouse, >50K
60, *, United-States, Male, White, Married-civ-spouse, <=50K
60, *, United-States, Male, White, Married-civ-spouse, <=50K
60, *, United-States, Male, White, Married-civ-spouse, <=50K
60, *, United-States, Male, White, Married-civ-spouse, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
58, *, United-States, Male, White, Married-civ-spouse, <=50K
58, *, United-States, Male, White, Married-civ-spouse, <=50K
58, *, United-States, Male, White, Married-civ-spouse, <=50K
58, *, United-States, Male, White, Married-civ-spouse, >50K
58, *, United-States, Male, White, Married-civ-spouse, <=50K
58, *, United-States, Male, White, Married-civ-spouse, >50K
58, *, United-States, Male, White, Married-civ-spouse, <=50K
58, *, United-States, Male, White, Married-civ-spouse, >50K
58, *, United-States, Male, White, Married-civ-spouse, <=50K
58, *, United-States, Male, White, Married-civ-spouse, >50K
58, *, United-States, Male, White, Married-civ-spouse, >50K
58, *, United-States, Male, White, Married-civ-spouse, <=50K
58, *, United-States, Male, White, Married-civ-spouse, <=50K
58, *, United-States, Male, White, Married-civ-spouse, >50K
58, *, United-States, Male, White, Married-civ-spouse, >50K
58, *, United-States, Male, White, Married-civ-spouse, <=50K
58, *, United-States, Male, White, Married-civ-spouse, >50K
58, *, United-States, Male, White, Married-civ-spouse, <=50K
58, *, United-States, Male, White, Married-civ-spouse, <=50K
50, Private, United-States, Male, White, Married-civ-spouse, <=50K
50, Private, United-States, Male, White, Married-civ-spouse, <=50K
50, Private, United-States, Male, White, Married-civ-spouse, >50K
50, Private, United-States, Male, White, Married-civ-spouse, >50K
50, Private, United-States, Male, White, Married-civ-spouse, >50K
50, Private, United-States, Male, White, Married-civ-spouse, <=50K
50, Private, United-States, Male, White, Married-civ-spouse, >50K
50, Private, United-States, Male, White, Married-civ-spouse, >50K
50, Private, United-States, Male, White, Married-civ-spouse, <=50K
50, Private, United-States, Male, White, Married-civ-spouse, >50K
50, Private, United-States, Male, White, Married-civ-spouse, >50K
50, Private, United-States, Male, White, Married-civ-spouse, <=50K
50, Private, United-States, Male, White, Married-civ-spouse, >50K
50, Private, United-States, Male, White, Married-civ-spouse, >50K
50, Private, United-States, Male, White, Married-civ-spouse, >50K
50, Private, United-States, Male, White, Married-civ-spouse, <=50K
50, Private, United-States, Male, White, Married-civ-spouse, <=50K
50, Private, United-States, Male, White, Married-civ-spouse, >50K
50, Private, United-States, Male, White, Married-civ-spouse, >50K
47, Private, America, *, *, *, <=50K
47, Private, America, *, *, *, <=50K
47, Private, America, *, *, *, >50K
47, Private, America, *, *, *, >50K
47, Private, America, *, *, *, >50K
47, Private, America, *, *, *, >50K
47, Private, America, *, *, *, <=50K
47, Private, America, *, *, *, <=50K
47, Private, America, *, *, *, >50K
47, Private, America, *, *, *, <=50K
47, Private, America, *, *, *, >50K
47, Private, America, *, *, *, >50K
47, Private, America, *, *, *, <=50K
47, Private, America, *, *, *, >50K
47, Private, America, *, *, *, >50K
47, Private, America, *, *, *, <=50K
47, Private, America, *, *, *, >50K
47, Private, America, *, *, *, <=50K
47, Private, America, *, *, *, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
21, *, United-States, Female, *, Never-married, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, >50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, >50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
55, Self, United-States, Female, *, *, <=50K
53, Self, *, Male, White, Married-civ-spouse, >50K
53, Self, *, Male, White, Married-civ-spouse, >50K
53, Self, *, Male, White, Married-civ-spouse, <=50K
53, Self, *, Male, White, Married-civ-spouse, <=50K
53, Self, *, Male, White, Married-civ-spouse, <=50K
53, Self, *, Male, White, Married-civ-spouse, <=50K
53, Self, *, Male, White, Married-civ-spouse, >50K
53, Self, *, Male, White, Married-civ-spouse, >50K
53, Self, *, Male, White, Married-civ-spouse, >50K
53, Self, *, Male, White, Married-civ-spouse, >50K
53, Self, *, Male, White, Married-civ-spouse, <=50K
53, Self, *, Male, White, Married-civ-spouse, <=50K
53, Self, *, Male, White, Married-civ-spouse, <=50K
53, Self, *, Male, White, Married-civ-spouse, <=50K
53, Self, *, Male, White, Married-civ-spouse, >50K
53, Self, *, Male, White, Married-civ-spouse, >50K
53, Self, *, Male, White, Married-civ-spouse, <=50K
53, Self, *, Male, White, Married-civ-spouse, <=50K
53, Self, *, Male, White, Married-civ-spouse, >50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
18, Self, United-States, Male, *, Never-married, <=50K
52, Private, United-States, Male, White, Married-civ-spouse, <=50K
52, Private, United-States, Male, White, Married-civ-spouse, >50K
52, Private, United-States, Male, White, Married-civ-spouse, <=50K
52, Private, United-States, Male, White, Married-civ-spouse, >50K
52, Private, United-States, Male, White, Married-civ-spouse, <=50K
52, Private, United-States, Male, White, Married-civ-spouse, >50K
52, Private, United-States, Male, White, Married-civ-spouse, >50K
52, Private, United-States, Male, White, Married-civ-spouse, <=50K
52, Private, United-States, Male, White, Married-civ-spouse, <=50K
52, Private, United-States, Male, White, Married-civ-spouse, >50K
52, Private, United-States, Male, White, Married-civ-spouse, >50K
52, Private, United-States, Male, White, Married-civ-spouse, >50K
52, Private, United-States, Male, White, Married-civ-spouse, <=50K
52, Private, United-States, Male, White, Married-civ-spouse, <=50K
52, Private, United-States, Male, White, Married-civ-spouse, <=50K
52, Private, United-States, Male, White, Married-civ-spouse, <=50K
52, Private, United-States, Male, White, Married-civ-spouse, <=50K
52, Private, United-States, Male, White, Married-civ-spouse, >50K
52, Private, United-States, Male, White, Married-civ-spouse, >50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
26, *, *, Male, *, Never-married, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, <=50K
43, Self, *, *, *, Divorced, >50K
43, Self, *, *, *, Divorced, >50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, >50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
33, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, <=50K
