age, workclass, native-country, sex, race, marital-status, income 
40.5, Private, North-America, Male, White, *, <=50K
40.5, Private, North-America, Male, White, *, <=50K
40.5, Private, North-America, Male, White, *, >50K
40.5, Private, North-America, Male, White, *, >50K
40.5, Private, North-America, Male, White, *, <=50K
40.5, Private, North-America, Male, White, *, >50K
40.5, Private, North-America, Male, White, *, <=50K
40.5, Private, North-America, Male, White, *, >50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
21, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
23, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
26, Private, United-States, Female, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
19.5, Private, United-States, Male, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
20, Private, United-States, Female, White, Never-married, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, >50K
34, Private, United-States, Male, White, Married-civ-spouse, >50K
34, Private, United-States, Male, White, Married-civ-spouse, >50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, >50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, >50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, >50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
34, Private, United-States, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, >50K
49.5, Self, America, Male, White, Married-civ-spouse, >50K
49.5, Self, America, Male, White, Married-civ-spouse, >50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, >50K
49.5, Self, America, Male, White, Married-civ-spouse, >50K
49.5, Self, America, Male, White, Married-civ-spouse, >50K
49.5, Self, America, Male, White, Married-civ-spouse, >50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, >50K
49.5, Self, America, Male, White, Married-civ-spouse, >50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, >50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
49.5, Self, America, Male, White, Married-civ-spouse, <=50K
