age, workclass, native-country, sex, race, marital-status, income 
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
23, Private, United-States, *, White, *, <=50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, >50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, <=50K
45, Self, *, Male, White, *, <=50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, <=50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, <=50K
43.5, *, *, Male, *, *, <=50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, <=50K
43.5, *, *, Male, *, *, <=50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, <=50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, <=50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, <=50K
43.5, *, *, Male, *, *, <=50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, <=50K
43.5, *, *, Male, *, *, <=50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, >50K
43.5, *, *, Male, *, *, <=50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, <=50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, >50K
59, *, United-States, *, White, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, >50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
35, Private, United-States, Male, *, Married-civ-spouse, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, <=50K
22, Private, United-States, Female, White, *, >50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
20, *, America, Male, *, Never-married, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, <=50K
48, Private, United-States, Male, White, Married-civ-spouse, >50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, >50K
38, Private, United-States, Male, *, *, <=50K
38, Private, United-States, Male, *, *, <=50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, <=50K
36, Private, *, Male, White, Married-civ-spouse, >50K
36, Private, *, Male, White, Married-civ-spouse, >50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, <=50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, >50K
37, *, America, *, White, *, >50K
