age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
59.5, 199080, 12, 0, 0, 41, *, *, *, *, *, *, <=50K, Married-civ-spouse
59.5, 199080, 12, 0, 0, 41, *, *, *, *, *, *, <=50K, Divorced
59.5, 199080, 12, 0, 0, 41, *, *, *, *, *, *, <=50K, Widowed
59.5, 199080, 12, 0, 0, 41, *, *, *, *, *, *, <=50K, Divorced
59.5, 199080, 12, 0, 0, 41, *, *, *, *, *, *, <=50K, Married-civ-spouse
48, 141156.5, 9, 12302, 0, 40, Self, United-States, *, *, *, *, *, Divorced
48, 141156.5, 9, 12302, 0, 40, Self, United-States, *, *, *, *, *, Married-civ-spouse
48, 141156.5, 9, 12302, 0, 40, Self, United-States, *, *, *, *, *, Married-civ-spouse
48, 141156.5, 9, 12302, 0, 40, Self, United-States, *, *, *, *, *, Married-civ-spouse
48, 141156.5, 9, 12302, 0, 40, Self, United-States, *, *, *, *, *, Married-civ-spouse
48, 141156.5, 9, 12302, 0, 40, Self, United-States, *, *, *, *, *, Divorced
48, 141156.5, 9, 12302, 0, 40, Self, United-States, *, *, *, *, *, Married-civ-spouse
41.5, 139561, 3, 0, 0, 45, Private, America, *, White, *, *, <=50K, Married-civ-spouse
41.5, 139561, 3, 0, 0, 45, Private, America, *, White, *, *, <=50K, Married-civ-spouse
41.5, 139561, 3, 0, 0, 45, Private, America, *, White, *, *, <=50K, Married-spouse-absent
41.5, 139561, 3, 0, 0, 45, Private, America, *, White, *, *, <=50K, Never-married
41.5, 139561, 3, 0, 0, 45, Private, America, *, White, *, *, <=50K, Married-civ-spouse
41.5, 139561, 3, 0, 0, 45, Private, America, *, White, *, *, <=50K, Never-married
41.5, 139561, 3, 0, 0, 45, Private, America, *, White, *, *, <=50K, Married-civ-spouse
61, 206183.5, 2.5, 1290, 0, 30, *, *, *, White, *, *, <=50K, Married-civ-spouse
61, 206183.5, 2.5, 1290, 0, 30, *, *, *, White, *, *, <=50K, Married-civ-spouse
61, 206183.5, 2.5, 1290, 0, 30, *, *, *, White, *, *, <=50K, Divorced
61, 206183.5, 2.5, 1290, 0, 30, *, *, *, White, *, *, <=50K, Married-civ-spouse
61, 206183.5, 2.5, 1290, 0, 30, *, *, *, White, *, *, <=50K, Married-civ-spouse
61, 206183.5, 2.5, 1290, 0, 30, *, *, *, White, *, *, <=50K, Married-civ-spouse
61, 206183.5, 2.5, 1290, 0, 30, *, *, *, White, *, *, <=50K, Married-civ-spouse
55.5, 261751.5, 6, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
55.5, 261751.5, 6, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
55.5, 261751.5, 6, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Divorced
55.5, 261751.5, 6, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
55.5, 261751.5, 6, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
55.5, 261751.5, 6, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Divorced
55.5, 261751.5, 6, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
30, 150780, 10, 0, 0, 41, *, United-States, *, White, *, *, *, Never-married
30, 150780, 10, 0, 0, 41, *, United-States, *, White, *, *, *, Married-civ-spouse
30, 150780, 10, 0, 0, 41, *, United-States, *, White, *, *, *, Never-married
30, 150780, 10, 0, 0, 41, *, United-States, *, White, *, *, *, Never-married
30, 150780, 10, 0, 0, 41, *, United-States, *, White, *, *, *, Married-civ-spouse
30, 150780, 10, 0, 0, 41, *, United-States, *, White, *, *, *, Married-civ-spouse
30, 150780, 10, 0, 0, 41, *, United-States, *, White, *, *, *, Married-civ-spouse
23, 196802, 13, 0, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 196802, 13, 0, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 196802, 13, 0, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 196802, 13, 0, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 196802, 13, 0, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
23, 196802, 13, 0, 0, 34, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
23, 196802, 13, 0, 0, 34, *, United-States, *, White, *, *, <=50K, Never-married
45.5, 209056.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45.5, 209056.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45.5, 209056.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
45.5, 209056.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45.5, 209056.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
45.5, 209056.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
45.5, 209056.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
30, 228384.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
30, 228384.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
30, 228384.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
30, 228384.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
30, 228384.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
30, 228384.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
30, 228384.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
20, 151160, 9, 1662.5, 0, 59, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
20, 151160, 9, 1662.5, 0, 59, *, United-States, *, White, *, *, <=50K, Never-married
20, 151160, 9, 1662.5, 0, 59, *, United-States, *, White, *, *, <=50K, Never-married
20, 151160, 9, 1662.5, 0, 59, *, United-States, *, White, *, *, <=50K, Never-married
20, 151160, 9, 1662.5, 0, 59, *, United-States, *, White, *, *, <=50K, Married-spouse-absent
20, 151160, 9, 1662.5, 0, 59, *, United-States, *, White, *, *, <=50K, Never-married
20, 151160, 9, 1662.5, 0, 59, *, United-States, *, White, *, *, <=50K, Never-married
32.5, 89711.5, 9, 4621, 0, 40, Self, United-States, Male, White, *, *, *, Married-civ-spouse
32.5, 89711.5, 9, 4621, 0, 40, Self, United-States, Male, White, *, *, *, Married-civ-spouse
32.5, 89711.5, 9, 4621, 0, 40, Self, United-States, Male, White, *, *, *, Divorced
32.5, 89711.5, 9, 4621, 0, 40, Self, United-States, Male, White, *, *, *, Married-civ-spouse
32.5, 89711.5, 9, 4621, 0, 40, Self, United-States, Male, White, *, *, *, Married-civ-spouse
32.5, 89711.5, 9, 4621, 0, 40, Self, United-States, Male, White, *, *, *, Married-civ-spouse
32.5, 89711.5, 9, 4621, 0, 40, Self, United-States, Male, White, *, *, *, Married-civ-spouse
60.5, 129769.5, 13.5, 0, 0, 32.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
60.5, 129769.5, 13.5, 0, 0, 32.5, *, United-States, *, White, *, *, <=50K, Divorced
60.5, 129769.5, 13.5, 0, 0, 32.5, *, United-States, *, White, *, *, <=50K, Divorced
60.5, 129769.5, 13.5, 0, 0, 32.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
60.5, 129769.5, 13.5, 0, 0, 32.5, *, United-States, *, White, *, *, <=50K, Widowed
60.5, 129769.5, 13.5, 0, 0, 32.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
60.5, 129769.5, 13.5, 0, 0, 32.5, *, United-States, *, White, *, *, <=50K, Divorced
38, 167628, 15.5, 15024, 0, 50, Self, *, *, *, *, *, >50K, Married-civ-spouse
38, 167628, 15.5, 15024, 0, 50, Self, *, *, *, *, *, >50K, Married-civ-spouse
38, 167628, 15.5, 15024, 0, 50, Self, *, *, *, *, *, >50K, Never-married
38, 167628, 15.5, 15024, 0, 50, Self, *, *, *, *, *, >50K, Married-civ-spouse
38, 167628, 15.5, 15024, 0, 50, Self, *, *, *, *, *, >50K, Married-civ-spouse
38, 167628, 15.5, 15024, 0, 50, Self, *, *, *, *, *, >50K, Married-civ-spouse
38, 167628, 15.5, 15024, 0, 50, Self, *, *, *, *, *, >50K, Married-civ-spouse
24, 91089.5, 10, 0, 0, 43, *, *, *, White, *, *, <=50K, Never-married
24, 91089.5, 10, 0, 0, 43, *, *, *, White, *, *, <=50K, Never-married
24, 91089.5, 10, 0, 0, 43, *, *, *, White, *, *, <=50K, Never-married
24, 91089.5, 10, 0, 0, 43, *, *, *, White, *, *, <=50K, Never-married
24, 91089.5, 10, 0, 0, 43, *, *, *, White, *, *, <=50K, Never-married
24, 91089.5, 10, 0, 0, 43, *, *, *, White, *, *, <=50K, Never-married
24, 91089.5, 10, 0, 0, 43, *, *, *, White, *, *, <=50K, Never-married
57, 46236.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
57, 46236.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
57, 46236.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
57, 46236.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
57, 46236.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
57, 46236.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
57, 46236.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
52, 148995, 14, 3844, 0, 65.5, *, United-States, *, White, *, *, *, Married-civ-spouse
52, 148995, 14, 3844, 0, 65.5, *, United-States, *, White, *, *, *, Married-civ-spouse
52, 148995, 14, 3844, 0, 65.5, *, United-States, *, White, *, *, *, Married-civ-spouse
52, 148995, 14, 3844, 0, 65.5, *, United-States, *, White, *, *, *, Married-civ-spouse
52, 148995, 14, 3844, 0, 65.5, *, United-States, *, White, *, *, *, Divorced
52, 148995, 14, 3844, 0, 65.5, *, United-States, *, White, *, *, *, Married-civ-spouse
52, 148995, 14, 3844, 0, 65.5, *, United-States, *, White, *, *, *, Married-civ-spouse
21.5, 79146, 10, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
21.5, 79146, 10, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
21.5, 79146, 10, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
21.5, 79146, 10, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
21.5, 79146, 10, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
21.5, 79146, 10, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
21.5, 79146, 10, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Never-married
43, 93657.5, 13, 0, 0, 44.5, *, United-States, Male, White, *, *, *, Divorced
43, 93657.5, 13, 0, 0, 44.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
43, 93657.5, 13, 0, 0, 44.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
43, 93657.5, 13, 0, 0, 44.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
43, 93657.5, 13, 0, 0, 44.5, *, United-States, Male, White, *, *, *, Divorced
43, 93657.5, 13, 0, 0, 44.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
43, 93657.5, 13, 0, 0, 44.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
27.5, 190867, 6, 0, 77.5, 40, *, America, *, White, *, *, <=50K, Never-married
27.5, 190867, 6, 0, 77.5, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
27.5, 190867, 6, 0, 77.5, 40, *, America, *, White, *, *, <=50K, Never-married
27.5, 190867, 6, 0, 77.5, 40, *, America, *, White, *, *, <=50K, Never-married
27.5, 190867, 6, 0, 77.5, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
27.5, 190867, 6, 0, 77.5, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
27.5, 190867, 6, 0, 77.5, 40, *, America, *, White, *, *, <=50K, Never-married
57, 160441, 13, 9104, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
57, 160441, 13, 9104, 0, 50, Self, *, *, *, *, *, *, Never-married
57, 160441, 13, 9104, 0, 50, Self, *, *, *, *, *, *, Never-married
57, 160441, 13, 9104, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
57, 160441, 13, 9104, 0, 50, Self, *, *, *, *, *, *, Widowed
57, 160441, 13, 9104, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
57, 160441, 13, 9104, 0, 50, Self, *, *, *, *, *, *, Never-married
43.5, 156934.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
43.5, 156934.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
43.5, 156934.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
43.5, 156934.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
43.5, 156934.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
43.5, 156934.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
43.5, 156934.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
26.5, 76712, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
26.5, 76712, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
26.5, 76712, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
26.5, 76712, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
26.5, 76712, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
26.5, 76712, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
26.5, 76712, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
50, 92266, 13, 15024, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 92266, 13, 15024, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 92266, 13, 15024, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 92266, 13, 15024, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 92266, 13, 15024, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 92266, 13, 15024, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 92266, 13, 15024, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37.5, 140326, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
37.5, 140326, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 140326, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 140326, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 140326, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
37.5, 140326, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
37.5, 140326, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
28.5, 106475.5, 13.5, 0, 0, 42.5, *, America, *, Black, *, *, *, Never-married
28.5, 106475.5, 13.5, 0, 0, 42.5, *, America, *, Black, *, *, *, Married-civ-spouse
28.5, 106475.5, 13.5, 0, 0, 42.5, *, America, *, Black, *, *, *, Never-married
28.5, 106475.5, 13.5, 0, 0, 42.5, *, America, *, Black, *, *, *, Never-married
28.5, 106475.5, 13.5, 0, 0, 42.5, *, America, *, Black, *, *, *, Never-married
28.5, 106475.5, 13.5, 0, 0, 42.5, *, America, *, Black, *, *, *, Never-married
28.5, 106475.5, 13.5, 0, 0, 42.5, *, America, *, Black, *, *, *, Married-civ-spouse
34.5, 230479.5, 11, 2727.5, 0, 37.5, *, *, Female, Black, *, *, <=50K, Never-married
34.5, 230479.5, 11, 2727.5, 0, 37.5, *, *, Female, Black, *, *, <=50K, Never-married
34.5, 230479.5, 11, 2727.5, 0, 37.5, *, *, Female, Black, *, *, <=50K, Never-married
34.5, 230479.5, 11, 2727.5, 0, 37.5, *, *, Female, Black, *, *, <=50K, Divorced
34.5, 230479.5, 11, 2727.5, 0, 37.5, *, *, Female, Black, *, *, <=50K, Never-married
34.5, 230479.5, 11, 2727.5, 0, 37.5, *, *, Female, Black, *, *, <=50K, Separated
34.5, 230479.5, 11, 2727.5, 0, 37.5, *, *, Female, Black, *, *, <=50K, Separated
55.5, 158468.5, 9, 3844, 0, 57.5, *, United-States, *, White, *, *, *, Married-spouse-absent
55.5, 158468.5, 9, 3844, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55.5, 158468.5, 9, 3844, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55.5, 158468.5, 9, 3844, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55.5, 158468.5, 9, 3844, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55.5, 158468.5, 9, 3844, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55.5, 158468.5, 9, 3844, 0, 57.5, *, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 185148.5, 10, 8909, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 185148.5, 10, 8909, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 185148.5, 10, 8909, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 185148.5, 10, 8909, 0, 40, Self, United-States, *, White, *, *, *, Never-married
27.5, 185148.5, 10, 8909, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 185148.5, 10, 8909, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 185148.5, 10, 8909, 0, 40, Self, United-States, *, White, *, *, *, Never-married
44.5, 260794, 9, 2032, 0, 40, Private, America, *, Other, *, manual-labor, <=50K, Married-civ-spouse
44.5, 260794, 9, 2032, 0, 40, Private, America, *, Other, *, manual-labor, <=50K, Divorced
44.5, 260794, 9, 2032, 0, 40, Private, America, *, Other, *, manual-labor, <=50K, Married-civ-spouse
44.5, 260794, 9, 2032, 0, 40, Private, America, *, Other, *, manual-labor, <=50K, Widowed
44.5, 260794, 9, 2032, 0, 40, Private, America, *, Other, *, manual-labor, <=50K, Married-civ-spouse
44.5, 260794, 9, 2032, 0, 40, Private, America, *, Other, *, manual-labor, <=50K, Married-civ-spouse
44.5, 260794, 9, 2032, 0, 40, Private, America, *, Other, *, manual-labor, <=50K, Married-civ-spouse
38.5, 283023.5, 13, 7956, 0, 50, *, America, *, *, *, bureaucracy, *, Married-civ-spouse
38.5, 283023.5, 13, 7956, 0, 50, *, America, *, *, *, bureaucracy, *, Married-civ-spouse
38.5, 283023.5, 13, 7956, 0, 50, *, America, *, *, *, bureaucracy, *, Married-civ-spouse
38.5, 283023.5, 13, 7956, 0, 50, *, America, *, *, *, bureaucracy, *, Married-civ-spouse
38.5, 283023.5, 13, 7956, 0, 50, *, America, *, *, *, bureaucracy, *, Divorced
38.5, 283023.5, 13, 7956, 0, 50, *, America, *, *, *, bureaucracy, *, Never-married
38.5, 283023.5, 13, 7956, 0, 50, *, America, *, *, *, bureaucracy, *, Married-civ-spouse
53, 271595, 10, 0, 0, 40, *, America, *, White, *, *, *, Separated
53, 271595, 10, 0, 0, 40, *, America, *, White, *, *, *, Widowed
53, 271595, 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
53, 271595, 10, 0, 0, 40, *, America, *, White, *, *, *, Separated
53, 271595, 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
53, 271595, 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
53, 271595, 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
34.5, 43856.5, 10, 0, 0, 46.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
34.5, 43856.5, 10, 0, 0, 46.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
34.5, 43856.5, 10, 0, 0, 46.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
34.5, 43856.5, 10, 0, 0, 46.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
34.5, 43856.5, 10, 0, 0, 46.5, *, United-States, *, White, *, *, <=50K, Never-married
34.5, 43856.5, 10, 0, 0, 46.5, *, United-States, *, White, *, *, <=50K, Never-married
34.5, 43856.5, 10, 0, 0, 46.5, *, United-States, *, White, *, *, <=50K, Divorced
22, 295226.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
22, 295226.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
22, 295226.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
22, 295226.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
22, 295226.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
22, 295226.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
22, 295226.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
54.5, 265126.5, 14, 4920.5, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 265126.5, 14, 4920.5, 0, 45, *, United-States, *, White, *, *, *, Divorced
54.5, 265126.5, 14, 4920.5, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 265126.5, 14, 4920.5, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 265126.5, 14, 4920.5, 0, 45, *, United-States, *, White, *, *, *, Never-married
54.5, 265126.5, 14, 4920.5, 0, 45, *, United-States, *, White, *, *, *, Divorced
54.5, 265126.5, 14, 4920.5, 0, 45, *, United-States, *, White, *, *, *, Married-spouse-absent
50, 112071, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
50, 112071, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
50, 112071, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
50, 112071, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
50, 112071, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
