age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
53.5, 278482.5, 9, 0, 0, 82, Self, United-States, Male, White, *, *, *, Married-civ-spouse
53.5, 278482.5, 9, 0, 0, 82, Self, United-States, Male, White, *, *, *, Divorced
53.5, 278482.5, 9, 0, 0, 82, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38, 264859, 6, 0, 0, 40, Private, America, Male, White, *, *, <=50K, Married-civ-spouse
38, 264859, 6, 0, 0, 40, Private, America, Male, White, *, *, <=50K, Never-married
38, 264859, 6, 0, 0, 40, Private, America, Male, White, *, *, <=50K, Married-civ-spouse
43, 88913, 10, 1055, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
43, 88913, 10, 1055, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
43, 88913, 10, 1055, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
20, 517036, 9, 0, 0, 40, Private, America, *, White, *, manual-labor, <=50K, Divorced
20, 517036, 9, 0, 0, 40, Private, America, *, White, *, manual-labor, <=50K, Married-civ-spouse
20, 517036, 9, 0, 0, 40, Private, America, *, White, *, manual-labor, <=50K, Never-married
32, 203375.5, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
32, 203375.5, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Married-spouse-absent
32, 203375.5, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Separated
30.5, 194733, 9, 0, 0, 40, *, United-States, Female, Black, *, *, <=50K, Never-married
30.5, 194733, 9, 0, 0, 40, *, United-States, Female, Black, *, *, <=50K, Never-married
30.5, 194733, 9, 0, 0, 40, *, United-States, Female, Black, *, *, <=50K, Never-married
43.5, 35487.5, 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K, Never-married
43.5, 35487.5, 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
43.5, 35487.5, 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K, Divorced
42, 142780, 14, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
42, 142780, 14, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
42, 142780, 14, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 117963, 13, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Never-married
33, 117963, 13, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Never-married
33, 117963, 13, 0, 0, 39, *, United-States, *, White, *, *, <=50K, Never-married
30, 164454, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
30, 164454, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
30, 164454, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
57, 314153, 13, 0, 1894.5, 60, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
57, 314153, 13, 0, 1894.5, 60, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
57, 314153, 13, 0, 1894.5, 60, Self, America, Male, White, Husband, *, >50K, Married-civ-spouse
42.5, 289110.5, 14.5, 0, 0, 45, Gov, United-States, *, Black, *, *, *, Separated
42.5, 289110.5, 14.5, 0, 0, 45, Gov, United-States, *, Black, *, *, *, Married-civ-spouse
42.5, 289110.5, 14.5, 0, 0, 45, Gov, United-States, *, Black, *, *, *, Separated
19, 235391.5, 5, 0, 0, 37.5, Private, United-States, Male, *, Own-child, Other-service, <=50K, Never-married
19, 235391.5, 5, 0, 0, 37.5, Private, United-States, Male, *, Own-child, Other-service, <=50K, Never-married
19, 235391.5, 5, 0, 0, 37.5, Private, United-States, Male, *, Own-child, Other-service, <=50K, Never-married
43, 131886, 9.5, 0, 625, 37.5, *, United-States, *, White, Unmarried, *, <=50K, Separated
43, 131886, 9.5, 0, 625, 37.5, *, United-States, *, White, Unmarried, *, <=50K, Divorced
43, 131886, 9.5, 0, 625, 37.5, *, United-States, *, White, Unmarried, *, <=50K, Divorced
21, 98390, 10, 0, 0, 5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
21, 98390, 10, 0, 0, 5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
21, 98390, 10, 0, 0, 5, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
41, 183096, 13, 0, 0, 35, *, United-States, Female, White, *, *, <=50K, Divorced
41, 183096, 13, 0, 0, 35, *, United-States, Female, White, *, *, <=50K, Divorced
41, 183096, 13, 0, 0, 35, *, United-States, Female, White, *, *, <=50K, Never-married
38, 78928, 5, 3137, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 78928, 5, 3137, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 78928, 5, 3137, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
29.5, 62091.5, 9, 0, 0, 55, Private, United-States, *, White, *, *, <=50K, Never-married
29.5, 62091.5, 9, 0, 0, 55, Private, United-States, *, White, *, *, <=50K, Divorced
29.5, 62091.5, 9, 0, 0, 55, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
29, 179064.5, 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
29, 179064.5, 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
29, 179064.5, 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
37.5, 50837, 14, 0, 0, 45, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
37.5, 50837, 14, 0, 0, 45, *, United-States, *, White, *, Prof-specialty, *, Never-married
37.5, 50837, 14, 0, 0, 45, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
23, 207783, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
23, 207783, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
23, 207783, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
21.5, 99199, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
21.5, 99199, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
21.5, 99199, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
32, 141529.5, 10, 0, 0, 40, *, United-States, *, White, *, services, <=50K, Married-civ-spouse
32, 141529.5, 10, 0, 0, 40, *, United-States, *, White, *, services, <=50K, Married-civ-spouse
32, 141529.5, 10, 0, 0, 40, *, United-States, *, White, *, services, <=50K, Married-civ-spouse
69, 87025.5, 4, 2214, 0, 15, Self-emp-not-inc, America, Male, White, *, *, <=50K, Never-married
69, 87025.5, 4, 2214, 0, 15, Self-emp-not-inc, America, Male, White, *, *, <=50K, Married-civ-spouse
69, 87025.5, 4, 2214, 0, 15, Self-emp-not-inc, America, Male, White, *, *, <=50K, Married-civ-spouse
40.5, 135286, 6, 0, 0, 45, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
40.5, 135286, 6, 0, 0, 45, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
40.5, 135286, 6, 0, 0, 45, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
34.5, 236795, 10, 0, 0, 38, *, America, Female, White, *, *, <=50K, Divorced
34.5, 236795, 10, 0, 0, 38, *, America, Female, White, *, *, <=50K, Divorced
34.5, 236795, 10, 0, 0, 38, *, America, Female, White, *, *, <=50K, Separated
21.5, 152389, 10, 0, 0, 30, Private, United-States, *, Black, *, *, <=50K, Never-married
21.5, 152389, 10, 0, 0, 30, Private, United-States, *, Black, *, *, <=50K, Never-married
21.5, 152389, 10, 0, 0, 30, Private, United-States, *, Black, *, *, <=50K, Never-married
29.5, 169868, 4, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
29.5, 169868, 4, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
29.5, 169868, 4, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
24, 177173.5, 4, 0, 0, 40, Private, Mexico, *, Other, *, manual-labor, <=50K, Never-married
24, 177173.5, 4, 0, 0, 40, Private, Mexico, *, Other, *, manual-labor, <=50K, Never-married
24, 177173.5, 4, 0, 0, 40, Private, Mexico, *, Other, *, manual-labor, <=50K, Married-civ-spouse
62, 200492, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
62, 200492, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
62, 200492, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
28, 115464, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
28, 115464, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Married-civ-spouse
28, 115464, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Separated
21.5, 501144, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
21.5, 501144, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
21.5, 501144, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
38, 91857, 10, 0, 0, 41, Private, United-States, *, White, *, Craft-repair, *, Married-civ-spouse
38, 91857, 10, 0, 0, 41, Private, United-States, *, White, *, Craft-repair, *, Divorced
38, 91857, 10, 0, 0, 41, Private, United-States, *, White, *, Craft-repair, *, Married-civ-spouse
64, 155532, 15, 17537.5, 0, 22.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
64, 155532, 15, 17537.5, 0, 22.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
64, 155532, 15, 17537.5, 0, 22.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 200201.5, 9, 0, 0, 56, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
36, 200201.5, 9, 0, 0, 56, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
36, 200201.5, 9, 0, 0, 56, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
50, 62832, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
50, 62832, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
50, 62832, 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
32.5, 361671.5, 16, 0, 0, 48, *, *, *, White, *, Prof-specialty, *, Never-married
32.5, 361671.5, 16, 0, 0, 48, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
32.5, 361671.5, 16, 0, 0, 48, *, *, *, White, *, Prof-specialty, *, Married-civ-spouse
51.5, 140398, 10, 0, 0, 36, Private, United-States, Female, White, *, *, <=50K, Widowed
51.5, 140398, 10, 0, 0, 36, Private, United-States, Female, White, *, *, <=50K, Divorced
51.5, 140398, 10, 0, 0, 36, Private, United-States, Female, White, *, *, <=50K, Divorced
26, 87448.5, 13, 0, 0, 60, *, *, Male, *, *, *, <=50K, Never-married
26, 87448.5, 13, 0, 0, 60, *, *, Male, *, *, *, <=50K, Never-married
26, 87448.5, 13, 0, 0, 60, *, *, Male, *, *, *, <=50K, Never-married
42, 116108.5, 15, 99999, 0, 58.5, *, North-America, *, *, *, Prof-specialty, >50K, Never-married
42, 116108.5, 15, 99999, 0, 58.5, *, North-America, *, *, *, Prof-specialty, >50K, Married-civ-spouse
42, 116108.5, 15, 99999, 0, 58.5, *, North-America, *, *, *, Prof-specialty, >50K, Married-civ-spouse
48.5, 205923.5, 14, 0, 0, 50, *, *, Male, *, *, *, *, Divorced
48.5, 205923.5, 14, 0, 0, 50, *, *, Male, *, *, *, *, Never-married
48.5, 205923.5, 14, 0, 0, 50, *, *, Male, *, *, *, *, Married-civ-spouse
51, 162706, 16, 0, 1939.5, 45, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
51, 162706, 16, 0, 1939.5, 45, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
51, 162706, 16, 0, 1939.5, 45, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
53, 143610, 9, 0, 0, 14.5, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
53, 143610, 9, 0, 0, 14.5, Self, United-States, Male, White, *, *, <=50K, Never-married
53, 143610, 9, 0, 0, 14.5, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
66, 301383, 12, 9386, 0, 45, *, United-States, *, White, *, bureaucracy, *, Married-civ-spouse
66, 301383, 12, 9386, 0, 45, *, United-States, *, White, *, bureaucracy, *, Divorced
66, 301383, 12, 9386, 0, 45, *, United-States, *, White, *, bureaucracy, *, Divorced
25, 290061, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
25, 290061, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
25, 290061, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
40, 164178.5, 13, 0, 0, 45, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 164178.5, 13, 0, 0, 45, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 164178.5, 13, 0, 0, 45, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
30, 169827, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
30, 169827, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
30, 169827, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
58, 493169, 13, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58, 493169, 13, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
58, 493169, 13, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
18, 354722.5, 3.5, 0, 0, 35, Private, Central-America, Male, White, *, *, <=50K, Never-married
18, 354722.5, 3.5, 0, 0, 35, Private, Central-America, Male, White, *, *, <=50K, Never-married
18, 354722.5, 3.5, 0, 0, 35, Private, Central-America, Male, White, *, *, <=50K, Never-married
44.5, 84918.5, 9, 0, 0, 49, Self, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 84918.5, 9, 0, 0, 49, Self, United-States, *, White, *, *, *, Divorced
44.5, 84918.5, 9, 0, 0, 49, Self, United-States, *, White, *, *, *, Divorced
27.5, 328425.5, 9, 5178, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 328425.5, 9, 5178, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 328425.5, 9, 5178, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
49, 177014, 9, 0, 625, 40, Self, America, *, White, *, services, <=50K, Separated
49, 177014, 9, 0, 625, 40, Self, America, *, White, *, services, <=50K, Divorced
49, 177014, 9, 0, 625, 40, Self, America, *, White, *, services, <=50K, Divorced
55.5, 52957, 10, 0, 0, 40, Self, North-America, *, White, *, *, <=50K, Divorced
55.5, 52957, 10, 0, 0, 40, Self, North-America, *, White, *, *, <=50K, Never-married
55.5, 52957, 10, 0, 0, 40, Self, North-America, *, White, *, *, <=50K, Married-civ-spouse
37, 316937.5, 10, 0, 0, 37.5, Private, *, *, Asian-Pac-Islander, Unmarried, *, <=50K, Never-married
37, 316937.5, 10, 0, 0, 37.5, Private, *, *, Asian-Pac-Islander, Unmarried, *, <=50K, Never-married
37, 316937.5, 10, 0, 0, 37.5, Private, *, *, Asian-Pac-Islander, Unmarried, *, <=50K, Never-married
38.5, 90872.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 90872.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 90872.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
29, 106992.5, 9, 0, 0, 42, *, United-States, Male, White, *, *, <=50K, Never-married
29, 106992.5, 9, 0, 0, 42, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29, 106992.5, 9, 0, 0, 42, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
26, 245689, 9, 0, 0, 52, Private, United-States, *, White, *, *, *, Married-civ-spouse
26, 245689, 9, 0, 0, 52, Private, United-States, *, White, *, *, *, Married-civ-spouse
26, 245689, 9, 0, 0, 52, Private, United-States, *, White, *, *, *, Married-civ-spouse
81, 168616, 8, 19266, 0, 47.5, Self-emp-inc, United-States, Male, White, *, *, *, Widowed
81, 168616, 8, 19266, 0, 47.5, Self-emp-inc, United-States, Male, White, *, *, *, Married-civ-spouse
81, 168616, 8, 19266, 0, 47.5, Self-emp-inc, United-States, Male, White, *, *, *, Never-married
60, 200796, 13.5, 7956, 0, 61, *, North-America, *, White, *, *, *, Married-civ-spouse
60, 200796, 13.5, 7956, 0, 61, *, North-America, *, White, *, *, *, Never-married
60, 200796, 13.5, 7956, 0, 61, *, North-America, *, White, *, *, *, Divorced
33.5, 101187, 4, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
33.5, 101187, 4, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
33.5, 101187, 4, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
36.5, 129150, 10, 0, 0, 20, Private, America, *, White, *, *, *, Married-civ-spouse
36.5, 129150, 10, 0, 0, 20, Private, America, *, White, *, *, *, Never-married
36.5, 129150, 10, 0, 0, 20, Private, America, *, White, *, *, *, Never-married
52, 162561.5, 7, 0, 0, 40, Private, America, *, *, *, *, <=50K, Married-civ-spouse
52, 162561.5, 7, 0, 0, 40, Private, America, *, *, *, *, <=50K, Divorced
52, 162561.5, 7, 0, 0, 40, Private, America, *, *, *, *, <=50K, Divorced
48.5, 101630.5, 9, 0, 0, 44, Private, United-States, Female, White, *, *, <=50K, Widowed
48.5, 101630.5, 9, 0, 0, 44, Private, United-States, Female, White, *, *, <=50K, Divorced
48.5, 101630.5, 9, 0, 0, 44, Private, United-States, Female, White, *, *, <=50K, Divorced
65.5, 258561, 13.5, 0, 0, 24, Private, America, *, White, *, services, <=50K, Married-civ-spouse
65.5, 258561, 13.5, 0, 0, 24, Private, America, *, White, *, services, <=50K, Divorced
65.5, 258561, 13.5, 0, 0, 24, Private, America, *, White, *, services, <=50K, Divorced
19.5, 208197.5, 10, 0, 0, 26.5, Private, United-States, *, White, *, *, <=50K, Never-married
19.5, 208197.5, 10, 0, 0, 26.5, Private, United-States, *, White, *, *, <=50K, Never-married
19.5, 208197.5, 10, 0, 0, 26.5, Private, United-States, *, White, *, *, <=50K, Never-married
27, 161155, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
27, 161155, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Widowed
27, 161155, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-spouse-absent
36, 437890, 10, 2254, 0, 90, *, United-States, Male, *, *, *, <=50K, Never-married
36, 437890, 10, 2254, 0, 90, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
36, 437890, 10, 2254, 0, 90, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
38, 133161, 10, 0, 0, 57, Private, United-States, *, White, *, Exec-managerial, <=50K, Married-civ-spouse
38, 133161, 10, 0, 0, 57, Private, United-States, *, White, *, Exec-managerial, <=50K, Divorced
38, 133161, 10, 0, 0, 57, Private, United-States, *, White, *, Exec-managerial, <=50K, Married-civ-spouse
22, 131214, 10, 0, 0, 30, Private, United-States, *, White, *, services, <=50K, Never-married
22, 131214, 10, 0, 0, 30, Private, United-States, *, White, *, services, <=50K, Never-married
22, 131214, 10, 0, 0, 30, Private, United-States, *, White, *, services, <=50K, Never-married
26, 176614, 13, 0, 0, 40, *, *, *, Black, *, *, *, Never-married
26, 176614, 13, 0, 0, 40, *, *, *, Black, *, *, *, Never-married
26, 176614, 13, 0, 0, 40, *, *, *, Black, *, *, *, Married-civ-spouse
42, 166797.5, 3.5, 0, 0, 37.5, *, America, *, White, *, *, <=50K, Married-spouse-absent
42, 166797.5, 3.5, 0, 0, 37.5, *, America, *, White, *, *, <=50K, Divorced
42, 166797.5, 3.5, 0, 0, 37.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
48, 118761, 11.5, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 118761, 11.5, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 118761, 11.5, 0, 0, 70, *, United-States, *, White, *, *, *, Widowed
