age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
58, 151705, 0, 0, 37, Self, United-States, *, White, *, *, *, <=50K, 9
58, 151705, 0, 0, 37, Self, United-States, *, White, *, *, *, <=50K, 10
51, 183428, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
51, 183428, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
51, 183428, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
51, 183428, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
51, 183428, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
51, 183428, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
51, 183428, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
46, 145976.5, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 14
46, 145976.5, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 9
46, 145976.5, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 9
46, 145976.5, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 13
46, 145976.5, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 13
46, 145976.5, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 9
46, 145976.5, 0, 0, 44, Private, United-States, *, White, *, *, *, *, 9
35, 59376, 0, 0, 40, *, Asia, *, Asian-Pac-Islander, *, *, *, *, 10
35, 59376, 0, 0, 40, *, Asia, *, Asian-Pac-Islander, *, *, *, *, 13
35, 59376, 0, 0, 40, *, Asia, *, Asian-Pac-Islander, *, *, *, *, 15
35, 59376, 0, 0, 40, *, Asia, *, Asian-Pac-Islander, *, *, *, *, 9
35, 59376, 0, 0, 40, *, Asia, *, Asian-Pac-Islander, *, *, *, *, 9
35, 59376, 0, 0, 40, *, Asia, *, Asian-Pac-Islander, *, *, *, *, 10
35, 59376, 0, 0, 40, *, Asia, *, Asian-Pac-Islander, *, *, *, *, 14
31.5, 166168, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
31.5, 166168, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
31.5, 166168, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
31.5, 166168, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
31.5, 166168, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 8
31.5, 166168, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
31.5, 166168, 0, 0, 44, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
43, 54896.5, 0, 0, 44, *, *, *, White, *, *, *, *, 10
43, 54896.5, 0, 0, 44, *, *, *, White, *, *, *, *, 13
43, 54896.5, 0, 0, 44, *, *, *, White, *, *, *, *, 12
43, 54896.5, 0, 0, 44, *, *, *, White, *, *, *, *, 7
43, 54896.5, 0, 0, 44, *, *, *, White, *, *, *, *, 13
43, 54896.5, 0, 0, 44, *, *, *, White, *, *, *, *, 14
43, 54896.5, 0, 0, 44, *, *, *, White, *, *, *, *, 5
42.5, 176619.5, 14287, 0, 44.5, *, United-States, *, White, *, *, *, >50K, 9
42.5, 176619.5, 14287, 0, 44.5, *, United-States, *, White, *, *, *, >50K, 15
42.5, 176619.5, 14287, 0, 44.5, *, United-States, *, White, *, *, *, >50K, 9
42.5, 176619.5, 14287, 0, 44.5, *, United-States, *, White, *, *, *, >50K, 15
42.5, 176619.5, 14287, 0, 44.5, *, United-States, *, White, *, *, *, >50K, 10
42.5, 176619.5, 14287, 0, 44.5, *, United-States, *, White, *, *, *, >50K, 14
42.5, 176619.5, 14287, 0, 44.5, *, United-States, *, White, *, *, *, >50K, 15
43, 31705.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
43, 31705.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
43, 31705.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
43, 31705.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 9
43, 31705.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 16
43, 31705.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 10
43, 31705.5, 0, 0, 50, *, United-States, *, White, *, *, *, *, 13
29, 59851.5, 3646.5, 0, 40, Self, United-States, *, White, *, *, *, *, 6
29, 59851.5, 3646.5, 0, 40, Self, United-States, *, White, *, *, *, *, 9
29, 59851.5, 3646.5, 0, 40, Self, United-States, *, White, *, *, *, *, 10
29, 59851.5, 3646.5, 0, 40, Self, United-States, *, White, *, *, *, *, 9
29, 59851.5, 3646.5, 0, 40, Self, United-States, *, White, *, *, *, *, 11
29, 59851.5, 3646.5, 0, 40, Self, United-States, *, White, *, *, *, *, 9
29, 59851.5, 3646.5, 0, 40, Self, United-States, *, White, *, *, *, *, 9
33.5, 81963.5, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K, 9
33.5, 81963.5, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K, 10
33.5, 81963.5, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K, 9
33.5, 81963.5, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K, 13
33.5, 81963.5, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K, 13
33.5, 81963.5, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K, 9
33.5, 81963.5, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K, 13
26, 223964.5, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K, 10
26, 223964.5, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K, 11
26, 223964.5, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K, 9
26, 223964.5, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K, 13
26, 223964.5, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K, 9
26, 223964.5, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K, 12
26, 223964.5, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K, 5
47, 176421, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
47, 176421, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
47, 176421, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
47, 176421, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 13
47, 176421, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 13
47, 176421, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
47, 176421, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 6
31.5, 63775, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 5
31.5, 63775, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
31.5, 63775, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
31.5, 63775, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 14
31.5, 63775, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
31.5, 63775, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 14
31.5, 63775, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
46.5, 46789, 1662.5, 0, 59, *, United-States, *, White, *, *, *, *, 10
46.5, 46789, 1662.5, 0, 59, *, United-States, *, White, *, *, *, *, 13
46.5, 46789, 1662.5, 0, 59, *, United-States, *, White, *, *, *, *, 11
46.5, 46789, 1662.5, 0, 59, *, United-States, *, White, *, *, *, *, 13
46.5, 46789, 1662.5, 0, 59, *, United-States, *, White, *, *, *, *, 9
46.5, 46789, 1662.5, 0, 59, *, United-States, *, White, *, *, *, *, 10
46.5, 46789, 1662.5, 0, 59, *, United-States, *, White, *, *, *, *, 13
29, 194288.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
29, 194288.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
29, 194288.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
29, 194288.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
29, 194288.5, 0, 0, 40, *, America, *, White, *, *, *, *, 11
29, 194288.5, 0, 0, 40, *, America, *, White, *, *, *, *, 10
29, 194288.5, 0, 0, 40, *, America, *, White, *, *, *, *, 14
29, 164205.5, 0, 0, 48.5, *, America, Male, White, *, *, *, <=50K, 9
29, 164205.5, 0, 0, 48.5, *, America, Male, White, *, *, *, <=50K, 10
29, 164205.5, 0, 0, 48.5, *, America, Male, White, *, *, *, <=50K, 7
29, 164205.5, 0, 0, 48.5, *, America, Male, White, *, *, *, <=50K, 9
29, 164205.5, 0, 0, 48.5, *, America, Male, White, *, *, *, <=50K, 3
29, 164205.5, 0, 0, 48.5, *, America, Male, White, *, *, *, <=50K, 6
29, 164205.5, 0, 0, 48.5, *, America, Male, White, *, *, *, <=50K, 10
29.5, 167133, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
29.5, 167133, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 11
29.5, 167133, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 15
29.5, 167133, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
29.5, 167133, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
29.5, 167133, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 9
29.5, 167133, 0, 0, 40, *, America, Male, White, *, *, *, <=50K, 13
22.5, 251041, 0, 0, 26, *, United-States, *, White, Never-married, *, *, <=50K, 9
22.5, 251041, 0, 0, 26, *, United-States, *, White, Never-married, *, *, <=50K, 10
22.5, 251041, 0, 0, 26, *, United-States, *, White, Never-married, *, *, <=50K, 10
22.5, 251041, 0, 0, 26, *, United-States, *, White, Never-married, *, *, <=50K, 10
22.5, 251041, 0, 0, 26, *, United-States, *, White, Never-married, *, *, <=50K, 9
22.5, 251041, 0, 0, 26, *, United-States, *, White, Never-married, *, *, <=50K, 14
22.5, 251041, 0, 0, 26, *, United-States, *, White, Never-married, *, *, <=50K, 10
27, 76668, 1453.5, 0, 40, *, *, *, Black, *, *, *, <=50K, 7
27, 76668, 1453.5, 0, 40, *, *, *, Black, *, *, *, <=50K, 9
27, 76668, 1453.5, 0, 40, *, *, *, Black, *, *, *, <=50K, 15
27, 76668, 1453.5, 0, 40, *, *, *, Black, *, *, *, <=50K, 10
27, 76668, 1453.5, 0, 40, *, *, *, Black, *, *, *, <=50K, 10
27, 76668, 1453.5, 0, 40, *, *, *, Black, *, *, *, <=50K, 5
27, 76668, 1453.5, 0, 40, *, *, *, Black, *, *, *, <=50K, 10
54, 110637, 0, 0, 32, *, United-States, *, White, *, *, *, *, 11
54, 110637, 0, 0, 32, *, United-States, *, White, *, *, *, *, 9
54, 110637, 0, 0, 32, *, United-States, *, White, *, *, *, *, 9
54, 110637, 0, 0, 32, *, United-States, *, White, *, *, *, *, 13
54, 110637, 0, 0, 32, *, United-States, *, White, *, *, *, *, 13
54, 110637, 0, 0, 32, *, United-States, *, White, *, *, *, *, 7
54, 110637, 0, 0, 32, *, United-States, *, White, *, *, *, *, 14
50, 118722.5, 0, 0, 49, *, *, *, White, *, *, *, *, 9
50, 118722.5, 0, 0, 49, *, *, *, White, *, *, *, *, 10
50, 118722.5, 0, 0, 49, *, *, *, White, *, *, *, *, 5
50, 118722.5, 0, 0, 49, *, *, *, White, *, *, *, *, 10
50, 118722.5, 0, 0, 49, *, *, *, White, *, *, *, *, 9
50, 118722.5, 0, 0, 49, *, *, *, White, *, *, *, *, 10
50, 118722.5, 0, 0, 49, *, *, *, White, *, *, *, *, 14
30, 181605, 0, 0, 44.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
30, 181605, 0, 0, 44.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
30, 181605, 0, 0, 44.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
30, 181605, 0, 0, 44.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
30, 181605, 0, 0, 44.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
30, 181605, 0, 0, 44.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 14
30, 181605, 0, 0, 44.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
50, 153069, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
50, 153069, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
50, 153069, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
50, 153069, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
50, 153069, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
50, 153069, 0, 0, 40, *, United-States, *, White, *, *, *, *, 15
50, 153069, 0, 0, 40, *, United-States, *, White, *, *, *, *, 7
58.5, 330692, 11356, 0, 47.5, *, United-States, Male, White, *, *, *, *, 10
58.5, 330692, 11356, 0, 47.5, *, United-States, Male, White, *, *, *, *, 13
58.5, 330692, 11356, 0, 47.5, *, United-States, Male, White, *, *, *, *, 10
58.5, 330692, 11356, 0, 47.5, *, United-States, Male, White, *, *, *, *, 13
58.5, 330692, 11356, 0, 47.5, *, United-States, Male, White, *, *, *, *, 13
58.5, 330692, 11356, 0, 47.5, *, United-States, Male, White, *, *, *, *, 9
58.5, 330692, 11356, 0, 47.5, *, United-States, Male, White, *, *, *, *, 10
21.5, 178760.5, 0, 0, 40, Private, *, Female, White, Never-married, *, *, <=50K, 9
21.5, 178760.5, 0, 0, 40, Private, *, Female, White, Never-married, *, *, <=50K, 9
21.5, 178760.5, 0, 0, 40, Private, *, Female, White, Never-married, *, *, <=50K, 10
21.5, 178760.5, 0, 0, 40, Private, *, Female, White, Never-married, *, *, <=50K, 9
21.5, 178760.5, 0, 0, 40, Private, *, Female, White, Never-married, *, *, <=50K, 9
21.5, 178760.5, 0, 0, 40, Private, *, Female, White, Never-married, *, *, <=50K, 9
21.5, 178760.5, 0, 0, 40, Private, *, Female, White, Never-married, *, *, <=50K, 10
34, 84396, 1471, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 13
34, 84396, 1471, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
34, 84396, 1471, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 7
34, 84396, 1471, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
34, 84396, 1471, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
34, 84396, 1471, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 13
34, 84396, 1471, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 14
37, 186662.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
37, 186662.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
37, 186662.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
37, 186662.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 11
37, 186662.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
37, 186662.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 10
37, 186662.5, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 13
36, 196856.5, 0, 0, 39, *, *, *, Black, *, *, *, <=50K, 9
36, 196856.5, 0, 0, 39, *, *, *, Black, *, *, *, <=50K, 11
36, 196856.5, 0, 0, 39, *, *, *, Black, *, *, *, <=50K, 10
36, 196856.5, 0, 0, 39, *, *, *, Black, *, *, *, <=50K, 10
36, 196856.5, 0, 0, 39, *, *, *, Black, *, *, *, <=50K, 10
36, 196856.5, 0, 0, 39, *, *, *, Black, *, *, *, <=50K, 11
36, 196856.5, 0, 0, 39, *, *, *, Black, *, *, *, <=50K, 13
23, 146485, 0, 0, 35, Private, United-States, *, Black, *, *, *, <=50K, 9
23, 146485, 0, 0, 35, Private, United-States, *, Black, *, *, *, <=50K, 10
23, 146485, 0, 0, 35, Private, United-States, *, Black, *, *, *, <=50K, 9
23, 146485, 0, 0, 35, Private, United-States, *, Black, *, *, *, <=50K, 7
23, 146485, 0, 0, 35, Private, United-States, *, Black, *, *, *, <=50K, 10
23, 146485, 0, 0, 35, Private, United-States, *, Black, *, *, *, <=50K, 13
23, 146485, 0, 0, 35, Private, United-States, *, Black, *, *, *, <=50K, 7
40, 183909.5, 0, 0, 42, *, East-Asia, *, Asian-Pac-Islander, *, *, *, *, 4
40, 183909.5, 0, 0, 42, *, East-Asia, *, Asian-Pac-Islander, *, *, *, *, 13
40, 183909.5, 0, 0, 42, *, East-Asia, *, Asian-Pac-Islander, *, *, *, *, 14
40, 183909.5, 0, 0, 42, *, East-Asia, *, Asian-Pac-Islander, *, *, *, *, 13
40, 183909.5, 0, 0, 42, *, East-Asia, *, Asian-Pac-Islander, *, *, *, *, 10
40, 183909.5, 0, 0, 42, *, East-Asia, *, Asian-Pac-Islander, *, *, *, *, 10
40, 183909.5, 0, 0, 42, *, East-Asia, *, Asian-Pac-Islander, *, *, *, *, 13
34, 122068, 0, 0, 39, *, *, Female, White, *, *, *, <=50K, 6
34, 122068, 0, 0, 39, *, *, Female, White, *, *, *, <=50K, 9
34, 122068, 0, 0, 39, *, *, Female, White, *, *, *, <=50K, 14
34, 122068, 0, 0, 39, *, *, Female, White, *, *, *, <=50K, 11
34, 122068, 0, 0, 39, *, *, Female, White, *, *, *, <=50K, 11
34, 122068, 0, 0, 39, *, *, Female, White, *, *, *, <=50K, 14
34, 122068, 0, 0, 39, *, *, Female, White, *, *, *, <=50K, 11
60.5, 91792, 0, 0, 42, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 9
60.5, 91792, 0, 0, 42, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 4
60.5, 91792, 0, 0, 42, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 16
60.5, 91792, 0, 0, 42, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 10
60.5, 91792, 0, 0, 42, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 10
60.5, 91792, 0, 0, 42, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 10
60.5, 91792, 0, 0, 42, Self, *, Male, White, Married-civ-spouse, Husband, *, *, 13
47.5, 120331, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
47.5, 120331, 0, 0, 35, *, United-States, *, White, *, *, *, *, 10
47.5, 120331, 0, 0, 35, *, United-States, *, White, *, *, *, *, 10
47.5, 120331, 0, 0, 35, *, United-States, *, White, *, *, *, *, 10
47.5, 120331, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
47.5, 120331, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
47.5, 120331, 0, 0, 35, *, United-States, *, White, *, *, *, *, 10
48, 74611, 0, 0, 94.5, Self, United-States, *, White, *, *, *, *, 13
48, 74611, 0, 0, 94.5, Self, United-States, *, White, *, *, *, *, 12
48, 74611, 0, 0, 94.5, Self, United-States, *, White, *, *, *, *, 11
48, 74611, 0, 0, 94.5, Self, United-States, *, White, *, *, *, *, 9
48, 74611, 0, 0, 94.5, Self, United-States, *, White, *, *, *, *, 9
48, 74611, 0, 0, 94.5, Self, United-States, *, White, *, *, *, *, 10
48, 74611, 0, 0, 94.5, Self, United-States, *, White, *, *, *, *, 10
43, 105849.5, 0, 0, 48, Private, United-States, *, White, *, *, *, *, 9
43, 105849.5, 0, 0, 48, Private, United-States, *, White, *, *, *, *, 9
43, 105849.5, 0, 0, 48, Private, United-States, *, White, *, *, *, *, 10
43, 105849.5, 0, 0, 48, Private, United-States, *, White, *, *, *, *, 9
43, 105849.5, 0, 0, 48, Private, United-States, *, White, *, *, *, *, 9
43, 105849.5, 0, 0, 48, Private, United-States, *, White, *, *, *, *, 9
43, 105849.5, 0, 0, 48, Private, United-States, *, White, *, *, *, *, 10
26, 186689.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 10
26, 186689.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 9
26, 186689.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 9
26, 186689.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 10
26, 186689.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 7
26, 186689.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 9
26, 186689.5, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K, 13
49.5, 172757.5, 0, 0, 40, *, *, Male, White, *, *, *, *, 11
49.5, 172757.5, 0, 0, 40, *, *, Male, White, *, *, *, *, 10
49.5, 172757.5, 0, 0, 40, *, *, Male, White, *, *, *, *, 9
49.5, 172757.5, 0, 0, 40, *, *, Male, White, *, *, *, *, 9
49.5, 172757.5, 0, 0, 40, *, *, Male, White, *, *, *, *, 9
49.5, 172757.5, 0, 0, 40, *, *, Male, White, *, *, *, *, 13
49.5, 172757.5, 0, 0, 40, *, *, Male, White, *, *, *, *, 9
31.5, 80531, 0, 0, 45.5, *, United-States, Male, White, *, *, *, *, 11
31.5, 80531, 0, 0, 45.5, *, United-States, Male, White, *, *, *, *, 5
31.5, 80531, 0, 0, 45.5, *, United-States, Male, White, *, *, *, *, 9
31.5, 80531, 0, 0, 45.5, *, United-States, Male, White, *, *, *, *, 10
31.5, 80531, 0, 0, 45.5, *, United-States, Male, White, *, *, *, *, 13
31.5, 80531, 0, 0, 45.5, *, United-States, Male, White, *, *, *, *, 13
31.5, 80531, 0, 0, 45.5, *, United-States, Male, White, *, *, *, *, 14
34, 186077.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 186077.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 13
34, 186077.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 186077.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 186077.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 186077.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 186077.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
18, 121922, 527.5, 0, 40, *, America, *, White, *, *, *, <=50K, 6
18, 121922, 527.5, 0, 40, *, America, *, White, *, *, *, <=50K, 8
18, 121922, 527.5, 0, 40, *, America, *, White, *, *, *, <=50K, 6
18, 121922, 527.5, 0, 40, *, America, *, White, *, *, *, <=50K, 8
18, 121922, 527.5, 0, 40, *, America, *, White, *, *, *, <=50K, 7
18, 121922, 527.5, 0, 40, *, America, *, White, *, *, *, <=50K, 10
18, 121922, 527.5, 0, 40, *, America, *, White, *, *, *, <=50K, 7
41, 176062, 0, 1939.5, 26.5, *, United-States, *, White, *, *, *, *, 14
41, 176062, 0, 1939.5, 26.5, *, United-States, *, White, *, *, *, *, 14
41, 176062, 0, 1939.5, 26.5, *, United-States, *, White, *, *, *, *, 11
41, 176062, 0, 1939.5, 26.5, *, United-States, *, White, *, *, *, *, 14
41, 176062, 0, 1939.5, 26.5, *, United-States, *, White, *, *, *, *, 16
41, 176062, 0, 1939.5, 26.5, *, United-States, *, White, *, *, *, *, 13
41, 176062, 0, 1939.5, 26.5, *, United-States, *, White, *, *, *, *, 14
46.5, 48817.5, 0, 0, 42, *, United-States, *, White, *, *, *, *, 10
46.5, 48817.5, 0, 0, 42, *, United-States, *, White, *, *, *, *, 9
46.5, 48817.5, 0, 0, 42, *, United-States, *, White, *, *, *, *, 13
46.5, 48817.5, 0, 0, 42, *, United-States, *, White, *, *, *, *, 10
46.5, 48817.5, 0, 0, 42, *, United-States, *, White, *, *, *, *, 13
46.5, 48817.5, 0, 0, 42, *, United-States, *, White, *, *, *, *, 12
46.5, 48817.5, 0, 0, 42, *, United-States, *, White, *, *, *, *, 13
30, 115381.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 7
30, 115381.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 9
30, 115381.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 9
30, 115381.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 13
30, 115381.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 10
30, 115381.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 9
