age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
35.5, 179067.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
35.5, 179067.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
35.5, 179067.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
35.5, 179067.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
35.5, 179067.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 13
35.5, 179067.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 13
27, 178504.5, 0, 2317.5, 25, *, United-States, *, *, *, *, *, <=50K, 10
27, 178504.5, 0, 2317.5, 25, *, United-States, *, *, *, *, *, <=50K, 12
27, 178504.5, 0, 2317.5, 25, *, United-States, *, *, *, *, *, <=50K, 10
27, 178504.5, 0, 2317.5, 25, *, United-States, *, *, *, *, *, <=50K, 9
27, 178504.5, 0, 2317.5, 25, *, United-States, *, *, *, *, *, <=50K, 13
27, 178504.5, 0, 2317.5, 25, *, United-States, *, *, *, *, *, <=50K, 10
27, 178504.5, 0, 2317.5, 25, *, United-States, *, *, *, *, *, <=50K, 9
27, 178504.5, 0, 2317.5, 25, *, United-States, *, *, *, *, *, <=50K, 12
27, 178504.5, 0, 2317.5, 25, *, United-States, *, *, *, *, *, <=50K, 6
27, 178504.5, 0, 2317.5, 25, *, United-States, *, *, *, *, *, <=50K, 10
27, 178504.5, 0, 2317.5, 25, *, United-States, *, *, *, *, *, <=50K, 10
45, 197139.5, 575.5, 0, 59.5, *, *, Female, *, *, Unmarried, *, *, 9
45, 197139.5, 575.5, 0, 59.5, *, *, Female, *, *, Unmarried, *, *, 7
45, 197139.5, 575.5, 0, 59.5, *, *, Female, *, *, Unmarried, *, *, 13
45, 197139.5, 575.5, 0, 59.5, *, *, Female, *, *, Unmarried, *, *, 11
45, 197139.5, 575.5, 0, 59.5, *, *, Female, *, *, Unmarried, *, *, 14
45, 197139.5, 575.5, 0, 59.5, *, *, Female, *, *, Unmarried, *, *, 9
45, 197139.5, 575.5, 0, 59.5, *, *, Female, *, *, Unmarried, *, *, 13
45, 197139.5, 575.5, 0, 59.5, *, *, Female, *, *, Unmarried, *, *, 9
45, 197139.5, 575.5, 0, 59.5, *, *, Female, *, *, Unmarried, *, *, 13
45, 197139.5, 575.5, 0, 59.5, *, *, Female, *, *, Unmarried, *, *, 12
45, 197139.5, 575.5, 0, 59.5, *, *, Female, *, *, Unmarried, *, *, 13
40.5, 198210, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 10
40.5, 198210, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
40.5, 198210, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 10
40.5, 198210, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
40.5, 198210, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
40.5, 198210, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
40.5, 198210, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
40.5, 198210, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 10
40.5, 198210, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 12
40.5, 198210, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 6
40.5, 198210, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 13
48, 203164, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K, 13
48, 203164, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K, 13
48, 203164, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K, 11
48, 203164, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K, 13
48, 203164, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K, 10
48, 203164, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K, 9
48, 203164, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K, 14
48, 203164, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K, 10
48, 203164, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K, 9
48, 203164, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K, 10
48, 203164, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K, 12
51, 285917, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 13
51, 285917, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 9
51, 285917, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 7
51, 285917, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 9
51, 285917, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 9
51, 285917, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 14
51, 285917, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 6
51, 285917, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 6
51, 285917, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 14
51, 285917, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 16
51, 285917, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 4
19.5, 271847.5, 0, 0, 35, Private, United-States, Female, White, Never-married, *, *, <=50K, 8
19.5, 271847.5, 0, 0, 35, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
19.5, 271847.5, 0, 0, 35, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
19.5, 271847.5, 0, 0, 35, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
19.5, 271847.5, 0, 0, 35, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
19.5, 271847.5, 0, 0, 35, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
19.5, 271847.5, 0, 0, 35, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
19.5, 271847.5, 0, 0, 35, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
19.5, 271847.5, 0, 0, 35, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
19.5, 271847.5, 0, 0, 35, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
19.5, 271847.5, 0, 0, 35, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
39.5, 313573.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
39.5, 313573.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
39.5, 313573.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
39.5, 313573.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
39.5, 313573.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
39.5, 313573.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
39.5, 313573.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
39.5, 313573.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
39.5, 313573.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 5
39.5, 313573.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
39.5, 313573.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 6
24.5, 237125.5, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, *, <=50K, 10
24.5, 237125.5, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, *, <=50K, 10
24.5, 237125.5, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, *, <=50K, 10
24.5, 237125.5, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, *, <=50K, 9
24.5, 237125.5, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, *, <=50K, 9
24.5, 237125.5, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, *, <=50K, 10
24.5, 237125.5, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, *, <=50K, 9
24.5, 237125.5, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, *, <=50K, 9
24.5, 237125.5, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, *, <=50K, 9
24.5, 237125.5, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, *, <=50K, 10
24.5, 237125.5, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, *, <=50K, 9
20.5, 153134.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
20.5, 153134.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
20.5, 153134.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
20.5, 153134.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
20.5, 153134.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 9
20.5, 153134.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 9
20.5, 153134.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
20.5, 153134.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
20.5, 153134.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 8
20.5, 153134.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
20.5, 153134.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K, 10
32, 155633.5, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K, 10
32, 155633.5, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K, 9
32, 155633.5, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K, 9
32, 155633.5, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K, 11
32, 155633.5, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K, 13
32, 155633.5, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K, 10
32, 155633.5, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K, 10
32, 155633.5, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K, 10
32, 155633.5, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K, 13
32, 155633.5, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K, 13
32, 155633.5, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, *, *, >50K, 9
18.5, 184563.5, 0, 0, 22.5, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
18.5, 184563.5, 0, 0, 22.5, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
18.5, 184563.5, 0, 0, 22.5, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
18.5, 184563.5, 0, 0, 22.5, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
18.5, 184563.5, 0, 0, 22.5, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
18.5, 184563.5, 0, 0, 22.5, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
18.5, 184563.5, 0, 0, 22.5, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
18.5, 184563.5, 0, 0, 22.5, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
18.5, 184563.5, 0, 0, 22.5, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 8
18.5, 184563.5, 0, 0, 22.5, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
18.5, 184563.5, 0, 0, 22.5, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 8
25, 74086, 0, 0, 40, Gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 13
25, 74086, 0, 0, 40, Gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 13
25, 74086, 0, 0, 40, Gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 13
25, 74086, 0, 0, 40, Gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 13
25, 74086, 0, 0, 40, Gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 9
25, 74086, 0, 0, 40, Gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 9
25, 74086, 0, 0, 40, Gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 14
25, 74086, 0, 0, 40, Gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 13
25, 74086, 0, 0, 40, Gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 13
25, 74086, 0, 0, 40, Gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 13
25, 74086, 0, 0, 40, Gov, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 10
36.5, 393436.5, 5063.5, 0, 57.5, *, *, Male, White, Married-civ-spouse, *, *, *, 10
36.5, 393436.5, 5063.5, 0, 57.5, *, *, Male, White, Married-civ-spouse, *, *, *, 13
36.5, 393436.5, 5063.5, 0, 57.5, *, *, Male, White, Married-civ-spouse, *, *, *, 13
36.5, 393436.5, 5063.5, 0, 57.5, *, *, Male, White, Married-civ-spouse, *, *, *, 12
36.5, 393436.5, 5063.5, 0, 57.5, *, *, Male, White, Married-civ-spouse, *, *, *, 11
36.5, 393436.5, 5063.5, 0, 57.5, *, *, Male, White, Married-civ-spouse, *, *, *, 9
36.5, 393436.5, 5063.5, 0, 57.5, *, *, Male, White, Married-civ-spouse, *, *, *, 14
36.5, 393436.5, 5063.5, 0, 57.5, *, *, Male, White, Married-civ-spouse, *, *, *, 10
36.5, 393436.5, 5063.5, 0, 57.5, *, *, Male, White, Married-civ-spouse, *, *, *, 5
36.5, 393436.5, 5063.5, 0, 57.5, *, *, Male, White, Married-civ-spouse, *, *, *, 13
36.5, 393436.5, 5063.5, 0, 57.5, *, *, Male, White, Married-civ-spouse, *, *, *, 10
20, 147764, 0, 0, 38, Private, America, Male, White, Never-married, Not-in-family, *, <=50K, 3
20, 147764, 0, 0, 38, Private, America, Male, White, Never-married, Not-in-family, *, <=50K, 9
20, 147764, 0, 0, 38, Private, America, Male, White, Never-married, Not-in-family, *, <=50K, 7
20, 147764, 0, 0, 38, Private, America, Male, White, Never-married, Not-in-family, *, <=50K, 13
20, 147764, 0, 0, 38, Private, America, Male, White, Never-married, Not-in-family, *, <=50K, 9
20, 147764, 0, 0, 38, Private, America, Male, White, Never-married, Not-in-family, *, <=50K, 10
20, 147764, 0, 0, 38, Private, America, Male, White, Never-married, Not-in-family, *, <=50K, 9
20, 147764, 0, 0, 38, Private, America, Male, White, Never-married, Not-in-family, *, <=50K, 10
20, 147764, 0, 0, 38, Private, America, Male, White, Never-married, Not-in-family, *, <=50K, 9
20, 147764, 0, 0, 38, Private, America, Male, White, Never-married, Not-in-family, *, <=50K, 8
20, 147764, 0, 0, 38, Private, America, Male, White, Never-married, Not-in-family, *, <=50K, 9
27.5, 155589.5, 0, 0, 55, Self, United-States, *, White, Never-married, *, *, <=50K, 13
27.5, 155589.5, 0, 0, 55, Self, United-States, *, White, Never-married, *, *, <=50K, 13
27.5, 155589.5, 0, 0, 55, Self, United-States, *, White, Never-married, *, *, <=50K, 10
27.5, 155589.5, 0, 0, 55, Self, United-States, *, White, Never-married, *, *, <=50K, 13
27.5, 155589.5, 0, 0, 55, Self, United-States, *, White, Never-married, *, *, <=50K, 8
27.5, 155589.5, 0, 0, 55, Self, United-States, *, White, Never-married, *, *, <=50K, 13
27.5, 155589.5, 0, 0, 55, Self, United-States, *, White, Never-married, *, *, <=50K, 10
27.5, 155589.5, 0, 0, 55, Self, United-States, *, White, Never-married, *, *, <=50K, 13
27.5, 155589.5, 0, 0, 55, Self, United-States, *, White, Never-married, *, *, <=50K, 11
27.5, 155589.5, 0, 0, 55, Self, United-States, *, White, Never-married, *, *, <=50K, 9
27.5, 155589.5, 0, 0, 55, Self, United-States, *, White, Never-married, *, *, <=50K, 13
41.5, 222786.5, 0, 0, 40, Private, America, Female, *, *, Unmarried, *, <=50K, 7
41.5, 222786.5, 0, 0, 40, Private, America, Female, *, *, Unmarried, *, <=50K, 9
41.5, 222786.5, 0, 0, 40, Private, America, Female, *, *, Unmarried, *, <=50K, 9
41.5, 222786.5, 0, 0, 40, Private, America, Female, *, *, Unmarried, *, <=50K, 14
41.5, 222786.5, 0, 0, 40, Private, America, Female, *, *, Unmarried, *, <=50K, 12
41.5, 222786.5, 0, 0, 40, Private, America, Female, *, *, Unmarried, *, <=50K, 5
41.5, 222786.5, 0, 0, 40, Private, America, Female, *, *, Unmarried, *, <=50K, 9
41.5, 222786.5, 0, 0, 40, Private, America, Female, *, *, Unmarried, *, <=50K, 10
41.5, 222786.5, 0, 0, 40, Private, America, Female, *, *, Unmarried, *, <=50K, 9
41.5, 222786.5, 0, 0, 40, Private, America, Female, *, *, Unmarried, *, <=50K, 3
41.5, 222786.5, 0, 0, 40, Private, America, Female, *, *, Unmarried, *, <=50K, 15
47.5, 106524.5, 12772, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 9
47.5, 106524.5, 12772, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 14
47.5, 106524.5, 12772, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 9
47.5, 106524.5, 12772, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 10
47.5, 106524.5, 12772, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 16
47.5, 106524.5, 12772, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 10
47.5, 106524.5, 12772, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 16
47.5, 106524.5, 12772, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 13
47.5, 106524.5, 12772, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 13
47.5, 106524.5, 12772, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 10
47.5, 106524.5, 12772, 0, 49, Self, United-States, Male, White, *, *, *, >50K, 12
50, 356222.5, 0, 0, 44.5, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 13
50, 356222.5, 0, 0, 44.5, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 13
50, 356222.5, 0, 0, 44.5, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 10
50, 356222.5, 0, 0, 44.5, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 9
50, 356222.5, 0, 0, 44.5, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 9
50, 356222.5, 0, 0, 44.5, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 10
50, 356222.5, 0, 0, 44.5, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 10
50, 356222.5, 0, 0, 44.5, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 13
50, 356222.5, 0, 0, 44.5, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 14
50, 356222.5, 0, 0, 44.5, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 10
50, 356222.5, 0, 0, 44.5, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 13
48, 140411.5, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 10
