age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,native-country,sex,race,marital-status,relationship,occupation,income
45,267967,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
30,114912,13,3103,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
43,193882,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
56,197369,4,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
23,235853,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
39,53926,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
37,132879,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
44,131650,12,0,0,54,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
38,276559,9,7688,0,70,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
32,106014,10,5178,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
51,48343,14,7298,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
44,192225,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
28,242482,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
39,210991,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,298225,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
33,188246,14,7298,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
48,83444,9,7298,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
56,75785,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,28572,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,549174,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
25,208881,13,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
49,199378,10,0,0,22,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
51,171914,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
38,184801,13,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
52,89054,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,147284,11,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
37,138940,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,172722,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
50,270194,13,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
41,242089,14,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
30,194827,10,0,1740,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,178341,13,4064,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
35,35330,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,164938,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
41,288568,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
34,149507,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
52,155983,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
31,344200,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
40,91959,13,0,0,46,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
34,153942,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
25,114483,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
54,186117,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
30,108386,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
50,306790,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
28,201861,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
54,291755,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
34,159322,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
54,99434,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
34,185063,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
51,159755,9,0,0,20,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,173495,10,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
50,146429,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
30,257849,4,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,161018,10,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
60,26721,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
56,134286,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
42,510072,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
47,200471,11,4064,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
51,123429,14,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
46,353512,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
30,225053,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
30,108247,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
39,108140,14,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,35945,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
35,253006,10,7688,0,38,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
39,248011,11,5178,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
44,165346,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
48,180532,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
27,259840,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
34,379798,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
44,96249,10,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
61,79827,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
49,191277,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
38,105150,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
30,236599,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
61,129246,6,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,111415,9,0,0,70,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
42,287244,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,98360,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
52,317032,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,342448,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
42,303388,10,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
48,207277,14,15024,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
24,190968,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
30,56121,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
38,296212,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
31,157640,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
34,261023,10,0,1651,38,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,116910,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
31,132601,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
37,231491,9,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
30,285902,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
29,278637,13,3103,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
44,165815,9,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
27,305647,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
50,163671,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,162424,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,174844,10,0,0,17,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
56,37394,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
30,115426,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
37,179468,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
30,270889,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
35,265662,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
28,30912,9,0,0,43,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
55,125000,15,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
47,181363,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
54,338620,14,0,0,52,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
38,111128,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
29,133420,10,5013,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,352612,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
39,111275,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,282951,13,0,0,70,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
51,290856,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
51,82783,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,192337,8,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
26,247006,9,0,0,52,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
52,259583,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
42,198619,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
43,257780,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
61,183355,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
28,148429,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
39,32146,10,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
27,190525,13,7298,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
34,148207,10,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
51,86332,11,4064,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
42,100800,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
46,122026,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,179508,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
20,250165,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
46,90042,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,180667,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Adm-clerical,<=50K
32,184440,10,3464,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
28,215955,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
52,68982,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
32,97723,9,0,1672,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,109231,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
55,101524,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
51,128272,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
37,263094,13,7298,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
34,133122,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
28,214702,13,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
61,130684,10,0,0,42,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
30,151967,10,0,0,58,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
48,141511,6,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
35,196178,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,212781,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
27,228476,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
36,164898,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
34,199539,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
21,331611,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
45,151518,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
32,209538,14,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
29,499197,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
38,200220,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,114059,10,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
47,185385,9,5013,0,24,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
25,231714,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
33,148261,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,217902,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
58,265086,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
35,296478,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
37,193815,12,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
39,204527,16,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
50,128143,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
51,313146,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
28,336951,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
44,125461,16,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
54,98436,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
34,192900,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
49,315984,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
51,53197,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
31,191834,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,365739,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
30,348592,9,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
28,173944,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
36,191335,10,0,0,56,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
56,200316,10,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
44,83237,13,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
64,88470,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
26,198801,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
53,168107,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
