age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
22, 37894, 9, 0, 0, 35, Private, United-States, Male, White, Separated, Other-relative, Other-service, <=50K
46, 216164, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
24, 161638, 9, 0, 0, 40, Private, Ecuador, Female, White, Married-civ-spouse, Not-in-family, Machine-op-inspct, <=50K
25, 276249, 14, 0, 0, 40, Local-gov, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
44, 147265, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
42, 219682, 14, 0, 0, 45, State-gov, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
28, 392100, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Own-child, Craft-repair, <=50K
47, 262244, 13, 0, 0, 60, Private, United-States, Male, Black, Never-married, Not-in-family, Sales, >50K
46, 171228, 9, 3411, 0, 35, Private, Guatemala, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
21, 218445, 10, 0, 0, 40, Local-gov, Mexico, Female, White, Never-married, Own-child, Adm-clerical, <=50K
26, 213258, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
67, 45814, 4, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
54, 329733, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Exec-managerial, >50K
26, 29957, 14, 0, 0, 25, Private, United-States, Male, White, Never-married, Other-relative, Tech-support, <=50K
51, 215854, 13, 0, 0, 50, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
27, 327766, 10, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
32, 177792, 13, 0, 0, 48, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, >50K
21, 202373, 10, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
27, 332785, 9, 0, 0, 38, Local-gov, United-States, Male, White, Never-married, Own-child, Protective-serv, <=50K
42, 40151, 11, 0, 0, 30, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
79, 183686, 13, 0, 0, 20, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
50, 32801, 13, 0, 0, 40, Federal-gov, United-States, Female, Amer-Indian-Eskimo, Married-civ-spouse, Wife, Exec-managerial, >50K
51, 96678, 14, 0, 0, 60, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
65, 180807, 9, 991, 0, 20, Private, United-States, Male, White, Separated, Not-in-family, Protective-serv, <=50K
28, 55360, 10, 0, 0, 50, Private, United-States, Male, Black, Never-married, Not-in-family, Sales, <=50K
39, 195253, 15, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
43, 45156, 10, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
44, 185057, 13, 3325, 0, 40, Self-emp-not-inc, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
37, 217838, 3, 0, 0, 40, Private, Mexico, Female, White, Separated, Unmarried, Other-service, <=50K
43, 198965, 10, 0, 0, 38, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
19, 175081, 5, 0, 0, 60, Private, United-States, Male, White, Never-married, Other-relative, Craft-repair, <=50K
53, 278114, 4, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
38, 34378, 9, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
48, 81513, 13, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
48, 26490, 13, 0, 0, 20, Private, United-States, Female, White, Widowed, Unmarried, Other-service, <=50K
50, 338033, 10, 0, 0, 32, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
19, 389143, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
40, 198270, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
30, 45781, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Adm-clerical, <=50K
27, 134566, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
24, 103277, 13, 0, 0, 50, Local-gov, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
50, 167728, 16, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
42, 211517, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
37, 259846, 11, 3471, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
57, 98926, 10, 0, 0, 16, Private, United-States, Female, White, Widowed, Not-in-family, Tech-support, <=50K
27, 207352, 13, 0, 0, 40, Private, India, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Tech-support, >50K
34, 104509, 14, 0, 0, 40, Local-gov, United-States, Female, White, Separated, Unmarried, Prof-specialty, <=50K
55, 170350, 9, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Divorced, Other-relative, Other-service, <=50K
36, 110964, 13, 0, 1672, 38, State-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, <=50K
38, 252662, 13, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
35, 176123, 6, 0, 0, 60, Private, India, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Other-service, <=50K
60, 106118, 9, 0, 0, 70, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
18, 77845, 10, 0, 1602, 15, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
19, 162094, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
56, 381965, 13, 15024, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
29, 242482, 9, 0, 0, 32, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
18, 156950, 9, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
53, 215572, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
55, 193374, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
27, 177072, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
36, 214807, 9, 0, 0, 37, Private, United-States, Female, White, Divorced, Unmarried, Handlers-cleaners, <=50K
41, 222596, 13, 15024, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
65, 115922, 13, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
25, 243560, 9, 0, 0, 40, Private, Columbia, Female, White, Never-married, Own-child, Sales, <=50K
31, 127215, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
23, 344394, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Married-civ-spouse, Other-relative, Adm-clerical, <=50K
31, 182246, 9, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
32, 79870, 10, 2597, 0, 40, Private, Japan, Female, White, Married-civ-spouse, Own-child, Exec-managerial, <=50K
47, 34248, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
23, 32950, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
34, 208785, 12, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Sales, >50K
31, 61559, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
56, 235826, 9, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
47, 431515, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
51, 149770, 9, 0, 0, 44, Self-emp-not-inc, United-States, Female, White, Divorced, Not-in-family, Sales, <=50K
42, 165916, 13, 0, 0, 45, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
29, 107411, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Married-spouse-absent, Own-child, Adm-clerical, <=50K
43, 350387, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
30, 156718, 10, 0, 0, 40, Private, United-States, Female, White, Separated, Not-in-family, Adm-clerical, <=50K
23, 216472, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Tech-support, <=50K
29, 106972, 14, 0, 0, 35, State-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
33, 131934, 9, 0, 0, 45, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
35, 261012, 10, 0, 0, 40, Private, United-States, Female, Black, Married-spouse-absent, Not-in-family, Adm-clerical, <=50K
36, 272944, 13, 0, 1887, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
25, 113654, 9, 0, 0, 37, Private, United-States, Female, White, Separated, Unmarried, Exec-managerial, <=50K
37, 147258, 10, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
22, 214635, 9, 0, 0, 42, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
25, 200318, 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
50, 138270, 9, 0, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Sales, <=50K
33, 103435, 11, 0, 0, 45, Private, United-States, Male, White, Separated, Not-in-family, Prof-specialty, <=50K
24, 175183, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
41, 99870, 13, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
19, 85690, 9, 0, 0, 30, Private, United-States, Male, White, Never-married, Unmarried, Machine-op-inspct, <=50K
23, 45713, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Other-relative, Craft-repair, <=50K
57, 376230, 14, 99999, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
36, 145576, 14, 0, 1977, 40, Private, Japan, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
32, 158291, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
27, 193898, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
54, 271160, 11, 0, 0, 40, Private, United-States, Female, White, Widowed, Not-in-family, Exec-managerial, <=50K
22, 33087, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
22, 29444, 8, 0, 0, 50, Private, United-States, Male, Amer-Indian-Eskimo, Never-married, Not-in-family, Farming-fishing, <=50K
37, 105021, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
34, 94413, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
28, 350254, 2, 0, 0, 40, Private, Mexico, Female, White, Never-married, Not-in-family, Priv-house-serv, <=50K
68, 194746, 16, 0, 0, 40, Private, Cuba, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
36, 269042, 9, 0, 0, 40, Private, Laos, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
24, 267706, 10, 0, 0, 45, Private, United-States, Female, White, Never-married, Own-child, Craft-repair, <=50K
34, 252646, 10, 7298, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
47, 223342, 9, 2174, 0, 40, Private, England, Female, White, Widowed, Not-in-family, Adm-clerical, <=50K
64, 185912, 15, 99999, 0, 35, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
23, 69847, 13, 0, 0, 20, Private, United-States, Female, Asian-Pac-Islander, Never-married, Own-child, Prof-specialty, <=50K
41, 322980, 9, 2354, 0, 40, Private, United-States, Male, Black, Separated, Not-in-family, Adm-clerical, <=50K
27, 195678, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
54, 466502, 4, 0, 0, 30, Private, United-States, Male, White, Widowed, Unmarried, Other-service, <=50K
36, 343476, 9, 0, 0, 30, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
60, 224644, 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
39, 191502, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
59, 61885, 8, 0, 0, 35, Private, United-States, Male, Black, Divorced, Other-relative, Transport-moving, <=50K
36, 331395, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
54, 145098, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
19, 216804, 4, 0, 0, 33, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
34, 349148, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
22, 306779, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
37, 34173, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
45, 128378, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
46, 59287, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
31, 162442, 13, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K
26, 176795, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, >50K
51, 137815, 10, 7298, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
39, 336880, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
61, 229062, 10, 0, 1887, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
52, 370552, 1, 0, 0, 40, Private, El-Salvador, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
29, 124680, 13, 13550, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Sales, >50K
19, 95078, 9, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
45, 101320, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
20, 212582, 10, 0, 0, 16, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
27, 99897, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
43, 175224, 9, 0, 0, 60, Private, Nicaragua, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
31, 167319, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
35, 338611, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
17, 72321, 7, 0, 0, 12, Private, United-States, Female, White, Never-married, Other-relative, Other-service, <=50K
24, 279041, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Handlers-cleaners, <=50K
34, 189809, 10, 0, 0, 52, Private, Jamaica, Male, Black, Married-civ-spouse, Husband, Exec-managerial, <=50K
62, 223637, 9, 0, 0, 35, Local-gov, United-States, Female, Black, Divorced, Not-in-family, Other-service, <=50K
59, 139344, 10, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
35, 119098, 14, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
38, 195025, 9, 0, 0, 32, Private, United-States, Female, Black, Separated, Unmarried, Other-service, <=50K
28, 328923, 9, 0, 0, 38, Private, United-States, Female, White, Never-married, Other-relative, Adm-clerical, <=50K
42, 138662, 10, 0, 0, 40, Private, United-States, Female, White, Separated, Own-child, Adm-clerical, <=50K
54, 286342, 14, 0, 0, 32, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, >50K
43, 216497, 13, 0, 0, 40, Private, Germany, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
32, 124919, 13, 0, 0, 50, Self-emp-inc, Iran, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Other-service, >50K
62, 109463, 10, 0, 1617, 33, Private, United-States, Female, White, Separated, Unmarried, Sales, <=50K
43, 326379, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
