age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
36, 111387, 6, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, Sales, <=50K
29, 213692, 10, 0, 0, 45, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
40, 182136, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
37, 188069, 10, 0, 0, 40, Federal-gov, Philippines, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
22, 32616, 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
48, 82098, 10, 0, 0, 65, Self-emp-not-inc, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, <=50K
18, 232082, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
38, 27408, 9, 0, 0, 50, Private, United-States, Male, White, Divorced, Unmarried, Craft-repair, <=50K
37, 140854, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
33, 173806, 14, 0, 0, 30, State-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
45, 112761, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Machine-op-inspct, <=50K
45, 45857, 7, 0, 0, 36, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
45, 233799, 2, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
56, 76281, 13, 0, 0, 40, Private, United-States, Female, White, Married-spouse-absent, Unmarried, Prof-specialty, <=50K
18, 152246, 10, 0, 0, 16, Private, United-States, Male, Asian-Pac-Islander, Never-married, Own-child, Other-service, <=50K
50, 22211, 14, 7688, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
51, 32372, 8, 0, 0, 99, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
60, 119832, 10, 7298, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
42, 135056, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
29, 181280, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
37, 188774, 13, 0, 2824, 40, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, >50K
38, 100375, 15, 99999, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
34, 155781, 9, 4064, 0, 50, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
19, 170125, 9, 0, 0, 40, Self-emp-inc, United-States, Male, White, Never-married, Own-child, Sales, <=50K
36, 90159, 13, 0, 0, 32, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
49, 195612, 10, 7298, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
51, 241745, 3, 0, 0, 40, Private, Mexico, Female, White, Separated, Unmarried, Machine-op-inspct, <=50K
18, 45316, 7, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
34, 286675, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
19, 292583, 9, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
37, 74163, 13, 0, 0, 40, State-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
35, 241998, 13, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
53, 312446, 13, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
36, 172538, 14, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
48, 207817, 9, 0, 0, 32, Private, Columbia, Female, White, Never-married, Not-in-family, Other-service, <=50K
17, 132680, 6, 0, 1602, 10, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
41, 188307, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Craft-repair, <=50K
24, 69640, 10, 0, 0, 40, Local-gov, United-States, Male, White, Never-married, Not-in-family, Protective-serv, <=50K
19, 166153, 9, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
46, 52291, 13, 7688, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
46, 184632, 11, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
40, 25005, 13, 15024, 0, 99, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
44, 108438, 6, 0, 0, 40, Private, United-States, Female, Black, Separated, Unmarried, Machine-op-inspct, <=50K
35, 241469, 5, 2635, 0, 30, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
42, 261929, 13, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
39, 89040, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
41, 168293, 14, 0, 0, 45, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
34, 338416, 6, 0, 0, 60, Private, United-States, Male, Black, Divorced, Not-in-family, Machine-op-inspct, <=50K
18, 165532, 10, 0, 0, 15, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
46, 320124, 9, 15024, 0, 40, Self-emp-inc, United-States, Female, Amer-Indian-Eskimo, Married-civ-spouse, Wife, Exec-managerial, >50K
31, 373432, 13, 7298, 0, 55, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
28, 496526, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
34, 84154, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
31, 130021, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
31, 243773, 5, 0, 0, 20, Private, United-States, Female, White, Never-married, Unmarried, Other-service, <=50K
54, 137815, 8, 4101, 0, 40, State-gov, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
42, 168515, 11, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
33, 126223, 9, 0, 0, 40, Private, United-States, Female, Black, Separated, Unmarried, Machine-op-inspct, <=50K
51, 172281, 13, 0, 0, 35, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
24, 182342, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
45, 25649, 10, 7298, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
20, 39803, 10, 0, 1719, 36, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
25, 252752, 10, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Transport-moving, <=50K
58, 72998, 7, 14084, 0, 40, Federal-gov, United-States, Female, Black, Divorced, Not-in-family, Craft-repair, >50K
27, 129629, 11, 0, 0, 36, Private, United-States, Female, White, Never-married, Other-relative, Tech-support, <=50K
54, 35576, 10, 0, 2415, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
59, 322691, 14, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
29, 375482, 13, 0, 0, 50, Private, England, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
25, 169124, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
40, 406811, 9, 0, 0, 40, Private, Canada, Female, White, Separated, Unmarried, Exec-managerial, <=50K
20, 82777, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Own-child, Sales, <=50K
18, 115815, 9, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
24, 174043, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
28, 129460, 11, 0, 0, 30, Private, Ecuador, Female, White, Married-civ-spouse, Wife, Handlers-cleaners, <=50K
39, 339442, 9, 2176, 0, 40, Private, United-States, Male, Black, Separated, Not-in-family, Machine-op-inspct, <=50K
49, 252079, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
41, 124692, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Own-child, Exec-managerial, >50K
41, 134524, 11, 0, 0, 45, Local-gov, United-States, Female, White, Divorced, Unmarried, Craft-repair, <=50K
36, 422275, 3, 0, 0, 40, State-gov, Mexico, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
52, 114228, 9, 3325, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
20, 26842, 10, 2176, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
21, 115420, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
28, 144833, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
32, 147215, 13, 0, 0, 55, State-gov, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K
28, 153546, 7, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
24, 437666, 9, 2885, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
23, 129767, 10, 0, 1721, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
23, 236994, 9, 0, 0, 60, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
47, 70943, 9, 5178, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
34, 185216, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
34, 112139, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
40, 176286, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
46, 102359, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
30, 333119, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
36, 180686, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
57, 189824, 10, 7298, 0, 40, Local-gov, United-States, Male, Black, Married-civ-spouse, Husband, Handlers-cleaners, >50K
21, 502837, 9, 0, 0, 40, Private, Peru, Female, White, Never-married, Own-child, Machine-op-inspct, <=50K
40, 104892, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
57, 204816, 14, 0, 0, 30, Private, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
30, 65278, 12, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
18, 237646, 10, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
60, 132529, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
25, 124111, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
34, 112564, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
28, 183155, 13, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
29, 179565, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
60, 162347, 15, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
37, 99357, 12, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
23, 62339, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
29, 118520, 9, 0, 0, 42, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
43, 104660, 14, 4934, 0, 40, Private, United-States, Male, White, Widowed, Unmarried, Exec-managerial, >50K
42, 79036, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Handlers-cleaners, <=50K
41, 177905, 13, 7688, 0, 70, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
44, 155472, 12, 1151, 0, 50, Private, United-States, Female, Black, Never-married, Unmarried, Prof-specialty, <=50K
18, 240330, 8, 0, 0, 18, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
39, 33975, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
46, 148738, 9, 0, 1740, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
52, 35576, 9, 0, 0, 40, Private, United-States, Male, White, Widowed, Not-in-family, Craft-repair, <=50K
26, 160300, 9, 0, 0, 40, Private, United-States, Male, White, Married-spouse-absent, Not-in-family, Protective-serv, <=50K
42, 104647, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Other-service, <=50K
42, 230959, 13, 0, 1887, 40, Private, Philippines, Female, Asian-Pac-Islander, Married-civ-spouse, Wife, Adm-clerical, >50K
39, 176335, 14, 7688, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
21, 187088, 10, 0, 0, 20, Private, Cuba, Female, Other, Never-married, Own-child, Adm-clerical, <=50K
51, 243631, 6, 0, 0, 40, State-gov, United-States, Male, Amer-Indian-Eskimo, Married-civ-spouse, Husband, Craft-repair, <=50K
36, 126569, 9, 0, 0, 45, Private, Ecuador, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
41, 174491, 9, 0, 0, 40, Local-gov, United-States, Female, Black, Separated, Unmarried, Other-service, <=50K
57, 197875, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
31, 190228, 14, 0, 0, 45, Local-gov, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
42, 118947, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
36, 134367, 9, 0, 0, 30, Private, United-States, Female, White, Divorced, Own-child, Other-service, <=50K
38, 181716, 8, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
46, 169324, 9, 0, 0, 45, Private, Jamaica, Female, Black, Separated, Not-in-family, Other-service, <=50K
30, 113838, 11, 3137, 0, 60, Self-emp-not-inc, Germany, Male, White, Married-civ-spouse, Husband, Sales, <=50K
20, 333505, 9, 0, 0, 30, Private, Nicaragua, Male, White, Never-married, Own-child, Adm-clerical, <=50K
59, 206487, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
17, 169155, 8, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
20, 303565, 10, 0, 0, 40, Private, Germany, Male, Black, Never-married, Own-child, Handlers-cleaners, <=50K
41, 310255, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
23, 189468, 11, 0, 0, 30, Private, United-States, Female, White, Married-civ-spouse, Own-child, Machine-op-inspct, <=50K
42, 569930, 13, 0, 0, 45, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
33, 48010, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
41, 433989, 11, 4386, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
69, 128348, 13, 9386, 0, 50, Private, United-States, Male, Black, Married-civ-spouse, Husband, Exec-managerial, >50K
18, 205218, 7, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
35, 301862, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Unmarried, Craft-repair, <=50K
31, 124420, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
47, 187087, 13, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
49, 251180, 4, 2407, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
60, 317083, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
56, 157639, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, 139703, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Not-in-family, Adm-clerical, <=50K
43, 315971, 13, 0, 0, 45, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, >50K
