age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
40, 173716, 13, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
33, 188661, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
51, 124963, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
34, 80058, 15, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
39, 171482, 13, 0, 0, 40, State-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, >50K
39, 38312, 10, 0, 0, 40, Private, United-States, Male, White, Married-spouse-absent, Unmarried, Craft-repair, >50K
32, 204374, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Handlers-cleaners, <=50K
41, 58930, 13, 0, 0, 40, State-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
51, 123325, 15, 0, 0, 40, Local-gov, United-States, Female, White, Widowed, Not-in-family, Prof-specialty, <=50K
36, 61299, 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
31, 257644, 9, 0, 0, 43, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
44, 70884, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
27, 32519, 10, 0, 0, 55, Private, South, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Sales, <=50K
25, 184303, 10, 0, 0, 30, Private, El-Salvador, Female, White, Separated, Other-relative, Priv-house-serv, <=50K
29, 152951, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
29, 182344, 9, 0, 0, 40, Federal-gov, United-States, Male, Black, Married-spouse-absent, Unmarried, Other-service, <=50K
25, 295912, 10, 0, 0, 20, State-gov, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
44, 29591, 13, 0, 2258, 40, Federal-gov, United-States, Male, White, Divorced, Not-in-family, Tech-support, >50K
38, 277022, 10, 0, 0, 40, Private, Columbia, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
43, 113324, 13, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
22, 37894, 9, 0, 0, 35, Private, United-States, Male, White, Separated, Other-relative, Other-service, <=50K
24, 161638, 9, 0, 0, 40, Private, Ecuador, Female, White, Married-civ-spouse, Not-in-family, Machine-op-inspct, <=50K
28, 190525, 14, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
28, 392100, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Own-child, Craft-repair, <=50K
47, 262244, 13, 0, 0, 60, Private, United-States, Male, Black, Never-married, Not-in-family, Sales, >50K
35, 509462, 13, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
26, 29957, 14, 0, 0, 25, Private, United-States, Male, White, Never-married, Other-relative, Tech-support, <=50K
51, 215854, 13, 0, 0, 50, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
27, 327766, 10, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
42, 40151, 11, 0, 0, 30, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
45, 174533, 10, 7298, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
36, 257250, 11, 0, 0, 99, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
43, 45156, 10, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
20, 435469, 9, 0, 0, 40, Private, Mexico, Female, White, Never-married, Own-child, Other-service, <=50K
37, 217838, 3, 0, 0, 40, Private, Mexico, Female, White, Separated, Unmarried, Other-service, <=50K
43, 198965, 10, 0, 0, 38, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
29, 180299, 10, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
53, 278114, 4, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
29, 236938, 12, 0, 0, 38, Private, United-States, Female, White, Divorced, Unmarried, Craft-repair, <=50K
25, 232991, 3, 0, 0, 40, Private, Mexico, Male, Other, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
38, 34378, 9, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
37, 329026, 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
27, 134566, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
18, 201871, 8, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
57, 98926, 10, 0, 0, 16, Private, United-States, Female, White, Widowed, Not-in-family, Tech-support, <=50K
31, 206609, 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
18, 205218, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
46, 175625, 15, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
24, 216469, 9, 0, 1579, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
18, 156950, 9, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
45, 334039, 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
28, 337664, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
32, 113504, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
33, 182971, 10, 0, 1887, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
23, 344394, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Married-civ-spouse, Other-relative, Adm-clerical, <=50K
23, 245302, 10, 0, 0, 40, Private, United-States, Female, Black, Divorced, Own-child, Sales, <=50K
51, 351278, 13, 0, 0, 50, Self-emp-inc, United-States, Male, White, Divorced, Unmarried, Farming-fishing, <=50K
32, 79870, 10, 2597, 0, 40, Private, Japan, Female, White, Married-civ-spouse, Own-child, Exec-managerial, <=50K
46, 100067, 7, 0, 0, 35, Private, United-States, Female, Black, Married-civ-spouse, Wife, Other-service, >50K
31, 61559, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
23, 378546, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
56, 235826, 9, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
59, 316027, 9, 0, 0, 45, Private, Cuba, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
42, 165916, 13, 0, 0, 45, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
23, 217961, 9, 0, 0, 45, Private, Outlying-US(Guam-USVI-etc), Male, White, Never-married, Unmarried, Craft-repair, <=50K
25, 113654, 9, 0, 0, 37, Private, United-States, Female, White, Separated, Unmarried, Exec-managerial, <=50K
50, 138270, 9, 0, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Sales, <=50K
24, 175183, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
43, 191982, 11, 0, 0, 55, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
22, 33087, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
32, 132601, 15, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
64, 185912, 15, 99999, 0, 35, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
43, 76460, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
41, 322980, 9, 2354, 0, 40, Private, United-States, Male, Black, Separated, Not-in-family, Adm-clerical, <=50K
36, 343476, 9, 0, 0, 30, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
60, 224644, 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
19, 216804, 4, 0, 0, 33, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
34, 349148, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
49, 107682, 10, 0, 0, 38, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
35, 112077, 9, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
26, 176795, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, >50K
26, 206600, 7, 0, 0, 30, Private, Mexico, Male, White, Never-married, Other-relative, Other-service, <=50K
61, 229062, 10, 0, 1887, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
49, 62793, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, Sales, <=50K
19, 95078, 9, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
27, 99897, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
43, 175224, 9, 0, 0, 60, Private, Nicaragua, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
41, 189956, 13, 0, 0, 40, Local-gov, United-States, Female, Black, Married-civ-spouse, Wife, Prof-specialty, >50K
28, 328923, 9, 0, 0, 38, Private, United-States, Female, White, Never-married, Other-relative, Adm-clerical, <=50K
59, 159472, 5, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
54, 286342, 14, 0, 0, 32, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, >50K
51, 155118, 14, 0, 0, 70, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
38, 234298, 13, 6849, 0, 60, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
47, 192793, 16, 0, 0, 40, Private, Iran, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
42, 247695, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
35, 219546, 10, 0, 0, 45, Private, Germany, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
49, 131302, 11, 0, 0, 44, State-gov, United-States, Female, Black, Divorced, Not-in-family, Adm-clerical, <=50K
38, 102350, 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Craft-repair, <=50K
40, 120277, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
40, 155972, 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
36, 337778, 10, 0, 0, 60, Self-emp-inc, Yugoslavia, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
53, 290290, 10, 0, 0, 45, Federal-gov, United-States, Male, White, Divorced, Not-in-family, Adm-clerical, <=50K
17, 98005, 7, 0, 0, 16, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
40, 202872, 14, 0, 0, 40, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
54, 118365, 6, 0, 0, 10, Self-emp-not-inc, United-States, Female, Black, Divorced, Not-in-family, Other-service, <=50K
31, 253354, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
26, 190650, 13, 0, 0, 40, Private, Taiwan, Male, Asian-Pac-Islander, Never-married, Own-child, Adm-clerical, <=50K
34, 159442, 9, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
27, 189702, 4, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
35, 407913, 9, 0, 0, 40, Private, United-States, Male, Black, Separated, Not-in-family, Other-service, <=50K
36, 94954, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Transport-moving, <=50K
19, 201743, 10, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
34, 174789, 13, 0, 2001, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
41, 171234, 10, 0, 0, 55, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
42, 121055, 13, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
47, 160187, 9, 14084, 0, 38, Private, United-States, Female, Black, Separated, Other-relative, Prof-specialty, >50K
22, 230704, 12, 0, 0, 20, Private, Jamaica, Male, Black, Never-married, Own-child, Handlers-cleaners, <=50K
34, 242361, 10, 0, 0, 50, Private, United-States, Male, Black, Married-civ-spouse, Husband, Prof-specialty, <=50K
26, 102476, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
65, 179985, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
41, 134130, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
56, 48102, 10, 0, 1977, 50, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K
51, 96609, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
19, 197714, 9, 0, 0, 35, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
57, 372020, 10, 5013, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
20, 323009, 9, 0, 0, 40, Private, Germany, Female, White, Never-married, Unmarried, Adm-clerical, <=50K
38, 172538, 13, 0, 1977, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
31, 192565, 14, 0, 0, 90, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
35, 348771, 7, 0, 0, 36, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
40, 105936, 9, 0, 0, 38, Private, United-States, Female, White, Married-spouse-absent, Own-child, Adm-clerical, <=50K
50, 100480, 14, 0, 0, 60, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
34, 195488, 9, 0, 0, 40, Private, United-States, Female, White, Separated, Own-child, Adm-clerical, <=50K
65, 105116, 10, 2346, 0, 40, Private, United-States, Female, White, Widowed, Not-in-family, Adm-clerical, <=50K
42, 98427, 9, 0, 0, 35, Private, United-States, Female, Black, Married-civ-spouse, Wife, Other-service, <=50K
39, 160728, 9, 2977, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Machine-op-inspct, <=50K
62, 77884, 3, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Farming-fishing, <=50K
49, 207120, 9, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K
21, 118186, 10, 0, 0, 20, Private, United-States, Female, Black, Never-married, Own-child, Sales, <=50K
52, 110954, 9, 0, 0, 45, Private, El-Salvador, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
49, 43348, 16, 99999, 0, 70, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, >50K
53, 64322, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
51, 205884, 10, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Tech-support, >50K
23, 348420, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
47, 61885, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
25, 299908, 10, 0, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Exec-managerial, >50K
36, 32334, 11, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K
46, 33109, 9, 0, 1741, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
26, 160300, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
17, 238628, 7, 0, 0, 5, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
28, 100270, 13, 0, 0, 40, Local-gov, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
32, 400132, 13, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
48, 171926, 15, 15024, 0, 50, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
36, 242080, 15, 0, 0, 80, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
46, 149388, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
