age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
24, 279041, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Handlers-cleaners, <=50K
27, 199343, 9, 0, 0, 38, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
42, 138662, 10, 0, 0, 40, Private, United-States, Female, White, Separated, Own-child, Adm-clerical, <=50K
39, 181705, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
51, 155118, 14, 0, 0, 70, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
54, 189607, 13, 0, 0, 36, Private, United-States, Female, Black, Never-married, Own-child, Other-service, <=50K
20, 39478, 10, 0, 0, 70, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
42, 182302, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
50, 198362, 11, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Exec-managerial, <=50K
43, 240504, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
22, 509048, 9, 0, 0, 37, Private, United-States, Female, Black, Never-married, Other-relative, Sales, <=50K
35, 219546, 10, 0, 0, 45, Private, Germany, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
21, 169699, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
20, 204641, 9, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
40, 377018, 13, 0, 0, 60, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
46, 162852, 9, 0, 0, 40, State-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
62, 202242, 9, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
31, 187203, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Other-relative, Sales, <=50K
27, 100168, 4, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
41, 207375, 9, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
61, 228287, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
53, 290290, 10, 0, 0, 45, Federal-gov, United-States, Male, White, Divorced, Not-in-family, Adm-clerical, <=50K
40, 202872, 14, 0, 0, 40, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
45, 184285, 13, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
31, 294870, 12, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
20, 166527, 10, 0, 0, 20, Private, United-States, Female, Other, Never-married, Own-child, Adm-clerical, <=50K
24, 34918, 11, 0, 0, 38, Self-emp-not-inc, United-States, Female, White, Never-married, Unmarried, Other-service, <=50K
59, 202682, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
42, 121055, 13, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
40, 99185, 12, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
35, 468713, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
70, 89787, 9, 0, 0, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
31, 227446, 10, 0, 0, 40, Private, Cuba, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
43, 147099, 10, 0, 0, 36, Self-emp-not-inc, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
42, 210525, 14, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
23, 210474, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
26, 293690, 13, 0, 0, 58, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
18, 188076, 7, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
54, 230767, 12, 0, 0, 40, Private, Cuba, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
23, 117606, 13, 0, 0, 60, Private, United-States, Female, White, Never-married, Own-child, Exec-managerial, <=50K
39, 160728, 9, 2977, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Machine-op-inspct, <=50K
17, 160758, 6, 0, 0, 30, Private, United-States, Male, White, Never-married, Other-relative, Sales, <=50K
17, 101626, 5, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
49, 207120, 9, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K
38, 222450, 3, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
23, 348420, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
41, 206066, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
46, 33109, 9, 0, 1741, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
23, 353010, 7, 0, 0, 35, Private, United-States, Male, White, Never-married, Unmarried, Craft-repair, <=50K
50, 339954, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
20, 209131, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
25, 139012, 13, 2174, 0, 40, Private, Vietnam, Male, Asian-Pac-Islander, Never-married, Own-child, Sales, <=50K
29, 190525, 13, 0, 1848, 60, Local-gov, Germany, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
45, 140644, 16, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, >50K
42, 86185, 10, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Widowed, Not-in-family, Exec-managerial, <=50K
26, 150553, 13, 0, 0, 50, Local-gov, United-States, Female, Asian-Pac-Islander, Never-married, Own-child, Adm-clerical, <=50K
46, 149388, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
30, 169583, 9, 0, 0, 35, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
22, 190916, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Tech-support, <=50K
25, 113035, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
21, 99199, 9, 0, 0, 36, Federal-gov, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
35, 268661, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
26, 86872, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
46, 162030, 9, 0, 0, 43, Private, United-States, Female, White, Widowed, Unmarried, Adm-clerical, <=50K
17, 120068, 7, 0, 0, 17, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
34, 90934, 11, 0, 0, 40, Local-gov, United-States, Male, Asian-Pac-Islander, Divorced, Own-child, Protective-serv, <=50K
38, 103323, 10, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
35, 144937, 9, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
24, 221955, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Other-relative, Sales, <=50K
67, 174693, 10, 0, 0, 25, Private, Nicaragua, Female, White, Widowed, Not-in-family, Sales, <=50K
49, 357540, 9, 0, 0, 25, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
22, 182163, 9, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, Sales, <=50K
28, 535978, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
45, 257855, 7, 0, 0, 50, Local-gov, United-States, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K
36, 160035, 10, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
34, 140011, 15, 0, 0, 55, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
26, 165235, 13, 0, 0, 40, Private, Thailand, Female, Asian-Pac-Islander, Never-married, Own-child, Adm-clerical, <=50K
58, 259929, 16, 0, 0, 43, State-gov, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, >50K
45, 111979, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
57, 30030, 9, 0, 0, 40, Federal-gov, United-States, Male, Black, Married-civ-spouse, Husband, Craft-repair, >50K
37, 24342, 10, 0, 0, 38, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
24, 177526, 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
29, 180758, 12, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
33, 190027, 10, 0, 0, 18, Local-gov, United-States, Female, Black, Never-married, Unmarried, Adm-clerical, <=50K
49, 281647, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
46, 54190, 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
50, 24139, 14, 0, 0, 65, Local-gov, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
40, 50093, 14, 0, 0, 20, State-gov, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
58, 131991, 13, 0, 0, 72, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
41, 210094, 9, 0, 0, 40, State-gov, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
50, 95435, 4, 0, 1579, 65, Private, Canada, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
47, 334679, 14, 0, 0, 42, Private, India, Female, Asian-Pac-Islander, Separated, Unmarried, Machine-op-inspct, <=50K
26, 176008, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, Adm-clerical, <=50K
51, 134808, 9, 0, 0, 40, Local-gov, United-States, Female, White, Widowed, Unmarried, Other-service, <=50K
44, 202872, 13, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
19, 149528, 10, 0, 0, 12, State-gov, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
57, 190561, 9, 0, 0, 30, Local-gov, United-States, Female, Black, Divorced, Not-in-family, Handlers-cleaners, <=50K
38, 226311, 9, 0, 0, 25, Private, United-States, Female, White, Married-AF-spouse, Wife, Other-service, <=50K
34, 144182, 1, 0, 0, 25, Local-gov, United-States, Female, Black, Never-married, Own-child, Adm-clerical, <=50K
28, 472580, 10, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Sales, <=50K
33, 200289, 14, 0, 0, 19, State-gov, India, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, <=50K
26, 39212, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
28, 51961, 10, 0, 0, 24, Private, United-States, Male, Black, Never-married, Own-child, Tech-support, <=50K
35, 200445, 9, 0, 1974, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
52, 312477, 9, 0, 0, 40, Private, United-States, Male, White, Widowed, Not-in-family, Transport-moving, <=50K
39, 152023, 7, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
33, 137088, 13, 0, 0, 40, Private, Ecuador, Male, Other, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
33, 188246, 14, 7298, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
25, 248612, 12, 0, 0, 30, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
31, 58582, 10, 0, 0, 46, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
38, 357870, 8, 0, 0, 50, Private, United-States, Female, Black, Never-married, Not-in-family, Machine-op-inspct, <=50K
55, 256335, 13, 0, 0, 40, State-gov, United-States, Male, Black, Divorced, Unmarried, Exec-managerial, <=50K
30, 144064, 9, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
21, 176486, 9, 0, 0, 60, Private, United-States, Female, White, Married-spouse-absent, Other-relative, Exec-managerial, <=50K
30, 437825, 13, 0, 0, 20, Private, Peru, Male, White, Married-civ-spouse, Husband, Sales, <=50K
35, 35330, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
47, 423222, 15, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
40, 89413, 9, 0, 1672, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
40, 279679, 10, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
43, 221172, 13, 0, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
50, 222020, 9, 0, 0, 48, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
28, 133625, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Transport-moving, <=50K
50, 97778, 9, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
34, 149507, 9, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
20, 180497, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Not-in-family, Other-service, <=50K
43, 75993, 10, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
61, 243283, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
64, 316627, 3, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
17, 218361, 6, 0, 1602, 12, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
52, 155983, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
40, 260761, 13, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
32, 190577, 13, 0, 0, 40, State-gov, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
33, 194901, 11, 0, 2444, 42, Private, United-States, Male, White, Separated, Not-in-family, Craft-repair, >50K
32, 205072, 9, 0, 0, 48, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
28, 163772, 9, 0, 0, 40, Private, United-States, Male, Other, Married-civ-spouse, Husband, Other-service, <=50K
61, 139391, 10, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, Tech-support, <=50K
18, 478380, 7, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
43, 219424, 13, 0, 0, 50, Private, United-States, Female, Black, Never-married, Not-in-family, Exec-managerial, >50K
27, 419146, 3, 0, 0, 75, Private, Mexico, Male, White, Never-married, Not-in-family, Other-service, <=50K
41, 56795, 14, 0, 0, 45, Private, England, Female, White, Married-civ-spouse, Wife, Prof-specialty, <=50K
76, 117169, 4, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
34, 159322, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
34, 177639, 12, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
26, 222248, 9, 0, 0, 70, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
34, 185063, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
34, 108837, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K
23, 71864, 10, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
50, 27539, 10, 7688, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, >50K
20, 515797, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
22, 351381, 11, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
60, 26721, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, 29814, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Other-relative, Transport-moving, <=50K
49, 207677, 4, 0, 0, 70, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
