age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
57, 220262, 12, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Tech-support, <=50K
17, 32763, 6, 0, 0, 15, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
31, 136651, 9, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
51, 240236, 12, 0, 0, 30, Self-emp-not-inc, United-States, Male, Black, Separated, Not-in-family, Sales, <=50K
32, 195891, 12, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
31, 209103, 10, 3464, 0, 45, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
24, 30656, 9, 0, 0, 20, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
27, 113501, 14, 0, 0, 45, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
44, 361280, 10, 0, 0, 80, Self-emp-not-inc, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Sales, >50K
35, 240458, 7, 0, 0, 40, Private, United-States, Male, Black, Divorced, Not-in-family, Craft-repair, <=50K
49, 72619, 10, 0, 0, 50, State-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
32, 190228, 9, 0, 0, 60, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
23, 193090, 13, 0, 0, 38, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
42, 268183, 13, 0, 1485, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
46, 213668, 7, 0, 0, 40, Local-gov, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
17, 25690, 6, 0, 0, 10, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
52, 114971, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
39, 121468, 13, 0, 0, 35, Private, United-States, Female, Asian-Pac-Islander, Never-married, Own-child, Exec-managerial, <=50K
38, 146398, 9, 0, 0, 24, Private, United-States, Female, Black, Never-married, Unmarried, Other-service, <=50K
26, 389856, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Transport-moving, <=50K
20, 290504, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Other-relative, Other-service, <=50K
20, 71475, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
58, 227800, 2, 0, 0, 50, Private, United-States, Male, Black, Separated, Not-in-family, Farming-fishing, <=50K
39, 147500, 9, 0, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Prof-specialty, <=50K
63, 150079, 9, 0, 0, 35, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
25, 196771, 9, 0, 0, 65, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
31, 231826, 9, 0, 0, 52, Private, Mexico, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
40, 196456, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
25, 368115, 13, 13550, 0, 35, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, >50K
35, 77146, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
47, 82797, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
60, 232337, 4, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
19, 194260, 10, 0, 0, 15, State-gov, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
31, 234976, 7, 0, 0, 48, Private, United-States, Female, White, Never-married, Unmarried, Adm-clerical, <=50K
27, 185127, 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
61, 241013, 4, 0, 0, 40, Private, United-States, Male, Black, Widowed, Not-in-family, Farming-fishing, <=50K
35, 267798, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Craft-repair, <=50K
20, 39764, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
69, 76968, 5, 0, 0, 25, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
29, 37933, 10, 2174, 0, 40, Federal-gov, United-States, Female, Black, Never-married, Unmarried, Adm-clerical, <=50K
21, 38772, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
42, 33795, 9, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
47, 278322, 10, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
40, 236021, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
33, 250782, 9, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
37, 193855, 9, 0, 1902, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
50, 132716, 15, 99999, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
28, 177955, 7, 0, 0, 40, Private, Mexico, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
45, 199625, 10, 0, 0, 20, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
38, 208379, 13, 0, 0, 8, Private, United-States, Female, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
37, 113120, 11, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
48, 54190, 15, 15024, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
53, 134793, 10, 15024, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
18, 396270, 9, 0, 0, 25, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
50, 174655, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
39, 257942, 13, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
50, 94885, 13, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, >50K
23, 220912, 13, 0, 0, 40, Local-gov, United-States, Female, Black, Never-married, Not-in-family, Prof-specialty, <=50K
43, 170785, 10, 0, 0, 55, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
53, 182855, 6, 0, 0, 48, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
42, 572751, 1, 0, 0, 40, Private, Nicaragua, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
81, 98116, 13, 0, 0, 50, Private, United-States, Male, White, Widowed, Not-in-family, Sales, >50K
35, 422933, 13, 0, 0, 37, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
21, 178255, 10, 0, 0, 30, Private, Columbia, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
35, 207568, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
29, 192283, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Other-relative, Other-service, <=50K
30, 251120, 4, 0, 0, 38, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
28, 113870, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
46, 121124, 13, 15024, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
19, 118306, 9, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
38, 205359, 7, 0, 0, 32, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
47, 51579, 10, 0, 0, 50, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
41, 55854, 13, 0, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
36, 28996, 9, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
42, 190044, 13, 15024, 0, 50, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
48, 106377, 16, 0, 0, 65, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
24, 258730, 9, 0, 0, 40, Private, Japan, Female, White, Divorced, Own-child, Other-service, <=50K
39, 341672, 11, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Tech-support, <=50K
49, 187454, 9, 99999, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
54, 68985, 14, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
19, 181572, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
28, 162298, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
35, 144608, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
27, 50132, 10, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K
20, 305446, 9, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
35, 175769, 9, 0, 0, 65, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
50, 279461, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
27, 205499, 16, 0, 0, 77, State-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
28, 293926, 9, 0, 1740, 30, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
43, 95902, 12, 0, 0, 40, Federal-gov, United-States, Female, Black, Married-civ-spouse, Wife, Prof-specialty, <=50K
42, 236323, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Craft-repair, <=50K
19, 196857, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
53, 155314, 9, 0, 0, 40, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
33, 178587, 10, 0, 0, 37, Private, United-States, Female, White, Separated, Unmarried, Prof-specialty, <=50K
22, 82393, 5, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Never-married, Own-child, Handlers-cleaners, <=50K
32, 223212, 1, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
22, 117363, 10, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
38, 198170, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
68, 117236, 13, 20051, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
19, 63434, 8, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Farming-fishing, <=50K
28, 133043, 9, 0, 0, 50, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
32, 171637, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
32, 168981, 9, 0, 0, 35, Private, United-States, Female, White, Never-married, Other-relative, Adm-clerical, <=50K
31, 310773, 10, 0, 0, 40, Private, Mexico, Female, White, Separated, Unmarried, Sales, <=50K
21, 197050, 10, 0, 0, 35, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
47, 159726, 9, 0, 0, 85, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
67, 336163, 9, 0, 0, 24, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
57, 112840, 14, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
25, 259299, 10, 3103, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
24, 197731, 9, 0, 0, 49, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
38, 213260, 9, 0, 0, 40, Private, United-States, Male, Black, Separated, Not-in-family, Protective-serv, <=50K
39, 172538, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Machine-op-inspct, <=50K
39, 158956, 10, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Other-service, <=50K
34, 203463, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Sales, <=50K
59, 170411, 4, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
54, 220055, 13, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Sales, <=50K
67, 335979, 9, 991, 0, 18, Private, United-States, Female, White, Widowed, Not-in-family, Sales, <=50K
58, 182062, 16, 0, 0, 24, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
27, 287476, 9, 3325, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Craft-repair, <=50K
36, 206253, 10, 0, 1617, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
59, 121865, 9, 0, 0, 40, Private, United-States, Female, Black, Divorced, Not-in-family, Other-service, <=50K
45, 420986, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
54, 288992, 6, 14344, 0, 68, Private, United-States, Male, White, Divorced, Unmarried, Prof-specialty, >50K
29, 188909, 13, 0, 0, 42, Local-gov, United-States, Female, Black, Never-married, Own-child, Prof-specialty, <=50K
18, 157131, 7, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Never-married, Own-child, Sales, <=50K
46, 207677, 9, 0, 0, 30, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
50, 167793, 15, 0, 2415, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
26, 266639, 13, 0, 0, 40, Self-emp-inc, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
42, 93853, 10, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
43, 196545, 13, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
37, 280500, 10, 0, 0, 40, Private, United-States, Female, Black, Never-married, Own-child, Tech-support, <=50K
37, 409189, 9, 0, 0, 30, Private, Mexico, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
19, 229756, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
20, 196745, 10, 0, 0, 16, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
22, 264874, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Other-relative, Tech-support, <=50K
30, 175931, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
58, 322013, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
41, 49797, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
23, 52566, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
45, 183804, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
20, 163965, 9, 0, 0, 40, Local-gov, United-States, Female, Black, Never-married, Unmarried, Other-service, <=50K
18, 173585, 7, 0, 0, 15, Private, Peru, Male, White, Never-married, Own-child, Other-service, <=50K
53, 167033, 10, 0, 0, 40, Private, United-States, Female, Black, Never-married, Not-in-family, Exec-managerial, <=50K
17, 239346, 6, 0, 0, 18, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
57, 121362, 10, 0, 2258, 38, Private, United-States, Female, White, Widowed, Unmarried, Adm-clerical, >50K
46, 250821, 15, 0, 0, 48, Private, United-States, Male, White, Divorced, Unmarried, Farming-fishing, <=50K
27, 170504, 13, 0, 0, 40, Local-gov, United-States, Female, White, Never-married, Not-in-family, Transport-moving, <=50K
28, 191342, 10, 0, 0, 40, Private, India, Male, Other, Never-married, Not-in-family, Sales, <=50K
19, 238969, 9, 0, 0, 10, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
36, 168894, 11, 0, 0, 40, State-gov, Germany, Female, White, Married-spouse-absent, Own-child, Protective-serv, <=50K
20, 203263, 8, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
58, 97562, 9, 0, 0, 38, Private, United-States, Female, White, Married-civ-spouse, Wife, Sales, <=50K
38, 54953, 10, 0, 0, 38, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
