age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
48, 224870, 9, 0, 0, 39, Private, America, Female, *, Other-relative, *, <=50K, Never-married
34.5, 232549, 9, 0, 0, 51, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34.5, 232549, 9, 0, 0, 51, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
34.5, 232549, 9, 0, 0, 51, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
38, 242459, 4.5, 0, 0, 36, Private, Central-America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 242459, 4.5, 0, 0, 36, Private, Central-America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 242459, 4.5, 0, 0, 36, Private, Central-America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
57.5, 105444.5, 6, 0, 0, 38, Self, United-States, Female, *, *, bureaucracy, <=50K, Divorced
57.5, 105444.5, 6, 0, 0, 38, Self, United-States, Female, *, *, bureaucracy, <=50K, Widowed
57.5, 105444.5, 6, 0, 0, 38, Self, United-States, Female, *, *, bureaucracy, <=50K, Married-civ-spouse
58, 156040, 12.5, 0, 2053, 40, Private, United-States, *, *, *, *, >50K, Married-civ-spouse
58, 156040, 12.5, 0, 2053, 40, Private, United-States, *, *, *, *, >50K, Widowed
58, 156040, 12.5, 0, 2053, 40, Private, United-States, *, *, *, *, >50K, Divorced
27, 189530, 10, 0, 0, 36.5, Private, United-States, Male, White, *, Sales, <=50K, Never-married
27, 189530, 10, 0, 0, 36.5, Private, United-States, Male, White, *, Sales, <=50K, Never-married
27, 189530, 10, 0, 0, 36.5, Private, United-States, Male, White, *, Sales, <=50K, Never-married
31.5, 381789, 10, 0, 2358, 40, *, United-States, Male, White, *, *, <=50K, Separated
31.5, 381789, 10, 0, 2358, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 381789, 10, 0, 2358, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
68, 243462.5, 13, 20051, 0, 40, Gov, United-States, Male, White, *, *, >50K, Married-civ-spouse
68, 243462.5, 13, 20051, 0, 40, Gov, United-States, Male, White, *, *, >50K, Separated
68, 243462.5, 13, 20051, 0, 40, Gov, United-States, Male, White, *, *, >50K, Divorced
33, 137968.5, 9, 0, 0, 40, *, United-States, Female, White, Unmarried, services, <=50K, Widowed
33, 137968.5, 9, 0, 0, 40, *, United-States, Female, White, Unmarried, services, <=50K, Widowed
33, 137968.5, 9, 0, 0, 40, *, United-States, Female, White, Unmarried, services, <=50K, Divorced
60, 238913, 13, 0, 0, 47, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
60, 238913, 13, 0, 0, 47, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
60, 238913, 13, 0, 0, 47, Private, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
39.5, 138783.5, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
39.5, 138783.5, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
39.5, 138783.5, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, *, <=50K, Divorced
33.5, 181664, 6, 0, 0, 37.5, Private, *, Male, White, *, manual-labor, <=50K, Divorced
33.5, 181664, 6, 0, 0, 37.5, Private, *, Male, White, *, manual-labor, <=50K, Separated
33.5, 181664, 6, 0, 0, 37.5, Private, *, Male, White, *, manual-labor, <=50K, Married-civ-spouse
54.5, 147197.5, 13.5, 1732, 0, 50, Self, *, Female, *, Wife, bureaucracy, <=50K, Married-civ-spouse
54.5, 147197.5, 13.5, 1732, 0, 50, Self, *, Female, *, Wife, bureaucracy, <=50K, Married-civ-spouse
54.5, 147197.5, 13.5, 1732, 0, 50, Self, *, Female, *, Wife, bureaucracy, <=50K, Married-civ-spouse
44.5, 164589.5, 9, 0, 0, 40, *, America, Female, White, Unmarried, services, <=50K, Divorced
44.5, 164589.5, 9, 0, 0, 40, *, America, Female, White, Unmarried, services, <=50K, Separated
44.5, 164589.5, 9, 0, 0, 40, *, America, Female, White, Unmarried, services, <=50K, Divorced
33, 93962.5, 15.5, 0, 0, 40, Gov, United-States, *, *, Not-in-family, Prof-specialty, <=50K, Never-married
33, 93962.5, 15.5, 0, 0, 40, Gov, United-States, *, *, Not-in-family, Prof-specialty, <=50K, Divorced
33, 93962.5, 15.5, 0, 0, 40, Gov, United-States, *, *, Not-in-family, Prof-specialty, <=50K, Never-married
47, 166181, 10.5, 0, 0, 49, Private, United-States, Female, *, Wife, bureaucracy, *, Married-civ-spouse
47, 166181, 10.5, 0, 0, 49, Private, United-States, Female, *, Wife, bureaucracy, *, Married-civ-spouse
47, 166181, 10.5, 0, 0, 49, Private, United-States, Female, *, Wife, bureaucracy, *, Married-civ-spouse
63, 96221, 14, 0, 0, 48, *, *, Male, White, Husband, services, <=50K, Married-civ-spouse
63, 96221, 14, 0, 0, 48, *, *, Male, White, Husband, services, <=50K, Married-civ-spouse
63, 96221, 14, 0, 0, 48, *, *, Male, White, Husband, services, <=50K, Married-civ-spouse
54, 65031, 6, 0, 0, 37.5, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
54, 65031, 6, 0, 0, 37.5, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
54, 65031, 6, 0, 0, 37.5, Self, United-States, Male, White, *, *, <=50K, Never-married
34, 187607, 8, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
34, 187607, 8, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
34, 187607, 8, 0, 0, 40, *, America, Male, White, Husband, *, <=50K, Married-civ-spouse
34, 195136, 12, 0, 0, 34, Private, United-States, Female, White, Not-in-family, services, <=50K, Divorced
34, 195136, 12, 0, 0, 34, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
34, 195136, 12, 0, 0, 34, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
39, 79686.5, 10, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39, 79686.5, 10, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39, 79686.5, 10, 0, 0, 40, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 382735.5, 13, 0, 0, 60, Gov, America, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 382735.5, 13, 0, 0, 60, Gov, America, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 382735.5, 13, 0, 0, 60, Gov, America, Male, White, Husband, *, >50K, Married-civ-spouse
47, 187956.5, 5, 0, 0, 40, Self, North-America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
47, 187956.5, 5, 0, 0, 40, Self, North-America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
47, 187956.5, 5, 0, 0, 40, Self, North-America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
29, 375313, 9, 0, 0, 50, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
29, 375313, 9, 0, 0, 50, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
29, 375313, 9, 0, 0, 50, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
36.5, 487085, 4, 0, 0, 40, *, America, Male, *, *, *, <=50K, Never-married
36.5, 487085, 4, 0, 0, 40, *, America, Male, *, *, *, <=50K, Married-civ-spouse
36.5, 487085, 4, 0, 0, 40, *, America, Male, *, *, *, <=50K, Married-civ-spouse
17.5, 181608, 6.5, 0, 0, 13.5, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
17.5, 181608, 6.5, 0, 0, 13.5, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
17.5, 181608, 6.5, 0, 0, 13.5, Self, United-States, Male, White, Own-child, *, <=50K, Never-married
46, 43867.5, 10, 5395.5, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 43867.5, 10, 5395.5, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 43867.5, 10, 5395.5, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 179334.5, 9, 0, 0, 49, Private, United-States, Female, White, *, *, <=50K, Divorced
40.5, 179334.5, 9, 0, 0, 49, Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
40.5, 179334.5, 9, 0, 0, 49, Private, United-States, Female, White, *, *, <=50K, Never-married
37, 436341, 10, 0, 0, 40, *, United-States, Female, White, Wife, *, >50K, Married-AF-spouse
37, 436341, 10, 0, 0, 40, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
37, 436341, 10, 0, 0, 40, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
39.5, 353263, 14.5, 0, 0, 50, Private, *, Female, White, *, bureaucracy, >50K, Never-married
39.5, 353263, 14.5, 0, 0, 50, Private, *, Female, White, *, bureaucracy, >50K, Married-civ-spouse
39.5, 353263, 14.5, 0, 0, 50, Private, *, Female, White, *, bureaucracy, >50K, Never-married
37, 237979.5, 11, 2727.5, 0, 36, *, United-States, Female, Black, Unmarried, *, <=50K, Never-married
37, 237979.5, 11, 2727.5, 0, 36, *, United-States, Female, Black, Unmarried, *, <=50K, Never-married
37, 237979.5, 11, 2727.5, 0, 36, *, United-States, Female, Black, Unmarried, *, <=50K, Never-married
22, 244408, 10, 0, 0, 40, *, *, Female, *, *, Adm-clerical, <=50K, Never-married
22, 244408, 10, 0, 0, 40, *, *, Female, *, *, Adm-clerical, <=50K, Never-married
22, 244408, 10, 0, 0, 40, *, *, Female, *, *, Adm-clerical, <=50K, Never-married
50, 159857.5, 10, 0, 0, 25, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
50, 159857.5, 10, 0, 0, 25, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
50, 159857.5, 10, 0, 0, 25, *, United-States, Male, Black, Husband, *, <=50K, Married-civ-spouse
28, 162258, 11, 1732, 0, 45, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
28, 162258, 11, 1732, 0, 45, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
28, 162258, 11, 1732, 0, 45, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
41, 208757, 9, 0, 0, 40, *, America, Female, White, Not-in-family, services, <=50K, Divorced
41, 208757, 9, 0, 0, 40, *, America, Female, White, Not-in-family, services, <=50K, Never-married
41, 208757, 9, 0, 0, 40, *, America, Female, White, Not-in-family, services, <=50K, Never-married
47, 344920, 13, 0, 1617, 20, Self, United-States, Female, White, Not-in-family, *, <=50K, Never-married
47, 344920, 13, 0, 1617, 20, Self, United-States, Female, White, Not-in-family, *, <=50K, Never-married
47, 344920, 13, 0, 1617, 20, Self, United-States, Female, White, Not-in-family, *, <=50K, Never-married
20, 146770.5, 10, 0, 0, 25, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
20, 146770.5, 10, 0, 0, 25, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
20, 146770.5, 10, 0, 0, 25, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
33.5, 48702, 11.5, 0, 0, 65, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
33.5, 48702, 11.5, 0, 0, 65, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
33.5, 48702, 11.5, 0, 0, 65, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
46, 144608, 11, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
46, 144608, 11, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
46, 144608, 11, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
26.5, 179090, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
26.5, 179090, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
26.5, 179090, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
47, 477221, 10, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Divorced
47, 477221, 10, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Divorced
47, 477221, 10, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Divorced
25, 278107, 9, 0, 1737.5, 37.5, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
25, 278107, 9, 0, 1737.5, 37.5, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 278107, 9, 0, 1737.5, 37.5, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
37.5, 416745, 12, 0, 0, 48, *, United-States, Male, White, *, *, <=50K, Divorced
37.5, 416745, 12, 0, 0, 48, *, United-States, Male, White, *, *, <=50K, Never-married
37.5, 416745, 12, 0, 0, 48, *, United-States, Male, White, *, *, <=50K, Divorced
42, 110854, 10, 14344, 0, 41.5, *, United-States, Female, White, *, *, >50K, Never-married
42, 110854, 10, 14344, 0, 41.5, *, United-States, Female, White, *, *, >50K, Never-married
42, 110854, 10, 14344, 0, 41.5, *, United-States, Female, White, *, *, >50K, Never-married
30.5, 439696, 9.5, 0, 0, 36.5, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
30.5, 439696, 9.5, 0, 0, 36.5, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
30.5, 439696, 9.5, 0, 0, 36.5, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
44, 134440, 10, 0, 0, 38.5, Self, United-States, Female, *, *, Adm-clerical, <=50K, Divorced
44, 134440, 10, 0, 0, 38.5, Self, United-States, Female, *, *, Adm-clerical, <=50K, Divorced
44, 134440, 10, 0, 0, 38.5, Self, United-States, Female, *, *, Adm-clerical, <=50K, Divorced
24, 237811, 12.5, 0, 0, 36.5, Local-gov, *, *, Black, Own-child, *, <=50K, Never-married
24, 237811, 12.5, 0, 0, 36.5, Local-gov, *, *, Black, Own-child, *, <=50K, Never-married
24, 237811, 12.5, 0, 0, 36.5, Local-gov, *, *, Black, Own-child, *, <=50K, Never-married
43, 176663, 9, 0, 0, 40, State-gov, United-States, Female, White, *, bureaucracy, <=50K, Married-civ-spouse
43, 176663, 9, 0, 0, 40, State-gov, United-States, Female, White, *, bureaucracy, <=50K, Divorced
43, 176663, 9, 0, 0, 40, State-gov, United-States, Female, White, *, bureaucracy, <=50K, Divorced
31, 50701.5, 7, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31, 50701.5, 7, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31, 50701.5, 7, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
52, 116338, 9, 0, 653, 60, Self, United-States, *, White, *, *, <=50K, Separated
52, 116338, 9, 0, 653, 60, Self, United-States, *, White, *, *, <=50K, Married-spouse-absent
52, 116338, 9, 0, 653, 60, Self, United-States, *, White, *, *, <=50K, Separated
33, 268215, 10, 0, 0, 40, Private, America, Male, White, Husband, *, *, Married-civ-spouse
33, 268215, 10, 0, 0, 40, Private, America, Male, White, Husband, *, *, Married-civ-spouse
33, 268215, 10, 0, 0, 40, Private, America, Male, White, Husband, *, *, Married-civ-spouse
67, 256821, 9, 0, 0, 20, *, America, *, Black, *, *, <=50K, Divorced
67, 256821, 9, 0, 0, 20, *, America, *, Black, *, *, <=50K, Married-civ-spouse
67, 256821, 9, 0, 0, 20, *, America, *, Black, *, *, <=50K, Widowed
31.5, 240289, 10, 0, 0, 40, Private, Central-America, Female, White, *, services, <=50K, Never-married
31.5, 240289, 10, 0, 0, 40, Private, Central-America, Female, White, *, services, <=50K, Separated
31.5, 240289, 10, 0, 0, 40, Private, Central-America, Female, White, *, services, <=50K, Never-married
53.5, 151580, 11, 4386, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
53.5, 151580, 11, 4386, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
53.5, 151580, 11, 4386, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
30, 271710, 13, 7298, 0, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
30, 271710, 13, 7298, 0, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
30, 271710, 13, 7298, 0, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46.5, 317966.5, 9, 0, 0, 40, Gov, United-States, Female, White, Unmarried, *, <=50K, Married-spouse-absent
46.5, 317966.5, 9, 0, 0, 40, Gov, United-States, Female, White, Unmarried, *, <=50K, Divorced
46.5, 317966.5, 9, 0, 0, 40, Gov, United-States, Female, White, Unmarried, *, <=50K, Widowed
34, 175782, 10.5, 0, 0, 45, Private, United-States, Male, White, Not-in-family, services, <=50K, Separated
34, 175782, 10.5, 0, 0, 45, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
34, 175782, 10.5, 0, 0, 45, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
53, 57370, 15, 1551.5, 0, 39, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
53, 57370, 15, 1551.5, 0, 39, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
53, 57370, 15, 1551.5, 0, 39, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
37, 359001, 11, 15024, 0, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 359001, 11, 15024, 0, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
37, 359001, 11, 15024, 0, 50, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
58, 173870, 14, 0, 0, 27, Private, United-States, *, White, Not-in-family, *, *, Never-married
58, 173870, 14, 0, 0, 27, Private, United-States, *, White, Not-in-family, *, *, Divorced
58, 173870, 14, 0, 0, 27, Private, United-States, *, White, Not-in-family, *, *, Widowed
74, 248453.5, 10.5, 20051, 0, 25, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
74, 248453.5, 10.5, 20051, 0, 25, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
74, 248453.5, 10.5, 20051, 0, 25, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
29, 119421.5, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, bureaucracy, <=50K, Never-married
29, 119421.5, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, bureaucracy, <=50K, Never-married
29, 119421.5, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, bureaucracy, <=50K, Never-married
29, 216862.5, 12.5, 11356, 0, 45, Private, United-States, Female, *, *, services, >50K, Married-civ-spouse
29, 216862.5, 12.5, 11356, 0, 45, Private, United-States, Female, *, *, services, >50K, Never-married
29, 216862.5, 12.5, 11356, 0, 45, Private, United-States, Female, *, *, services, >50K, Married-civ-spouse
28, 229223, 10, 0, 0, 40, Local-gov, United-States, Female, White, Own-child, *, *, Never-married
28, 229223, 10, 0, 0, 40, Local-gov, United-States, Female, White, Own-child, *, *, Never-married
28, 229223, 10, 0, 0, 40, Local-gov, United-States, Female, White, Own-child, *, *, Never-married
