age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
44, 355728, 10, 0, 1990.5, 47.5, Self, *, Male, White, *, *, *, Separated
44, 355728, 10, 0, 1990.5, 47.5, Self, *, Male, White, *, *, *, Divorced
44, 355728, 10, 0, 1990.5, 47.5, Self, *, Male, White, *, *, *, Married-civ-spouse
52.5, 177995, 2, 0, 0, 56, Private, America, Male, White, Husband, *, *, Married-civ-spouse
52.5, 177995, 2, 0, 0, 56, Private, America, Male, White, Husband, *, *, Married-civ-spouse
52.5, 177995, 2, 0, 0, 56, Private, America, Male, White, Husband, *, *, Married-civ-spouse
25, 286197, 13, 0, 0, 43, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25, 286197, 13, 0, 0, 43, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25, 286197, 13, 0, 0, 43, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
27, 188734.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
27, 188734.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, Divorced
27, 188734.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, Married-civ-spouse
47, 195558.5, 13, 0, 1902, 45, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 195558.5, 13, 0, 1902, 45, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 195558.5, 13, 0, 1902, 45, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 284706, 15.5, 0, 1977, 60, *, United-States, *, Amer-Indian-Eskimo, *, Prof-specialty, *, Married-civ-spouse
40, 284706, 15.5, 0, 1977, 60, *, United-States, *, Amer-Indian-Eskimo, *, Prof-specialty, *, Never-married
40, 284706, 15.5, 0, 1977, 60, *, United-States, *, Amer-Indian-Eskimo, *, Prof-specialty, *, Never-married
38, 181582, 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 181582, 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
38, 181582, 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
52, 136160, 9, 0, 0, 39, Private, United-States, Female, White, *, *, <=50K, Divorced
52, 136160, 9, 0, 0, 39, Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
52, 136160, 9, 0, 0, 39, Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
32, 259214.5, 9, 0, 0, 20, Private, United-States, Female, White, *, *, <=50K, Divorced
32, 259214.5, 9, 0, 0, 20, Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
32, 259214.5, 9, 0, 0, 20, Private, United-States, Female, White, *, *, <=50K, Divorced
18, 242283.5, 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K, Never-married
18, 242283.5, 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K, Never-married
18, 242283.5, 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K, Never-married
27, 185950, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
27, 185950, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
27, 185950, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
54, 422391.5, 14, 0, 0, 48.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 422391.5, 14, 0, 0, 48.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 422391.5, 14, 0, 0, 48.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
18, 27700, 9, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
18, 27700, 9, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
18, 27700, 9, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
17, 233513.5, 7, 0, 0, 7.5, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
17, 233513.5, 7, 0, 0, 7.5, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
17, 233513.5, 7, 0, 0, 7.5, Private, United-States, Female, White, Own-child, services, <=50K, Never-married
44.5, 345337, 9.5, 15024, 0, 40, Private, *, Male, Asian-Pac-Islander, Husband, *, >50K, Married-civ-spouse
44.5, 345337, 9.5, 15024, 0, 40, Private, *, Male, Asian-Pac-Islander, Husband, *, >50K, Married-civ-spouse
44.5, 345337, 9.5, 15024, 0, 40, Private, *, Male, Asian-Pac-Islander, Husband, *, >50K, Married-civ-spouse
37.5, 177777.5, 10, 0, 0, 30, *, United-States, Female, White, *, *, <=50K, Married-spouse-absent
37.5, 177777.5, 10, 0, 0, 30, *, United-States, Female, White, *, *, <=50K, Divorced
37.5, 177777.5, 10, 0, 0, 30, *, United-States, Female, White, *, *, <=50K, Divorced
51, 112143, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
51, 112143, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
51, 112143, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
48, 164468, 9, 2463, 0, 40, *, United-States, Female, White, *, Adm-clerical, *, Never-married
48, 164468, 9, 2463, 0, 40, *, United-States, Female, White, *, Adm-clerical, *, Married-civ-spouse
48, 164468, 9, 2463, 0, 40, *, United-States, Female, White, *, Adm-clerical, *, Married-civ-spouse
23, 284701, 9, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K, Never-married
23, 284701, 9, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K, Never-married
23, 284701, 9, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K, Never-married
27, 174233, 11, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
27, 174233, 11, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
27, 174233, 11, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Never-married
33, 368876, 9, 0, 0, 37.5, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
33, 368876, 9, 0, 0, 37.5, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
33, 368876, 9, 0, 0, 37.5, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
47, 234652, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
47, 234652, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
47, 234652, 3, 0, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
25, 123395.5, 10, 0, 0, 15.5, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 123395.5, 10, 0, 0, 15.5, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
25, 123395.5, 10, 0, 0, 15.5, Private, United-States, Male, White, *, *, <=50K, Never-married
37.5, 204145, 11, 0, 0, 46.5, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
37.5, 204145, 11, 0, 0, 46.5, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
37.5, 204145, 11, 0, 0, 46.5, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
59, 157305, 2, 0, 0, 40, Private, *, Male, White, *, Machine-op-inspct, <=50K, Never-married
59, 157305, 2, 0, 0, 40, Private, *, Male, White, *, Machine-op-inspct, <=50K, Married-civ-spouse
59, 157305, 2, 0, 0, 40, Private, *, Male, White, *, Machine-op-inspct, <=50K, Married-civ-spouse
24, 334927.5, 13, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
24, 334927.5, 13, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
24, 334927.5, 13, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
31, 340955, 9, 0, 0, 40, Self, United-States, Male, White, Not-in-family, manual-labor, <=50K, Separated
31, 340955, 9, 0, 0, 40, Self, United-States, Male, White, Not-in-family, manual-labor, <=50K, Divorced
31, 340955, 9, 0, 0, 40, Self, United-States, Male, White, Not-in-family, manual-labor, <=50K, Never-married
35, 103568.5, 10, 0, 0, 30, Self, United-States, Male, White, *, *, <=50K, Never-married
35, 103568.5, 10, 0, 0, 30, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
35, 103568.5, 10, 0, 0, 30, Self, United-States, Male, White, *, *, <=50K, Never-married
35, 483530, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
35, 483530, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-AF-spouse
35, 483530, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 328606, 15, 14554, 0, 63, Self, *, Male, White, *, Prof-specialty, >50K, Divorced
48, 328606, 15, 14554, 0, 63, Self, *, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
48, 328606, 15, 14554, 0, 63, Self, *, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
36, 122147, 9, 0, 0, 38, Private, United-States, Female, White, *, *, <=50K, Divorced
36, 122147, 9, 0, 0, 38, Private, United-States, Female, White, *, *, <=50K, Separated
36, 122147, 9, 0, 0, 38, Private, United-States, Female, White, *, *, <=50K, Separated
37.5, 361742, 13, 0, 0, 38, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
37.5, 361742, 13, 0, 0, 38, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
37.5, 361742, 13, 0, 0, 38, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 106134.5, 13, 0, 0, 70, *, United-States, *, White, *, *, *, Separated
49, 106134.5, 13, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
49, 106134.5, 13, 0, 0, 70, *, United-States, *, White, *, *, *, Married-civ-spouse
54, 311020, 9, 0, 0, 50, Self, *, Male, White, *, services, *, Married-civ-spouse
54, 311020, 9, 0, 0, 50, Self, *, Male, White, *, services, *, Married-civ-spouse
54, 311020, 9, 0, 0, 50, Self, *, Male, White, *, services, *, Never-married
62, 210464, 9, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Never-married
62, 210464, 9, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
62, 210464, 9, 0, 0, 39, *, United-States, *, Black, *, *, <=50K, Widowed
34.5, 288857.5, 3, 0, 0, 54.5, Self, America, Male, White, Husband, *, *, Married-civ-spouse
34.5, 288857.5, 3, 0, 0, 54.5, Self, America, Male, White, Husband, *, *, Married-civ-spouse
34.5, 288857.5, 3, 0, 0, 54.5, Self, America, Male, White, Husband, *, *, Married-civ-spouse
28.5, 299709, 2.5, 0, 0, 40, Private, Central-America, Female, White, *, *, <=50K, Never-married
28.5, 299709, 2.5, 0, 0, 40, Private, Central-America, Female, White, *, *, <=50K, Never-married
28.5, 299709, 2.5, 0, 0, 40, Private, Central-America, Female, White, *, *, <=50K, Never-married
31.5, 247421.5, 11, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
31.5, 247421.5, 11, 0, 0, 60, Self, United-States, *, White, *, *, *, Never-married
31.5, 247421.5, 11, 0, 0, 60, Self, United-States, *, White, *, *, *, Married-civ-spouse
44, 193755, 13, 0, 0, 50, *, United-States, Male, White, *, *, *, Divorced
44, 193755, 13, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 193755, 13, 0, 0, 50, *, United-States, Male, White, *, *, *, Married-civ-spouse
44, 201924, 13, 0, 0, 35, Self, United-States, *, White, *, services, <=50K, Divorced
44, 201924, 13, 0, 0, 35, Self, United-States, *, White, *, services, <=50K, Married-civ-spouse
44, 201924, 13, 0, 0, 35, Self, United-States, *, White, *, services, <=50K, Married-civ-spouse
36, 80519.5, 11, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Divorced
36, 80519.5, 11, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
36, 80519.5, 11, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
29, 160731, 9, 0, 0, 45, Private, United-States, *, White, *, manual-labor, *, Married-civ-spouse
29, 160731, 9, 0, 0, 45, Private, United-States, *, White, *, manual-labor, *, Never-married
29, 160731, 9, 0, 0, 45, Private, United-States, *, White, *, manual-labor, *, Married-civ-spouse
35, 287878, 10, 0, 0, 28, Private, United-States, Female, White, *, services, <=50K, Married-civ-spouse
35, 287878, 10, 0, 0, 28, Private, United-States, Female, White, *, services, <=50K, Divorced
35, 287878, 10, 0, 0, 28, Private, United-States, Female, White, *, services, <=50K, Divorced
32, 194481.5, 9, 2966, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
32, 194481.5, 9, 2966, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
32, 194481.5, 9, 2966, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
41, 262482.5, 14, 0, 0, 40, Self, America, *, White, *, *, *, Divorced
41, 262482.5, 14, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
41, 262482.5, 14, 0, 0, 40, Self, America, *, White, *, *, *, Never-married
46.5, 295046, 9, 0, 0, 60, Private, United-States, Male, White, *, Sales, *, Married-civ-spouse
46.5, 295046, 9, 0, 0, 60, Private, United-States, Male, White, *, Sales, *, Married-civ-spouse
46.5, 295046, 9, 0, 0, 60, Private, United-States, Male, White, *, Sales, *, Divorced
42, 211915, 10, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Separated
42, 211915, 10, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Never-married
42, 211915, 10, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Divorced
35, 305456, 13, 0, 0, 32.5, *, United-States, *, Black, *, *, *, Married-civ-spouse
35, 305456, 13, 0, 0, 32.5, *, United-States, *, Black, *, *, *, Never-married
35, 305456, 13, 0, 0, 32.5, *, United-States, *, Black, *, *, *, Never-married
35.5, 221255, 13.5, 99999, 0, 65, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 221255, 13.5, 99999, 0, 65, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 221255, 13.5, 99999, 0, 65, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 196041, 10, 0, 0, 45, Private, United-States, *, White, *, *, >50K, Separated
50, 196041, 10, 0, 0, 45, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
50, 196041, 10, 0, 0, 45, Private, United-States, *, White, *, *, >50K, Divorced
29, 185930, 9, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29, 185930, 9, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29, 185930, 9, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
44, 202001.5, 9.5, 0, 0, 97.5, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44, 202001.5, 9.5, 0, 0, 97.5, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44, 202001.5, 9.5, 0, 0, 97.5, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
28, 106521, 13, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, <=50K, Never-married
28, 106521, 13, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
28, 106521, 13, 0, 0, 40, Private, *, Female, Asian-Pac-Islander, *, *, <=50K, Divorced
46, 370726, 12.5, 0, 0, 49.5, *, *, Male, White, *, *, >50K, Married-civ-spouse
46, 370726, 12.5, 0, 0, 49.5, *, *, Male, White, *, *, >50K, Never-married
46, 370726, 12.5, 0, 0, 49.5, *, *, Male, White, *, *, >50K, Married-civ-spouse
22, 190625, 13, 0, 0, 20, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
22, 190625, 13, 0, 0, 20, *, United-States, Male, White, *, *, <=50K, Never-married
22, 190625, 13, 0, 0, 20, *, United-States, Male, White, *, *, <=50K, Never-married
50.5, 326981.5, 12, 0, 0, 40, Private, United-States, *, Asian-Pac-Islander, *, *, <=50K, Divorced
50.5, 326981.5, 12, 0, 0, 40, Private, United-States, *, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
50.5, 326981.5, 12, 0, 0, 40, Private, United-States, *, Asian-Pac-Islander, *, *, <=50K, Widowed
31, 243665, 9, 0, 0, 41, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
31, 243665, 9, 0, 0, 41, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
31, 243665, 9, 0, 0, 41, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
27, 189238, 10, 0, 0, 5.5, *, America, *, White, *, Prof-specialty, <=50K, Never-married
27, 189238, 10, 0, 0, 5.5, *, America, *, White, *, Prof-specialty, <=50K, Never-married
27, 189238, 10, 0, 0, 5.5, *, America, *, White, *, Prof-specialty, <=50K, Married-civ-spouse
42.5, 78069, 10, 0, 0, 39, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
42.5, 78069, 10, 0, 0, 39, *, United-States, Male, White, *, *, <=50K, Divorced
42.5, 78069, 10, 0, 0, 39, *, United-States, Male, White, *, *, <=50K, Divorced
39, 128768, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
39, 128768, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
39, 128768, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
61, 137639.5, 13, 0, 0, 35, *, United-States, *, White, *, *, *, Divorced
61, 137639.5, 13, 0, 0, 35, *, United-States, *, White, *, *, *, Married-civ-spouse
61, 137639.5, 13, 0, 0, 35, *, United-States, *, White, *, *, *, Married-civ-spouse
53, 92941.5, 9, 0, 0, 44.5, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
53, 92941.5, 9, 0, 0, 44.5, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
53, 92941.5, 9, 0, 0, 44.5, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
19.5, 567537.5, 10, 0, 0, 32.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 567537.5, 10, 0, 0, 32.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 567537.5, 10, 0, 0, 32.5, Private, United-States, *, White, Own-child, *, <=50K, Never-married
42.5, 299828, 3.5, 0, 0, 32.5, Private, America, *, Black, *, *, <=50K, Separated
42.5, 299828, 3.5, 0, 0, 32.5, Private, America, *, Black, *, *, <=50K, Separated
42.5, 299828, 3.5, 0, 0, 32.5, Private, America, *, Black, *, *, <=50K, Married-civ-spouse
39.5, 286789, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39.5, 286789, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39.5, 286789, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
31.5, 219318, 9, 0, 0, 36, Private, America, Female, White, *, *, <=50K, Never-married
