age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
33, 190813, 8, 0, 2049, 42.5, Private, *, *, *, *, *, <=50K, Never-married
33, 190813, 8, 0, 2049, 42.5, Private, *, *, *, *, *, <=50K, Married-civ-spouse
33, 190813, 8, 0, 2049, 42.5, Private, *, *, *, *, *, <=50K, Divorced
33, 190813, 8, 0, 2049, 42.5, Private, *, *, *, *, *, <=50K, Married-civ-spouse
33, 190813, 8, 0, 2049, 42.5, Private, *, *, *, *, *, <=50K, Married-civ-spouse
43.5, 96796.5, 9, 1551.5, 0, 52, *, *, Female, White, *, *, *, Divorced
43.5, 96796.5, 9, 1551.5, 0, 52, *, *, Female, White, *, *, *, Divorced
43.5, 96796.5, 9, 1551.5, 0, 52, *, *, Female, White, *, *, *, Divorced
43.5, 96796.5, 9, 1551.5, 0, 52, *, *, Female, White, *, *, *, Married-civ-spouse
43.5, 96796.5, 9, 1551.5, 0, 52, *, *, Female, White, *, *, *, Divorced
43.5, 96796.5, 9, 1551.5, 0, 52, *, *, Female, White, *, *, *, Married-civ-spouse
43.5, 96796.5, 9, 1551.5, 0, 52, *, *, Female, White, *, *, *, Divorced
22.5, 176677, 9, 0, 0, 40, *, United-States, Female, White, *, services, <=50K, Never-married
22.5, 176677, 9, 0, 0, 40, *, United-States, Female, White, *, services, <=50K, Never-married
22.5, 176677, 9, 0, 0, 40, *, United-States, Female, White, *, services, <=50K, Divorced
22.5, 176677, 9, 0, 0, 40, *, United-States, Female, White, *, services, <=50K, Divorced
22.5, 176677, 9, 0, 0, 40, *, United-States, Female, White, *, services, <=50K, Separated
22.5, 176677, 9, 0, 0, 40, *, United-States, Female, White, *, services, <=50K, Never-married
22.5, 176677, 9, 0, 0, 40, *, United-States, Female, White, *, services, <=50K, Never-married
19, 447238, 9.5, 0, 0, 27.5, Private, United-States, Male, White, *, *, <=50K, Never-married
19, 447238, 9.5, 0, 0, 27.5, Private, United-States, Male, White, *, *, <=50K, Never-married
19, 447238, 9.5, 0, 0, 27.5, Private, United-States, Male, White, *, *, <=50K, Never-married
19, 447238, 9.5, 0, 0, 27.5, Private, United-States, Male, White, *, *, <=50K, Never-married
19, 447238, 9.5, 0, 0, 27.5, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
19, 447238, 9.5, 0, 0, 27.5, Private, United-States, Male, White, *, *, <=50K, Never-married
19, 447238, 9.5, 0, 0, 27.5, Private, United-States, Male, White, *, *, <=50K, Never-married
28, 156025, 10, 1087, 0, 40, Gov, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28, 156025, 10, 1087, 0, 40, Gov, United-States, Male, White, *, *, <=50K, Never-married
28, 156025, 10, 1087, 0, 40, Gov, United-States, Male, White, *, *, <=50K, Never-married
28, 156025, 10, 1087, 0, 40, Gov, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28, 156025, 10, 1087, 0, 40, Gov, United-States, Male, White, *, *, <=50K, Never-married
28, 156025, 10, 1087, 0, 40, Gov, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28, 156025, 10, 1087, 0, 40, Gov, United-States, Male, White, *, *, <=50K, Never-married
39.5, 307267.5, 10, 3456, 0, 11.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
39.5, 307267.5, 10, 3456, 0, 11.5, *, United-States, *, White, *, *, <=50K, Never-married
39.5, 307267.5, 10, 3456, 0, 11.5, *, United-States, *, White, *, *, <=50K, Divorced
39.5, 307267.5, 10, 3456, 0, 11.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
39.5, 307267.5, 10, 3456, 0, 11.5, *, United-States, *, White, *, *, <=50K, Never-married
39.5, 307267.5, 10, 3456, 0, 11.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
39.5, 307267.5, 10, 3456, 0, 11.5, *, United-States, *, White, *, *, <=50K, Never-married
28.5, 296283.5, 12, 1568.5, 0, 56.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 296283.5, 12, 1568.5, 0, 56.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 296283.5, 12, 1568.5, 0, 56.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 296283.5, 12, 1568.5, 0, 56.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 296283.5, 12, 1568.5, 0, 56.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 296283.5, 12, 1568.5, 0, 56.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
28.5, 296283.5, 12, 1568.5, 0, 56.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
38, 277340, 11, 2032, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
38, 277340, 11, 2032, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
38, 277340, 11, 2032, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
38, 277340, 11, 2032, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
38, 277340, 11, 2032, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
38, 277340, 11, 2032, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
38, 277340, 11, 2032, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
21.5, 41898.5, 10, 297, 0, 22.5, *, United-States, Female, White, *, *, <=50K, Never-married
21.5, 41898.5, 10, 297, 0, 22.5, *, United-States, Female, White, *, *, <=50K, Never-married
21.5, 41898.5, 10, 297, 0, 22.5, *, United-States, Female, White, *, *, <=50K, Never-married
21.5, 41898.5, 10, 297, 0, 22.5, *, United-States, Female, White, *, *, <=50K, Never-married
21.5, 41898.5, 10, 297, 0, 22.5, *, United-States, Female, White, *, *, <=50K, Never-married
21.5, 41898.5, 10, 297, 0, 22.5, *, United-States, Female, White, *, *, <=50K, Never-married
21.5, 41898.5, 10, 297, 0, 22.5, *, United-States, Female, White, *, *, <=50K, Married-civ-spouse
41.5, 294238, 10, 0, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
41.5, 294238, 10, 0, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
41.5, 294238, 10, 0, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
41.5, 294238, 10, 0, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
41.5, 294238, 10, 0, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
41.5, 294238, 10, 0, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
41.5, 294238, 10, 0, 0, 40, Private, *, Male, *, Husband, *, <=50K, Married-civ-spouse
44.5, 62205, 10, 1551.5, 0, 46.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62205, 10, 1551.5, 0, 46.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62205, 10, 1551.5, 0, 46.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62205, 10, 1551.5, 0, 46.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62205, 10, 1551.5, 0, 46.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62205, 10, 1551.5, 0, 46.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 62205, 10, 1551.5, 0, 46.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
27, 106294, 6, 3407.5, 77.5, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 106294, 6, 3407.5, 77.5, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 106294, 6, 3407.5, 77.5, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 106294, 6, 3407.5, 77.5, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 106294, 6, 3407.5, 77.5, 40, Private, United-States, *, *, *, *, <=50K, Never-married
27, 106294, 6, 3407.5, 77.5, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
27, 106294, 6, 3407.5, 77.5, 40, Private, United-States, *, *, *, *, <=50K, Divorced
36, 136519.5, 14, 0, 0, 41.5, Self, *, Male, *, *, services, *, Married-civ-spouse
36, 136519.5, 14, 0, 0, 41.5, Self, *, Male, *, *, services, *, Never-married
36, 136519.5, 14, 0, 0, 41.5, Self, *, Male, *, *, services, *, Married-civ-spouse
36, 136519.5, 14, 0, 0, 41.5, Self, *, Male, *, *, services, *, Married-civ-spouse
36, 136519.5, 14, 0, 0, 41.5, Self, *, Male, *, *, services, *, Married-civ-spouse
36, 136519.5, 14, 0, 0, 41.5, Self, *, Male, *, *, services, *, Married-civ-spouse
36, 136519.5, 14, 0, 0, 41.5, Self, *, Male, *, *, services, *, Married-civ-spouse
39.5, 144421.5, 9.5, 15024, 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39.5, 144421.5, 9.5, 15024, 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39.5, 144421.5, 9.5, 15024, 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39.5, 144421.5, 9.5, 15024, 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39.5, 144421.5, 9.5, 15024, 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39.5, 144421.5, 9.5, 15024, 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39.5, 144421.5, 9.5, 15024, 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
28, 202560, 10.5, 0, 0, 37.5, *, United-States, Female, White, *, *, <=50K, Never-married
28, 202560, 10.5, 0, 0, 37.5, *, United-States, Female, White, *, *, <=50K, Never-married
28, 202560, 10.5, 0, 0, 37.5, *, United-States, Female, White, *, *, <=50K, Never-married
28, 202560, 10.5, 0, 0, 37.5, *, United-States, Female, White, *, *, <=50K, Never-married
28, 202560, 10.5, 0, 0, 37.5, *, United-States, Female, White, *, *, <=50K, Never-married
28, 202560, 10.5, 0, 0, 37.5, *, United-States, Female, White, *, *, <=50K, Never-married
28, 202560, 10.5, 0, 0, 37.5, *, United-States, Female, White, *, *, <=50K, Never-married
26, 123571, 10.5, 0, 0, 52, Self, United-States, *, White, Own-child, *, <=50K, Never-married
26, 123571, 10.5, 0, 0, 52, Self, United-States, *, White, Own-child, *, <=50K, Never-married
26, 123571, 10.5, 0, 0, 52, Self, United-States, *, White, Own-child, *, <=50K, Never-married
26, 123571, 10.5, 0, 0, 52, Self, United-States, *, White, Own-child, *, <=50K, Never-married
26, 123571, 10.5, 0, 0, 52, Self, United-States, *, White, Own-child, *, <=50K, Never-married
26, 123571, 10.5, 0, 0, 52, Self, United-States, *, White, Own-child, *, <=50K, Separated
26, 123571, 10.5, 0, 0, 52, Self, United-States, *, White, Own-child, *, <=50K, Never-married
33, 136205.5, 9, 0, 0, 37.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
33, 136205.5, 9, 0, 0, 37.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
33, 136205.5, 9, 0, 0, 37.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
33, 136205.5, 9, 0, 0, 37.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
33, 136205.5, 9, 0, 0, 37.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
33, 136205.5, 9, 0, 0, 37.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
33, 136205.5, 9, 0, 0, 37.5, Self, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
37.5, 119830.5, 10, 11161, 0, 38, *, United-States, Female, White, *, *, *, Married-civ-spouse
37.5, 119830.5, 10, 11161, 0, 38, *, United-States, Female, White, *, *, *, Married-civ-spouse
37.5, 119830.5, 10, 11161, 0, 38, *, United-States, Female, White, *, *, *, Never-married
37.5, 119830.5, 10, 11161, 0, 38, *, United-States, Female, White, *, *, *, Divorced
37.5, 119830.5, 10, 11161, 0, 38, *, United-States, Female, White, *, *, *, Never-married
37.5, 119830.5, 10, 11161, 0, 38, *, United-States, Female, White, *, *, *, Married-civ-spouse
37.5, 119830.5, 10, 11161, 0, 38, *, United-States, Female, White, *, *, *, Married-civ-spouse
31.5, 158309, 12.5, 0, 0, 40, Self, United-States, Male, *, *, *, <=50K, Never-married
31.5, 158309, 12.5, 0, 0, 40, Self, United-States, Male, *, *, *, <=50K, Never-married
31.5, 158309, 12.5, 0, 0, 40, Self, United-States, Male, *, *, *, <=50K, Never-married
31.5, 158309, 12.5, 0, 0, 40, Self, United-States, Male, *, *, *, <=50K, Never-married
31.5, 158309, 12.5, 0, 0, 40, Self, United-States, Male, *, *, *, <=50K, Never-married
31.5, 158309, 12.5, 0, 0, 40, Self, United-States, Male, *, *, *, <=50K, Never-married
31.5, 158309, 12.5, 0, 0, 40, Self, United-States, Male, *, *, *, <=50K, Divorced
25.5, 125267, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 125267, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 125267, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 125267, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 125267, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 125267, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
25.5, 125267, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, *, <=50K, Married-spouse-absent
31.5, 175977.5, 12, 1662.5, 0, 35.5, *, *, Female, White, *, *, <=50K, Divorced
31.5, 175977.5, 12, 1662.5, 0, 35.5, *, *, Female, White, *, *, <=50K, Never-married
31.5, 175977.5, 12, 1662.5, 0, 35.5, *, *, Female, White, *, *, <=50K, Never-married
31.5, 175977.5, 12, 1662.5, 0, 35.5, *, *, Female, White, *, *, <=50K, Married-civ-spouse
31.5, 175977.5, 12, 1662.5, 0, 35.5, *, *, Female, White, *, *, <=50K, Divorced
31.5, 175977.5, 12, 1662.5, 0, 35.5, *, *, Female, White, *, *, <=50K, Divorced
31.5, 175977.5, 12, 1662.5, 0, 35.5, *, *, Female, White, *, *, <=50K, Never-married
24, 92608, 10, 0, 0, 40, Private, America, Female, *, *, *, <=50K, Married-civ-spouse
24, 92608, 10, 0, 0, 40, Private, America, Female, *, *, *, <=50K, Separated
24, 92608, 10, 0, 0, 40, Private, America, Female, *, *, *, <=50K, Never-married
24, 92608, 10, 0, 0, 40, Private, America, Female, *, *, *, <=50K, Never-married
24, 92608, 10, 0, 0, 40, Private, America, Female, *, *, *, <=50K, Married-civ-spouse
24, 92608, 10, 0, 0, 40, Private, America, Female, *, *, *, <=50K, Married-civ-spouse
24, 92608, 10, 0, 0, 40, Private, America, Female, *, *, *, <=50K, Never-married
31.5, 292095, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
31.5, 292095, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
31.5, 292095, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
31.5, 292095, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
31.5, 292095, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
31.5, 292095, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
31.5, 292095, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K, Married-civ-spouse
33, 391257, 9, 0, 0, 40, Private, *, Female, *, *, manual-labor, <=50K, Never-married
33, 391257, 9, 0, 0, 40, Private, *, Female, *, *, manual-labor, <=50K, Never-married
33, 391257, 9, 0, 0, 40, Private, *, Female, *, *, manual-labor, <=50K, Separated
33, 391257, 9, 0, 0, 40, Private, *, Female, *, *, manual-labor, <=50K, Never-married
33, 391257, 9, 0, 0, 40, Private, *, Female, *, *, manual-labor, <=50K, Divorced
33, 391257, 9, 0, 0, 40, Private, *, Female, *, *, manual-labor, <=50K, Divorced
33, 391257, 9, 0, 0, 40, Private, *, Female, *, *, manual-labor, <=50K, Married-civ-spouse
30.5, 230789, 9, 0, 0, 40, Local-gov, United-States, *, White, *, *, <=50K, Separated
30.5, 230789, 9, 0, 0, 40, Local-gov, United-States, *, White, *, *, <=50K, Never-married
30.5, 230789, 9, 0, 0, 40, Local-gov, United-States, *, White, *, *, <=50K, Never-married
30.5, 230789, 9, 0, 0, 40, Local-gov, United-States, *, White, *, *, <=50K, Never-married
30.5, 230789, 9, 0, 0, 40, Local-gov, United-States, *, White, *, *, <=50K, Divorced
30.5, 230789, 9, 0, 0, 40, Local-gov, United-States, *, White, *, *, <=50K, Never-married
30.5, 230789, 9, 0, 0, 40, Local-gov, United-States, *, White, *, *, <=50K, Married-civ-spouse
29, 203032, 9, 0, 0, 51.5, Self, America, Male, White, *, manual-labor, *, Never-married
29, 203032, 9, 0, 0, 51.5, Self, America, Male, White, *, manual-labor, *, Married-civ-spouse
29, 203032, 9, 0, 0, 51.5, Self, America, Male, White, *, manual-labor, *, Never-married
29, 203032, 9, 0, 0, 51.5, Self, America, Male, White, *, manual-labor, *, Never-married
29, 203032, 9, 0, 0, 51.5, Self, America, Male, White, *, manual-labor, *, Never-married
29, 203032, 9, 0, 0, 51.5, Self, America, Male, White, *, manual-labor, *, Never-married
29, 203032, 9, 0, 0, 51.5, Self, America, Male, White, *, manual-labor, *, Never-married
29, 183390.5, 9, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
29, 183390.5, 9, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
29, 183390.5, 9, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
29, 183390.5, 9, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
29, 183390.5, 9, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
29, 183390.5, 9, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
29, 183390.5, 9, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
29.5, 156726.5, 10, 0, 0, 33, Private, *, Female, *, Own-child, *, <=50K, Married-spouse-absent
29.5, 156726.5, 10, 0, 0, 33, Private, *, Female, *, Own-child, *, <=50K, Never-married
29.5, 156726.5, 10, 0, 0, 33, Private, *, Female, *, Own-child, *, <=50K, Divorced
29.5, 156726.5, 10, 0, 0, 33, Private, *, Female, *, Own-child, *, <=50K, Never-married
29.5, 156726.5, 10, 0, 0, 33, Private, *, Female, *, Own-child, *, <=50K, Married-civ-spouse
29.5, 156726.5, 10, 0, 0, 33, Private, *, Female, *, Own-child, *, <=50K, Never-married
29.5, 156726.5, 10, 0, 0, 33, Private, *, Female, *, Own-child, *, <=50K, Never-married
26.5, 83697.5, 8, 0, 0, 40, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
26.5, 83697.5, 8, 0, 0, 40, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
26.5, 83697.5, 8, 0, 0, 40, Private, United-States, Female, *, Not-in-family, *, <=50K, Married-spouse-absent
26.5, 83697.5, 8, 0, 0, 40, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
26.5, 83697.5, 8, 0, 0, 40, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
26.5, 83697.5, 8, 0, 0, 40, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
26.5, 83697.5, 8, 0, 0, 40, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
50, 122425, 9, 0, 0, 49, Self, United-States, *, White, *, *, <=50K, Divorced
50, 122425, 9, 0, 0, 49, Self, United-States, *, White, *, *, <=50K, Divorced
50, 122425, 9, 0, 0, 49, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
50, 122425, 9, 0, 0, 49, Self, United-States, *, White, *, *, <=50K, Widowed
50, 122425, 9, 0, 0, 49, Self, United-States, *, White, *, *, <=50K, Widowed
50, 122425, 9, 0, 0, 49, Self, United-States, *, White, *, *, <=50K, Widowed
50, 122425, 9, 0, 0, 49, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, 228406, 10, 0, 0, 40, Private, *, Male, White, Own-child, *, <=50K, Never-married
24, 228406, 10, 0, 0, 40, Private, *, Male, White, Own-child, *, <=50K, Never-married
24, 228406, 10, 0, 0, 40, Private, *, Male, White, Own-child, *, <=50K, Never-married
24, 228406, 10, 0, 0, 40, Private, *, Male, White, Own-child, *, <=50K, Never-married
24, 228406, 10, 0, 0, 40, Private, *, Male, White, Own-child, *, <=50K, Separated
