age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
28, 90547, 0, 0, 23, Private, United-States, Female, Black, Married-civ-spouse, Wife, Other-service, <=50K, 9
46, 101722, 3137, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
31, 77634, 0, 0, 24, State-gov, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K, 1
29, 413297, 3411, 0, 70, Private, Mexico, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
48, 218835, 0, 0, 50, Self-emp-not-inc, England, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 14
58, 252419, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K, 7
20, 347935, 0, 0, 40, Federal-gov, United-States, Male, Black, Never-married, Own-child, Protective-serv, <=50K, 10
51, 170086, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K, 13
53, 470368, 0, 0, 48, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 12
47, 258498, 0, 0, 52, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K, 10
44, 176063, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 13
49, 402462, 0, 0, 30, Private, Columbia, Male, White, Married-spouse-absent, Unmarried, Transport-moving, <=50K, 13
27, 153078, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Never-married, Own-child, Prof-specialty, <=50K, 15
42, 176063, 15024, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 11
32, 106437, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, Adm-clerical, <=50K, 9
33, 72338, 0, 0, 65, Private, Japan, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, >50K, 15
43, 34640, 0, 1887, 40, Local-gov, United-States, Male, Other, Married-civ-spouse, Husband, Exec-managerial, >50K, 9
39, 43702, 0, 0, 37, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K, 11
44, 335248, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 10
31, 160594, 0, 0, 3, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K, 12
34, 231826, 0, 0, 40, Local-gov, El-Salvador, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 9
28, 188171, 0, 0, 60, Private, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K, 12
55, 125000, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K, 9
54, 24108, 0, 0, 40, Private, United-States, Female, White, Separated, Not-in-family, Exec-managerial, <=50K, 10
42, 32546, 7430, 0, 40, Self-emp-not-inc, United-States, Male, White, Divorced, Unmarried, Prof-specialty, >50K, 15
41, 93885, 0, 0, 48, Private, United-States, Female, White, Divorced, Unmarried, Sales, <=50K, 10
40, 138634, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
24, 205865, 0, 0, 45, Private, United-States, Male, White, Never-married, Unmarried, Sales, <=50K, 9
27, 180758, 0, 0, 30, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K, 10
27, 211032, 0, 0, 40, Private, Mexico, Male, White, Never-married, Not-in-family, Craft-repair, <=50K, 2
34, 177675, 0, 0, 65, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
44, 182370, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
39, 174242, 15024, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
28, 95566, 0, 0, 35, Private, Dominican-Republic, Female, Other, Married-spouse-absent, Own-child, Other-service, <=50K, 2
61, 148577, 0, 0, 55, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 9
59, 83542, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Tech-support, <=50K, 12
27, 198286, 0, 0, 34, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K, 10
49, 78859, 0, 323, 20, Local-gov, United-States, Female, White, Widowed, Unmarried, Prof-specialty, <=50K, 14
59, 187502, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 10
38, 242080, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 10
59, 159008, 0, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K, 10
34, 164280, 0, 0, 40, Private, Portugal, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K, 6
18, 183824, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 8
48, 313925, 0, 0, 30, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K, 12
48, 379883, 0, 0, 40, Private, Cuba, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
44, 228057, 0, 0, 40, Private, Dominican-Republic, Female, White, Married-civ-spouse, Wife, Machine-op-inspct, <=50K, 4
32, 173998, 0, 0, 60, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
25, 90752, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K, 13
55, 51008, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 9
55, 113398, 0, 0, 40, Federal-gov, United-States, Male, White, Never-married, Unmarried, Adm-clerical, <=50K, 10
40, 101593, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 13
60, 180418, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 7
45, 44489, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K, 9
43, 277488, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 9
24, 103064, 0, 0, 55, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
24, 186495, 0, 0, 32, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 9
25, 192321, 0, 0, 40, Local-gov, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K, 13
24, 88095, 0, 0, 24, Private, Mexico, Female, White, Never-married, Not-in-family, Machine-op-inspct, <=50K, 10
32, 124187, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Farming-fishing, <=50K, 5
49, 123681, 0, 0, 43, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
25, 130513, 0, 0, 40, Private, Peru, Female, White, Never-married, Own-child, Sales, <=50K, 12
57, 317969, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
37, 103121, 0, 1848, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K, 13
34, 111589, 0, 0, 40, Private, Jamaica, Female, Black, Never-married, Unmarried, Other-service, <=50K, 6
46, 267952, 0, 0, 36, Local-gov, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K, 11
26, 473625, 0, 0, 30, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K, 9
27, 215873, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Machine-op-inspct, <=50K, 9
24, 175586, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Machine-op-inspct, <=50K, 9
44, 147110, 14344, 0, 40, Private, United-States, Male, White, Divorced, Own-child, Adm-clerical, >50K, 10
43, 161240, 0, 0, 45, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K, 9
50, 310774, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 13
41, 29762, 0, 0, 52, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 9
26, 53209, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 9
34, 127195, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
41, 211731, 0, 0, 40, Private, Mexico, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
42, 126614, 0, 0, 30, Self-emp-not-inc, Iran, Male, Other, Divorced, Not-in-family, Exec-managerial, <=50K, 13
45, 259463, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 11
45, 172822, 0, 0, 52, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K, 9
31, 118399, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 7
32, 93213, 0, 0, 62, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 12
51, 231230, 0, 0, 25, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 13
42, 386175, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Sales, >50K, 10
43, 174295, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 14
61, 179743, 0, 2051, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
46, 45288, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K, 13
23, 162228, 0, 0, 48, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K, 13
46, 211226, 0, 0, 36, Private, United-States, Male, Other, Married-civ-spouse, Husband, Transport-moving, <=50K, 12
53, 36327, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 9
50, 139703, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 10
36, 114719, 0, 0, 50, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
35, 195516, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K, 4
40, 31627, 0, 0, 20, State-gov, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, <=50K, 13
70, 174032, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 9
40, 566537, 0, 1672, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Other-service, <=50K, 1
18, 36162, 0, 0, 5, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 7
45, 31478, 2829, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 13
28, 332249, 0, 0, 45, Local-gov, United-States, Male, White, Separated, Own-child, Transport-moving, <=50K, 9
44, 52028, 0, 0, 40, Private, Vietnam, Female, Asian-Pac-Islander, Married-civ-spouse, Wife, Other-service, <=50K, 2
59, 152968, 3325, 0, 40, Private, United-States, Male, White, Separated, Other-relative, Adm-clerical, <=50K, 10
49, 66385, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 9
51, 260938, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
33, 60567, 3411, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
34, 331126, 0, 0, 30, Private, United-States, Male, Black, Never-married, Unmarried, Other-service, <=50K, 9
60, 227468, 0, 0, 40, Private, United-States, Female, Black, Widowed, Not-in-family, Protective-serv, <=50K, 10
55, 183580, 0, 0, 38, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
57, 50990, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 9
59, 384246, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 16
45, 30289, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 8
29, 124950, 0, 0, 40, Self-emp-inc, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 13
21, 145964, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K, 8
19, 167087, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 9
30, 318749, 0, 0, 35, Private, Germany, Female, White, Married-civ-spouse, Wife, Tech-support, <=50K, 11
59, 293971, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K, 10
32, 229566, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, >50K, 11
25, 242464, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K, 13
54, 158948, 0, 0, 15, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K, 9
34, 272411, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 13
39, 30529, 0, 1887, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
30, 190228, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K, 9
25, 391192, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 11
45, 174794, 0, 0, 56, Private, Germany, Female, White, Separated, Unmarried, Prof-specialty, <=50K, 13
44, 38434, 0, 0, 40, Federal-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K, 14
33, 263561, 0, 0, 60, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K, 9
32, 209691, 0, 0, 50, Self-emp-inc, Canada, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 13
29, 119359, 0, 0, 10, Private, China, Female, Asian-Pac-Islander, Married-civ-spouse, Wife, Prof-specialty, >50K, 9
56, 134153, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Adm-clerical, <=50K, 6
46, 165138, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K, 10
24, 312017, 0, 0, 40, Federal-gov, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K, 10
55, 165881, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 9
23, 136075, 0, 0, 32, State-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K, 13
48, 350440, 0, 0, 40, Private, Cambodia, Male, Asian-Pac-Islander, Married-civ-spouse, Other-relative, Craft-repair, >50K, 10
48, 175070, 0, 2258, 40, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, >50K, 9
37, 338033, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K, 14
19, 119964, 0, 0, 15, Private, United-States, Female, White, Never-married, Other-relative, Craft-repair, <=50K, 9
34, 193344, 0, 0, 40, Private, Germany, Female, White, Never-married, Unmarried, Adm-clerical, <=50K, 10
33, 249716, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K, 9
53, 58985, 0, 0, 24, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, <=50K, 10
31, 226443, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 13
22, 364342, 0, 0, 25, Private, United-States, Female, Black, Never-married, Not-in-family, Sales, <=50K, 11
23, 267471, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 8
65, 174603, 0, 0, 10, Private, Italy, Female, White, Widowed, Not-in-family, Machine-op-inspct, <=50K, 3
38, 59660, 7298, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 13
45, 49595, 0, 0, 80, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
37, 143771, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 9
35, 207066, 10520, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Sales, >50K, 13
51, 172493, 0, 0, 12, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K, 10
20, 200153, 0, 0, 38, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K, 9
41, 151736, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K, 6
40, 67852, 0, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K, 9
43, 133584, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 10
43, 170230, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K, 14
50, 195690, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K, 9
46, 118419, 0, 0, 38, Private, United-States, Male, White, Divorced, Unmarried, Machine-op-inspct, <=50K, 9
52, 185407, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
52, 283079, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K, 9
18, 119655, 0, 0, 12, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K, 8
