age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
17, 214787, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K, 8
27, 211032, 0, 0, 40, Private, Mexico, Male, White, Never-married, Not-in-family, Craft-repair, <=50K, 2
34, 177675, 0, 0, 65, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
28, 95566, 0, 0, 35, Private, Dominican-Republic, Female, Other, Married-spouse-absent, Own-child, Other-service, <=50K, 2
58, 183810, 0, 0, 24, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K, 9
49, 94342, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 13
27, 103634, 0, 0, 38, Private, United-States, Male, White, Divorced, Not-in-family, Adm-clerical, <=50K, 9
36, 128876, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 6
59, 53481, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 10
28, 291374, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Sales, <=50K, 8
34, 164280, 0, 0, 40, Private, Portugal, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K, 6
48, 379883, 0, 0, 40, Private, Cuba, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
27, 189777, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
43, 198330, 0, 0, 37, Private, United-States, Female, Black, Widowed, Unmarried, Prof-specialty, <=50K, 14
32, 127451, 0, 0, 38, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 10
50, 301024, 0, 0, 40, Private, United-States, Male, White, Separated, Not-in-family, Sales, >50K, 13
18, 218889, 0, 0, 35, Private, United-States, Male, Black, Never-married, Own-child, Other-service, <=50K, 5
26, 154571, 0, 0, 45, Private, United-States, Male, Asian-Pac-Islander, Never-married, Not-in-family, Machine-op-inspct, >50K, 10
44, 228057, 0, 0, 40, Private, Dominican-Republic, Female, White, Married-civ-spouse, Wife, Machine-op-inspct, <=50K, 4
25, 74977, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K, 10
34, 226872, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Sales, <=50K, 13
47, 330416, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K, 10
24, 186495, 0, 0, 32, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 9
18, 217743, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
50, 52565, 0, 1485, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 10
62, 26857, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Widowed, Other-relative, Farming-fishing, <=50K, 4
24, 88095, 0, 0, 24, Private, Mexico, Female, White, Never-married, Not-in-family, Machine-op-inspct, <=50K, 10
25, 130513, 0, 0, 40, Private, Peru, Female, White, Never-married, Own-child, Sales, <=50K, 12
34, 111589, 0, 0, 40, Private, Jamaica, Female, Black, Never-married, Unmarried, Other-service, <=50K, 6
26, 473625, 0, 0, 30, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K, 9
45, 187901, 0, 2258, 44, Private, United-States, Male, White, Divorced, Not-in-family, Farming-fishing, >50K, 9
17, 24090, 0, 0, 35, Private, United-States, Female, White, Never-married, Own-child, Exec-managerial, <=50K, 9
24, 175586, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Machine-op-inspct, <=50K, 9
29, 358124, 0, 0, 52, Private, United-States, Female, Black, Never-married, Other-relative, Other-service, <=50K, 9
47, 222529, 0, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 13
50, 310774, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 13
32, 202729, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Own-child, Transport-moving, <=50K, 9
19, 28790, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K, 10
26, 53209, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 9
41, 211731, 0, 0, 40, Private, Mexico, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
42, 126614, 0, 0, 30, Self-emp-not-inc, Iran, Male, Other, Divorced, Not-in-family, Exec-managerial, <=50K, 13
22, 228411, 0, 0, 35, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K, 10
48, 88564, 0, 0, 45, Self-emp-inc, United-States, Male, White, Divorced, Not-in-family, Farming-fishing, <=50K, 10
45, 172822, 0, 0, 52, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K, 9
24, 223515, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
52, 208630, 0, 1741, 38, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 9
26, 192022, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K, 13
23, 162228, 0, 0, 48, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K, 13
20, 344394, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K, 10
35, 195516, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K, 4
70, 174032, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 9
40, 566537, 0, 1672, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Other-service, <=50K, 1
42, 161532, 0, 0, 60, Self-emp-inc, United-States, Male, Black, Married-civ-spouse, Husband, Craft-repair, <=50K, 13
32, 268147, 0, 0, 60, Private, United-States, Female, White, Never-married, Unmarried, Tech-support, <=50K, 11
44, 52028, 0, 0, 40, Private, Vietnam, Female, Asian-Pac-Islander, Married-civ-spouse, Wife, Other-service, <=50K, 2
20, 184045, 0, 0, 30, Private, United-States, Female, Black, Never-married, Unmarried, Sales, <=50K, 10
57, 50990, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 9
29, 124950, 0, 0, 40, Self-emp-inc, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 13
37, 180342, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K, 13
30, 318749, 0, 0, 35, Private, Germany, Female, White, Married-civ-spouse, Wife, Tech-support, <=50K, 11
25, 242464, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K, 13
39, 30529, 0, 1887, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
55, 118993, 0, 0, 10, Private, United-States, Female, White, Separated, Unmarried, Exec-managerial, <=50K, 10
45, 174794, 0, 0, 56, Private, Germany, Female, White, Separated, Unmarried, Prof-specialty, <=50K, 13
26, 385278, 0, 0, 60, Private, United-States, Male, Black, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
32, 209691, 0, 0, 50, Self-emp-inc, Canada, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 13
40, 137225, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
29, 119359, 0, 0, 10, Private, China, Female, Asian-Pac-Islander, Married-civ-spouse, Wife, Prof-specialty, >50K, 9
46, 165138, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K, 10
24, 312017, 0, 0, 40, Federal-gov, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K, 10
37, 272950, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K, 9
55, 165881, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 9
23, 136075, 0, 0, 32, State-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K, 13
44, 328561, 0, 0, 20, Private, United-States, Female, White, Married-civ-spouse, Other-relative, Adm-clerical, <=50K, 11
48, 350440, 0, 0, 40, Private, Cambodia, Male, Asian-Pac-Islander, Married-civ-spouse, Other-relative, Craft-repair, >50K, 10
48, 175070, 0, 2258, 40, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, >50K, 9
47, 242391, 15024, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
34, 193344, 0, 0, 40, Private, Germany, Female, White, Never-married, Unmarried, Adm-clerical, <=50K, 10
22, 364342, 0, 0, 25, Private, United-States, Female, Black, Never-married, Not-in-family, Sales, <=50K, 11
23, 267471, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 8
65, 174603, 0, 0, 10, Private, Italy, Female, White, Widowed, Not-in-family, Machine-op-inspct, <=50K, 3
38, 59660, 7298, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 13
37, 143771, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 9
35, 207066, 10520, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Sales, >50K, 13
36, 54229, 0, 0, 37, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, <=50K, 12
44, 157217, 0, 0, 42, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K, 13
31, 381645, 0, 0, 40, Federal-gov, United-States, Male, White, Separated, Not-in-family, Prof-specialty, <=50K, 13
43, 133584, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 10
43, 163434, 0, 0, 55, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K, 13
44, 138991, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
22, 24395, 0, 0, 20, State-gov, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K, 10
27, 100669, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Craft-repair, >50K, 10
51, 223206, 15024, 0, 40, Federal-gov, Vietnam, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, >50K, 16
23, 162551, 0, 0, 35, Local-gov, China, Female, Asian-Pac-Islander, Never-married, Own-child, Prof-specialty, <=50K, 13
45, 178416, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Handlers-cleaners, <=50K, 11
22, 164775, 0, 0, 40, Local-gov, Guatemala, Male, White, Never-married, Other-relative, Handlers-cleaners, >50K, 3
50, 177896, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 16
31, 181372, 0, 0, 35, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 9
56, 106723, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 9
21, 122348, 0, 0, 35, Private, United-States, Female, White, Never-married, Own-child, Tech-support, <=50K, 10
22, 254547, 0, 0, 40, Private, Jamaica, Female, Black, Never-married, Unmarried, Exec-managerial, <=50K, 10
44, 197919, 0, 0, 40, Local-gov, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K, 10
47, 117849, 0, 0, 44, Private, United-States, Male, White, Divorced, Own-child, Sales, <=50K, 12
26, 323044, 0, 0, 45, Private, Germany, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
33, 356015, 0, 0, 35, Private, Hong, Male, Amer-Indian-Eskimo, Separated, Not-in-family, Craft-repair, <=50K, 9
32, 116508, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, >50K, 10
43, 409922, 0, 1977, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
51, 213296, 0, 0, 30, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K, 9
27, 176761, 0, 0, 40, Private, Nicaragua, Male, Other, Never-married, Other-relative, Craft-repair, <=50K, 9
42, 201495, 0, 0, 72, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K, 10
55, 89182, 0, 0, 40, Private, Italy, Female, White, Divorced, Not-in-family, Machine-op-inspct, <=50K, 8
28, 478315, 0, 0, 40, Private, United-States, Female, Black, Never-married, Own-child, Prof-specialty, <=50K, 13
50, 92811, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K, 13
49, 242987, 0, 0, 40, Private, Columbia, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 13
65, 103153, 0, 1411, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 4
34, 356882, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 10
24, 427686, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Other-relative, Handlers-cleaners, <=50K, 2
54, 161691, 0, 2559, 40, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, >50K, 14
34, 346034, 0, 0, 35, Private, Mexico, Male, White, Married-spouse-absent, Unmarried, Handlers-cleaners, <=50K, 8
41, 144460, 0, 0, 40, Private, Italy, Male, White, Divorced, Own-child, Machine-op-inspct, <=50K, 10
54, 219737, 0, 0, 37, Private, United-States, Female, White, Widowed, Not-in-family, Sales, <=50K, 9
37, 328466, 0, 0, 72, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
31, 110714, 0, 0, 37, State-gov, United-States, Female, White, Never-married, Own-child, Other-service, <=50K, 10
28, 330466, 0, 0, 40, Private, Hong, Male, Asian-Pac-Islander, Never-married, Not-in-family, Prof-specialty, <=50K, 13
26, 233777, 0, 0, 72, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
24, 176580, 0, 0, 40, Private, Mexico, Male, White, Married-spouse-absent, Not-in-family, Farming-fishing, <=50K, 3
23, 194951, 0, 0, 55, Private, Ireland, Male, Asian-Pac-Islander, Never-married, Not-in-family, Prof-specialty, <=50K, 13
74, 199136, 15831, 0, 8, Self-emp-not-inc, Germany, Male, White, Widowed, Not-in-family, Craft-repair, >50K, 13
36, 250807, 0, 0, 40, Private, United-States, Female, Black, Never-married, Not-in-family, Craft-repair, <=50K, 7
28, 119793, 0, 0, 40, Private, Portugal, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
34, 115066, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
46, 139514, 0, 0, 75, Private, Dominican-Republic, Male, Black, Married-civ-spouse, Other-relative, Machine-op-inspct, <=50K, 1
45, 190482, 0, 0, 76, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 11
53, 137547, 27828, 0, 40, Self-emp-not-inc, Philippines, Male, Asian-Pac-Islander, Never-married, Not-in-family, Prof-specialty, >50K, 15
49, 111959, 0, 0, 60, Self-emp-not-inc, Scotland, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
40, 306225, 0, 0, 40, Private, Japan, Female, Asian-Pac-Islander, Divorced, Not-in-family, Craft-repair, <=50K, 9
39, 214896, 0, 0, 40, Private, El-Salvador, Female, White, Separated, Not-in-family, Other-service, <=50K, 9
59, 23789, 0, 0, 40, Federal-gov, United-States, Female, White, Married-civ-spouse, Wife, Sales, >50K, 9
48, 325372, 0, 0, 40, Private, Portugal, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 2
20, 234640, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 180771, 0, 0, 35, Private, Mexico, Female, Amer-Indian-Eskimo, Married-civ-spouse, Wife, Machine-op-inspct, <=50K, 2
41, 206878, 0, 0, 32, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K, 9
39, 110622, 0, 0, 40, Federal-gov, Philippines, Female, Asian-Pac-Islander, Married-civ-spouse, Wife, Adm-clerical, <=50K, 13
36, 208068, 0, 0, 72, Private, Mexico, Male, Other, Divorced, Not-in-family, Other-service, <=50K, 1
23, 190273, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K, 13
51, 101432, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
53, 158993, 0, 0, 38, Private, United-States, Female, Black, Widowed, Unmarried, Machine-op-inspct, <=50K, 9
40, 195617, 0, 0, 20, Private, United-States, Female, White, Separated, Unmarried, Exec-managerial, <=50K, 10
46, 42251, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 10
30, 261943, 0, 0, 30, Self-emp-not-inc, Honduras, Male, White, Married-spouse-absent, Not-in-family, Craft-repair, <=50K, 7
85, 98611, 0, 0, 3, Private, Poland, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 13
62, 128092, 0, 0, 32, Private, United-States, Female, White, Widowed, Not-in-family, Adm-clerical, <=50K, 9
48, 185041, 7298, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 9
66, 269665, 0, 0, 25, Private, United-States, Female, White, Widowed, Not-in-family, Exec-managerial, <=50K, 9
37, 121521, 15024, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
39, 193689, 0, 0, 65, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K, 9
28, 185647, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Handlers-cleaners, <=50K, 10
36, 186819, 0, 0, 52, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 12
