age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
2, 146659, 0, 0, 70, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 13
1, 194200, 0, 0, 70, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
3, 78529, 0, 0, 60, State-gov, United-States, Male, White, Separated, Not-in-family, Prof-specialty, <=50K, 14
0, 194829, 0, 0, 30, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K, 13
2, 330174, 7688, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
3, 230767, 0, 1902, 60, Self-emp-inc, Cuba, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
3, 137250, 0, 1669, 35, Local-gov, United-States, Female, Black, Widowed, Unmarried, Prof-specialty, <=50K, 14
2, 254478, 7298, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 10
4, 300908, 0, 0, 75, Private, United-States, Male, White, Divorced, Not-in-family, Machine-op-inspct, <=50K, 12
3, 187830, 0, 0, 40, Self-emp-not-inc, Poland, Male, White, Separated, Not-in-family, Craft-repair, <=50K, 11
0, 201138, 0, 0, 8, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
1, 44503, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
0, 381357, 0, 0, 28, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K, 5
0, 311124, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K, 15
2, 96330, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Exec-managerial, <=50K, 10
3, 228238, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 9
1, 56964, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K, 9
2, 127772, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
3, 386397, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
1, 404998, 0, 0, 90, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 11
3, 34545, 0, 1887, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
1, 157886, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K, 10
3, 101299, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
3, 134447, 0, 0, 70, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
1, 191822, 0, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, Sales, <=50K, 9
0, 70919, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K, 13
4, 266343, 0, 0, 46, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 9
1, 87239, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
1, 236487, 0, 0, 40, Local-gov, Germany, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K, 13
1, 224147, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Transport-moving, <=50K, 9
0, 197200, 0, 0, 60, Private, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K, 13
0, 124265, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K, 9
0, 79980, 0, 0, 25, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K, 10
3, 128814, 0, 0, 25, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K, 9
0, 51262, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 9
6, 98116, 0, 0, 40, Self-emp-inc, United-States, Male, White, Widowed, Not-in-family, Sales, >50K, 10
1, 82393, 0, 0, 40, Private, Germany, Male, Asian-Pac-Islander, Never-married, Own-child, Machine-op-inspct, <=50K, 9
3, 57534, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 10
0, 218962, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K, 9
1, 204752, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 9
3, 243631, 0, 0, 45, Private, China, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, >50K, 16
2, 170299, 0, 0, 43, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K, 11
0, 60331, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K, 9
2, 269318, 5178, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K, 13
5, 132819, 0, 0, 41, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K, 10
0, 119665, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, Tech-support, <=50K, 10
2, 150057, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K, 10
1, 128567, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
4, 148526, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 10
2, 160192, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K, 9
3, 74660, 0, 0, 40, Local-gov, United-States, Male, White, Widowed, Unmarried, Prof-specialty, <=50K, 10
4, 142494, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 6
1, 122042, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
1, 37088, 0, 0, 50, Self-emp-inc, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K, 13
2, 61778, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 10
1, 123302, 0, 0, 40, Private, Poland, Male, White, Married-civ-spouse, Husband, Other-service, <=50K, 9
0, 89760, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K, 8
2, 165304, 0, 1485, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
4, 104945, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K, 4
3, 192973, 0, 0, 40, Self-emp-inc, United-States, Male, Black, Married-civ-spouse, Husband, Protective-serv, >50K, 13
3, 97863, 0, 0, 45, Private, Italy, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
1, 73585, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 11
1, 29145, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Transport-moving, <=50K, 11
1, 175232, 0, 0, 40, Private, United-States, Male, White, Divorced, Other-relative, Handlers-cleaners, <=50K, 9
2, 325374, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
3, 107231, 0, 1672, 65, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 12
0, 129345, 0, 0, 25, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K, 10
0, 228395, 0, 0, 20, Private, United-States, Female, Black, Never-married, Other-relative, Sales, <=50K, 10
3, 452402, 0, 0, 60, Private, United-States, Female, Black, Separated, Unmarried, Exec-managerial, <=50K, 10
3, 338260, 15024, 0, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
3, 165138, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 11
1, 109055, 3137, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 9
1, 193122, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 9
3, 191858, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
1, 297155, 0, 0, 40, Private, United-States, Female, Black, Divorced, Unmarried, Adm-clerical, <=50K, 10
1, 181282, 0, 0, 50, Local-gov, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K, 13
3, 111700, 0, 0, 50, Federal-gov, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K, 14
0, 35065, 0, 0, 35, Private, United-States, Male, Black, Never-married, Not-in-family, Transport-moving, <=50K, 9
2, 298539, 0, 1902, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 9
3, 95435, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 9
1, 162160, 0, 0, 47, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
1, 176037, 14344, 0, 40, Private, United-States, Male, Black, Divorced, Not-in-family, Tech-support, >50K, 11
2, 314007, 0, 2051, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 6
3, 197683, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Sales, >50K, 10
2, 242521, 7688, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 13
2, 290321, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 6
0, 44064, 0, 0, 35, Local-gov, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K, 7
2, 374790, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K, 5
0, 231562, 0, 0, 33, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
1, 376150, 0, 0, 25, Private, United-States, Female, White, Married-spouse-absent, Not-in-family, Sales, <=50K, 10
3, 99987, 0, 0, 40, Private, United-States, Female, Black, Separated, Unmarried, Machine-op-inspct, <=50K, 6
1, 120126, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
4, 33717, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 7
2, 132879, 0, 0, 40, Private, Italy, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K, 2
3, 304570, 0, 0, 60, Private, China, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
2, 100292, 0, 0, 52, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 9
5, 117473, 4386, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 10
2, 239833, 0, 0, 50, Private, United-States, Male, Black, Married-spouse-absent, Unmarried, Transport-moving, <=50K, 9
1, 130369, 1151, 0, 48, Private, Germany, Female, White, Divorced, Unmarried, Transport-moving, <=50K, 9
1, 347166, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K, 10
1, 502752, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K, 13
0, 255575, 0, 0, 15, State-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K, 12
3, 277946, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
2, 143123, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
1, 69132, 0, 0, 37, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K, 13
3, 34973, 0, 1887, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, >50K, 9
1, 236992, 0, 0, 50, Private, United-States, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K, 9
1, 492263, 0, 0, 35, Private, Mexico, Male, White, Separated, Own-child, Machine-op-inspct, <=50K, 6
2, 180019, 0, 0, 65, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K, 9
3, 47086, 0, 0, 40, Self-emp-not-inc, United-States, Female, White, Widowed, Unmarried, Sales, <=50K, 13
0, 222853, 0, 0, 50, Private, United-States, Male, White, Never-married, Unmarried, Craft-repair, <=50K, 10
0, 344176, 0, 0, 20, Private, United-States, Male, White, Never-married, Unmarried, Sales, <=50K, 9
1, 223212, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Unmarried, Sales, <=50K, 13
1, 110981, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K, 10
0, 162688, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 11
3, 181307, 15024, 0, 43, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
2, 148903, 4687, 0, 50, Private, United-States, Female, White, Divorced, Not-in-family, Sales, >50K, 9
2, 306440, 0, 0, 66, Private, France, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K, 15
0, 210311, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
3, 127117, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 9
6, 54732, 0, 0, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 10
2, 271521, 0, 0, 48, Private, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
3, 543922, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 9
0, 766115, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K, 6
2, 284166, 0, 1564, 50, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, >50K, 9
3, 122206, 0, 0, 25, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 11
3, 334039, 7298, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
3, 225456, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
1, 112847, 7298, 0, 32, Private, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Craft-repair, >50K, 11
4, 171840, 0, 0, 16, Self-emp-not-inc, United-States, Female, White, Widowed, Unmarried, Prof-specialty, <=50K, 9
3, 180695, 0, 0, 38, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K, 10
2, 121012, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K, 5
2, 126569, 0, 0, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 13
3, 227791, 0, 1740, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 10
3, 290290, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
1, 251521, 0, 0, 50, Local-gov, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K, 13
4, 41938, 0, 0, 8, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, <=50K, 13
0, 27678, 0, 0, 60, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K, 10
0, 133756, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Divorced, Not-in-family, Farming-fishing, <=50K, 9
4, 215990, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 9
2, 461337, 0, 0, 33, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K, 9
2, 344855, 0, 1977, 20, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K, 14
0, 214542, 0, 0, 40, State-gov, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K, 10
1, 258170, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 9
1, 242147, 0, 0, 45, Federal-gov, United-States, Male, Other, Divorced, Not-in-family, Adm-clerical, <=50K, 9
2, 235700, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Handlers-cleaners, <=50K, 9
0, 278130, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K, 12
2, 261241, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K, 9
4, 85995, 0, 0, 50, Private, South, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Adm-clerical, >50K, 14
2, 340885, 0, 0, 44, Private, United-States, Male, White, Divorced, Not-in-family, Farming-fishing, <=50K, 9
2, 152889, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 6
3, 195023, 0, 0, 40, Private, Columbia, Female, White, Married-spouse-absent, Not-in-family, Machine-op-inspct, <=50K, 9
3, 109600, 4787, 0, 44, State-gov, United-States, Female, White, Married-spouse-absent, Unmarried, Exec-managerial, >50K, 14
2, 158177, 0, 0, 35, Private, United-States, Female, Black, Divorced, Unmarried, Adm-clerical, <=50K, 10
2, 47818, 0, 0, 40, State-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K, 13
1, 391468, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, Craft-repair, <=50K, 7
