age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
27, 303954, 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
19, 163015, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
21, 75763, 10, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Married-civ-spouse, Wife, Sales, <=50K
19, 43003, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
47, 190072, 10, 0, 0, 40, Self-emp-not-inc, Iran, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
59, 170148, 10, 0, 0, 32, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
33, 175509, 9, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
27, 173611, 12, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
24, 65743, 13, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
28, 161087, 10, 0, 0, 45, Private, Jamaica, Female, Black, Never-married, Not-in-family, Exec-managerial, <=50K
36, 203836, 10, 0, 0, 50, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
58, 110199, 4, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
39, 193689, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
39, 187847, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
28, 233275, 13, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
23, 368739, 13, 0, 0, 40, State-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
17, 167658, 8, 0, 0, 6, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
28, 188236, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
35, 187329, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
28, 270973, 12, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
45, 160187, 9, 0, 0, 40, Local-gov, United-States, Female, Black, Married-spouse-absent, Unmarried, Adm-clerical, <=50K
21, 197918, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K
74, 192290, 6, 0, 0, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
44, 147206, 10, 7688, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
23, 306868, 13, 0, 0, 40, Self-emp-inc, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
32, 169837, 12, 0, 0, 40, Local-gov, United-States, Female, Black, Divorced, Not-in-family, Exec-managerial, <=50K
43, 185057, 9, 0, 0, 30, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, >50K
23, 240049, 1, 0, 0, 40, Private, Laos, Female, Asian-Pac-Islander, Never-married, Not-in-family, Other-service, <=50K
38, 179314, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
33, 319854, 13, 4650, 0, 35, Private, United-States, Male, White, Separated, Not-in-family, Prof-specialty, <=50K
19, 148955, 10, 0, 0, 35, Self-emp-inc, South, Female, Asian-Pac-Islander, Never-married, Own-child, Other-service, <=50K
23, 32950, 10, 4101, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Transport-moving, <=50K
37, 206699, 9, 0, 0, 45, Private, United-States, Male, White, Divorced, Own-child, Tech-support, <=50K
25, 385646, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
45, 168598, 8, 3103, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Adm-clerical, >50K
18, 29582, 7, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
27, 105817, 13, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
23, 33423, 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
45, 75673, 11, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Widowed, Not-in-family, Adm-clerical, <=50K
36, 186035, 7, 5178, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
50, 74879, 9, 0, 0, 40, Private, United-States, Female, White, Married-spouse-absent, Unmarried, Handlers-cleaners, <=50K
44, 220230, 9, 0, 0, 48, Self-emp-inc, United-States, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K
24, 90934, 13, 0, 0, 55, Private, United-States, Male, Asian-Pac-Islander, Never-married, Own-child, Sales, <=50K
40, 70761, 12, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Tech-support, <=50K
24, 124242, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
43, 94937, 13, 0, 0, 28, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, <=50K
49, 269527, 14, 7298, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
34, 120672, 4, 0, 0, 10, Self-emp-not-inc, United-States, Male, Black, Never-married, Unmarried, Handlers-cleaners, <=50K
46, 130779, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
69, 114801, 9, 0, 0, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
61, 180382, 3, 3411, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
44, 193524, 14, 0, 1902, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
33, 181388, 9, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, Other-service, <=50K
51, 124963, 15, 0, 0, 80, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, >50K
24, 188925, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
40, 388725, 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
41, 97277, 11, 0, 0, 10, Self-emp-not-inc, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
40, 199303, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
39, 337898, 13, 0, 0, 55, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
56, 277420, 13, 0, 0, 40, Federal-gov, Puerto-Rico, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
51, 280278, 6, 0, 0, 40, Private, United-States, Female, Black, Separated, Unmarried, Adm-clerical, <=50K
42, 202188, 10, 0, 1741, 50, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
42, 198422, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, Adm-clerical, <=50K
33, 178429, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
31, 144064, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
60, 139586, 11, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Widowed, Unmarried, Exec-managerial, >50K
32, 419691, 8, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
27, 195562, 9, 0, 0, 20, Private, United-States, Male, Black, Never-married, Own-child, Craft-repair, <=50K
43, 200734, 9, 0, 0, 40, Private, United-States, Female, Black, Separated, Not-in-family, Other-service, <=50K
31, 159589, 9, 0, 0, 85, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
44, 185057, 14, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
37, 42044, 10, 0, 0, 84, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
35, 166416, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
54, 145419, 9, 0, 1672, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
56, 147202, 10, 0, 0, 45, Private, Germany, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
18, 110142, 9, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
31, 172865, 3, 0, 0, 25, Private, Mexico, Male, White, Never-married, Own-child, Farming-fishing, <=50K
32, 176998, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
45, 210364, 9, 15024, 0, 80, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
44, 222703, 4, 0, 0, 40, Private, Nicaragua, Male, Other, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
57, 161964, 9, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
41, 375574, 10, 0, 0, 60, Self-emp-not-inc, Mexico, Male, White, Married-civ-spouse, Husband, Sales, >50K
20, 312427, 9, 0, 0, 30, Local-gov, Puerto-Rico, Male, Black, Married-civ-spouse, Husband, Protective-serv, <=50K
32, 53373, 10, 0, 0, 36, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
49, 304246, 14, 0, 0, 70, Local-gov, United-States, Female, White, Separated, Unmarried, Prof-specialty, <=50K
36, 174640, 11, 0, 0, 60, Local-gov, United-States, Female, Black, Never-married, Not-in-family, Protective-serv, >50K
22, 148294, 7, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
47, 298037, 11, 0, 0, 44, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
27, 78529, 9, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Transport-moving, <=50K
26, 136309, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
20, 275357, 11, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Tech-support, <=50K
66, 126511, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
40, 153238, 13, 0, 1902, 32, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
49, 321851, 12, 0, 0, 30, Local-gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
19, 67217, 10, 594, 0, 24, State-gov, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
59, 102193, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
63, 20323, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
26, 122206, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Other-relative, Craft-repair, <=50K
42, 173590, 10, 0, 1628, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
19, 184121, 9, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
47, 316101, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
49, 219718, 13, 15024, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
39, 120074, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Handlers-cleaners, <=50K
52, 77336, 11, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
18, 60981, 10, 2176, 0, 35, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
45, 277434, 12, 0, 0, 40, Private, United-States, Male, White, Widowed, Unmarried, Tech-support, >50K
22, 34443, 9, 0, 0, 25, Private, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
50, 268553, 9, 7298, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
43, 459342, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
24, 254293, 13, 2174, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
54, 104501, 10, 15024, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
26, 238367, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
53, 180439, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
54, 215990, 14, 0, 1887, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
46, 319163, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Craft-repair, <=50K
35, 299353, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Other-service, <=50K
29, 112403, 10, 0, 0, 35, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
49, 83610, 13, 7688, 0, 66, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
28, 452808, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
30, 176871, 10, 0, 0, 40, Private, United-States, Female, Black, Separated, Unmarried, Adm-clerical, <=50K
45, 100651, 9, 0, 1980, 40, Private, United-States, Male, White, Divorced, Not-in-family, Other-service, <=50K
31, 87891, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
54, 182314, 16, 0, 1977, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
37, 179671, 5, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
56, 109856, 13, 15024, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
32, 56026, 13, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Other-relative, Sales, <=50K
43, 117158, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
40, 193144, 9, 0, 0, 36, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
23, 234108, 12, 0, 0, 32, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
59, 110820, 9, 0, 0, 38, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, >50K
53, 123092, 9, 0, 0, 40, Private, United-States, Female, White, Widowed, Not-in-family, Machine-op-inspct, <=50K
20, 228649, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
22, 147253, 10, 0, 0, 15, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
33, 160784, 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
29, 146343, 9, 0, 0, 25, Private, United-States, Female, Black, Never-married, Unmarried, Other-service, <=50K
20, 225811, 9, 0, 0, 23, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
32, 93930, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
23, 412248, 12, 0, 0, 25, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
30, 427474, 5, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
26, 159603, 12, 0, 0, 32, Private, United-States, Female, White, Never-married, Unmarried, Adm-clerical, <=50K
27, 163862, 9, 0, 0, 60, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
48, 287480, 14, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
28, 168514, 12, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, <=50K
18, 88642, 10, 0, 0, 15, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
62, 213321, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
30, 251411, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
55, 217802, 10, 0, 0, 25, Private, United-States, Male, Black, Married-civ-spouse, Husband, Adm-clerical, <=50K
43, 193882, 10, 0, 0, 55, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
48, 49595, 14, 0, 0, 72, State-gov, United-States, Male, White, Divorced, Not-in-family, Protective-serv, <=50K
34, 228873, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
37, 39606, 11, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Sales, <=50K
56, 178353, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
